Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 22091

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
1.74219,0.50755,0.11023,-1.33622,0.19342,0.96794,0.20256,,,0.76403,0.63173,-0.13054,-0.01104,
1.75000,0.47292,-0.24533,-1.51195,0.20472,0.96354,0.20401,,,0.76401,0.63177,-0.13049,-0.01112,
1.75781,0.43828,-0.49422,-1.26593,0.20914,0.96061,0.19917,,,0.76399,0.63181,-0.13046,-0.01121,
1.76563,0.43828,0.03912,-1.44166,0.20669,0.96012,0.19094,,,0.76397,0.63184,-0.13040,-0.01128,
1.77344,0.47292,0.28801,-1.40651,0.19588,0.96061,0.19045,,,0.76395,0.63188,-0.13033,-0.01133,
1.78125,0.57683,0.39468,-1.44166,0.19539,0.97185,0.20304,,,0.76393,0.63192,-0.13024,-0.01138,
1.78906,0.36900,-0.10310,-1.19563,0.20423,0.96061,0.20643,,,0.76391,0.63195,-0.13020,-0.01145,
1.79688,0.54219,-0.24533,-1.19563,0.19637,0.96354,0.19384,,,0.76388,0.63199,-0.13016,-0.01152,
1.80469,0.68075,0.03912,-1.12534,0.20079,0.96354,0.19820,,,0.76385,0.63204,-0.13011,-0.01157,
1.81250,0.40364,-0.28088,-1.09019,0.19490,0.96843,0.20498,,,0.76383,0.63207,-0.13008,-0.01163,
1.82031,0.36900,-0.74311,-0.77388,0.19981,0.96256,0.19772,,,0.76381,0.63209,-0.13008,-0.01170,
1.82813,0.54219,-0.74311,-0.87932,0.20521,0.95767,0.20353,,,0.76378,0.63213,-0.13008,-0.01177,
1.83594,0.61147,-0.42311,-0.70358,0.19490,0.96207,0.20595,,,0.76375,0.63216,-0.13008,-0.01182,
1.84375,0.47292,-0.49422,-0.77388,0.19981,0.96501,0.21128,,,0.76372,0.63220,-0.13007,-0.01188,
1.85156,0.57683,-1.06311,-0.66844,0.20472,0.96012,0.20401,,,0.76369,0.63223,-0.13010,-0.01196,
1.85938,0.54219,-1.38311,-0.42241,0.21160,0.96061,0.19578,,,0.76365,0.63226,-0.13015,-0.01203,
1.86719,0.57683,-0.74311,-0.63329,0.19735,0.96061,0.20111,,,0.76362,0.63230,-0.13016,-0.01209,
1.87500,0.36900,-1.13422,-0.49271,0.19785,0.96061,0.19723,,,0.76359,0.63232,-0.13020,-0.01216,
1.88281,0.54219,-0.92089,-0.70358,0.20374,0.96110,0.20450,,,0.76356,0.63235,-0.13022,-0.01224,
1.89063,0.61147,-0.81422,-0.66844,0.21160,0.95865,0.20014,,,0.76353,0.63239,-0.13023,-0.01230,
1.89844,0.57683,-0.52977,-0.59815,0.20276,0.96892,0.20208,,,0.76350,0.63243,-0.13023,-0.01235,
1.90625,0.36900,-0.74311,-0.56300,0.19539,0.95621,0.19481,,,0.76347,0.63245,-0.13025,-0.01241,
1.91406,0.75003,-1.09867,-0.56300,0.20030,0.96696,0.20643,,,0.76343,0.63249,-0.13028,-0.01248,
1.92188,0.85395,-0.70755,-0.59815,0.20718,0.95670,0.20498,,,0.76339,0.63254,-0.13029,-0.01253,
1.92969,0.95787,-0.42311,-0.45756,0.20423,0.95914,0.19433,,,0.76334,0.63259,-0.13030,-0.01257,
1.93750,0.75003,-0.35199,-0.49271,0.18950,0.96501,0.19578,,,0.76330,0.63264,-0.13030,-0.01260,
1.94531,1.02715,-0.35199,-0.59815,0.20079,0.96452,0.20595,,,0.76326,0.63270,-0.13029,-0.01264,
1.95313,0.95787,-0.95644,-0.45756,0.20865,0.95816,0.20934,,,0.76321,0.63275,-0.13032,-0.01269,
1.96094,1.09643,-0.60088,-0.59815,0.20816,0.96501,0.21321,,,0.76315,0.63281,-0.13033,-0.01274,
1.96875,0.88859,-0.67200,-0.59815,0.20227,0.96403,0.20450,,,0.76311,0.63286,-0.13034,-0.01279,
1.97656,0.85395,-0.45866,-0.91446,0.20472,0.96794,0.19820,,,0.76307,0.63291,-0.13032,-0.01285,
1.98438,0.68075,-0.17421,-0.70358,0.20276,0.96745,0.20208,,,0.76304,0.63296,-0.13030,-0.01289,
1.99219,0.78467,-0.13866,-0.77388,0.20325,0.96647,0.19965,,,0.76300,0.63300,-0.13027,-0.01293,
2.00000,0.81931,-0.20977,-0.66844,0.20620,0.95963,0.19288,,,0.76296,0.63305,-0.13026,-0.01297,
2.00781,0.68075,-0.28088,-0.66844,0.20620,0.96207,0.19433,1022.010,25.3,0.76293,0.63309,-0.13024,-0.01301,
2.01563,0.92323,0.07468,-0.84417,0.20620,0.96599,0.20740,,,0.76289,0.63315,-0.13020,-0.01304,
2.02344,1.02715,0.35912,-0.87932,0.20374,0.96501,0.20498,,,0.76285,0.63321,-0.13015,-0.01306,
2.03125,1.02715,-0.03199,-1.01990,0.19981,0.96061,0.19481,,,0.76280,0.63327,-0.13011,-0.01311,
2.03906,1.13107,-0.06755,-0.91446,0.20374,0.96305,0.19965,,,0.76275,0.63334,-0.13007,-0.01315,
2.04688,1.20035,0.18134,-0.77388,0.20570,0.95865,0.19723,,,0.76270,0.63341,-0.13003,-0.01317,
2.05469,1.30427,0.46579,-0.70358,0.20570,0.96354,0.20353,,,0.76265,0.63348,-0.12998,-0.01317,
2.06250,1.13107,0.43024,-0.70358,0.19981,0.96061,0.20546,,,0.76260,0.63355,-0.12993,-0.01318,
2.07031,0.99251,-0.13866,-0.84417,0.20718,0.96354,0.20062,,,0.76256,0.63361,-0.12990,-0.01322,
2.07813,1.02715,0.14579,-0.66844,0.20718,0.96501,0.20595,,,0.76251,0.63367,-0.12986,-0.01324,
2.08594,1.06179,0.50135,-0.84417,0.20570,0.97234,0.20982,,,0.76247,0.63373,-0.12980,-0.01325,
2.09375,0.92323,0.25246,-0.80902,0.19392,0.96061,0.19336,,,0.76243,0.63379,-0.12975,-0.01328,
2.10156,0.75003,-0.06755,-0.84417,0.19883,0.96354,0.19820,,,0.76240,0.63383,-0.12972,-0.01332,
2.10938,0.88859,0.18134,-0.94961,0.21062,0.96354,0.19917,,,0.76236,0.63389,-0.12967,-0.01335,
2.11719,1.02715,0.60801,-0.87932,0.20325,0.95865,0.20740,,,0.76232,0.63395,-0.12960,-0.01336,
2.12500,1.09643,0.75024,-1.12534,0.20128,0.96354,0.20256,,,0.76228,0.63402,-0.12952,-0.01338,
2.13281,1.06179,0.60801,-1.12534,0.20128,0.96501,0.20256,,,0.76224,0.63408,-0.12944,-0.01340,
2.14063,1.02715,0.39468,-1.09019,0.21356,0.96305,0.19869,,,0.76220,0.63415,-0.12937,-0.01343,
2.14844,0.99251,0.71468,-1.05505,0.19785,0.97039,0.20595,,,0.76216,0.63421,-0.12929,-0.01345,
2.15625,0.92323,0.46579,-1.19563,0.19490,0.96892,0.20062,,,0.76212,0.63427,-0.12921,-0.01348,
2.16406,0.81931,0.14579,-1.23078,0.19735,0.96452,0.19869,,,0.76209,0.63432,-0.12915,-0.01353,
2.17188,0.75003,0.18134,-1.09019,0.20865,0.96110,0.19820,,,0.76205,0.63437,-0.12910,-0.01357,
2.17969,0.99251,0.50135,-1.05505,0.20570,0.96745,0.21079,,,0.76202,0.63443,-0.12903,-0.01360,
2.18750,0.99251,0.39468,-1.05505,0.19735,0.96012,0.20692,,,0.76197,0.63449,-0.12896,-0.01363,
2.19531,0.88859,-0.28088,-0.87932,0.19785,0.96256,0.20643,,,0.76193,0.63454,-0.12894,-0.01368,
2.20313,0.68075,-0.28088,-1.05505,0.19637,0.96403,0.20450,,,0.76190,0.63459,-0.12891,-0.01374,
2.21094,0.75003,-0.24533,-0.77388,0.20079,0.96061,0.20111,,,0.76186,0.63463,-0.12889,-0.01378,
2.21875,0.75003,-0.45866,-0.70358,0.19293,0.96550,0.20692,,,0.76183,0.63468,-0.12888,-0.01383,
2.22656,0.71539,-0.45866,-0.63329,0.19342,0.96305,0.20401,,,0.76179,0.63472,-0.12888,-0.01388,
2.23438,0.78467,-0.49422,-0.66844,0.19588,0.96941,0.19869,,,0.76175,0.63477,-0.12888,-0.01393,
2.24219,0.47292,-0.95644,-0.52785,0.20374,0.96207,0.19917,,,0.76172,0.63480,-0.12890,-0.01399,
2.25000,0.54219,-0.74311,-0.49271,0.20079,0.96501,0.20498,,,0.76169,0.63483,-0.12892,-0.01404,
2.25781,0.78467,-0.60088,-0.45756,0.20816,0.96892,0.20934,,,0.76165,0.63487,-0.12893,-0.01409,
2.26563,0.50755,-0.92089,-0.24668,0.20227,0.96501,0.19772,,,0.76162,0.63490,-0.12897,-0.01414,
2.27344,0.88859,-0.67200,-0.49271,0.20177,0.95914,0.19288,,,0.76158,0.63495,-0.12899,-0.01418,
2.28125,0.78467,-0.52977,-0.42241,0.19834,0.95963,0.19772,,,0.76154,0.63499,-0.12900,-0.01422,
2.28906,0.99251,-0.60088,-0.49271,0.20620,0.95865,0.20934,,,0.76149,0.63505,-0.12901,-0.01426,
2.29688,0.81931,-0.45866,-0.42241,0.20521,0.96305,0.21031,,,0.76145,0.63509,-0.12901,-0.01430,
2.30469,0.92323,-0.70755,-0.38727,0.19735,0.96305,0.19820,,,0.76140,0.63514,-0.12903,-0.01434,
2.31250,0.88859,-0.31644,-0.52785,0.19883,0.96354,0.20595,,,0.76136,0.63519,-0.12903,-0.01437,
2.32031,0.92323,-0.35199,-0.49271,0.19441,0.96647,0.20740,,,0.76132,0.63525,-0.12903,-0.01441,
2.32813,0.81931,-0.81422,-0.49271,0.20423,0.96354,0.19530,,,0.76128,0.63529,-0.12905,-0.01446,
2.33594,0.68075,-1.06311,-0.35212,0.20423,0.95719,0.19675,,,0.76124,0.63533,-0.12909,-0.01452,
2.34375,0.71539,-1.06311,-0.49271,0.20030,0.96305,0.19288,,,0.76120,0.63537,-0.12912,-0.01458,
2.35156,0.88859,-0.70755,-0.56300,0.19981,0.96647,0.21031,,,0.76115,0.63542,-0.12914,-0.01464,
2.35938,0.78467,-0.88533,-0.45756,0.20325,0.96354,0.19965,,,0.76111,0.63546,-0.12916,-0.01469,
2.36719,0.99251,-0.60088,-0.52785,0.21307,0.96550,0.20111,,,0.76106,0.63552,-0.12917,-0.01474,
2.37500,0.95787,-0.49422,-0.56300,0.20325,0.96110,0.19530,,,0.76101,0.63557,-0.12917,-0.01478,
2.38281,1.06179,-0.56533,-0.56300,0.20521,0.96647,0.20208,,,0.76096,0.63563,-0.12918,-0.01482,
2.39063,0.88859,-0.42311,-0.49271,0.20521,0.95767,0.20595,,,0.76092,0.63568,-0.12918,-0.01486,
2.39844,1.02715,-0.52977,-0.59815,0.20718,0.95621,0.19772,,,0.76087,0.63574,-0.12918,-0.01490,
2.40625,0.95787,-0.77866,-0.52785,0.20079,0.96256,0.20014,,,0.76082,0.63580,-0.12920,-0.01496,
2.41406,1.06179,-0.49422,-0.66844,0.20030,0.96159,0.20885,,,0.76077,0.63586,-0.12920,-0.01500,
2.42188,0.95787,-0.38755,-0.70358,0.20128,0.96305,0.20595,,,0.76072,0.63591,-0.12919,-0.01505,
2.42969,0.75003,-0.49422,-0.84417,0.20669,0.96599,0.19869,,,0.76069,0.63596,-0.12918,-0.01511,
2.43750,0.64611,-0.88533,-0.73873,0.21455,0.96452,0.19820,,,0.76065,0.63600,-0.12920,-0.01518,
2.44531,0.92323,-0.13866,-1.01990,0.19735,0.96990,0.19723,,,0.76061,0.63605,-0.12916,-0.01523,
2.45313,0.85395,-0.24533,-0.84417,0.21062,0.96550,0.19869,,,0.76057,0.63610,-0.12914,-0.01527,
2.46094,0.88859,-0.49422,-0.94961,0.20423,0.96794,0.19820,,,0.76052,0.63616,-0.12912,-0.01534,
2.46875,0.95787,-0.28088,-0.91446,0.20620,0.96012,0.19142,,,0.76048,0.63622,-0.12910,-0.01539,
2.47656,0.92323,-0.17421,-1.01990,0.19539,0.96256,0.19965,,,0.76043,0.63627,-0.12906,-0.01544,
2.48438,0.95787,-0.24533,-1.12534,0.20620,0.96305,0.20837,,,0.76039,0.63633,-0.12903,-0.01550,
2.49219,0.92323,-0.06755,-1.01990,0.20276,0.96354,0.20498,,,0.76035,0.63639,-0.12899,-0.01555,
2.50000,0.81931,-0.13866,-0.87932,0.20030,0.95621,0.19530,,,0.76031,0.63644,-0.12896,-0.01559,
2.50781,0.81931,-0.35199,-0.80902,0.19981,0.95474,0.20401,,,0.76027,0.63649,-0.12894,-0.01564,
2.51563,0.81931,-0.38755,-0.77388,0.20177,0.96354,0.19917,,,0.76023,0.63654,-0.12893,-0.01569,
2.52344,0.95787,-0.24533,-0.77388,0.20276,0.96256,0.20498,,,0.76019,0.63659,-0.12891,-0.01574,
2.53125,0.95787,-0.45866,-0.70358,0.19981,0.96843,0.20304,,,0.76014,0.63665,-0.12891,-0.01578,
2.53906,1.02715,-0.35199,-0.56300,0.19441,0.96159,0.19965,,,0.76009,0.63671,-0.12890,-0.01582,
2.54688,1.02715,-0.03199,-0.59815,0.20177,0.97136,0.21128,,,0.76005,0.63676,-0.12888,-0.01584,
2.55469,0.61147,-0.24533,-0.45756,0.20423,0.96403,0.20014,,,0.76002,0.63680,-0.12887,-0.01587,
2.56250,0.95787,-0.60088,-0.42241,0.20374,0.96794,0.19772,,,0.75997,0.63685,-0.12888,-0.01591,
2.57031,0.61147,-0.81422,-0.45756,0.19441,0.95914,0.19772,,,0.75994,0.63689,-0.12891,-0.01596,
2.57813,0.61147,-0.99200,-0.42241,0.20669,0.96452,0.19723,,,0.75990,0.63692,-0.12894,-0.01602,
2.58594,0.75003,-0.95644,-0.31697,0.20718,0.96452,0.20159,,,0.75986,0.63696,-0.12898,-0.01608,
2.59375,0.95787,-0.52977,-0.45756,0.20816,0.96305,0.20885,,,0.75981,0.63702,-0.12899,-0.01611,
2.60156,0.78467,-0.24533,-0.49271,0.19637,0.96256,0.19965,,,0.75977,0.63706,-0.12898,-0.01614,
2.60938,0.68075,-0.49422,-0.66844,0.20030,0.96403,0.19578,,,0.75974,0.63710,-0.12898,-0.01619,
2.61719,0.71539,-0.52977,-0.70358,0.20767,0.96599,0.20546,,,0.75970,0.63714,-0.12897,-0.01625,
2.62500,0.81931,-0.17421,-0.77388,0.21062,0.96696,0.20789,,,0.75967,0.63719,-0.12895,-0.01629,
2.63281,0.61147,-0.28088,-0.66844,0.20325,0.96207,0.19530,,,0.75964,0.63723,-0.12894,-0.01633,
2.64063,0.81931,-0.20977,-0.91446,0.20128,0.96696,0.19578,,,0.75960,0.63728,-0.12891,-0.01638,
2.64844,0.78467,-0.20977,-0.91446,0.20669,0.96501,0.20740,,,0.75956,0.63733,-0.12888,-0.01643,
2.65625,0.85395,0.07468,-0.80902,0.20177,0.97087,0.21370,,,0.75952,0.63738,-0.12884,-0.01646,
2.66406,0.57683,-0.28088,-0.84417,0.19883,0.96403,0.20934,,,0.75949,0.63742,-0.12882,-0.01651,
2.67188,0.57683,-0.35199,-0.94961,0.19441,0.97332,0.19965,,,0.75947,0.63745,-0.12880,-0.01657,
2.67969,0.43828,-0.84978,-0.80902,0.21012,0.96207,0.19626,,,0.75944,0.63748,-0.12881,-0.01664,
2.68750,0.75003,-0.45866,-0.91446,0.20079,0.96550,0.19772,,,0.75940,0.63753,-0.12879,-0.01670,
2.69531,0.68075,-0.20977,-1.01990,0.20030,0.96696,0.19626,,,0.75937,0.63757,-0.12876,-0.01676,
2.70313,0.57683,-0.31644,-0.91446,0.20177,0.96550,0.19578,,,0.75934,0.63761,-0.12874,-0.01682,
2.71094,0.47292,-0.38755,-0.94961,0.20669,0.95914,0.19530,,,0.75931,0.63764,-0.12872,-0.01688,
2.71875,0.68075,-0.10310,-1.01990,0.19981,0.96501,0.20304,,,0.75928,0.63769,-0.12868,-0.01693,
2.72656,0.61147,-0.17421,-1.05505,0.19588,0.96599,0.20837,,,0.75925,0.63773,-0.12864,-0.01699,
2.73438,0.43828,-0.63644,-1.01990,0.20325,0.96256,0.19772,,,0.75923,0.63776,-0.12863,-0.01706,
2.74219,0.43828,-0.28088,-0.94961,0.20030,0.95328,0.19481,,,0.75920,0.63779,-0.12860,-0.01712,
2.75000,0.57683,-0.28088,-0.94961,0.19981,0.95767,0.19965,,,0.75918,0.63783,-0.12858,-0.01718,
2.75781,0.75003,-0.17421,-1.01990,0.19735,0.96110,0.20934,,,0.75914,0.63788,-0.12854,-0.01723,
2.76563,0.78467,-0.38755,-1.01990,0.20570,0.96501,0.20498,,,0.75910,0.63792,-0.12852,-0.01729,
2.77344,0.81931,-0.10310,-0.77388,0.20227,0.96745,0.19820,,,0.75906,0.63797,-0.12849,-0.01733,
2.78125,0.85395,-0.06755,-0.77388,0.20276,0.96599,0.20692,,,0.75903,0.63802,-0.12846,-0.01737,
2.78906,0.78467,-0.20977,-0.80902,0.19735,0.96354,0.20643,,,0.75899,0.63807,-0.12844,-0.01741,
2.79688,0.71539,-0.45866,-0.77388,0.20816,0.96794,0.19965,,,0.75895,0.63812,-0.12843,-0.01746,
2.80469,0.88859,-0.49422,-0.63329,0.20030,0.96256,0.19820,,,0.75891,0.63817,-0.12843,-0.01751,
2.81250,0.85395,-0.31644,-0.66844,0.19834,0.96452,0.19336,,,0.75887,0.63822,-0.12842,-0.01755,
2.82031,0.75003,-0.38755,-0.77388,0.19883,0.96354,0.20934,,,0.75883,0.63826,-0.12841,-0.01760,
2.82813,0.64611,-0.92089,-0.66844,0.20718,0.96403,0.20450,,,0.75879,0.63830,-0.12843,-0.01767,
2.83594,0.47292,-1.09867,-0.80902,0.20472,0.95474,0.20208,,,0.75876,0.63833,-0.12845,-0.01776,
2.84375,0.50755,-1.02755,-0.87932,0.20128,0.96110,0.19869,,,0.75873,0.63836,-0.12846,-0.01784,
2.85156,0.43828,-0.60088,-0.98476,0.19539,0.96305,0.20837,,,0.75871,0.63839,-0.12845,-0.01791,
2.85938,0.61147,-0.88533,-0.94961,0.21111,0.96159,0.20498,,,0.75867,0.63843,-0.12846,-0.01800,
2.86719,0.71539,-0.88533,-0.84417,0.20914,0.95914,0.19481,,,0.75863,0.63847,-0.12847,-0.01807,
2.87500,0.95787,-0.38755,-1.01990,0.19785,0.96110,0.20546,,,0.75858,0.63853,-0.12844,-0.01813,
2.88281,0.85395,-0.03199,-1.12534,0.20030,0.96354,0.20643,,,0.75855,0.63859,-0.12840,-0.01819,
2.89063,0.61147,-0.35199,-0.98476,0.20227,0.97283,0.21128,,,0.75851,0.63863,-0.12837,-0.01825,
2.89844,0.85395,-0.28088,-0.87932,0.20963,0.96354,0.21273,,,0.75847,0.63868,-0.12835,-0.01830,
2.90625,0.78467,-0.24533,-0.98476,0.20325,0.96354,0.19675,,,0.75844,0.63873,-0.12832,-0.01835,
2.91406,0.64611,-0.28088,-1.05505,0.20227,0.96159,0.19772,,,0.75840,0.63877,-0.12829,-0.01841,
2.92188,0.57683,-0.60088,-0.80902,0.20227,0.96550,0.19675,,,0.75837,0.63880,-0.12829,-0.01848,
2.92969,0.54219,-0.38755,-0.94961,0.20620,0.96012,0.20304,,,0.75834,0.63884,-0.12827,-0.01854,
2.93750,0.61147,-0.31644,-1.01990,0.19637,0.96305,0.19965,,,0.75831,0.63888,-0.12824,-0.01860,
2.94531,0.54219,-0.77866,-0.94961,0.19735,0.96550,0.20498,,,0.75828,0.63892,-0.12824,-0.01868,
2.95313,0.61147,-0.84978,-1.05505,0.20570,0.95963,0.21031,,,0.75825,0.63896,-0.12824,-0.01876,
2.96094,0.78467,-0.45866,-0.94961,0.21111,0.95963,0.20692,,,0.75821,0.63900,-0.12822,-0.01882,
2.96875,0.61147,-0.49422,-0.94961,0.20177,0.95865,0.20208,,,0.75818,0.63904,-0.12821,-0.01889,
2.97656,0.85395,-0.38755,-1.09019,0.19883,0.96305,0.20014,,,0.75813,0.63910,-0.12818,-0.01896,
2.98438,0.71539,-0.35199,-0.87932,0.20030,0.96550,0.20353,,,0.75810,0.63914,-0.12816,-0.01901,
2.99219,0.81931,-0.35199,-0.91446,0.20620,0.96843,0.20643,,,0.75806,0.63919,-0.12814,-0.01907,
3.00000,0.85395,-0.17421,-0.84417,0.20325,0.96794,0.20643,,,0.75802,0.63924,-0.12811,-0.01911,
3.00781,0.71539,-0.35199,-0.80902,0.19883,0.96550,0.20643,1021.997,25.3,0.75798,0.63928,-0.12810,-0.01916,
3.01563,0.71539,-0.77866,-0.91446,0.19981,0.96745,0.20789,,,0.75794,0.63933,-0.12810,-0.01924,
3.02344,0.81931,-0.31644,-0.84417,0.20276,0.96110,0.20740,,,0.75790,0.63938,-0.12808,-0.01929,
3.03125,0.75003,-0.28088,-0.73873,0.19735,0.96403,0.19820,,,0.75787,0.63942,-0.12806,-0.01933,
3.03906,0.64611,-0.45866,-0.77388,0.19097,0.95865,0.19917,,,0.75784,0.63946,-0.12805,-0.01938,
3.04688,0.64611,-0.60088,-0.73873,0.20374,0.96354,0.19336,,,0.75780,0.63950,-0.12805,-0.01944,
3.05469,0.88859,-0.24533,-0.63329,0.20767,0.96207,0.20982,,,0.75776,0.63955,-0.12804,-0.01948,
3.06250,0.68075,-0.03199,-0.73873,0.20227,0.96354,0.20740,,,0.75773,0.63959,-0.12801,-0.01951,
3.07031,0.81931,-0.24533,-0.66844,0.19490,0.97039,0.20256,,,0.75769,0.63964,-0.12800,-0.01955,
3.07813,0.57683,-0.49422,-0.59815,0.20472,0.96550,0.20111,,,0.75766,0.63968,-0.12800,-0.01960,
3.08594,0.68075,-0.45866,-0.66844,0.20374,0.96207,0.20982,,,0.75762,0.63972,-0.12799,-0.01965,
3.09375,0.81931,0.11023,-0.66844,0.19342,0.96745,0.20740,,,0.75759,0.63976,-0.12796,-0.01967,
3.10156,0.78467,-0.13866,-0.73873,0.19392,0.96745,0.20208,,,0.75755,0.63981,-0.12793,-0.01971,
3.10938,0.64611,-0.84978,-0.66844,0.20521,0.96550,0.19336,,,0.75752,0.63985,-0.12795,-0.01977,
3.11719,0.81931,-0.49422,-0.66844,0.21160,0.96696,0.21273,,,0.75748,0.63990,-0.12795,-0.01982,
3.12500,0.99251,0.28801,-0.77388,0.19735,0.96745,0.20353,,,0.75743,0.63996,-0.12790,-0.01984,
3.13281,0.95787,0.18134,-0.77388,0.20227,0.96452,0.20643,,,0.75739,0.64001,-0.12786,-0.01986,
3.14063,0.75003,-0.17421,-0.70358,0.20276,0.96207,0.20208,,,0.75736,0.64006,-0.12784,-0.01990,
3.14844,0.57683,-0.28088,-0.59815,0.20325,0.95963,0.19723,,,0.75733,0.64009,-0.12783,-0.01994,
3.15625,0.68075,-0.20977,-0.87932,0.20423,0.96550,0.19675,,,0.75730,0.64013,-0.12780,-0.01999,
3.16406,0.78467,-0.24533,-0.91446,0.20177,0.95963,0.20401,,,0.75726,0.64018,-0.12777,-0.02004,
3.17188,0.68075,-0.38755,-0.91446,0.20325,0.96159,0.19288,,,0.75722,0.64022,-0.12775,-0.02010,
3.17969,0.85395,-0.31644,-0.80902,0.20177,0.95670,0.20353,,,0.75718,0.64027,-0.12774,-0.02014,
3.18750,0.92323,-0.06755,-0.84417,0.20374,0.96647,0.21224,,,0.75714,0.64033,-0.12770,-0.02018,
3.19531,0.85395,-0.03199,-0.84417,0.20177,0.96647,0.20450,,,0.75710,0.64038,-0.12767,-0.02022,
3.20313,0.71539,-0.10310,-0.77388,0.19637,0.95963,0.20159,,,0.75707,0.64042,-0.12764,-0.02026,
3.21094,0.85395,-0.56533,-0.91446,0.20521,0.96501,0.20304,,,0.75703,0.64048,-0.12763,-0.02032,
3.21875,0.85395,-0.10310,-0.80902,0.19637,0.96256,0.20401,,,0.75699,0.64053,-0.12760,-0.02036,
3.22656,0.85395,0.11023,-0.91446,0.20325,0.96207,0.20353,,,0.75695,0.64058,-0.12756,-0.02040,
3.23438,0.92323,-0.10310,-0.66844,0.20227,0.96159,0.20837,,,0.75691,0.64063,-0.12754,-0.02043,
3.24219,0.99251,-0.03199,-0.66844,0.20620,0.96061,0.20062,,,0.75686,0.64069,-0.12751,-0.02045,
3.25000,0.92323,-0.17421,-0.49271,0.20570,0.96012,0.20304,,,0.75682,0.64074,-0.12750,-0.02048,
3.25781,1.16571,0.03912,-0.87932,0.19686,0.96941,0.21176,,,0.75677,0.64081,-0.12746,-0.02051,
3.26563,0.92323,-0.38755,-0.73873,0.20669,0.96354,0.19626,,,0.75672,0.64086,-0.12745,-0.02056,
3.27344,0.61147,-0.20977,-0.70358,0.20276,0.96110,0.19045,,,0.75669,0.64090,-0.12743,-0.02060,
3.28125,0.81931,-0.24533,-0.80902,0.19981,0.95572,0.19578,,,0.75665,0.64095,-0.12741,-0.02065,
3.28906,1.02715,-0.20977,-0.77388,0.20079,0.96354,0.20789,,,0.75661,0.64101,-0.12739,-0.02069,
3.29688,0.71539,-0.20977,-0.87932,0.20374,0.96745,0.20789,,,0.75657,0.64105,-0.12736,-0.02073,
3.30469,0.81931,-0.45866,-0.70358,0.20374,0.96892,0.20740,,,0.75653,0.64110,-0.12736,-0.02078,
3.31250,0.75003,-0.45866,-0.80902,0.20030,0.96256,0.19675,,,0.75649,0.64114,-0.12735,-0.02084,
3.32031,0.85395,-0.45866,-0.77388,0.19342,0.96305,0.21224,,,0.75645,0.64119,-0.12734,-0.02089,
3.32813,0.85395,-0.70755,-0.84417,0.19883,0.96647,0.20740,,,0.75641,0.64124,-0.12734,-0.02096,
3.33594,0.95787,-0.67200,-0.63329,0.20570,0.95474,0.20062,,,0.75636,0.64130,-0.12735,-0.02101,
3.34375,1.02715,-0.28088,-0.70358,0.19981,0.96256,0.20498,,,0.75631,0.64136,-0.12733,-0.02105,
3.35156,1.02715,0.11023,-0.73873,0.19097,0.95719,0.20643,,,0.75627,0.64142,-0.12729,-0.02108,
3.35938,0.99251,-0.17421,-0.59815,0.20030,0.96843,0.20546,,,0.75622,0.64147,-0.12728,-0.02111,
3.36719,0.95787,-0.35199,-0.70358,0.20620,0.96305,0.20208,,,0.75617,0.64153,-0.12727,-0.02115,
3.37500,0.92323,-0.42311,-0.66844,0.20865,0.95963,0.19578,,,0.75613,0.64158,-0.12726,-0.02119,
3.38281,0.54219,-0.24533,-0.63329,0.20177,0.95523,0.19723,,,0.75610,0.64161,-0.12725,-0.02123,
3.39063,0.75003,-0.13866,-0.77388,0.20423,0.96794,0.19578,,,0.75607,0.64166,-0.12722,-0.02127,
3.39844,0.78467,-0.24533,-0.59815,0.20963,0.96403,0.20595,,,0.75603,0.64170,-0.12721,-0.02131,
3.40625,0.92323,-0.56533,-0.70358,0.20521,0.95914,0.19869,,,0.75598,0.64176,-0.12721,-0.02136,
3.41406,0.78467,-0.17421,-0.77388,0.19392,0.96012,0.20256,,,0.75595,0.64180,-0.12719,-0.02140,
3.42188,0.81931,-0.17421,-0.84417,0.19539,0.96599,0.20692,,,0.75591,0.64185,-0.12716,-0.02144,
3.42969,0.85395,-0.45866,-0.70358,0.20423,0.96647,0.21031,,,0.75587,0.64190,-0.12715,-0.02149,
3.43750,0.75003,-0.74311,-0.59815,0.20620,0.95719,0.20159,,,0.75583,0.64194,-0.12717,-0.02155,
3.44531,0.71539,-0.42311,-0.70358,0.19195,0.96012,0.20256,,,0.75579,0.64199,-0.12716,-0.02160,
3.45313,0.68075,-0.56533,-0.63329,0.19932,0.96256,0.19384,,,0.75575,0.64203,-0.12716,-0.02165,
3.46094,0.85395,-0.67200,-0.52785,0.20423,0.96501,0.20643,,,0.75571,0.64207,-0.12717,-0.02170,
3.46875,0.92323,-0.49422,-0.70358,0.20816,0.96990,0.20789,,,0.75566,0.64213,-0.12717,-0.02175,
