Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 22091

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
1.74219,-0.07161,-0.16113,-0.39909,-0.12365,0.96657,0.17403,,,0.76382,0.63854,0.09397,-0.00371,
1.75000,-0.10607,0.08623,-0.43393,-0.12558,0.96898,0.17256,,,0.76383,0.63853,0.09399,-0.00373,
1.75781,-0.07161,0.22758,-0.39909,-0.13138,0.97477,0.17892,,,0.76383,0.63852,0.09402,-0.00374,
1.76563,-0.27834,0.01556,-0.43393,-0.12510,0.97381,0.17598,,,0.76384,0.63851,0.09404,-0.00376,
1.77344,-0.34726,0.47495,-0.50363,-0.13138,0.97091,0.17011,,,0.76385,0.63849,0.09409,-0.00376,
1.78125,-0.31280,0.19225,-0.53848,-0.13331,0.97477,0.18186,,,0.76386,0.63847,0.09412,-0.00378,
1.78906,-0.34726,-0.26714,-0.53848,-0.12026,0.97043,0.17892,,,0.76388,0.63844,0.09413,-0.00382,
1.79688,-0.14052,0.47495,-0.53848,-0.12655,0.97332,0.17647,,,0.76388,0.63843,0.09418,-0.00382,
1.80469,-0.20943,0.58096,-0.71273,-0.12510,0.96657,0.17060,,,0.76389,0.63842,0.09424,-0.00383,
1.81250,-0.10607,0.54562,-0.78243,-0.11785,0.97091,0.17501,,,0.76389,0.63841,0.09430,-0.00385,
1.82031,-0.34726,0.61630,-0.99152,-0.11688,0.97139,0.17452,,,0.76390,0.63838,0.09438,-0.00387,
1.82813,-0.27834,0.89900,-1.06122,-0.12123,0.96802,0.17598,,,0.76391,0.63836,0.09447,-0.00389,
1.83594,-0.24389,0.79299,-1.23547,-0.12075,0.97284,0.17354,,,0.76391,0.63834,0.09456,-0.00392,
1.84375,-0.31280,1.35839,-1.34002,-0.12026,0.96850,0.17305,,,0.76392,0.63832,0.09469,-0.00392,
1.85156,-0.27834,1.11103,-1.34002,-0.12026,0.96898,0.17941,,,0.76392,0.63829,0.09481,-0.00394,
1.85938,-0.17498,1.32305,-1.44457,-0.12800,0.97188,0.18137,,,0.76392,0.63828,0.09494,-0.00396,
1.86719,-0.45062,1.46440,-1.54911,-0.12268,0.96946,0.17647,,,0.76393,0.63824,0.09509,-0.00397,
1.87500,-0.51954,1.28771,-1.44457,-0.11736,0.96898,0.17305,,,0.76394,0.63821,0.09522,-0.00399,
1.88281,-0.38171,1.53508,-1.37487,-0.12800,0.97091,0.17598,,,0.76395,0.63818,0.09535,-0.00399,
1.89063,-0.48508,1.57041,-1.34002,-0.12896,0.97043,0.18430,,,0.76396,0.63815,0.09550,-0.00399,
1.89844,-0.48508,1.11103,-1.27032,-0.11978,0.97188,0.18528,,,0.76397,0.63811,0.09561,-0.00401,
1.90625,-0.51954,2.02980,-1.37487,-0.13089,0.96995,0.17745,,,0.76398,0.63808,0.09577,-0.00399,
1.91406,-0.48508,2.10048,-1.51426,-0.12655,0.97381,0.17207,,,0.76399,0.63804,0.09595,-0.00397,
1.92188,-0.31280,1.71177,-1.30517,-0.12316,0.97670,0.18381,,,0.76399,0.63802,0.09610,-0.00396,
1.92969,-0.07161,1.92379,-1.27032,-0.12558,0.97236,0.17207,,,0.76398,0.63801,0.09625,-0.00394,
1.93750,-0.00270,1.95913,-1.40972,-0.13863,0.96802,0.17158,,,0.76397,0.63800,0.09641,-0.00393,
1.94531,0.06621,1.25238,-1.51426,-0.14104,0.96609,0.18039,,,0.76396,0.63799,0.09655,-0.00396,
1.95313,0.20404,0.65164,-1.23547,-0.13138,0.97139,0.17794,,,0.76394,0.63799,0.09663,-0.00399,
1.96094,0.20404,0.26292,-1.20062,-0.13041,0.96850,0.17990,,,0.76393,0.63800,0.09670,-0.00405,
1.96875,0.16958,0.65164,-1.34002,-0.13331,0.96850,0.17598,,,0.76392,0.63800,0.09679,-0.00409,
1.97656,0.13513,0.15691,-1.09607,-0.13234,0.96850,0.18186,,,0.76391,0.63800,0.09685,-0.00414,
1.98438,0.13513,0.12157,-1.02637,-0.13186,0.96367,0.17403,,,0.76391,0.63800,0.09690,-0.00419,
1.99219,0.13513,0.01556,-0.92183,-0.12751,0.96946,0.17354,,,0.76390,0.63800,0.09694,-0.00424,
2.00000,0.16958,0.12157,-0.88698,-0.12993,0.96560,0.17843,,,0.76389,0.63800,0.09698,-0.00428,
2.00781,0.27295,0.05090,-0.85213,-0.13669,0.96995,0.18283,1022.113,26.4,0.76388,0.63801,0.09702,-0.00432,
2.01563,0.20404,0.01556,-0.74758,-0.13186,0.96995,0.17941,,,0.76387,0.63802,0.09706,-0.00436,
2.02344,0.20404,-0.16113,-0.81728,-0.13089,0.97139,0.17647,,,0.76386,0.63802,0.09708,-0.00441,
2.03125,0.20404,-0.33782,-0.81728,-0.12993,0.97139,0.17745,,,0.76386,0.63803,0.09710,-0.00447,
2.03906,0.23849,-0.26714,-0.71273,-0.12413,0.96512,0.16914,,,0.76385,0.63803,0.09712,-0.00452,
2.04688,0.34186,0.19225,-0.81728,-0.12993,0.97670,0.17696,,,0.76383,0.63805,0.09716,-0.00456,
2.05469,0.06621,-0.05512,-0.85213,-0.12848,0.97091,0.17501,,,0.76383,0.63804,0.09720,-0.00461,
2.06250,0.13513,0.05090,-0.81728,-0.12461,0.96705,0.16718,,,0.76382,0.63805,0.09724,-0.00465,
2.07031,0.10067,0.08623,-0.88698,-0.12896,0.97236,0.17501,,,0.76382,0.63804,0.09728,-0.00469,
2.07813,0.16958,-0.19647,-0.67788,-0.12945,0.97284,0.17207,,,0.76381,0.63805,0.09730,-0.00474,
2.08594,0.34186,-0.33782,-0.43393,-0.13476,0.97381,0.18528,,,0.76380,0.63806,0.09730,-0.00478,
2.09375,0.27295,-0.62052,-0.50363,-0.13524,0.96995,0.17745,,,0.76379,0.63807,0.09729,-0.00483,
2.10156,0.44523,-0.97389,-0.25969,-0.12655,0.96753,0.17403,,,0.76378,0.63810,0.09725,-0.00489,
2.10938,0.30741,-0.51451,-0.29454,-0.13041,0.97477,0.18332,,,0.76377,0.63811,0.09724,-0.00493,
2.11719,0.27295,-0.58518,-0.15514,-0.12606,0.97188,0.18479,,,0.76376,0.63812,0.09721,-0.00496,
2.12500,0.27295,-0.86788,-0.08544,-0.13669,0.96753,0.17207,,,0.76375,0.63814,0.09717,-0.00501,
2.13281,0.34186,-0.93856,-0.08544,-0.13138,0.97477,0.17403,,,0.76374,0.63815,0.09712,-0.00506,
2.14063,0.34186,-1.22126,0.01911,-0.12606,0.97236,0.18039,,,0.76374,0.63817,0.09706,-0.00511,
2.14844,0.20404,-0.93856,-0.05059,-0.12171,0.97381,0.17109,,,0.76373,0.63818,0.09701,-0.00515,
2.15625,0.06621,-0.54984,-0.05059,-0.12606,0.97718,0.17794,,,0.76373,0.63818,0.09699,-0.00518,
2.16406,0.03176,-0.37315,-0.15514,-0.12268,0.97043,0.17990,,,0.76373,0.63818,0.09697,-0.00521,
2.17188,0.13513,-0.12579,-0.25969,-0.12413,0.97429,0.17696,,,0.76373,0.63819,0.09698,-0.00523,
2.17969,-0.00270,-0.12579,-0.18999,-0.12703,0.97477,0.16767,,,0.76373,0.63819,0.09698,-0.00524,
2.18750,0.20404,-0.37315,-0.18999,-0.13138,0.97284,0.17305,,,0.76372,0.63820,0.09697,-0.00527,
2.19531,0.13513,-0.44383,-0.05059,-0.12800,0.97381,0.17696,,,0.76372,0.63820,0.09695,-0.00529,
2.20313,0.13513,-0.26714,-0.18999,-0.12655,0.96898,0.17207,,,0.76372,0.63821,0.09694,-0.00531,
2.21094,0.10067,-0.12579,-0.08544,-0.13041,0.96995,0.17550,,,0.76371,0.63821,0.09694,-0.00532,
2.21875,0.13513,-0.58518,-0.05059,-0.12558,0.97284,0.17109,,,0.76371,0.63822,0.09691,-0.00535,
2.22656,0.13513,-0.51451,-0.01574,-0.12171,0.97477,0.17550,,,0.76371,0.63823,0.09689,-0.00538,
2.23438,0.06621,0.08623,-0.18999,-0.13331,0.97622,0.18039,,,0.76371,0.63823,0.09690,-0.00538,
2.24219,0.16958,-0.05512,-0.12029,-0.13476,0.97139,0.17990,,,0.76370,0.63824,0.09690,-0.00539,
2.25000,0.20404,-0.05512,-0.25969,-0.12993,0.97574,0.17696,,,0.76369,0.63825,0.09691,-0.00541,
2.25781,0.30741,0.01556,0.01911,-0.12171,0.97429,0.17109,,,0.76368,0.63826,0.09691,-0.00541,
2.26563,0.03176,0.26292,-0.18999,-0.13041,0.97670,0.18283,,,0.76367,0.63826,0.09693,-0.00541,
2.27344,0.13513,-0.33782,0.05396,-0.12171,0.96946,0.17207,,,0.76367,0.63827,0.09691,-0.00542,
2.28125,0.03176,0.12157,-0.01574,-0.12461,0.97429,0.17403,,,0.76367,0.63827,0.09692,-0.00542,
2.28906,-0.10607,-0.12579,0.05396,-0.12171,0.96705,0.16571,,,0.76367,0.63827,0.09691,-0.00542,
2.29688,0.03176,0.08623,-0.05059,-0.12945,0.97574,0.17452,,,0.76367,0.63827,0.09692,-0.00542,
2.30469,-0.03715,0.08623,-0.08544,-0.12461,0.97332,0.17745,,,0.76367,0.63827,0.09692,-0.00542,
2.31250,-0.07161,0.01556,-0.15514,-0.12993,0.96946,0.17794,,,0.76367,0.63826,0.09693,-0.00543,
2.32031,-0.07161,0.05090,-0.15514,-0.12655,0.96898,0.17354,,,0.76368,0.63826,0.09694,-0.00543,
2.32813,-0.00270,-0.51451,-0.05059,-0.12075,0.97043,0.17745,,,0.76368,0.63826,0.09692,-0.00546,
2.33594,0.06621,-0.12579,-0.12029,-0.13476,0.96850,0.17941,,,0.76368,0.63826,0.09691,-0.00547,
2.34375,0.10067,-0.19647,-0.25969,-0.12945,0.96705,0.17647,,,0.76368,0.63826,0.09692,-0.00549,
2.35156,0.03176,-0.40849,-0.18999,-0.12558,0.96898,0.17550,,,0.76368,0.63826,0.09690,-0.00552,
2.35938,0.10067,-0.23180,-0.32939,-0.12220,0.97043,0.17109,,,0.76367,0.63826,0.09690,-0.00555,
2.36719,0.34186,-0.44383,-0.25969,-0.12896,0.98056,0.18186,,,0.76366,0.63828,0.09689,-0.00558,
2.37500,0.30741,-0.51451,-0.43393,-0.11930,0.97381,0.17745,,,0.76365,0.63829,0.09688,-0.00563,
2.38281,0.34186,-0.44383,-0.32939,-0.12703,0.97718,0.17843,,,0.76364,0.63831,0.09688,-0.00567,
2.39063,0.23849,-0.33782,-0.43393,-0.12461,0.96850,0.16669,,,0.76363,0.63832,0.09688,-0.00571,
2.39844,0.30741,-0.05512,-0.57333,-0.12606,0.97381,0.17011,,,0.76362,0.63833,0.09690,-0.00574,
2.40625,0.37632,-0.01978,-0.57333,-0.12365,0.96995,0.17354,,,0.76360,0.63835,0.09692,-0.00578,
2.41406,0.34186,-0.12579,-0.46878,-0.12800,0.97525,0.17647,,,0.76359,0.63836,0.09694,-0.00581,
2.42188,0.20404,0.47495,-0.53848,-0.13089,0.96753,0.18871,,,0.76357,0.63837,0.09698,-0.00582,
2.42969,0.13513,0.05090,-0.46878,-0.12558,0.96512,0.17598,,,0.76357,0.63837,0.09701,-0.00584,
2.43750,0.16958,-0.26714,-0.39909,-0.13089,0.97139,0.16816,,,0.76356,0.63838,0.09701,-0.00587,
2.44531,-0.00270,-0.33782,-0.18999,-0.12413,0.97043,0.17403,,,0.76356,0.63838,0.09700,-0.00590,
2.45313,-0.07161,-0.40849,-0.08544,-0.13186,0.96802,0.17647,,,0.76357,0.63837,0.09698,-0.00592,
2.46094,-0.03715,-0.26714,-0.05059,-0.12026,0.96946,0.17647,,,0.76357,0.63837,0.09697,-0.00593,
2.46875,0.16958,-0.09045,0.19335,-0.12655,0.97525,0.17354,,,0.76357,0.63838,0.09696,-0.00593,
2.47656,0.20404,0.26292,-0.05059,-0.12558,0.97670,0.18039,,,0.76356,0.63839,0.09697,-0.00592,
2.48438,0.27295,-0.37315,0.15850,-0.11978,0.97043,0.17305,,,0.76355,0.63841,0.09695,-0.00593,
2.49219,0.16958,0.22758,-0.05059,-0.12896,0.97815,0.17647,,,0.76354,0.63841,0.09696,-0.00592,
2.50000,-0.00270,-0.16113,0.01911,-0.12461,0.97043,0.17109,,,0.76354,0.63841,0.09695,-0.00593,
2.50781,0.06621,-0.16113,-0.05059,-0.13476,0.97332,0.17941,,,0.76354,0.63842,0.09695,-0.00594,
2.51563,0.34186,-0.83254,0.19335,-0.11785,0.97429,0.16816,,,0.76353,0.63844,0.09689,-0.00597,
2.52344,0.30741,-0.40849,0.22820,-0.12026,0.96898,0.16914,,,0.76352,0.63845,0.09686,-0.00598,
2.53125,0.23849,-0.09045,-0.01574,-0.12558,0.97043,0.17403,,,0.76351,0.63847,0.09686,-0.00598,
2.53906,0.13513,-0.37315,0.08881,-0.13041,0.96464,0.17158,,,0.76350,0.63847,0.09684,-0.00600,
2.54688,0.16958,-0.79721,0.12366,-0.11881,0.97043,0.17011,,,0.76350,0.63848,0.09679,-0.00602,
2.55469,0.10067,-0.54984,0.12366,-0.12655,0.96802,0.17158,,,0.76350,0.63849,0.09675,-0.00604,
2.56250,0.10067,0.05090,0.12366,-0.13379,0.97381,0.17256,,,0.76350,0.63849,0.09675,-0.00604,
2.57031,0.06621,-0.58518,0.36760,-0.11833,0.97525,0.16962,,,0.76350,0.63850,0.09671,-0.00604,
2.57813,0.16958,-0.23180,0.22820,-0.11591,0.97718,0.17892,,,0.76349,0.63851,0.09668,-0.00604,
2.58594,0.16958,-0.44383,0.19335,-0.12751,0.97284,0.18088,,,0.76349,0.63852,0.09665,-0.00605,
2.59375,0.37632,-0.65586,-0.08544,-0.12220,0.97236,0.17647,,,0.76348,0.63854,0.09662,-0.00609,
2.60156,0.37632,-0.65586,-0.01574,-0.11495,0.96995,0.17794,,,0.76346,0.63856,0.09659,-0.00612,
2.60938,0.16958,-0.26714,-0.12029,-0.11495,0.97815,0.18088,,,0.76346,0.63857,0.09658,-0.00614,
2.61719,-0.00270,0.19225,-0.18999,-0.11978,0.97332,0.17647,,,0.76346,0.63856,0.09660,-0.00614,
2.62500,0.30741,-0.37315,-0.32939,-0.11930,0.97091,0.16131,,,0.76345,0.63858,0.09659,-0.00617,
2.63281,0.20404,0.05090,-0.43393,-0.11785,0.97332,0.17305,,,0.76344,0.63859,0.09661,-0.00620,
2.64063,-0.00270,0.19225,-0.46878,-0.12848,0.97574,0.17696,,,0.76344,0.63858,0.09664,-0.00621,
2.64844,0.03176,-0.26714,-0.43393,-0.13041,0.96802,0.16865,,,0.76344,0.63858,0.09665,-0.00625,
2.65625,-0.00270,-0.47917,-0.50363,-0.12461,0.96995,0.17158,,,0.76344,0.63858,0.09665,-0.00629,
2.66406,-0.00270,-0.47917,-0.32939,-0.12171,0.97429,0.17696,,,0.76344,0.63858,0.09664,-0.00633,
2.67188,-0.14052,-0.33782,-0.08544,-0.12075,0.97477,0.17647,,,0.76345,0.63857,0.09662,-0.00635,
2.67969,-0.07161,-0.33782,-0.12029,-0.12461,0.96705,0.17256,,,0.76346,0.63856,0.09661,-0.00637,
2.68750,-0.10607,-0.12579,-0.08544,-0.12655,0.97429,0.16962,,,0.76346,0.63856,0.09661,-0.00638,
2.69531,-0.24389,-0.05512,0.01911,-0.12896,0.97284,0.17647,,,0.76347,0.63854,0.09660,-0.00638,
2.70313,0.06621,-0.37315,0.05396,-0.11930,0.97139,0.17452,,,0.76347,0.63855,0.09658,-0.00639,
2.71094,-0.03715,0.22758,0.08881,-0.13041,0.97718,0.17794,,,0.76347,0.63855,0.09659,-0.00638,
2.71875,-0.00270,-0.26714,0.26305,-0.12606,0.97043,0.17501,,,0.76347,0.63855,0.09656,-0.00638,
2.72656,0.06621,-0.76187,0.01911,-0.12461,0.97767,0.17598,,,0.76348,0.63855,0.09652,-0.00641,
2.73438,-0.03715,-0.69119,0.12366,-0.11978,0.97381,0.17941,,,0.76348,0.63855,0.09648,-0.00643,
2.74219,-0.03715,-0.19647,-0.08544,-0.11640,0.97236,0.17207,,,0.76348,0.63855,0.09647,-0.00645,
2.75000,-0.20943,-0.16113,-0.08544,-0.12268,0.96898,0.17598,,,0.76349,0.63854,0.09647,-0.00646,
2.75781,-0.07161,-0.69119,0.08881,-0.11446,0.96946,0.17207,,,0.76350,0.63853,0.09643,-0.00648,
2.76563,-0.03715,-0.62052,0.01911,-0.12461,0.96850,0.18479,,,0.76351,0.63853,0.09640,-0.00651,
2.77344,-0.14052,-0.58518,0.15850,-0.12558,0.97332,0.17158,,,0.76352,0.63852,0.09636,-0.00652,
2.78125,-0.17498,-0.37315,-0.01574,-0.12026,0.97139,0.17745,,,0.76353,0.63851,0.09634,-0.00654,
2.78906,-0.24389,-0.26714,0.05396,-0.12123,0.97670,0.17550,,,0.76354,0.63850,0.09633,-0.00655,
2.79688,-0.00270,-0.30248,0.15850,-0.11833,0.97815,0.17305,,,0.76354,0.63850,0.09630,-0.00655,
2.80469,0.03176,0.05090,-0.08544,-0.12075,0.97284,0.17550,,,0.76354,0.63850,0.09631,-0.00655,
2.81250,-0.10607,0.08623,-0.15514,-0.12075,0.97381,0.17696,,,0.76355,0.63850,0.09632,-0.00656,
2.82031,-0.07161,-0.19647,-0.15514,-0.11785,0.97284,0.17256,,,0.76355,0.63849,0.09632,-0.00657,
2.82813,-0.10607,0.01556,-0.32939,-0.12703,0.97718,0.17452,,,0.76355,0.63848,0.09633,-0.00659,
2.83594,-0.17498,-0.33782,-0.22484,-0.12365,0.97236,0.17696,,,0.76356,0.63847,0.09632,-0.00661,
2.84375,0.13513,-0.12579,-0.25969,-0.12558,0.97525,0.17696,,,0.76356,0.63848,0.09633,-0.00663,
2.85156,-0.14052,-0.09045,-0.46878,-0.12510,0.97188,0.17941,,,0.76356,0.63847,0.09634,-0.00666,
2.85938,-0.17498,0.08623,-0.50363,-0.12413,0.96946,0.17794,,,0.76357,0.63846,0.09637,-0.00668,
2.86719,0.06621,-0.09045,-0.39909,-0.11930,0.96657,0.17256,,,0.76357,0.63846,0.09638,-0.00671,
2.87500,0.10067,-0.19647,-0.50363,-0.11785,0.97043,0.17109,,,0.76357,0.63846,0.09640,-0.00674,
2.88281,0.06621,-0.12579,-0.64303,-0.12268,0.97043,0.18479,,,0.76356,0.63846,0.09642,-0.00678,
2.89063,0.06621,-0.30248,-0.50363,-0.11930,0.96946,0.17892,,,0.76356,0.63846,0.09642,-0.00682,
2.89844,-0.00270,-0.12579,-0.39909,-0.12365,0.97284,0.17990,,,0.76356,0.63846,0.09643,-0.00685,
2.90625,-0.00270,-0.26714,-0.50363,-0.12220,0.97139,0.16718,,,0.76356,0.63845,0.09644,-0.00689,
2.91406,0.06621,-0.16113,-0.74758,-0.12413,0.97091,0.18088,,,0.76356,0.63845,0.09647,-0.00693,
2.92188,0.06621,-0.19647,-0.57333,-0.11881,0.97332,0.17598,,,0.76356,0.63845,0.09648,-0.00697,
2.92969,0.10067,-0.12579,-0.60818,-0.11301,0.97718,0.17060,,,0.76356,0.63845,0.09650,-0.00701,
2.93750,0.03176,0.33360,-0.71273,-0.12316,0.97236,0.17403,,,0.76355,0.63845,0.09655,-0.00703,
2.94531,-0.00270,-0.01978,-0.88698,-0.12365,0.98008,0.17696,,,0.76355,0.63844,0.09659,-0.00708,
2.95313,0.03176,0.15691,-0.85213,-0.11301,0.97139,0.17598,,,0.76355,0.63844,0.09663,-0.00712,
2.96094,-0.07161,0.54562,-0.92183,-0.12606,0.97381,0.17403,,,0.76355,0.63843,0.09670,-0.00714,
2.96875,0.03176,0.43961,-1.02637,-0.12220,0.97043,0.17207,,,0.76354,0.63842,0.09677,-0.00717,
2.97656,-0.14052,0.12157,-0.81728,-0.11736,0.96850,0.17354,,,0.76355,0.63841,0.09681,-0.00721,
2.98438,-0.20943,0.40427,-0.64303,-0.12075,0.96946,0.17207,,,0.76356,0.63840,0.09686,-0.00723,
2.99219,-0.14052,0.54562,-0.60818,-0.13283,0.97767,0.17696,,,0.76356,0.63838,0.09691,-0.00723,
3.00000,0.03176,0.05090,-0.57333,-0.12606,0.97429,0.17745,,,0.76356,0.63838,0.09694,-0.00726,
3.00781,-0.00270,0.01556,-0.64303,-0.11978,0.96512,0.17941,1022.144,26.4,0.76356,0.63838,0.09697,-0.00729,
3.01563,-0.07161,-0.01978,-0.64303,-0.11833,0.97236,0.17843,,,0.76356,0.63837,0.09700,-0.00733,
3.02344,0.10067,0.08623,-0.81728,-0.11930,0.97429,0.17452,,,0.76355,0.63837,0.09704,-0.00737,
3.03125,0.16958,-0.05512,-0.60818,-0.11301,0.97139,0.17305,,,0.76355,0.63838,0.09706,-0.00740,
3.03906,0.20404,0.29826,-0.78243,-0.12510,0.97863,0.17794,,,0.76353,0.63838,0.09711,-0.00743,
3.04688,0.16958,0.40427,-0.60818,-0.12220,0.97477,0.17696,,,0.76352,0.63839,0.09716,-0.00745,
3.05469,0.10067,0.40427,-0.64303,-0.12461,0.97381,0.17892,,,0.76352,0.63839,0.09721,-0.00746,
3.06250,-0.14052,0.51029,-0.78243,-0.12365,0.98105,0.17794,,,0.76352,0.63837,0.09727,-0.00748,
3.07031,0.16958,0.36894,-0.81728,-0.12558,0.97043,0.17305,,,0.76351,0.63838,0.09732,-0.00751,
3.07813,-0.07161,0.61630,-0.95667,-0.12751,0.97284,0.17452,,,0.76351,0.63837,0.09739,-0.00753,
3.08594,0.16958,0.12157,-0.60818,-0.11833,0.97091,0.16718,,,0.76350,0.63837,0.09743,-0.00756,
3.09375,-0.17498,0.12157,-0.74758,-0.12268,0.97284,0.17452,,,0.76351,0.63836,0.09747,-0.00759,
3.10156,-0.17498,0.15691,-0.64303,-0.12558,0.97477,0.16914,,,0.76351,0.63835,0.09750,-0.00762,
3.10938,-0.41617,0.29826,-0.57333,-0.12220,0.97139,0.17501,,,0.76353,0.63832,0.09754,-0.00763,
3.11719,-0.27834,0.22758,-0.39909,-0.11978,0.97043,0.17011,,,0.76354,0.63830,0.09757,-0.00764,
3.12500,-0.34726,0.26292,-0.29454,-0.12800,0.97574,0.17501,,,0.76355,0.63828,0.09760,-0.00764,
3.13281,-0.27834,0.26292,-0.46878,-0.12558,0.96995,0.17256,,,0.76356,0.63827,0.09763,-0.00765,
3.14063,-0.27834,0.15691,-0.46878,-0.12026,0.97284,0.17990,,,0.76357,0.63825,0.09766,-0.00767,
3.14844,-0.20943,-0.09045,-0.43393,-0.11930,0.97284,0.17403,,,0.76358,0.63824,0.09768,-0.00769,
3.15625,-0.14052,0.05090,-0.53848,-0.12993,0.96995,0.17598,,,0.76359,0.63822,0.09770,-0.00772,
3.16406,-0.27834,-0.16113,-0.64303,-0.11205,0.97236,0.17354,,,0.76360,0.63821,0.09772,-0.00776,
3.17188,-0.24389,0.05090,-0.57333,-0.11978,0.97188,0.17647,,,0.76361,0.63819,0.09775,-0.00778,
3.17969,-0.31280,0.26292,-0.71273,-0.12800,0.97381,0.17452,,,0.76362,0.63817,0.09779,-0.00780,
3.18750,-0.24389,0.22758,-0.85213,-0.12413,0.96850,0.16865,,,0.76363,0.63815,0.09784,-0.00784,
3.19531,-0.31280,0.15691,-0.57333,-0.12316,0.97043,0.17011,,,0.76364,0.63813,0.09788,-0.00786,
3.20313,-0.38171,0.01556,-0.39909,-0.12461,0.97718,0.17354,,,0.76366,0.63811,0.09790,-0.00788,
3.21094,-0.55399,-0.05512,-0.46878,-0.11881,0.97622,0.17354,,,0.76368,0.63808,0.09791,-0.00790,
3.21875,-0.65736,0.29826,-0.29454,-0.12268,0.96657,0.17060,,,0.76371,0.63804,0.09794,-0.00790,
3.22656,-0.41617,0.58096,-0.36424,-0.12365,0.97236,0.17207,,,0.76372,0.63802,0.09799,-0.00789,
3.23438,-0.38171,0.15691,-0.43393,-0.12026,0.96946,0.17598,,,0.76374,0.63799,0.09802,-0.00790,
3.24219,-0.14052,0.05090,-0.29454,-0.12026,0.96802,0.18137,,,0.76374,0.63798,0.09803,-0.00791,
3.25000,-0.10607,-0.33782,-0.29454,-0.11591,0.96898,0.17647,,,0.76375,0.63798,0.09803,-0.00794,
3.25781,-0.00270,-0.16113,-0.32939,-0.11978,0.97284,0.16914,,,0.76375,0.63797,0.09803,-0.00797,
3.26563,0.13513,-0.05512,-0.60818,-0.12751,0.97284,0.18235,,,0.76375,0.63798,0.09806,-0.00800,
3.27344,0.23849,-0.54984,-0.53848,-0.11978,0.97139,0.17843,,,0.76374,0.63798,0.09805,-0.00806,
3.28125,0.44523,-0.47917,-0.67788,-0.12365,0.97718,0.17843,,,0.76372,0.63800,0.09805,-0.00811,
3.28906,0.30741,-0.47917,-0.85213,-0.12268,0.97429,0.17403,,,0.76371,0.63801,0.09807,-0.00818,
3.29688,0.13513,-0.54984,-0.71273,-0.11640,0.97043,0.17403,,,0.76371,0.63802,0.09807,-0.00824,
3.30469,-0.00270,-0.26714,-0.81728,-0.11640,0.97477,0.17696,,,0.76371,0.63801,0.09809,-0.00830,
3.31250,-0.20943,-0.05512,-0.64303,-0.12365,0.96898,0.17011,,,0.76372,0.63799,0.09812,-0.00833,
3.32031,-0.14052,0.15691,-0.85213,-0.12606,0.98153,0.17794,,,0.76372,0.63798,0.09816,-0.00837,
3.32813,-0.10607,0.19225,-0.71273,-0.11736,0.96802,0.17403,,,0.76373,0.63797,0.09820,-0.00840,
3.33594,-0.20943,0.15691,-0.67788,-0.11591,0.97477,0.17060,,,0.76373,0.63796,0.09824,-0.00842,
3.34375,-0.14052,0.33360,-0.71273,-0.12993,0.96850,0.16914,,,0.76374,0.63794,0.09829,-0.00845,
3.35156,-0.10607,0.08623,-0.95667,-0.12751,0.96657,0.17550,,,0.76374,0.63793,0.09833,-0.00849,
3.35938,-0.07161,-0.47917,-0.57333,-0.12171,0.97139,0.18283,,,0.76375,0.63792,0.09833,-0.00854,
3.36719,0.06621,-0.26714,-0.60818,-0.12510,0.97525,0.17305,,,0.76375,0.63792,0.09835,-0.00858,
3.37500,0.03176,-0.26714,-0.67788,-0.11640,0.96898,0.17550,,,0.76375,0.63792,0.09836,-0.00863,
3.38281,0.10067,-0.05512,-0.81728,-0.11978,0.96753,0.17647,,,0.76374,0.63792,0.09839,-0.00868,
3.39063,0.13513,-0.01978,-0.74758,-0.11978,0.97381,0.17598,,,0.76374,0.63792,0.09843,-0.00872,
3.39844,0.30741,0.26292,-0.81728,-0.12751,0.97815,0.18088,,,0.76372,0.63793,0.09848,-0.00875,
3.40625,0.06621,0.05090,-0.95667,-0.12171,0.97477,0.17256,,,0.76372,0.63793,0.09852,-0.00880,
3.41406,0.16958,-0.16113,-0.88698,-0.12510,0.97477,0.17598,,,0.76371,0.63793,0.09855,-0.00885,
3.42188,0.03176,-0.05512,-0.85213,-0.12075,0.97429,0.17354,,,0.76371,0.63793,0.09858,-0.00890,
3.42969,-0.10607,-0.01978,-0.85213,-0.12171,0.98008,0.18137,,,0.76371,0.63792,0.09862,-0.00894,
3.43750,-0.14052,0.08623,-0.92183,-0.12171,0.97767,0.17550,,,0.76372,0.63790,0.09866,-0.00899,
3.44531,-0.07161,0.29826,-0.88698,-0.12171,0.97284,0.17109,,,0.76372,0.63789,0.09872,-0.00902,
3.45313,-0.14052,0.12157,-0.85213,-0.12461,0.96753,0.18283,,,0.76372,0.63788,0.09876,-0.00906,
3.46094,-0.17498,0.40427,-0.92183,-0.12413,0.96802,0.17843,,,0.76373,0.63787,0.09882,-0.00909,
3.46875,-0.00270,0.22758,-0.67788,-0.12703,0.98105,0.17990,,,0.76372,0.63786,0.09886,-0.00911,
