Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 22091

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
18.59375,282.67204,107.03598,-102.41335,0.46471,1.85171,2.97836,,,0.67189,0.73027,0.06002,-0.10801,
18.60156,260.72659,109.38677,-100.94649,0.49674,1.78339,3.06643,,,0.65766,0.74238,0.06810,-0.10822,
18.60938,213.95082,108.49632,-83.65855,0.52440,1.62430,3.20484,,,0.64571,0.75220,0.07558,-0.10745,
18.61719,169.68213,102.79742,-43.77405,0.45258,1.59210,3.47487,,,0.63619,0.76005,0.08107,-0.10496,
18.62500,146.25991,98.30954,-19.60587,0.32495,1.53744,3.62295,,,0.62798,0.76685,0.08527,-0.10152,
18.63281,97.04577,82.74444,18.70700,0.01050,1.24123,3.78845,,,0.62264,0.77157,0.08715,-0.09696,
18.64063,50.44172,61.23111,27.50813,-0.16760,1.00944,3.79136,,,0.61990,0.77419,0.08795,-0.09288,
18.64844,27.98111,50.47445,20.48818,-0.17148,0.99382,3.74683,,,0.61834,0.77573,0.08881,-0.08953,
18.65625,-15.84111,31.91743,-2.98150,-0.01183,1.01627,3.50584,,,0.61906,0.77516,0.09040,-0.08788,
18.66406,-63.47546,22.26492,-3.74986,1.23872,10.04747,3.94863,,,0.62242,0.77246,0.09182,-0.08639,
18.67188,-250.92194,33.41339,97.04407,0.79858,5.96886,4.73743,,,0.63604,0.76237,0.08953,-0.07889,
18.67969,-409.14215,-1.91976,128.86086,-0.81980,2.08399,1.35624,,,0.65777,0.74505,0.08492,-0.07089,
18.68750,-418.96438,-70.69829,157.32484,0.26138,1.55794,-0.86595,,,0.67988,0.72651,0.07573,-0.06495,
18.69531,-401.20882,-51.89194,153.76248,0.37736,1.59649,-1.54877,,,0.70036,0.70820,0.06745,-0.05828,
18.70313,-381.18660,-39.60369,135.21723,-0.13897,1.76875,-1.02516,,,0.71918,0.69023,0.06052,-0.05195,
18.71094,-366.48760,-44.73270,116.46244,0.27934,0.53219,0.41839,,,0.73678,0.67234,0.05411,-0.04681,
18.71875,-311.81285,-56.77161,87.12533,0.26138,0.21109,0.85828,,,0.75139,0.65663,0.04824,-0.04387,
18.72656,-285.71184,-58.58814,72.52663,0.41716,0.39164,0.63180,,,0.76444,0.64191,0.04283,-0.04182,
18.73438,-230.14416,-44.76832,52.72408,0.14929,0.81961,0.42468,,,0.77470,0.62985,0.03883,-0.04035,
18.74219,-182.61284,-29.59501,51.04767,0.31185,0.76105,0.50840,,,0.78270,0.62020,0.03556,-0.03843,
18.75000,-158.33203,-20.97543,50.31424,0.45064,0.72348,0.49776,,,0.78953,0.61177,0.03271,-0.03624,
18.75781,-114.85324,-2.20470,44.34205,0.18520,0.55805,0.58970,,,0.79442,0.60565,0.03102,-0.03368,
18.76563,-70.48152,-3.48695,37.60150,-0.03221,0.39750,0.67003,,,0.79742,0.60188,0.02944,-0.03164,
18.77344,-48.74213,-8.47349,35.12181,0.03622,0.47607,0.59599,,,0.79951,0.59926,0.02764,-0.02998,
18.78125,-25.07950,-10.50372,28.13679,0.22887,0.61075,0.45904,,,0.80062,0.59792,0.02596,-0.02882,
18.78906,-12.44111,-4.16370,19.44043,0.15802,0.72348,0.44307,,,0.80118,0.59726,0.02496,-0.02790,
18.79688,-10.03707,-3.34448,15.21449,0.14152,0.74397,0.46146,,,0.80162,0.59672,0.02417,-0.02719,
18.80469,-3.82091,-2.27594,7.25156,0.23663,0.83815,0.44743,,,0.80180,0.59651,0.02375,-0.02687,
18.81250,-2.37849,-0.28133,-0.29227,0.11289,0.85767,0.47501,,,0.80190,0.59638,0.02375,-0.02689,
18.82031,-1.10778,-0.38818,-0.88600,0.06485,0.84987,0.43388,,,0.80195,0.59631,0.02376,-0.02695,
18.82813,0.98717,-1.27863,-0.81615,0.04204,0.96357,0.41017,,,0.80191,0.59636,0.02372,-0.02705,
18.83594,0.23162,-2.88145,-0.32719,0.10173,0.93038,0.45711,,,0.80191,0.59636,0.02357,-0.02718,
18.84375,0.30030,-3.13077,-0.88600,0.12987,0.89915,0.43630,,,0.80191,0.59636,0.02343,-0.02735,
18.85156,2.94475,-3.30886,-3.15613,0.13085,0.97137,0.42468,,,0.80179,0.59651,0.02336,-0.02766,
18.85938,3.25384,-3.02392,-3.68001,0.12114,0.95430,0.44694,,,0.80166,0.59667,0.02334,-0.02798,
18.86719,2.53263,-1.84852,-4.06418,0.14201,0.86597,0.50308,,,0.80155,0.59680,0.02339,-0.02828,
18.87500,4.31849,-1.06492,-5.53104,0.15365,0.92160,0.43097,,,0.80137,0.59702,0.02354,-0.02863,
18.88281,5.31444,0.75160,-7.24237,0.08571,1.02164,0.37968,,,0.80114,0.59729,0.02386,-0.02900,
18.89063,3.97505,1.21463,-6.43909,0.12793,0.95039,0.39807,,,0.80097,0.59750,0.02418,-0.02930,
18.89844,4.66192,2.28318,-6.75342,0.08766,0.94307,0.40533,,,0.80076,0.59775,0.02456,-0.02958,
18.90625,6.61950,2.95992,-5.98506,0.04689,0.98943,0.34629,,,0.80048,0.59810,0.02495,-0.02980,
18.91406,5.28010,2.78183,-3.26090,0.02603,0.97430,0.43823,,,0.80025,0.59839,0.02522,-0.02987,
18.92188,4.35283,2.10509,-1.75912,0.06291,0.87866,0.44549,,,0.80007,0.59862,0.02540,-0.02988,
18.92969,7.58111,2.21194,-0.32719,0.07310,0.91965,0.37000,,,0.79976,0.59903,0.02551,-0.02982,
18.93750,6.99727,2.06947,1.76831,0.07892,0.88500,0.38065,,,0.79948,0.59942,0.02553,-0.02965,
18.94531,7.58111,1.74891,2.08264,0.09251,0.93478,0.37194,,,0.79917,0.59984,0.02552,-0.02948,
18.95313,5.82960,1.71329,4.17815,0.04883,0.83620,0.40629,,,0.79894,0.60016,0.02543,-0.02919,
18.96094,7.44374,1.49958,5.05128,0.06194,0.94698,0.35064,,,0.79865,0.60058,0.02529,-0.02886,
18.96875,6.68818,1.42834,6.93723,0.03816,1.00065,0.40291,,,0.79839,0.60095,0.02507,-0.02843,
18.97656,4.52455,0.07486,9.48677,0.14540,0.90891,0.42662,,,0.79822,0.60121,0.02467,-0.02792,
18.98438,5.17707,1.10778,7.63574,0.13182,0.97381,0.33516,,,0.79802,0.60151,0.02440,-0.02746,
18.99219,2.46394,0.60913,6.58798,0.13230,0.97625,0.31677,,,0.79793,0.60165,0.02415,-0.02708,
19.00000,1.15889,0.92969,5.15605,0.16870,0.95674,0.34822,,,0.79790,0.60172,0.02398,-0.02675,
19.00781,0.43768,1.53520,4.17815,0.10416,0.90501,0.34048,1022.698,24.9,0.79789,0.60175,0.02389,-0.02646,
19.01563,1.02152,1.17902,4.17815,0.07552,0.96162,0.34822,,,0.79785,0.60182,0.02377,-0.02618,
19.02344,-1.00475,0.60913,4.77188,0.08717,0.95771,0.38742,,,0.79790,0.60177,0.02361,-0.02590,
19.03125,-3.06535,-0.06762,6.51813,0.08086,0.82937,0.40823,,,0.79804,0.60161,0.02334,-0.02554,
19.03906,0.81545,0.18171,6.41336,0.07164,0.99041,0.35984,,,0.79802,0.60166,0.02308,-0.02518,
19.04688,0.02556,-0.17447,7.56589,0.06242,0.96942,0.36516,,,0.79804,0.60167,0.02276,-0.02477,
19.05469,-1.79465,-0.85121,8.43901,0.00322,0.90208,0.43630,,,0.79813,0.60158,0.02237,-0.02434,
19.06250,2.12051,-2.48965,16.15747,-0.13848,0.97235,0.42420,,,0.79807,0.60171,0.02157,-0.02357,
19.07031,3.56293,-4.55550,20.20878,-0.04822,1.05043,0.37871,,,0.79797,0.60192,0.02048,-0.02266,
19.07813,1.67404,-6.79944,22.26936,0.26381,1.04945,0.43969,,,0.79795,0.60203,0.01919,-0.02173,
19.08594,0.57505,-3.80752,14.02703,0.37251,0.85572,0.38984,,,0.79795,0.60207,0.01839,-0.02111,
19.09375,2.05182,-1.31425,7.70559,0.36523,0.96259,0.35984,,,0.79788,0.60219,0.01799,-0.02074,
19.10156,-1.48556,1.99823,-4.23881,0.30651,0.91086,0.31870,,,0.79794,0.60210,0.01826,-0.02088,
19.10938,-5.29768,4.02846,-13.35427,0.34679,0.83523,0.36177,,,0.79813,0.60180,0.01903,-0.02143,
19.11719,-5.98455,5.84499,-17.19603,0.42007,0.87573,0.31338,,,0.79835,0.60146,0.02005,-0.02210,
19.12500,-9.55626,12.04253,-23.16823,0.34388,1.08752,0.26644,,,0.79868,0.60093,0.02166,-0.02285,
19.13281,-19.58455,16.06738,-28.16252,0.20558,1.20219,0.41210,,,0.79942,0.59984,0.02371,-0.02369,
19.14063,-25.62899,19.09491,-25.92731,0.07261,1.09923,0.33516,,,0.80039,0.59843,0.02584,-0.02428,
19.14844,-25.07950,19.48671,-25.22881,0.08183,1.35347,0.35016,,,0.80133,0.59705,0.02797,-0.02481,
19.15625,-34.35222,20.48402,-23.62226,0.08232,1.22367,0.39178,,,0.80265,0.59516,0.03011,-0.02520,
19.16406,-40.84313,21.62380,-22.05062,0.14929,1.26612,0.41404,,,0.80422,0.59291,0.03225,-0.02544,
19.17188,-42.21687,22.79920,-21.73630,0.18374,1.23733,0.34000,,,0.80583,0.59059,0.03444,-0.02561,
19.17969,-50.45930,24.86505,-22.78405,0.22111,1.43984,0.43775,,,0.80776,0.58780,0.03680,-0.02573,
19.18750,-62.41081,27.39393,-21.45690,0.21189,1.44082,0.49872,,,0.81015,0.58435,0.03927,-0.02565,
19.19531,-66.60071,28.56933,-21.84107,0.18811,1.45546,0.42226,,,0.81267,0.58066,0.04182,-0.02554,
19.20313,-78.07142,29.13922,-21.21242,0.17403,1.67408,0.48808,,,0.81563,0.57632,0.04440,-0.02533,
19.21094,-93.59465,29.45978,-19.50109,0.12745,1.71702,0.53889,,,0.81916,0.57109,0.04696,-0.02496,
19.21875,-101.01284,29.31731,-19.95512,0.14443,1.79315,0.51082,,,0.82294,0.56543,0.04954,-0.02461,
19.22656,-118.35627,27.75011,-19.04706,0.02845,1.94589,0.45130,,,0.82734,0.55876,0.05202,-0.02420,
19.23438,-140.26738,26.07606,-18.41841,-0.06423,2.11424,0.59019,,,0.83252,0.55081,0.05441,-0.02374,
19.24219,-154.00476,23.15538,-17.99931,-0.01668,2.14548,0.63326,,,0.83813,0.54201,0.05664,-0.02332,
19.25000,-174.91991,21.87313,-16.88171,0.13133,2.44412,0.38645,,,0.84441,0.53197,0.05878,-0.02279,
19.25781,-205.27951,23.11976,-17.33573,0.15851,2.52806,0.24466,,,0.85164,0.52010,0.06104,-0.02211,
19.26563,-218.91386,23.76088,-17.33573,0.14152,2.69105,0.20837,,,0.85916,0.50733,0.06334,-0.02135,
19.27344,-255.79871,26.43224,-18.87244,0.08038,2.85843,0.09126,,,0.86771,0.49227,0.06590,-0.02042,
19.28125,-295.63709,26.21853,-29.38490,0.12939,3.27663,0.02157,,,0.87726,0.47464,0.06882,-0.01994,
19.28906,-346.74013,29.06798,-38.57021,0.25071,3.48988,0.02254,,,0.88801,0.45369,0.07224,-0.01966,
19.29688,-373.08154,34.16137,-37.45261,0.07892,3.48256,-0.00359,,,0.89900,0.43090,0.07593,-0.01901,
19.30469,-422.84518,36.79710,-43.35495,-0.15061,3.37179,0.07432,,,0.91076,0.40470,0.07997,-0.01838,
19.31250,-464.29771,37.04643,-42.20242,-0.48400,3.24589,0.05303,,,0.92282,0.37557,0.08398,-0.01744,
19.32031,-477.03913,34.87373,-27.04492,-0.82320,3.50989,0.21998,,,0.93427,0.34534,0.08740,-0.01550,
19.32813,-511.14216,7.62589,-20.68854,-0.41800,3.09608,0.01044,,,0.94563,0.31256,0.08887,-0.01358,
19.33594,-535.04519,-1.74167,1.66354,-0.25689,2.59540,-0.16861,,,0.95639,0.27797,0.08916,-0.01026,
19.34375,-541.22701,-5.55280,22.30429,-0.19041,2.56856,-0.17248,,,0.96602,0.24273,0.08870,-0.00561,
19.35156,-543.45934,-8.58034,68.12606,-0.28455,2.18403,-0.40573,,,0.97439,0.20727,0.08716,0.00203,
19.35938,-517.15226,-9.79135,94.42468,-0.66161,0.86207,-1.07791,,,0.98110,0.17341,0.08508,0.01122,
19.36719,-478.75630,-18.09037,79.16240,-0.67762,0.21353,-1.47666,,,0.98626,0.14180,0.08255,0.01907,
19.37500,-373.42498,-49.04249,3.51457,-2.58328,-0.85809,-1.46795,,,0.98981,0.11672,0.07881,0.02091,
19.38281,-202.90981,-123.16373,22.05981,-0.19914,-2.86519,-1.53667,,,0.99194,0.10322,0.07004,0.02250,
19.39063,-71.99263,-105.28345,23.59652,-0.03803,-1.21140,-1.43214,,,0.99287,0.09858,0.06264,0.02370,
19.39844,62.42758,-90.50194,-0.25734,-0.43062,-0.07926,-1.30390,,,0.99281,0.10296,0.05664,0.02280,
19.40625,149.65991,-90.03891,35.15674,-0.22146,0.78399,-1.23905,,,0.99197,0.11339,0.05054,0.02397,
19.41406,169.75082,-86.65519,45.91368,-0.23893,1.10411,-1.13501,,,0.99079,0.12521,0.04461,0.02582,
19.42188,175.65789,-81.59742,46.08830,-0.31706,0.99236,-1.05661,,,0.98936,0.13739,0.03902,0.02770,
19.42969,174.04375,-75.93414,20.31356,-0.29183,0.61222,-1.09097,,,0.98780,0.14935,0.03405,0.02789,
19.43750,178.19931,-68.13378,-19.60587,-0.20690,0.52096,-1.05129,,,0.98610,0.16145,0.03001,0.02546,
19.44531,181.56496,-64.57197,-35.28725,-0.14382,0.47167,-1.04113,,,0.98420,0.17371,0.02638,0.02200,
19.45313,194.68416,-58.23196,-49.04775,-0.04046,0.36432,-1.00048,,,0.98197,0.18677,0.02334,0.01767,
19.46094,217.14476,-54.13587,-40.70064,0.02603,0.34675,-0.93757,,,0.97921,0.20131,0.02050,0.01391,
19.46875,229.64578,-52.42621,-33.75054,0.03525,0.36041,-0.89498,,,0.97603,0.21664,0.01767,0.01061,
19.47656,253.13669,-49.68361,-27.07984,0.03233,0.42190,-0.79965,,,0.97222,0.23348,0.01495,0.00777,
19.48438,271.61346,-46.08619,-35.56665,0.02894,0.50583,-0.71593,,,0.96778,0.25145,0.01260,0.00440,
19.49219,279.20335,-44.12719,-43.63435,0.03961,0.55951,-0.67238,,,0.96285,0.26983,0.01052,0.00053,
19.50000,292.87204,-40.10235,-59.52529,0.08426,0.68005,-0.59882,,,0.95728,0.28898,0.00899,-0.00432,
19.50781,305.23568,-35.97065,-67.24374,0.10561,0.78008,-0.53639,,,0.95104,0.30881,0.00787,-0.00960,
19.51563,311.52053,-34.68840,-67.83747,0.12308,0.80204,-0.50978,,,0.94422,0.32891,0.00684,-0.01490,
19.52344,324.63972,-33.08558,-67.24374,0.13909,0.90598,-0.45606,,,0.93663,0.34968,0.00588,-0.02011,
19.53125,335.62962,-31.66086,-68.08194,0.14686,1.05921,-0.40331,,,0.92828,0.37098,0.00501,-0.02534,
19.53906,340.30033,-30.73479,-69.12970,0.15171,1.12265,-0.38202,,,0.91929,0.39236,0.00422,-0.03059,
19.54688,348.74881,-28.88265,-72.83176,0.14395,1.21049,-0.33944,,,0.90953,0.41405,0.00362,-0.03602,
19.55469,359.08619,-27.84973,-78.31501,0.10561,1.31394,-0.27604,,,0.89891,0.43612,0.00322,-0.04173,
19.56250,364.47811,-28.24152,-81.03917,0.08766,1.38275,-0.22620,,,0.88755,0.45825,0.00286,-0.04760,
19.57031,374.57508,-31.37592,-87.53524,0.05126,1.53647,-0.13183,,,0.87525,0.48066,0.00247,-0.05393,
19.57813,382.54276,-36.00627,-93.54236,0.05757,1.77558,-0.01472,,,0.86204,0.50318,0.00197,-0.06072,
19.58594,385.70235,-38.96257,-96.26652,0.13764,2.03714,0.11691,,,0.84809,0.52550,0.00138,-0.06774,
19.59375,385.53064,-39.28313,-95.60295,0.17889,2.13669,0.20401,,,0.83352,0.54742,0.00074,-0.07467,
19.60156,384.56902,-36.18436,-93.89162,0.34048,2.24698,0.41162,,,0.81838,0.56889,0.00021,-0.08134,
19.60938,383.33266,-24.75095,-96.54593,0.55400,2.39191,0.70730,,,0.80269,0.58993,0.00043,-0.08764,
19.61719,381.23771,-14.99160,-99.23516,0.65640,2.42704,0.86796,,,0.78649,0.61047,0.00129,-0.09363,
19.62500,376.39528,9.01500,-102.79752,0.91213,2.37337,1.16219,,,0.76991,0.63046,0.00362,-0.09874,
19.63281,375.09023,43.74263,-98.57158,1.02763,2.40167,1.55126,,,0.75288,0.65015,0.00758,-0.10206,
19.64063,372.89225,62.54898,-94.03132,0.97570,2.39728,1.81113,,,0.73545,0.66940,0.01232,-0.10424,
19.64844,362.52053,92.82436,-88.02419,0.73452,2.35531,2.35990,,,0.71801,0.68787,0.01838,-0.10467,
19.65625,342.97912,109.60048,-80.82962,0.46762,2.27089,2.79544,,,0.70107,0.70504,0.02506,-0.10387,
19.66406,328.52053,113.51847,-73.80967,0.40599,2.16548,2.90142,,,0.68444,0.72114,0.03167,-0.10246,
19.67188,293.38719,118.68309,-60.92229,0.46859,1.92393,2.97836,,,0.66926,0.73527,0.03812,-0.10007,
19.67969,249.29022,128.19312,-56.34710,0.36814,1.76924,3.12838,,,0.65602,0.74715,0.04506,-0.09684,
19.68750,223.42961,130.25897,-55.89307,0.32059,1.66822,3.19709,,,0.64386,0.75763,0.05223,-0.09337,
19.69531,170.33466,126.19851,-53.37847,0.26769,1.46034,3.33114,,,0.63430,0.76555,0.05942,-0.08979,
19.70313,122.56294,115.97612,-38.01141,0.15171,1.32809,3.49035,,,0.62727,0.77127,0.06564,-0.08587,
19.71094,77.91647,99.48494,-16.49753,-0.03803,1.14217,3.55278,,,0.62271,0.77499,0.07029,-0.08170,
19.71875,57.48213,88.58581,-9.02355,-0.11907,1.08605,3.60795,,,0.61929,0.77778,0.07420,-0.07769,
19.72656,18.12455,63.26134,-3.78478,-0.20011,1.05189,3.53197,,,0.61809,0.77877,0.07696,-0.07459,
19.73438,-19.96232,39.18352,-4.30866,-0.20108,1.08508,3.33792,,,0.61902,0.77802,0.07894,-0.07260,
19.74219,-37.95829,27.89258,-4.62298,-0.21370,1.09728,3.22032,,,0.62096,0.77645,0.08054,-0.07112,
19.75000,-70.24112,6.91353,-2.94658,-0.19768,1.10606,2.92464,,,0.62470,0.77341,0.08132,-0.07050,
19.75781,-149.71183,-0.31694,25.79680,0.48752,10.61549,4.18140,,,0.63287,0.76700,0.08058,-0.06853,
19.76563,-372.60074,5.52442,80.97851,0.08038,-0.46478,1.28704,,,0.65252,0.75111,0.07829,-0.06268,
19.77344,-372.05124,-23.32623,90.16382,-0.91686,0.85523,-0.33653,,,0.67184,0.73469,0.07422,-0.05788,
19.78125,-339.66538,-25.96197,123.23791,0.00467,2.08545,-2.06899,,,0.68921,0.71949,0.06818,-0.05179,
19.78906,-355.80680,-9.04337,114.29708,-0.01280,2.45779,-1.83719,,,0.70683,0.70309,0.06337,-0.04518,
19.79688,-369.99063,16.92221,98.79032,0.49820,1.22757,-0.39218,,,0.72454,0.68552,0.06056,-0.03798,
19.80469,-346.36235,26.71719,67.00846,0.51130,0.50535,0.74311,,,0.74059,0.66854,0.05961,-0.03197,
19.81250,-325.30982,18.80997,49.16171,0.21334,0.39262,0.74456,,,0.75528,0.65218,0.05900,-0.02729,
19.82031,-274.37851,11.57950,37.04269,-0.20593,0.60880,0.46582,,,0.76737,0.63809,0.05845,-0.02376,
19.82813,-220.52800,-7.12000,41.86236,-0.31561,0.47314,0.74117,,,0.77698,0.62662,0.05662,-0.02101,
19.83594,-190.88961,-15.63272,44.27220,-0.17633,0.55463,0.75859,,,0.78520,0.61658,0.05417,-0.01860,
19.84375,-137.51991,-22.93443,42.84027,0.04010,0.86207,0.40629,,,0.79109,0.60931,0.05131,-0.01676,
19.85156,-107.36637,-22.47139,39.10328,0.06873,0.70933,0.46146,,,0.79565,0.60361,0.04859,-0.01520,
19.85938,-71.82091,-18.87397,39.41760,0.16384,0.46582,0.52728,,,0.79871,0.59980,0.04601,-0.01360,
19.86719,-52.65728,-15.63272,37.98567,0.15365,0.52828,0.45953,,,0.80094,0.59703,0.04364,-0.01200,
19.87500,-30.71182,-10.32563,35.01704,0.14637,0.61319,0.48324,,,0.80226,0.59543,0.04167,-0.01041,
19.88281,-17.69566,-7.44056,21.98996,0.29778,0.60538,0.55341,,,0.80302,0.59451,0.04037,-0.00945,
19.89063,-10.82697,-5.55280,12.63003,0.41182,0.70152,0.50453,,,0.80349,0.59394,0.03955,-0.00895,
19.89844,-2.75626,1.07216,-2.28300,0.14055,0.89378,0.40775,,,0.80360,0.59378,0.03970,-0.00901,
19.90625,-2.17242,0.11047,-4.55313,0.04350,0.85182,0.48517,,,0.80369,0.59364,0.03988,-0.00925,
19.91406,-0.38657,-1.67043,-3.54031,0.14055,0.85523,0.44743,,,0.80371,0.59361,0.03993,-0.00951,
19.92188,0.47202,-2.27594,-6.64864,0.12793,0.92941,0.45227,,,0.80370,0.59361,0.04007,-0.00996,
19.92969,-0.28354,-3.05954,-7.41700,0.05223,1.01481,0.47356,,,0.80371,0.59356,0.04020,-0.01049,
19.93750,-1.03909,-3.55819,-4.90239,0.04010,0.99382,0.46437,,,0.80377,0.59349,0.04020,-0.01089,
19.94531,-1.48556,-2.41841,-3.50538,0.07649,0.97821,0.43678,,,0.80383,0.59339,0.04020,-0.01118,
19.95313,-0.21485,-0.77998,-2.31793,0.09688,0.97821,0.39613,,,0.80384,0.59337,0.04025,-0.01133,
19.96094,-0.28354,-0.06762,-2.49255,0.12599,0.95478,0.42372,,,0.80386,0.59334,0.04034,-0.01146,
19.96875,1.91444,1.71329,-2.38778,0.11386,0.94746,0.39613,,,0.80377,0.59344,0.04052,-0.01153,
19.97656,3.45990,2.88868,-3.05135,0.06824,0.97967,0.40291,,,0.80363,0.59362,0.04080,-0.01158,
19.98438,2.77303,3.20925,-3.43553,0.09688,0.91867,0.45662,,,0.80351,0.59376,0.04110,-0.01165,
19.99219,6.20737,3.67228,-3.19105,0.11629,0.89134,0.35693,,,0.80324,0.59409,0.04142,-0.01169,
20.00000,5.82960,3.56543,-3.19105,0.06000,0.90794,0.37677,,,0.80300,0.59440,0.04174,-0.01173,
20.00781,6.55081,3.20925,-2.10838,0.07504,0.90208,0.40387,1022.676,24.9,0.80272,0.59475,0.04199,-0.01173,
20.01563,7.27202,3.17363,-0.36212,0.05320,0.91428,0.45420,,,0.80242,0.59515,0.04217,-0.01164,
20.02344,9.43566,2.95992,0.75549,0.09396,0.93575,0.36758,,,0.80203,0.59567,0.04229,-0.01150,
20.03125,8.30232,2.67498,1.03489,0.05078,1.00163,0.43243,,,0.80169,0.59612,0.04238,-0.01136,
20.03906,6.37909,2.06947,2.50174,0.07552,0.85572,0.44936,,,0.80143,0.59647,0.04238,-0.01115,
20.04688,8.85182,2.81745,2.57159,0.06679,0.94795,0.38984,,,0.80107,0.59696,0.04242,-0.01092,
20.05469,7.20333,1.35711,5.15605,0.05514,0.92697,0.38016,,,0.80078,0.59737,0.04227,-0.01060,
20.06250,6.99727,0.85845,5.88948,0.09882,0.91623,0.36758,,,0.80050,0.59777,0.04207,-0.01026,
20.07031,5.79525,1.21463,7.25156,0.03039,0.91965,0.43388,,,0.80027,0.59810,0.04183,-0.00983,
20.07813,7.10030,0.50227,8.43901,0.13473,0.95039,0.30225,,,0.79998,0.59851,0.04150,-0.00936,
20.08594,6.48212,0.78722,7.46111,0.12793,0.99821,0.34387,,,0.79972,0.59889,0.04123,-0.00894,
20.09375,0.74677,-0.06762,6.09903,0.21091,0.76691,0.40775,,,0.79970,0.59894,0.04097,-0.00860,
20.10156,5.10838,2.53250,-0.01287,0.14152,0.92550,0.31870,,,0.79949,0.59922,0.04110,-0.00851,
20.10938,4.42152,2.60374,-0.46689,0.09396,0.97235,0.33758,,,0.79930,0.59946,0.04125,-0.00844,
20.11719,1.53667,1.82014,-2.38778,0.13667,0.90159,0.33467,,,0.79923,0.59953,0.04144,-0.00849,
20.12500,0.91848,2.24756,-2.07345,0.05757,0.85767,0.37919,,,0.79919,0.59958,0.04165,-0.00851,
20.13281,2.29222,1.14340,-1.89882,0.09396,0.87573,0.34822,,,0.79909,0.59969,0.04178,-0.00857,
20.14063,2.60131,1.78452,-0.78122,0.01972,0.95332,0.38742,,,0.79898,0.59983,0.04190,-0.00855,
20.14844,1.46798,0.14609,2.32712,0.05902,0.88939,0.42807,,,0.79893,0.59991,0.04181,-0.00842,
20.15625,4.69626,0.64475,5.47038,-0.00891,0.95381,0.36419,,,0.79874,0.60018,0.04162,-0.00810,
20.16406,5.45182,-0.35256,7.81036,-0.00552,0.99333,0.37145,,,0.79852,0.60050,0.04127,-0.00771,
20.17188,3.25384,-2.09785,12.83958,-0.01716,0.87183,0.41307,,,0.79841,0.60071,0.04063,-0.00710,
20.17969,6.51647,-2.59650,19.96431,-0.23068,0.86402,0.42855,,,0.79816,0.60111,0.03967,-0.00614,
20.18750,10.53465,-4.48426,26.94933,-0.23845,1.02310,0.43775,,,0.79775,0.60175,0.03832,-0.00489,
20.19531,8.30232,-10.96675,32.95645,0.39920,1.08947,0.33564,,,0.79745,0.60228,0.03636,-0.00356,
20.20313,-1.17646,-5.76651,18.14820,0.66076,0.76593,0.24079,,,0.79752,0.60226,0.03528,-0.00279,
20.21094,-0.28354,-0.31694,6.90231,0.56613,1.00212,0.26886,,,0.79753,0.60226,0.03496,-0.00242,
20.21875,-5.98455,4.66959,-8.29012,0.26332,1.11875,0.29548,,,0.79776,0.60192,0.03554,-0.00265,
20.22656,-13.05929,5.23948,-13.77337,0.16578,1.16706,0.39807,,,0.79828,0.60117,0.03639,-0.00315,
20.23438,-16.76839,5.31071,-15.83395,0.21577,1.07580,0.38403,,,0.79896,0.60022,0.03732,-0.00375,
20.24219,-17.11182,9.58489,-22.29510,0.23955,1.20463,0.34096,,,0.79962,0.59923,0.03875,-0.00452,
20.25000,-24.80475,15.14131,-28.61655,0.28176,1.32907,0.44936,,,0.80059,0.59781,0.04074,-0.00538,
20.25781,-31.15829,19.02368,-30.85176,0.30263,1.28710,0.46340,,,0.80179,0.59602,0.04304,-0.00620,
20.26563,-38.47344,27.99944,-36.57948,0.16530,1.46034,0.41017,,,0.80325,0.59382,0.04606,-0.00694,
20.27344,-52.27950,31.73934,-34.09979,0.12551,1.46473,0.42614,,,0.80524,0.59086,0.04920,-0.00735,
20.28125,-58.18657,32.02428,-35.11262,0.16724,1.67310,0.52873,,,0.80745,0.58756,0.05239,-0.00779,
20.28906,-72.30172,32.62979,-32.35354,0.21674,1.66285,0.39371,,,0.81019,0.58347,0.05550,-0.00799,
20.29688,-89.85122,32.91473,-31.23593,0.24731,1.91905,0.45469,,,0.81360,0.57840,0.05860,-0.00806,
20.30469,-111.83102,31.38316,-33.57592,0.27303,2.04544,0.63519,,,0.81784,0.57207,0.06171,-0.00823,
20.31250,-124.02294,30.92012,-31.79474,0.33466,1.99371,0.53163,,,0.82249,0.56502,0.06472,-0.00826,
20.32031,-143.59870,34.37507,-34.76337,0.13958,2.19720,0.43194,,,0.82780,0.55682,0.06805,-0.00824,
20.32813,-168.01688,33.94766,-34.79830,-0.05453,2.32896,0.37436,,,0.83393,0.54717,0.07137,-0.00813,
20.33594,-180.82698,31.06259,-35.67142,-0.06472,2.41436,0.31967,,,0.84042,0.53672,0.07456,-0.00811,
20.34375,-209.22901,26.93089,-32.35354,-0.05501,2.61687,0.17643,,,0.84781,0.52456,0.07739,-0.00791,
20.35156,-244.80881,22.97729,-35.74128,0.12745,2.84671,0.18127,,,0.85628,0.51020,0.08010,-0.00785,
