Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 22091

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
1.75000,0.34443,-0.17839,-0.19656,-0.21074,0.91824,0.35343,,,0.81716,0.56052,0.13422,-0.00667,
1.75781,0.17275,-0.17839,-0.16167,-0.20929,0.90902,0.34857,,,0.81716,0.56053,0.13422,-0.00669,
1.76563,0.24142,-0.10679,-0.05699,-0.20252,0.92503,0.34371,,,0.81715,0.56054,0.13422,-0.00670,
1.77344,0.27576,-0.10679,-0.09188,-0.21026,0.91726,0.34711,,,0.81714,0.56056,0.13421,-0.00671,
1.78125,0.20709,0.14379,0.01280,-0.22041,0.91096,0.34274,,,0.81713,0.56057,0.13422,-0.00671,
1.78906,0.24142,0.07220,0.04769,-0.21848,0.90853,0.35197,,,0.81712,0.56058,0.13422,-0.00670,
1.79688,0.17275,0.14379,-0.23146,-0.21364,0.91532,0.34857,,,0.81711,0.56059,0.13424,-0.00671,
1.80469,0.13842,0.03640,-0.26635,-0.20977,0.91872,0.34809,,,0.81711,0.56059,0.13425,-0.00673,
1.81250,0.06975,0.07220,-0.23146,-0.21122,0.91435,0.34906,,,0.81710,0.56060,0.13427,-0.00674,
1.82031,0.31010,0.07220,-0.23146,-0.21461,0.93182,0.34517,,,0.81709,0.56061,0.13428,-0.00675,
1.82813,-0.06760,0.07220,-0.23146,-0.21413,0.90416,0.34468,,,0.81709,0.56061,0.13429,-0.00676,
1.83594,-0.03326,0.25118,-0.02210,-0.21461,0.91096,0.34517,,,0.81709,0.56060,0.13431,-0.00675,
1.84375,-0.03326,0.17959,-0.16167,-0.21122,0.91824,0.34711,,,0.81709,0.56060,0.13432,-0.00675,
1.85156,0.03541,0.17959,-0.05699,-0.21703,0.91678,0.35100,,,0.81709,0.56060,0.13433,-0.00675,
1.85938,0.03541,0.10799,0.01280,-0.22815,0.91144,0.35246,,,0.81709,0.56060,0.13434,-0.00674,
1.86719,0.10408,0.07220,-0.16167,-0.20300,0.92309,0.35392,,,0.81708,0.56061,0.13435,-0.00675,
1.87500,-0.03326,0.14379,-0.23146,-0.20590,0.91921,0.34809,,,0.81708,0.56060,0.13437,-0.00676,
1.88281,0.06975,0.07220,-0.30124,-0.20977,0.92794,0.34565,,,0.81708,0.56061,0.13438,-0.00677,
1.89063,0.00107,0.17959,-0.12678,-0.21122,0.91241,0.34711,,,0.81708,0.56060,0.13440,-0.00677,
1.89844,0.10408,0.28698,-0.16167,-0.21316,0.91338,0.34517,,,0.81707,0.56061,0.13442,-0.00677,
1.90625,-0.03326,0.28698,-0.16167,-0.21461,0.90659,0.33885,,,0.81707,0.56061,0.13444,-0.00677,
1.91406,0.06975,0.28698,-0.26635,-0.21509,0.92697,0.34274,,,0.81706,0.56061,0.13447,-0.00677,
1.92188,0.03541,0.14379,-0.09188,-0.21509,0.92212,0.34420,,,0.81706,0.56061,0.13448,-0.00677,
1.92969,-0.13627,0.25118,-0.19656,-0.21026,0.91726,0.35392,,,0.81706,0.56060,0.13450,-0.00677,
1.93750,-0.13627,0.28698,-0.40592,-0.20639,0.91144,0.34809,,,0.81707,0.56059,0.13453,-0.00678,
1.94531,-0.20494,0.32278,-0.37103,-0.20107,0.91726,0.35149,,,0.81707,0.56057,0.13456,-0.00679,
1.95313,0.00107,0.32278,-0.23146,-0.21558,0.90756,0.35100,,,0.81707,0.56057,0.13459,-0.00679,
1.96094,-0.13627,0.39437,-0.19656,-0.21654,0.91338,0.33982,,,0.81707,0.56056,0.13462,-0.00679,
1.96875,-0.27361,0.35858,-0.23146,-0.21171,0.90853,0.35149,,,0.81708,0.56055,0.13465,-0.00678,
1.97656,-0.17060,0.32278,-0.12678,-0.20445,0.92212,0.35003,,,0.81708,0.56054,0.13467,-0.00678,
1.98438,-0.06760,0.32278,-0.09188,-0.21461,0.93133,0.35829,,,0.81708,0.56053,0.13469,-0.00677,
1.99219,-0.17060,0.28698,-0.12678,-0.21799,0.91629,0.35197,,,0.81708,0.56052,0.13472,-0.00676,
2.00000,-0.13627,0.28698,-0.09188,-0.21026,0.91872,0.34517,,,0.81708,0.56051,0.13473,-0.00676,
2.00781,-0.03326,0.21539,-0.05699,-0.20784,0.90999,0.34079,1021.706,24.3,0.81708,0.56051,0.13475,-0.00675,
2.01563,-0.06760,0.32278,-0.02210,-0.20348,0.91387,0.33642,,,0.81708,0.56051,0.13477,-0.00674,
2.02344,-0.10193,0.43017,0.08258,-0.21751,0.91921,0.34857,,,0.81708,0.56050,0.13479,-0.00672,
2.03125,-0.17060,0.53757,0.22216,-0.21993,0.91096,0.35392,,,0.81709,0.56049,0.13481,-0.00668,
2.03906,-0.06760,0.32278,0.08258,-0.20590,0.91629,0.34371,,,0.81708,0.56049,0.13483,-0.00666,
2.04688,-0.13627,0.35858,0.18726,-0.20397,0.91193,0.33934,,,0.81709,0.56049,0.13484,-0.00664,
2.05469,-0.27361,0.46597,0.29194,-0.20880,0.91435,0.34420,,,0.81709,0.56047,0.13485,-0.00660,
2.06250,-0.23928,0.53757,0.36173,-0.20397,0.91193,0.33739,,,0.81710,0.56046,0.13487,-0.00656,
2.07031,-0.37662,0.64496,0.22216,-0.21171,0.90999,0.34517,,,0.81711,0.56044,0.13490,-0.00652,
2.07813,-0.51396,0.71655,0.43151,-0.20977,0.91290,0.34517,,,0.81712,0.56042,0.13492,-0.00646,
2.08594,-0.44529,0.68076,0.64087,-0.21606,0.91872,0.34906,,,0.81713,0.56040,0.13493,-0.00640,
2.09375,-0.47963,0.71655,0.50130,-0.20590,0.92551,0.34954,,,0.81714,0.56038,0.13495,-0.00634,
2.10156,-0.34228,0.60916,0.46641,-0.21219,0.91921,0.35440,,,0.81715,0.56037,0.13497,-0.00629,
2.10938,-0.44529,0.50177,0.43151,-0.19961,0.92212,0.34711,,,0.81716,0.56034,0.13498,-0.00624,
2.11719,-0.20494,0.35858,0.11748,-0.20639,0.91435,0.33788,,,0.81717,0.56033,0.13500,-0.00622,
2.12500,-0.03326,0.17959,-0.16167,-0.20300,0.92454,0.35052,,,0.81717,0.56033,0.13501,-0.00622,
2.13281,0.10408,0.32278,-0.37103,-0.21896,0.91047,0.34809,,,0.81716,0.56033,0.13505,-0.00623,
2.14063,0.13842,0.17959,-0.23146,-0.21896,0.90514,0.34857,,,0.81715,0.56034,0.13507,-0.00623,
2.14844,0.37877,-0.07100,-0.23146,-0.21413,0.92600,0.34031,,,0.81714,0.56036,0.13507,-0.00625,
2.15625,0.27576,0.00060,-0.30124,-0.21558,0.91290,0.34128,,,0.81713,0.56037,0.13508,-0.00627,
2.16406,0.17275,0.03640,-0.33614,-0.20784,0.91726,0.34420,,,0.81712,0.56038,0.13510,-0.00629,
2.17188,0.17275,0.07220,-0.44082,-0.20542,0.91144,0.34225,,,0.81711,0.56038,0.13512,-0.00632,
2.17969,0.27576,0.00060,-0.58039,-0.19913,0.91241,0.35052,,,0.81710,0.56039,0.13514,-0.00635,
2.18750,0.27576,-0.14259,-0.54549,-0.20590,0.91484,0.34517,,,0.81709,0.56040,0.13515,-0.00639,
2.19531,0.27576,0.10799,-0.40592,-0.22090,0.91290,0.34322,,,0.81708,0.56042,0.13517,-0.00641,
2.20313,0.31010,0.07220,-0.51060,-0.21122,0.91387,0.34371,,,0.81707,0.56043,0.13520,-0.00644,
2.21094,0.34443,0.03640,-0.44082,-0.21896,0.91484,0.35440,,,0.81705,0.56044,0.13522,-0.00646,
2.21875,0.17275,0.00060,-0.37103,-0.20590,0.91921,0.35246,,,0.81705,0.56045,0.13523,-0.00649,
2.22656,0.37877,0.03640,-0.40592,-0.20542,0.92260,0.34274,,,0.81703,0.56047,0.13525,-0.00651,
2.23438,0.20709,0.21539,-0.47571,-0.21799,0.90611,0.35392,,,0.81702,0.56047,0.13528,-0.00653,
2.24219,0.17275,0.14379,-0.40592,-0.20687,0.91629,0.34565,,,0.81701,0.56048,0.13530,-0.00655,
2.25000,0.31010,0.00060,-0.47571,-0.20784,0.90756,0.34468,,,0.81700,0.56049,0.13532,-0.00658,
2.25781,0.24142,0.14379,-0.33614,-0.21703,0.91775,0.34614,,,0.81699,0.56050,0.13534,-0.00659,
2.26563,0.41310,0.00060,-0.47571,-0.21558,0.92018,0.34809,,,0.81698,0.56052,0.13536,-0.00663,
2.27344,0.24142,0.00060,-0.47571,-0.21267,0.91387,0.34565,,,0.81697,0.56053,0.13538,-0.00665,
2.28125,0.31010,-0.10679,-0.54549,-0.20155,0.92163,0.34711,,,0.81696,0.56054,0.13539,-0.00669,
2.28906,0.20709,-0.10679,-0.71996,-0.20494,0.91290,0.34711,,,0.81695,0.56055,0.13541,-0.00674,
2.29688,0.31010,-0.03520,-0.51060,-0.20445,0.91241,0.34954,,,0.81694,0.56056,0.13543,-0.00677,
2.30469,0.37877,0.21539,-0.19656,-0.21461,0.91921,0.34760,,,0.81692,0.56058,0.13545,-0.00678,
2.31250,0.31010,0.14379,-0.37103,-0.21316,0.91532,0.34711,,,0.81691,0.56059,0.13547,-0.00679,
2.32031,0.17275,0.17959,-0.44082,-0.21413,0.91824,0.35440,,,0.81690,0.56060,0.13550,-0.00681,
2.32813,0.17275,-0.03520,-0.44082,-0.21461,0.92018,0.34857,,,0.81689,0.56061,0.13551,-0.00684,
2.33594,0.31010,0.07220,-0.58039,-0.20735,0.92309,0.34177,,,0.81688,0.56062,0.13554,-0.00687,
2.34375,0.24142,-0.10679,-0.61528,-0.20494,0.90659,0.34711,,,0.81687,0.56062,0.13556,-0.00691,
2.35156,0.37877,-0.10679,-0.75485,-0.20494,0.91338,0.34177,,,0.81686,0.56064,0.13558,-0.00696,
2.35938,0.44744,-0.21419,-0.71996,-0.20735,0.91241,0.33788,,,0.81684,0.56066,0.13559,-0.00702,
2.36719,0.41310,0.00060,-0.75485,-0.21122,0.91338,0.33982,,,0.81682,0.56067,0.13562,-0.00706,
2.37500,0.31010,-0.03520,-0.89443,-0.21413,0.91824,0.34760,,,0.81681,0.56068,0.13565,-0.00712,
2.38281,0.48177,-0.07100,-0.99911,-0.21654,0.90319,0.33691,,,0.81679,0.56070,0.13569,-0.00718,
2.39063,0.51611,-0.17839,-0.96421,-0.20348,0.91532,0.33885,,,0.81678,0.56072,0.13571,-0.00724,
2.39844,0.41310,-0.24998,-0.99911,-0.21171,0.91872,0.34760,,,0.81676,0.56073,0.13574,-0.00731,
2.40625,0.48177,-0.17839,-0.89443,-0.20735,0.91532,0.34079,,,0.81674,0.56075,0.13576,-0.00737,
2.41406,0.48177,-0.24998,-0.99911,-0.21171,0.92794,0.34565,,,0.81673,0.56077,0.13579,-0.00744,
2.42188,0.55045,-0.46477,-1.17357,-0.21074,0.91435,0.34468,,,0.81671,0.56079,0.13581,-0.00753,
2.42969,0.72212,-0.50057,-0.99911,-0.22090,0.91678,0.34371,,,0.81669,0.56082,0.13582,-0.00761,
2.43750,0.58478,-0.24998,-0.85953,-0.21219,0.91484,0.34565,,,0.81667,0.56084,0.13583,-0.00768,
2.44531,0.55045,-0.42897,-1.17357,-0.21364,0.92066,0.34760,,,0.81665,0.56086,0.13586,-0.00776,
2.45313,0.51611,-0.57216,-1.24336,-0.19720,0.91387,0.34809,,,0.81663,0.56088,0.13587,-0.00786,
2.46094,0.51611,-0.32158,-1.24336,-0.20058,0.91969,0.34225,,,0.81662,0.56090,0.13590,-0.00794,
2.46875,0.44744,-0.39318,-0.92932,-0.20784,0.91824,0.34420,,,0.81660,0.56091,0.13591,-0.00802,
2.47656,0.41310,-0.17839,-0.89443,-0.20929,0.91144,0.34322,,,0.81659,0.56093,0.13594,-0.00808,
2.48438,0.34443,-0.10679,-0.99911,-0.21413,0.90125,0.34031,,,0.81658,0.56094,0.13597,-0.00814,
2.49219,0.31010,-0.07100,-1.03400,-0.20832,0.91338,0.33836,,,0.81656,0.56095,0.13600,-0.00820,
2.50000,0.31010,-0.10679,-0.89443,-0.21509,0.92357,0.34371,,,0.81655,0.56095,0.13603,-0.00826,
2.50781,0.10408,-0.03520,-0.82464,-0.22090,0.91144,0.34954,,,0.81655,0.56095,0.13606,-0.00831,
2.51563,0.10408,0.00060,-0.96421,-0.20977,0.90805,0.34177,,,0.81654,0.56095,0.13610,-0.00836,
2.52344,0.13842,0.00060,-0.85953,-0.20735,0.91872,0.34420,,,0.81654,0.56095,0.13613,-0.00841,
2.53125,0.20709,-0.14259,-0.71996,-0.20687,0.91969,0.35052,,,0.81653,0.56095,0.13615,-0.00846,
2.53906,0.13842,0.00060,-0.75485,-0.21316,0.91775,0.35295,,,0.81652,0.56095,0.13618,-0.00850,
2.54688,0.17275,-0.03520,-0.68507,-0.21461,0.91581,0.35343,,,0.81652,0.56096,0.13620,-0.00854,
2.55469,0.37877,-0.03520,-0.71996,-0.20977,0.91387,0.34809,,,0.81650,0.56097,0.13623,-0.00859,
2.56250,0.55045,-0.21419,-0.78975,-0.21026,0.93425,0.35635,,,0.81648,0.56100,0.13625,-0.00865,
2.57031,0.58478,-0.35738,-0.61528,-0.20252,0.92309,0.35149,,,0.81646,0.56102,0.13625,-0.00870,
2.57813,0.48177,-0.14259,-0.51060,-0.20784,0.92503,0.34079,,,0.81645,0.56104,0.13626,-0.00874,
2.58594,0.41310,-0.14259,-0.75485,-0.20107,0.90368,0.34177,,,0.81643,0.56106,0.13628,-0.00879,
2.59375,0.37877,-0.10679,-0.89443,-0.20639,0.91338,0.34031,,,0.81642,0.56107,0.13631,-0.00885,
2.60156,0.34443,-0.07100,-1.13868,-0.23154,0.91387,0.34371,,,0.81640,0.56108,0.13635,-0.00891,
2.60938,0.34443,-0.07100,-0.78975,-0.21509,0.91435,0.35003,,,0.81639,0.56109,0.13638,-0.00896,
2.61719,0.20709,0.03640,-0.47571,-0.22041,0.91193,0.34711,,,0.81638,0.56110,0.13640,-0.00899,
2.62500,0.06975,-0.10679,-0.54549,-0.19478,0.91775,0.34128,,,0.81638,0.56110,0.13641,-0.00903,
2.63281,-0.23928,0.21539,-0.75485,-0.21026,0.91775,0.34177,,,0.81639,0.56108,0.13645,-0.00906,
2.64063,-0.23928,0.03640,-0.65017,-0.21606,0.91824,0.34420,,,0.81640,0.56106,0.13648,-0.00909,
2.64844,-0.23928,0.25118,-0.33614,-0.20784,0.90950,0.34468,,,0.81640,0.56104,0.13651,-0.00910,
2.65625,-0.27361,0.25118,-0.61528,-0.20639,0.91387,0.35246,,,0.81641,0.56102,0.13654,-0.00912,
2.66406,-0.20494,0.39437,-0.12678,-0.20977,0.90902,0.35003,,,0.81641,0.56101,0.13657,-0.00911,
2.67188,0.06975,0.25118,-0.19656,-0.20639,0.92551,0.34274,,,0.81641,0.56101,0.13659,-0.00911,
2.67969,-0.10193,0.21539,-0.05699,-0.21509,0.92212,0.35052,,,0.81641,0.56101,0.13661,-0.00911,
2.68750,0.03541,0.25118,-0.16167,-0.20929,0.92066,0.34711,,,0.81641,0.56101,0.13663,-0.00911,
2.69531,-0.13627,0.14379,-0.37103,-0.20397,0.91241,0.34322,,,0.81641,0.56100,0.13665,-0.00912,
2.70313,0.17275,0.03640,-0.30124,-0.20494,0.91824,0.34517,,,0.81640,0.56100,0.13666,-0.00914,
2.71094,0.06975,0.07220,-0.40592,-0.20977,0.90902,0.34128,,,0.81640,0.56100,0.13668,-0.00916,
2.71875,0.13842,0.21539,-0.47571,-0.21509,0.90853,0.34322,,,0.81639,0.56101,0.13671,-0.00918,
2.72656,-0.03326,0.28698,-0.54549,-0.21364,0.90902,0.34711,,,0.81639,0.56100,0.13675,-0.00920,
2.73438,0.13842,0.00060,-0.51060,-0.21413,0.91824,0.34711,,,0.81639,0.56100,0.13677,-0.00922,
2.74219,0.31010,0.03640,-0.61528,-0.20639,0.92115,0.35100,,,0.81637,0.56101,0.13679,-0.00926,
2.75000,-0.03326,-0.07100,-0.65017,-0.21171,0.92551,0.34420,,,0.81637,0.56101,0.13681,-0.00930,
2.75781,0.00107,-0.07100,-0.65017,-0.21413,0.91775,0.34906,,,0.81637,0.56100,0.13684,-0.00934,
2.76563,0.27576,0.00060,-0.61528,-0.20300,0.91969,0.34954,,,0.81636,0.56101,0.13686,-0.00937,
2.77344,0.24142,-0.17839,-0.71996,-0.19284,0.92018,0.33982,,,0.81636,0.56102,0.13688,-0.00942,
2.78125,0.20709,0.03640,-0.75485,-0.21751,0.91290,0.34906,,,0.81635,0.56102,0.13691,-0.00947,
2.78906,0.37877,0.00060,-0.58039,-0.22864,0.91872,0.34906,,,0.81633,0.56104,0.13693,-0.00950,
2.79688,0.34443,-0.17839,-0.65017,-0.21896,0.91872,0.34322,,,0.81632,0.56105,0.13694,-0.00955,
2.80469,0.37877,-0.10679,-0.51060,-0.20252,0.91581,0.34079,,,0.81631,0.56107,0.13696,-0.00958,
2.81250,0.34443,-0.14259,-0.65017,-0.20107,0.91241,0.34420,,,0.81629,0.56108,0.13697,-0.00963,
2.82031,0.24142,0.07220,-0.85953,-0.20832,0.90853,0.34177,,,0.81628,0.56108,0.13701,-0.00968,
2.82813,0.34443,-0.10679,-0.54549,-0.20639,0.92018,0.34809,,,0.81627,0.56110,0.13703,-0.00971,
2.83594,0.24142,0.00060,-0.71996,-0.19961,0.91290,0.34322,,,0.81626,0.56110,0.13705,-0.00976,
2.84375,0.24142,0.00060,-0.58039,-0.21654,0.91969,0.34468,,,0.81625,0.56111,0.13707,-0.00979,
2.85156,0.20709,0.07220,-0.89443,-0.21606,0.92066,0.34663,,,0.81624,0.56112,0.13711,-0.00984,
2.85938,0.10408,0.14379,-0.68507,-0.22090,0.91338,0.34565,,,0.81624,0.56112,0.13715,-0.00987,
2.86719,-0.03326,-0.28578,-0.71996,-0.20155,0.91290,0.34128,,,0.81624,0.56111,0.13716,-0.00992,
2.87500,0.20709,-0.21419,-1.03400,-0.20590,0.92842,0.35052,,,0.81623,0.56111,0.13719,-0.00999,
2.88281,0.17275,-0.21419,-0.82464,-0.20252,0.92066,0.35246,,,0.81623,0.56111,0.13721,-0.01005,
2.89063,0.31010,0.03640,-0.82464,-0.21654,0.91775,0.34711,,,0.81622,0.56112,0.13724,-0.01010,
2.89844,0.20709,-0.10679,-0.78975,-0.20784,0.91435,0.34614,,,0.81621,0.56112,0.13726,-0.01015,
2.90625,0.34443,-0.03520,-0.82464,-0.21219,0.92454,0.34274,,,0.81619,0.56114,0.13729,-0.01020,
2.91406,0.34443,-0.14259,-0.75485,-0.21074,0.92454,0.34663,,,0.81618,0.56115,0.13731,-0.01025,
2.92188,0.34443,-0.17839,-0.85953,-0.21461,0.91921,0.34614,,,0.81617,0.56116,0.13734,-0.01030,
2.92969,0.31010,-0.14259,-0.96421,-0.20832,0.91678,0.33302,,,0.81616,0.56117,0.13736,-0.01037,
2.93750,0.37877,-0.10679,-0.89443,-0.20832,0.91241,0.34225,,,0.81615,0.56118,0.13739,-0.01042,
2.94531,0.10408,-0.24998,-1.03400,-0.20784,0.90853,0.34079,,,0.81614,0.56118,0.13742,-0.01049,
2.95313,0.24142,-0.10679,-0.71996,-0.21654,0.91338,0.34128,,,0.81613,0.56118,0.13744,-0.01054,
2.96094,0.20709,0.03640,-0.71996,-0.21413,0.91484,0.35149,,,0.81613,0.56119,0.13747,-0.01058,
2.96875,0.06975,0.03640,-0.85953,-0.21799,0.91726,0.34954,,,0.81612,0.56118,0.13750,-0.01063,
2.97656,0.03541,0.03640,-0.89443,-0.20590,0.92309,0.34663,,,0.81612,0.56118,0.13754,-0.01067,
2.98438,0.06975,0.07220,-0.68507,-0.20832,0.92066,0.35003,,,0.81612,0.56117,0.13757,-0.01071,
2.99219,-0.03326,0.25118,-0.71996,-0.21267,0.91241,0.35149,,,0.81611,0.56117,0.13761,-0.01074,
3.00000,-0.13627,0.10799,-0.71996,-0.20542,0.91290,0.34663,,,0.81612,0.56115,0.13765,-0.01078,
3.00781,-0.03326,0.21539,-0.71996,-0.20494,0.92309,0.35003,1021.717,24.3,0.81612,0.56114,0.13768,-0.01081,
3.01563,-0.03326,0.17959,-0.61528,-0.21751,0.91532,0.34711,,,0.81612,0.56113,0.13772,-0.01083,
3.02344,0.06975,0.21539,-0.58039,-0.22283,0.91581,0.34565,,,0.81611,0.56113,0.13775,-0.01086,
3.03125,0.20709,0.28698,-0.54549,-0.21558,0.91581,0.34371,,,0.81610,0.56114,0.13779,-0.01088,
3.03906,0.10408,0.07220,-0.68507,-0.21316,0.91629,0.34225,,,0.81609,0.56114,0.13782,-0.01092,
3.04688,0.17275,0.00060,-0.65017,-0.19284,0.91629,0.34031,,,0.81609,0.56114,0.13784,-0.01095,
3.05469,0.27576,-0.07100,-0.71996,-0.20252,0.92212,0.34614,,,0.81608,0.56115,0.13787,-0.01100,
3.06250,0.24142,0.28698,-0.61528,-0.21364,0.90999,0.33885,,,0.81606,0.56116,0.13791,-0.01102,
3.07031,0.06975,0.14379,-0.58039,-0.21799,0.90853,0.35538,,,0.81606,0.56116,0.13794,-0.01105,
3.07813,0.24142,-0.03520,-0.68507,-0.20929,0.90611,0.34614,,,0.81605,0.56116,0.13796,-0.01109,
3.08594,0.20709,0.10799,-0.40592,-0.21364,0.92212,0.35100,,,0.81604,0.56117,0.13798,-0.01111,
3.09375,0.24142,-0.03520,-0.61528,-0.22380,0.91872,0.34225,,,0.81603,0.56118,0.13800,-0.01115,
3.10156,-0.03326,0.21539,-0.75485,-0.20252,0.91096,0.34371,,,0.81603,0.56117,0.13804,-0.01119,
3.10938,-0.06760,-0.07100,-0.58039,-0.20590,0.91581,0.34420,,,0.81603,0.56116,0.13806,-0.01122,
3.11719,0.17275,-0.03520,-0.51060,-0.20203,0.92066,0.34517,,,0.81603,0.56117,0.13808,-0.01125,
3.12500,0.17275,0.10799,-0.44082,-0.21074,0.92018,0.34857,,,0.81602,0.56117,0.13810,-0.01127,
3.13281,0.03541,0.17959,-0.44082,-0.21558,0.92018,0.35489,,,0.81601,0.56117,0.13813,-0.01129,
3.14063,0.24142,0.14379,-0.44082,-0.21896,0.90271,0.33691,,,0.81600,0.56118,0.13815,-0.01131,
3.14844,0.34443,-0.07100,-0.44082,-0.21026,0.91629,0.33302,,,0.81599,0.56119,0.13817,-0.01134,
3.15625,0.27576,0.00060,-0.47571,-0.21558,0.91435,0.34322,,,0.81598,0.56121,0.13818,-0.01137,
3.16406,0.24142,0.07220,-0.51060,-0.20929,0.92163,0.34274,,,0.81597,0.56121,0.13821,-0.01140,
3.17188,0.34443,0.03640,-0.71996,-0.20542,0.91193,0.35100,,,0.81596,0.56123,0.13824,-0.01144,
3.17969,0.17275,0.03640,-0.68507,-0.19816,0.91726,0.34322,,,0.81595,0.56123,0.13827,-0.01148,
3.18750,0.13842,-0.10679,-0.58039,-0.21993,0.90805,0.34711,,,0.81594,0.56123,0.13828,-0.01152,
3.19531,0.17275,0.10799,-0.65017,-0.21606,0.91629,0.34517,,,0.81594,0.56124,0.13831,-0.01155,
3.20313,0.34443,0.03640,-0.47571,-0.21316,0.91678,0.35100,,,0.81592,0.56125,0.13833,-0.01158,
3.21094,0.10408,-0.10679,-0.51060,-0.20010,0.92503,0.34954,,,0.81592,0.56125,0.13835,-0.01161,
3.21875,0.31010,-0.03520,-0.61528,-0.20784,0.92503,0.35343,,,0.81591,0.56126,0.13837,-0.01165,
3.22656,0.27576,0.00060,-0.47571,-0.20107,0.92212,0.34517,,,0.81590,0.56127,0.13839,-0.01168,
3.23438,0.17275,0.00060,-0.51060,-0.21219,0.90950,0.34371,,,0.81589,0.56128,0.13840,-0.01171,
3.24219,0.31010,-0.03520,-0.54549,-0.20300,0.91629,0.33885,,,0.81588,0.56129,0.13842,-0.01175,
3.25000,0.31010,0.10799,-0.54549,-0.20445,0.91193,0.33934,,,0.81586,0.56130,0.13845,-0.01177,
3.25781,0.27576,0.03640,-0.65017,-0.21509,0.91872,0.33982,,,0.81585,0.56131,0.13848,-0.01181,
3.26563,0.20709,0.00060,-0.47571,-0.21509,0.91290,0.34954,,,0.81584,0.56132,0.13849,-0.01184,
3.27344,0.31010,-0.03520,-0.65017,-0.20058,0.92018,0.34031,,,0.81583,0.56133,0.13852,-0.01188,
3.28125,0.31010,0.00060,-0.61528,-0.20832,0.92066,0.34225,,,0.81582,0.56134,0.13854,-0.01192,
3.28906,0.20709,0.03640,-0.68507,-0.20590,0.91824,0.34177,,,0.81581,0.56135,0.13857,-0.01196,
3.29688,0.06975,0.14379,-0.58039,-0.21703,0.90805,0.35149,,,0.81581,0.56134,0.13860,-0.01198,
3.30469,0.20709,0.07220,-0.58039,-0.21703,0.91338,0.34371,,,0.81580,0.56135,0.13862,-0.01202,
3.31250,0.03541,0.14379,-0.47571,-0.21896,0.90902,0.35149,,,0.81579,0.56135,0.13865,-0.01204,
3.32031,0.00107,0.07220,-0.47571,-0.20542,0.92600,0.35003,,,0.81579,0.56134,0.13867,-0.01206,
3.32813,-0.13627,0.17959,-0.47571,-0.20687,0.91144,0.34371,,,0.81580,0.56133,0.13870,-0.01208,
3.33594,0.00107,0.07220,-0.47571,-0.21461,0.92115,0.34031,,,0.81579,0.56133,0.13872,-0.01210,
3.34375,-0.10193,0.10799,-0.51060,-0.20542,0.90853,0.35052,,,0.81580,0.56132,0.13875,-0.01213,
3.35156,0.00107,0.17959,-0.44082,-0.20880,0.91726,0.35197,,,0.81579,0.56131,0.13878,-0.01214,
3.35938,-0.13627,0.17959,-0.40592,-0.20010,0.91532,0.33788,,,0.81580,0.56130,0.13880,-0.01216,
3.36719,0.06975,0.32278,-0.26635,-0.21945,0.90805,0.34663,,,0.81579,0.56130,0.13883,-0.01216,
3.37500,-0.03326,0.32278,-0.33614,-0.21413,0.91775,0.34711,,,0.81579,0.56130,0.13886,-0.01217,
3.38281,-0.10193,0.17959,-0.44082,-0.20542,0.90853,0.35003,,,0.81579,0.56129,0.13889,-0.01218,
3.39063,-0.03326,0.14379,-0.40592,-0.20010,0.92115,0.33934,,,0.81579,0.56128,0.13891,-0.01220,
3.39844,-0.03326,0.28698,-0.33614,-0.20977,0.91484,0.34517,,,0.81579,0.56128,0.13894,-0.01221,
3.40625,-0.06760,0.39437,-0.51060,-0.20252,0.91387,0.34711,,,0.81579,0.56127,0.13898,-0.01222,
3.41406,-0.17060,0.10799,-0.54549,-0.20832,0.90950,0.34663,,,0.81579,0.56126,0.13901,-0.01224,
3.42188,-0.17060,0.10799,-0.68507,-0.20348,0.91921,0.34614,,,0.81580,0.56124,0.13904,-0.01228,
3.42969,-0.13627,0.21539,-0.51060,-0.21993,0.90999,0.35732,,,0.81580,0.56123,0.13907,-0.01230,
3.43750,0.03541,0.21539,-0.40592,-0.21219,0.91678,0.35440,,,0.81580,0.56123,0.13910,-0.01231,
3.44531,-0.03326,0.14379,-0.54549,-0.22283,0.91824,0.34614,,,0.81580,0.56122,0.13913,-0.01233,
3.45313,-0.06760,0.14379,-0.44082,-0.20590,0.92260,0.35392,,,0.81580,0.56121,0.13915,-0.01235,
3.46094,0.06975,0.07220,-0.26635,-0.19961,0.92697,0.34906,,,0.81579,0.56121,0.13917,-0.01237,
3.46875,0.13842,0.25118,-0.19656,-0.21267,0.91387,0.34468,,,0.81579,0.56122,0.13919,-0.01237,
3.47656,0.06975,0.21539,-0.19656,-0.21122,0.90708,0.34954,,,0.81578,0.56122,0.13921,-0.01237,
3.48438,0.06975,0.14379,-0.51060,-0.21703,0.91193,0.34517,,,0.81578,0.56122,0.13924,-0.01240,
