type,name,time_units,begin_time,frequency,count,units
signal_2d,"LT Butterfly","s",0.000,128,20408,"mm"

time,x,y
114.078,-11.460,19.125
114.086,-4.412,12.869
114.094,2.915,6.906
114.102,9.210,2.320
114.109,16.513,-3.388
114.117,23.824,-8.965
114.125,31.799,-15.551
114.133,39.690,-21.540
114.141,47.074,-27.000
114.148,53.232,-31.721
114.156,59.369,-37.095
114.164,64.424,-41.955
114.172,67.926,-45.058
114.180,70.700,-49.142
114.188,72.445,-49.910
114.195,73.374,-48.904
114.203,73.532,-47.706
114.211,73.671,-45.978
114.219,73.696,-44.758
114.227,73.757,-43.330
114.234,73.959,-41.905
114.242,74.206,-40.793
114.250,74.465,-39.781
114.258,74.896,-38.438
114.266,75.332,-36.871
114.273,75.834,-36.281
114.281,76.030,-35.064
114.289,76.333,-33.683
114.297,76.485,-34.322
114.305,76.531,-32.866
114.313,76.646,-31.590
114.320,76.403,-30.220
114.328,76.492,-28.663
114.336,76.245,-27.349
114.344,75.978,-26.253
114.352,75.736,-25.625
114.359,75.697,-24.314
114.367,75.527,-23.580
114.375,75.071,-23.487
114.383,74.900,-24.312
114.391,74.782,-23.450
114.398,74.658,-23.796
114.406,74.833,-26.346
114.414,74.651,-25.694
114.422,74.906,-25.899
114.430,74.694,-25.927
114.438,74.500,-26.079
114.445,74.353,-26.295
114.453,74.188,-26.225
114.461,74.077,-26.149
114.469,73.958,-26.384
114.477,73.988,-25.455
114.484,73.887,-25.299
114.492,73.859,-24.702
114.500,73.996,-24.025
114.508,74.116,-23.606
114.516,74.133,-21.375
114.523,74.452,-18.945
114.531,74.667,-17.497
114.539,74.628,-13.423
114.547,74.654,-9.048
114.555,74.786,-4.192
114.563,74.732,0.908
114.570,75.049,6.633
114.578,75.359,12.206
114.586,75.494,18.505
114.594,75.524,24.926
114.602,75.402,30.917
114.609,75.191,37.306
114.617,74.817,43.902
114.625,73.562,48.504
114.633,68.231,48.011
114.641,61.501,45.150
114.648,52.866,38.784
114.656,46.829,35.177
114.664,42.439,33.554
114.672,39.053,33.146
114.680,34.399,31.442
114.688,27.431,25.139
114.695,19.954,19.946
114.703,11.387,13.831
114.711,3.879,9.472
114.719,-3.347,5.398
114.727,-10.135,1.927
114.734,-17.051,-1.779
114.742,-23.701,-5.369
114.750,-30.162,-9.293
114.758,-37.305,-14.238
114.766,-44.206,-20.283
114.773,-49.952,-25.529
114.781,-55.231,-30.941
114.789,-59.566,-35.857
114.797,-63.220,-39.417
114.805,-66.202,-42.042
114.813,-68.258,-42.778
114.820,-69.681,-42.886
114.828,-70.023,-40.717
114.836,-70.278,-39.825
114.844,-70.469,-37.781
114.852,-70.771,-35.540
114.859,-71.130,-33.604
114.867,-71.465,-31.851
114.875,-71.706,-29.896
114.883,-71.925,-28.582
114.891,-72.174,-27.354
114.898,-72.285,-25.819
114.906,-72.624,-24.316
114.914,-72.565,-22.595
114.922,-72.748,-21.382
114.930,-72.628,-19.505
114.938,-72.515,-17.358
114.945,-72.735,-17.884
114.953,-73.039,-16.015
114.961,-73.124,-14.749
114.969,-73.358,-12.937
114.977,-73.431,-11.646
114.984,-73.496,-10.544
114.992,-73.779,-9.581
115.000,-73.914,-9.035
115.008,-74.137,-7.208
115.016,-74.474,-6.292
115.023,-74.780,-5.531
115.031,-74.745,-3.832
115.039,-74.943,-2.539
115.047,-75.216,-1.394
115.055,-75.183,0.367
115.063,-75.221,-0.042
115.070,-75.294,1.092
115.078,-75.446,2.571
115.086,-75.302,4.519
115.094,-75.308,6.573
115.102,-75.423,8.497
115.109,-75.255,10.707
115.117,-75.352,12.750
115.125,-75.349,15.483
115.133,-74.768,17.107
115.141,-74.169,18.943
115.148,-73.526,20.809
115.156,-72.782,22.939
115.164,-72.120,25.041
115.172,-71.283,28.150
115.180,-70.587,30.736
115.188,-70.257,34.532
115.195,-69.767,38.684
115.203,-69.448,41.625
115.211,-68.570,46.360
115.219,-67.773,51.884
115.227,-66.874,57.626
115.234,-66.157,62.667
115.242,-61.463,61.256
115.250,-55.541,56.922
115.258,-45.205,45.958
115.266,-36.497,36.388
115.273,-32.229,33.241
115.281,-29.515,32.639
115.289,-24.453,29.233
115.297,-18.839,24.748
115.305,-11.339,18.057
115.313,-3.889,11.777
115.320,3.434,6.116
115.328,10.800,0.757
115.336,17.372,-3.914
115.344,23.592,-8.045
115.352,29.875,-12.423
115.359,36.791,-17.838
115.367,43.359,-25.025
115.375,49.345,-29.473
115.383,55.754,-35.421
115.391,61.553,-40.790
115.398,66.021,-45.834
115.406,70.127,-50.038
115.414,72.597,-52.042
115.422,74.435,-53.366
115.430,75.187,-52.395
115.438,75.287,-50.928
115.445,75.156,-48.873
115.453,75.170,-47.282
115.461,75.449,-45.068
115.469,75.425,-43.307
115.477,75.520,-40.997
115.484,75.571,-38.652
115.492,75.731,-38.593
115.500,75.774,-35.802
115.508,75.668,-34.457
115.516,75.336,-32.222
115.523,75.471,-30.409
115.531,75.494,-28.227
115.539,75.538,-26.336
115.547,75.264,-24.331
115.555,75.237,-23.022
115.563,74.974,-21.623
115.570,74.822,-19.978
115.578,74.661,-19.098
115.586,74.602,-18.235
115.594,74.803,-17.645
115.602,75.186,-18.184
115.609,75.235,-16.894
115.617,75.370,-16.443
115.625,75.527,-15.292
115.633,75.750,-14.422
115.641,75.501,-13.203
115.648,75.482,-12.380
115.656,75.175,-11.996
115.664,74.922,-11.393
115.672,74.788,-10.809
115.680,74.540,-10.642
115.688,74.467,-9.834
115.695,74.261,-8.210
115.703,74.414,-7.164
115.711,74.309,-5.429
115.719,74.540,-3.982
115.727,74.615,-2.379
115.734,74.374,-1.188
115.742,74.073,-1.419
115.750,73.918,0.050
115.758,73.437,2.870
115.766,73.205,5.819
115.773,72.936,9.567
115.781,72.776,14.039
115.789,72.474,18.767
115.797,72.234,23.899
115.805,72.059,28.985
115.813,71.538,34.864
115.820,70.916,41.077
115.828,70.141,47.682
115.836,69.360,53.885
115.844,63.372,51.185
115.852,54.373,44.019
115.859,45.837,36.944
115.867,38.276,30.286
115.875,33.416,26.940
115.883,29.220,24.525
115.891,24.567,19.655
115.898,16.642,13.529
115.906,8.155,7.059
115.914,0.506,2.178
115.922,-5.892,-1.527
115.930,-12.606,-5.556
115.938,-18.799,-8.093
115.945,-25.146,-11.099
115.953,-31.223,-14.066
115.961,-37.337,-17.247
115.969,-43.483,-22.010
115.977,-49.357,-26.506
115.984,-54.499,-31.151
115.992,-58.874,-35.610
116.000,-62.765,-39.662
116.008,-65.707,-41.893
116.016,-68.510,-43.734
116.023,-69.979,-43.759
116.031,-70.667,-42.156
116.039,-70.994,-42.274
116.047,-71.332,-39.323
116.055,-71.578,-37.531
116.063,-71.801,-34.819
116.070,-72.192,-32.724
116.078,-72.078,-30.546
116.086,-72.459,-28.989
116.094,-72.754,-27.068
116.102,-72.518,-24.619
116.109,-72.659,-22.961
116.117,-72.616,-21.473
116.125,-72.447,-19.533
116.133,-72.382,-17.715
116.141,-72.205,-15.721
116.148,-72.241,-15.463
116.156,-72.036,-13.766
116.164,-71.997,-12.050
116.172,-71.908,-10.512
116.180,-71.832,-8.779
116.188,-71.880,-8.284
116.195,-71.879,-7.519
116.203,-71.959,-6.246
116.211,-72.322,-5.876
116.219,-72.222,-5.249
116.227,-72.445,-4.568
116.234,-72.788,-3.097
116.242,-73.145,-2.583
116.250,-73.281,-0.898
116.258,-73.667,0.605
116.266,-74.136,0.212
116.273,-74.696,0.809
116.281,-74.872,2.170
116.289,-74.729,2.885
116.297,-75.023,4.076
116.305,-75.133,4.980
116.313,-75.251,6.087
116.320,-75.509,7.230
116.328,-75.632,8.865
116.336,-75.802,9.553
116.344,-75.596,10.784
116.352,-75.293,11.947
116.359,-75.193,12.816
116.367,-74.762,14.671
116.375,-74.438,16.431
116.383,-73.920,19.312
116.391,-73.610,22.443
116.398,-73.478,25.776
116.406,-73.683,27.713
116.414,-73.482,32.017
116.422,-73.055,37.700
116.430,-72.583,43.112
116.438,-72.050,49.181
116.445,-71.516,54.787
116.453,-70.605,58.908
116.461,-64.441,55.663
116.469,-55.150,47.272
116.477,-46.558,39.346
116.484,-42.071,36.718
116.492,-40.239,37.912
116.500,-36.573,36.240
116.508,-31.424,32.901
116.516,-24.809,28.459
116.523,-17.694,23.013
116.531,-9.023,16.137
116.539,-1.151,10.242
116.547,6.918,4.875
116.555,14.874,-0.248
116.563,22.564,-5.378
116.570,29.711,-12.051
116.578,37.508,-17.838
116.586,45.198,-24.154
116.594,52.339,-29.694
116.602,58.083,-34.839
116.609,63.748,-39.988
116.617,68.344,-43.060
116.625,71.866,-46.776
116.633,74.232,-48.105
116.641,74.560,-46.107
116.648,74.507,-44.147
116.656,74.496,-42.277
116.664,74.230,-40.089
116.672,74.269,-38.067
116.680,74.299,-35.960
116.688,74.416,-33.589
116.695,74.432,-31.743
116.703,74.566,-31.021
116.711,74.642,-29.327
116.719,74.646,-27.317
116.727,74.626,-25.914
116.734,74.670,-23.741
116.742,74.635,-22.264
116.750,74.637,-21.625
116.758,74.715,-19.997
116.766,74.670,-18.308
116.773,74.594,-16.189
116.781,74.601,-14.346
116.789,74.849,-13.362
116.797,74.833,-12.287
116.805,75.128,-11.285
116.813,75.664,-11.333
116.820,76.016,-9.973
116.828,76.414,-8.965
116.836,76.718,-7.394
116.844,76.878,-6.708
116.852,77.233,-5.885
116.859,77.261,-5.071
116.867,77.030,-4.037
116.875,76.917,-2.927
116.883,76.878,-2.292
116.891,76.551,-0.735
116.898,76.358,0.097
116.906,76.142,1.767
116.914,76.134,3.172
116.922,76.160,5.337
116.930,76.370,5.314
116.938,76.164,7.570
116.945,75.950,9.243
116.953,76.234,11.316
116.961,76.303,13.795
116.969,76.211,16.116
116.977,76.204,19.025
116.984,76.243,21.812
116.992,76.142,25.021
117.000,76.259,28.370
117.008,76.247,32.318
117.016,75.864,35.733
117.023,75.376,39.555
117.031,74.949,42.696
117.039,74.024,46.577
117.047,73.248,50.781
117.055,72.515,54.684
117.063,71.748,58.838
117.070,66.432,57.391
117.078,60.000,51.694
117.086,50.249,43.469
117.094,43.043,37.408
117.102,38.578,34.557
117.109,35.906,33.821
117.117,31.693,31.171
117.125,25.818,26.261
117.133,18.216,19.990
117.141,10.123,13.597
117.148,2.545,8.408
117.156,-3.657,5.034
117.164,-9.905,1.511
117.172,-15.689,-1.403
117.180,-21.541,-3.846
117.188,-27.851,-6.419
117.195,-34.406,-9.987
117.203,-41.135,-14.271
117.211,-47.196,-18.929
117.219,-53.623,-25.124
117.227,-58.717,-30.551
117.234,-63.036,-36.447
117.242,-66.233,-39.546
117.250,-68.757,-41.933
117.258,-70.518,-42.659
117.266,-71.806,-42.142
117.273,-71.873,-39.622
117.281,-71.948,-37.410
117.289,-72.016,-35.608
117.297,-72.206,-33.754
117.305,-72.645,-31.599
117.313,-72.797,-29.700
117.320,-72.860,-27.644
117.328,-72.926,-25.775
117.336,-73.428,-23.932
117.344,-73.271,-21.675
117.352,-73.362,-21.695
117.359,-73.386,-19.753
117.367,-73.298,-16.937
117.375,-73.463,-15.722
117.383,-72.809,-12.904
117.391,-72.617,-11.318
117.398,-72.449,-9.366
117.406,-72.322,-7.889
117.414,-72.194,-6.503
117.422,-72.177,-5.739
117.430,-72.144,-3.581
117.438,-71.978,-2.428
117.445,-72.150,-1.692
117.453,-72.231,-0.455
117.461,-72.185,0.768
117.469,-72.669,0.508
117.477,-72.442,1.843
117.484,-72.584,3.165
117.492,-72.375,4.970
117.500,-72.465,6.677
117.508,-72.646,7.973
117.516,-72.628,9.236
117.523,-72.792,10.331
117.531,-72.734,12.050
117.539,-73.011,13.623
117.547,-73.153,14.881
117.555,-73.467,16.069
117.563,-73.553,17.746
117.570,-73.702,19.294
117.578,-73.832,20.921
117.586,-73.399,23.192
117.594,-73.124,25.259
117.602,-72.713,25.841
117.609,-72.386,28.306
117.617,-72.022,31.434
117.625,-71.565,35.979
117.633,-71.026,39.720
117.641,-70.681,43.903
117.648,-70.212,48.723
117.656,-69.512,54.293
117.664,-68.873,59.238
117.672,-65.917,60.352
117.680,-60.305,56.696
117.688,-53.504,50.616
117.695,-45.233,42.482
117.703,-40.182,38.976
117.711,-37.414,39.081
117.719,-34.852,39.195
117.727,-30.086,36.421
117.734,-23.606,31.424
117.742,-15.939,24.956
117.750,-8.967,19.372
117.758,-2.142,12.392
117.766,5.060,7.614
117.773,12.133,3.014
117.781,19.179,-1.052
117.789,26.341,-5.378
117.797,33.787,-10.866
117.805,41.063,-17.541
117.813,47.215,-23.277
117.820,52.939,-28.746
117.828,58.147,-32.404
117.836,63.233,-37.628
117.844,66.704,-40.866
117.852,69.763,-42.350
117.859,71.978,-43.078
117.867,72.217,-39.890
117.875,72.674,-36.794
117.883,72.663,-34.021
117.891,72.768,-31.951
117.898,73.237,-32.073
117.906,73.438,-29.440
117.914,73.930,-26.894
117.922,73.894,-25.219
117.930,74.106,-23.245
117.938,74.167,-20.814
117.945,74.194,-18.767
117.953,74.475,-17.487
117.961,74.507,-15.996
117.969,74.770,-13.994
117.977,74.930,-11.649
117.984,74.946,-9.969
117.992,75.218,-7.717
118.000,75.441,-6.292
118.008,75.802,-5.796
118.016,76.094,-4.171
118.023,75.908,-2.227
118.031,76.171,0.521
118.039,75.858,1.835
118.047,75.424,3.646
118.055,75.458,5.091
118.063,75.158,6.586
118.070,75.018,8.822
118.078,74.627,10.054
118.086,74.644,11.962
118.094,74.657,14.111
118.102,74.503,15.304
118.109,74.630,16.555
118.117,74.611,18.625
118.125,74.707,18.559
118.133,74.520,20.436
118.141,74.371,22.323
118.148,74.343,24.881
118.156,74.252,26.802
118.164,74.022,28.640
118.172,73.882,29.726
118.180,73.639,31.722
118.188,73.517,33.693
118.195,73.213,35.532
118.203,73.054,37.787
118.211,72.693,40.311
118.219,72.418,42.361
118.227,72.150,44.114
118.234,71.876,46.856
118.242,71.500,49.589
118.250,71.013,52.493
118.258,70.503,55.902
118.266,70.035,57.119
118.273,66.160,56.250
118.281,60.707,52.588
118.289,52.753,45.815
118.297,46.529,40.563
118.305,42.281,37.782
118.313,39.524,36.979
118.320,35.929,35.269
118.328,30.262,30.530
118.336,23.380,24.960
118.344,15.892,19.108
118.352,8.916,14.314
118.359,2.409,10.375
118.367,-4.585,6.302
118.375,-11.270,3.190
118.383,-17.258,0.713
118.391,-23.759,-2.631
118.398,-29.843,-6.372
118.406,-36.359,-10.509
118.414,-42.656,-15.085
118.422,-49.146,-23.327
118.430,-55.169,-29.584
118.438,-60.090,-34.964
118.445,-64.247,-38.834
118.453,-67.125,-42.034
118.461,-69.301,-42.437
118.469,-70.554,-42.224
118.477,-70.989,-40.110
118.484,-70.874,-37.950
118.492,-70.893,-35.806
118.500,-71.024,-33.546
118.508,-71.125,-31.417
118.516,-71.305,-28.782
118.523,-71.345,-27.338
118.531,-71.285,-24.645
118.539,-71.127,-22.227
118.547,-71.081,-21.368
118.555,-70.765,-19.056
118.563,-70.596,-17.284
118.570,-70.315,-15.038
118.578,-70.032,-13.615
118.586,-69.553,-11.493
118.594,-69.423,-10.329
118.602,-69.221,-7.943
118.609,-68.911,-6.174
118.617,-68.808,-5.134
118.625,-68.702,-3.509
118.633,-68.517,-2.384
118.641,-68.687,-1.087
118.648,-68.694,0.067
118.656,-68.876,-0.116
118.664,-68.523,1.465
118.672,-68.895,2.782
118.680,-69.062,4.026
118.688,-68.772,6.047
118.695,-68.642,7.108
118.703,-68.912,8.616
118.711,-68.908,9.854
118.719,-69.114,10.507
118.727,-69.032,11.339
118.734,-68.986,13.224
118.742,-69.002,14.501
118.750,-69.182,15.569
118.758,-69.709,17.582
118.766,-69.563,19.918
118.773,-69.796,21.904
118.781,-69.865,23.691
118.789,-70.094,23.902
118.797,-69.812,25.696
118.805,-69.602,28.327
118.813,-69.541,31.005
118.820,-69.255,33.795
118.828,-68.809,37.265
118.836,-68.584,41.303
118.844,-68.325,45.070
118.852,-67.827,49.980
118.859,-67.247,54.354
118.867,-66.366,58.625
118.875,-65.684,61.845
118.883,-61.476,60.704
118.891,-56.504,57.509
118.898,-47.067,48.079
118.906,-39.722,40.245
118.914,-35.022,36.775
118.922,-31.815,35.717
118.930,-28.336,34.131
118.938,-22.481,27.626
118.945,-15.106,21.335
118.953,-7.868,15.861
118.961,-0.549,10.488
118.969,6.930,5.883
118.977,14.107,1.712
118.984,21.054,-2.200
118.992,28.328,-6.556
119.000,35.734,-11.793
119.008,41.940,-16.539
119.016,48.183,-21.449
119.023,54.198,-26.805
119.031,59.508,-31.670
119.039,63.437,-35.875
119.047,66.603,-38.650
119.055,68.419,-39.620
119.063,69.640,-39.635
119.070,69.382,-37.153
119.078,69.445,-37.234
119.086,69.313,-34.688
119.094,69.279,-32.760
119.102,69.026,-30.728
119.109,68.914,-28.102
119.117,69.036,-25.856
119.125,68.993,-23.632
119.133,68.956,-20.859
119.141,68.786,-18.851
119.148,68.880,-16.209
119.156,68.694,-13.620
119.164,68.225,-11.947
119.172,67.776,-9.152
119.180,67.531,-7.146
119.188,67.487,-7.110
119.195,67.557,-5.197
119.203,67.350,-3.136
119.211,67.607,-1.407
119.219,67.894,-0.329
119.227,68.200,0.277
119.234,68.520,1.425
119.242,68.874,2.818
119.250,68.987,4.169
119.258,69.307,5.705
119.266,69.481,6.373
119.273,69.506,7.619
119.281,69.441,8.480
119.289,69.114,9.064
119.297,69.229,10.026
119.305,68.851,9.443
119.313,68.708,10.647
119.320,68.607,11.951
119.328,68.616,13.152
119.336,68.563,14.872
119.344,68.301,16.813
119.352,68.604,18.705
119.359,68.644,20.373
119.367,68.582,21.983
119.375,68.445,22.576
119.383,68.042,23.999
119.391,67.914,25.726
119.398,67.997,27.758
119.406,67.901,30.206
119.414,67.829,33.389
119.422,67.493,36.882
119.430,67.334,40.547
119.438,67.118,44.138
119.445,66.770,46.243
119.453,66.112,49.952
119.461,65.542,53.281
119.469,64.885,56.886
119.477,64.081,60.468
119.484,60.893,61.019
119.492,55.747,57.689
119.500,48.245,50.829
119.508,40.728,43.148
119.516,37.334,41.072
119.523,35.457,41.479
119.531,33.328,40.877
119.539,28.654,36.997
119.547,22.705,31.569
119.555,14.900,24.817
119.563,7.967,19.353
119.570,1.141,14.241
119.578,-5.279,9.794
119.586,-11.379,6.591
119.594,-17.467,3.072
119.602,-24.241,-2.568
119.609,-31.025,-6.515
119.617,-37.046,-10.290
119.625,-43.666,-15.240
119.633,-49.845,-21.244
119.641,-55.453,-27.402
119.648,-60.205,-32.146
119.656,-64.189,-36.396
119.664,-66.755,-40.210
119.672,-69.383,-42.897
119.680,-71.386,-44.276
119.688,,
119.695,,
119.703,,
119.711,,
119.719,,
119.727,,
119.734,,
119.742,,
119.750,,
119.758,,
119.766,,
119.773,,
119.781,,
119.789,,
119.797,,
119.805,,
119.813,,
119.820,,
119.828,,
119.836,,
119.844,,
119.852,,
119.859,,
119.867,,
119.875,,
119.883,,
119.891,,
119.898,,
119.906,,
119.914,,
119.922,,
119.930,,
119.938,,
119.945,,
119.953,,
119.961,,
119.969,,
119.977,,
119.984,,
119.992,,
120.000,,
120.008,,
120.016,,
120.023,,
120.031,,
120.039,,
120.047,,
120.055,,
120.063,,
120.070,,
120.078,,
120.086,,
120.094,,
120.102,,
120.109,,
120.117,,
120.125,,
120.133,,
120.141,,
120.148,,
120.156,,
120.164,,
120.172,,
120.180,,
120.188,,
120.195,,
120.203,,
120.211,,
120.219,,
120.227,,
120.234,,
120.242,,
120.250,,
120.258,,
120.266,,
120.273,,
120.281,,
120.289,,
120.297,,
120.305,,
120.313,,
120.320,,
120.328,,
120.336,,
120.344,,
120.352,,
120.359,,
120.367,,
120.375,,
120.383,,
120.391,,
120.398,,
120.406,,
120.414,,
120.422,,
120.430,,
120.438,,
120.445,,
120.453,,
120.461,,
120.469,,
120.477,,
120.484,,
120.492,,
120.500,,
120.508,,
120.516,,
120.523,,
120.531,,
120.539,,
120.547,,
120.555,,
120.563,,
120.570,,
120.578,,
120.586,,
120.594,,
120.602,,
120.609,,
120.617,,
120.625,,
120.633,,
120.641,,
120.648,,
120.656,,
120.664,,
120.672,,
120.680,,
120.688,,
120.695,,
120.703,,
120.711,,
120.719,,
120.727,,
120.734,,
120.742,,
120.750,,
120.758,,
120.766,,
120.773,,
120.781,,
120.789,,
120.797,,
120.805,,
120.813,,
120.820,,
120.828,,
120.836,,
120.844,,
120.852,,
120.859,,
120.867,,
120.875,,
120.883,,
120.891,,
120.898,,
120.906,,
120.914,,
120.922,,
120.930,,
120.938,,
120.945,,
120.953,,
120.961,,
120.969,,
120.977,,
120.984,,
120.992,,
121.000,,
121.008,,
121.016,,
121.023,,
121.031,,
121.039,,
121.047,,
121.055,,
121.063,,
121.070,,
121.078,,
121.086,,
121.094,,
121.102,,
121.109,,
121.117,,
121.125,,
121.133,,
121.141,,
121.148,,
121.156,,
121.164,,
121.172,,
121.180,,
121.188,,
121.195,,
121.203,,
121.211,,
121.219,,
121.227,,
121.234,,
121.242,,
121.250,,
121.258,,
121.266,,
121.273,,
121.281,,
121.289,,
121.297,,
121.305,,
121.313,,
121.320,,
121.328,,
121.336,,
121.344,,
121.352,,
121.359,,
121.367,,
121.375,,
121.383,,
121.391,,
121.398,,
121.406,,
121.414,,
121.422,,
121.430,,
121.438,,
121.445,,
121.453,,
121.461,,
121.469,,
121.477,,
121.484,,
121.492,,
121.500,,
121.508,,
121.516,,
121.523,,
121.531,,
121.539,,
121.547,,
121.555,,
121.563,,
121.570,,
121.578,,
121.586,,
121.594,,
121.602,,
121.609,,
121.617,,
121.625,,
121.633,,
121.641,,
121.648,,
121.656,,
121.664,,
121.672,,
121.680,,
121.688,,
121.695,,
121.703,,
121.711,,
121.719,,
121.727,,
121.734,,
121.742,,
121.750,,
121.758,,
121.766,,
121.773,,
121.781,,
121.789,,
121.797,,
121.805,,
121.813,,
121.820,,
121.828,,
121.836,,
121.844,,
121.852,,
121.859,,
121.867,,
121.875,,
121.883,,
121.891,,
121.898,,
121.906,,
121.914,,
121.922,,
121.930,,
121.938,,
121.945,,
121.953,,
121.961,,
121.969,,
121.977,,
121.984,,
121.992,,
122.000,,
122.008,,
122.016,,
122.023,,
122.031,,
122.039,,
122.047,,
122.055,,
122.063,,
122.070,,
122.078,,
122.086,,
122.094,,
122.102,,
122.109,,
122.117,,
122.125,,
122.133,,
122.141,,
122.148,,
122.156,,
122.164,,
122.172,,
122.180,,
122.188,,
122.195,,
122.203,,
122.211,,
122.219,,
122.227,,
122.234,,
122.242,,
122.250,,
122.258,,
122.266,,
122.273,,
122.281,,
122.289,,
122.297,,
122.305,,
122.313,,
122.320,,
122.328,,
122.336,,
122.344,,
122.352,,
122.359,,
122.367,,
122.375,,
122.383,,
122.391,,
122.398,,
122.406,,
122.414,,
122.422,,
122.430,,
122.438,,
122.445,,
122.453,,
122.461,,
122.469,,
122.477,,
122.484,,
122.492,,
122.500,,
122.508,,
122.516,,
122.523,,
122.531,,
122.539,,
122.547,,
122.555,,
122.563,,
122.570,,
122.578,,
122.586,,
122.594,,
122.602,,
122.609,,
122.617,,
122.625,,
122.633,,
122.641,,
122.648,,
122.656,,
122.664,,
122.672,,
122.680,,
122.688,,
122.695,,
122.703,,
122.711,,
122.719,,
122.727,,
122.734,,
122.742,,
122.750,,
122.758,,
122.766,,
122.773,,
122.781,,
122.789,,
122.797,,
122.805,,
122.813,,
122.820,,
122.828,,
122.836,,
122.844,,
122.852,,
122.859,,
122.867,,
122.875,,
122.883,,
122.891,,
122.898,,
122.906,,
122.914,,
122.922,,
122.930,,
122.938,,
122.945,,
122.953,,
122.961,,
122.969,,
122.977,,
122.984,,
