Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
37.78906,-0.62697,-0.38818,4.66710,0.10561,0.91038,0.32499,,,0.77286,0.62070,0.03486,-0.12732,
37.79688,-0.00879,-0.03200,3.89875,0.07310,0.97577,0.33419,,,0.77290,0.62070,0.03467,-0.12711,
37.80469,-0.86737,-0.17447,4.59725,0.06776,0.94649,0.30951,,,0.77298,0.62066,0.03446,-0.12686,
37.81250,-1.69162,0.00362,3.96860,0.07310,0.97137,0.44017,,,0.77310,0.62057,0.03430,-0.12664,
37.82031,0.40333,-0.03200,4.35277,0.10901,0.99577,0.37290,,,0.77312,0.62060,0.03409,-0.12640,
37.82813,-0.42091,0.39542,3.61935,0.08863,0.92892,0.39274,,,0.77318,0.62058,0.03394,-0.12618,
37.83594,2.05182,0.82284,3.02562,0.05466,1.08800,0.33661,,,0.77313,0.62069,0.03383,-0.12598,
37.84375,-0.79869,-0.03200,5.81963,0.06776,0.94258,0.30370,,,0.77322,0.62066,0.03357,-0.12566,
37.85156,0.23162,0.32418,4.70202,0.08426,1.02408,0.35597,,,0.77326,0.62068,0.03337,-0.12539,
37.85938,-0.55828,0.50227,6.27366,0.09591,0.92892,0.35451,,,0.77334,0.62066,0.03312,-0.12502,
37.86719,-0.31788,0.71598,5.26083,0.09882,0.90647,0.30903,,,0.77340,0.62066,0.03292,-0.12470,
37.87500,1.12455,0.89407,4.94650,0.07455,1.01383,0.32016,,,0.77340,0.62073,0.03273,-0.12440,
37.88281,-0.52394,0.75160,5.36560,0.08329,0.96454,0.30661,,,0.77347,0.62072,0.03254,-0.12407,
37.89063,-2.20677,0.53789,5.88948,0.09688,0.92746,0.42323,,,0.77362,0.62061,0.03232,-0.12372,
37.89844,-1.48556,0.39542,6.97216,0.12162,0.87329,0.39565,,,0.77375,0.62055,0.03204,-0.12332,
37.90625,0.05990,1.67767,5.81963,0.10270,0.92306,0.36274,,,0.77380,0.62057,0.03186,-0.12293,
37.91406,0.91848,2.06947,4.63217,0.07989,1.06214,0.34726,,,0.77381,0.62063,0.03176,-0.12259,
37.92188,-1.07343,1.64205,5.43545,0.09348,0.91867,0.31193,,,0.77390,0.62060,0.03160,-0.12222,
37.92969,-1.31384,1.74891,3.86382,0.12648,1.08361,0.40242,,,0.77399,0.62054,0.03153,-0.12193,
37.93750,-3.61485,1.57082,3.51457,0.14152,0.97528,0.30177,,,0.77418,0.62037,0.03147,-0.12165,
37.94531,-1.03909,1.99823,1.97786,0.14007,0.94454,0.31290,,,0.77424,0.62033,0.03148,-0.12145,
37.95313,0.02556,2.92430,0.12683,0.08717,1.11582,0.26499,,,0.77424,0.62035,0.03162,-0.12131,
37.96094,-2.41283,2.10509,0.58086,0.11483,1.07873,0.24466,,,0.77435,0.62024,0.03170,-0.12117,
37.96875,-6.46535,2.95992,-0.25734,0.09833,1.18609,0.41984,,,0.77462,0.61992,0.03191,-0.12103,
37.97656,-11.92596,1.57082,0.65071,0.24974,0.66931,-0.06408,,,0.77513,0.61931,0.03204,-0.12088,
37.98438,-13.98657,3.42296,-1.16540,0.12260,0.94307,0.34000,,,0.77571,0.61858,0.03237,-0.12076,
37.99219,-16.35626,5.91622,-2.52748,0.06630,1.38568,0.67778,,,0.77636,0.61777,0.03291,-0.12059,
38.00000,-10.62091,7.66151,-0.64152,0.13473,1.13583,0.65358,,,0.77678,0.61727,0.03340,-0.12026,
38.00781,-14.94818,11.11646,-1.47972,0.14104,1.20073,0.63761,1022.738,25.2,0.77739,0.61655,0.03416,-0.11983,
38.01563,-22.36637,12.75490,-4.41343,0.13036,1.20951,0.40581,,,0.77829,0.61544,0.03518,-0.11946,
38.02344,-28.96031,14.00153,-6.82327,0.09008,1.09288,0.47985,,,0.77943,0.61398,0.03643,-0.11915,
38.03125,-31.46738,15.46187,-10.76981,0.15656,1.22171,0.39662,,,0.78062,0.61240,0.03793,-0.11898,
38.03906,-38.40475,17.34963,-9.75698,0.15802,1.15876,0.44452,,,0.78211,0.61046,0.03955,-0.11866,
38.04688,-43.79667,17.74143,-10.42056,0.09785,1.29784,0.51324,,,0.78380,0.60823,0.04127,-0.11835,
38.05469,-50.63101,16.85098,-6.85819,0.11483,1.15437,0.42614,,,0.78580,0.60564,0.04284,-0.11786,
38.06250,-56.43505,15.31940,-5.67074,0.06097,1.23001,0.40097,,,0.78804,0.60270,0.04433,-0.11735,
38.07031,-59.52596,13.43164,-1.93375,0.08766,1.21293,0.35451,,,0.79043,0.59960,0.04558,-0.11671,
38.07813,-66.18859,11.25894,1.97786,-0.01134,1.24806,0.41017,,,0.79311,0.59612,0.04662,-0.11592,
38.08594,-73.12597,9.19309,1.45399,0.01050,1.30809,0.47356,,,0.79606,0.59224,0.04762,-0.11523,
38.09375,-76.45728,5.66690,2.67637,0.08426,1.27832,0.44791,,,0.79914,0.58814,0.04840,-0.11459,
38.10156,-83.63506,5.48881,6.37843,0.22499,1.35152,0.42855,,,0.80252,0.58363,0.04907,-0.11372,
38.10938,-90.46940,7.98207,6.23873,0.00370,1.40276,0.44936,,,0.80612,0.57875,0.04994,-0.11275,
38.11719,-96.99465,3.88599,7.91514,-0.09044,1.50670,0.37339,,,0.80998,0.57347,0.05057,-0.11182,
38.12500,-103.10779,1.00093,10.11542,-0.07248,1.53988,0.43678,,,0.81406,0.56781,0.05100,-0.11085,
38.13281,-115.78051,-2.66774,11.16317,0.08523,1.43740,0.38790,,,0.81861,0.56140,0.05127,-0.10991,
38.14063,-127.66334,-2.38279,12.31570,0.27254,1.39056,0.37871,,,0.82356,0.55429,0.05159,-0.10884,
38.14844,-130.92597,0.00362,10.63930,0.31767,1.53500,0.38887,,,0.82855,0.54697,0.05212,-0.10775,
38.15625,-143.73607,5.31071,7.70559,0.27206,1.49401,0.39032,,,0.83390,0.53891,0.05316,-0.10658,
38.16406,-155.34415,9.26432,4.10830,0.17500,1.68335,0.38500,,,0.83955,0.53014,0.05463,-0.10542,
38.17188,-164.06739,9.33556,4.59725,0.20412,1.68628,0.33612,,,0.84542,0.52083,0.05614,-0.10418,
38.17969,-181.78860,11.50826,3.23517,0.07358,1.74728,0.37726,,,0.85177,0.51044,0.05795,-0.10286,
38.18750,-199.85325,12.11377,3.37487,0.04350,1.80876,0.46049,,,0.85861,0.49892,0.05991,-0.10143,
38.19531,-209.26335,11.61512,3.33994,0.03428,1.80144,0.44065,,,0.86559,0.48675,0.06190,-0.09995,
38.20313,-228.97648,10.51096,0.02206,0.02311,1.98054,0.56405,,,0.87303,0.47329,0.06404,-0.09861,
38.21094,-248.96436,11.29455,1.17459,-0.02687,2.12791,0.53066,,,0.88087,0.45853,0.06632,-0.09706,
38.21875,-261.05325,10.08354,0.82534,0.00516,2.14401,0.50840,,,0.88883,0.44291,0.06859,-0.09548,
38.22656,-282.10578,9.94107,3.30502,-0.11956,2.07813,0.36661,,,0.89713,0.42588,0.07090,-0.09362,
38.23438,-300.30780,5.45319,19.82461,-0.30493,1.93613,0.30999,,,0.90573,0.40762,0.07255,-0.09077,
38.24219,-306.38659,3.95723,31.14035,-0.49273,2.01079,0.48033,,,0.91419,0.38886,0.07382,-0.08720,
38.25000,-327.95427,-7.29809,36.55374,-0.55485,1.65944,0.57857,,,0.92287,0.36855,0.07434,-0.08344,
38.25781,-344.16437,-15.31216,14.65569,-0.20108,1.63797,0.48566,,,0.93140,0.34685,0.07494,-0.08113,
38.26563,-357.62700,-15.09845,15.52881,-0.01085,1.56916,0.37048,,,0.93972,0.32410,0.07555,-0.07863,
38.27344,-362.77851,-16.13137,25.02845,0.03573,1.45058,0.24515,,,0.94764,0.30087,0.07586,-0.07548,
38.28125,-367.82700,-15.09845,44.06265,0.05126,1.25343,0.09852,,,0.95517,0.27724,0.07583,-0.07101,
38.28906,-361.02700,-16.02452,53.66706,0.02797,0.91477,-0.03843,,,0.96202,0.25391,0.07549,-0.06592,
38.29688,-351.10174,-16.95059,57.36912,0.01050,0.71957,-0.16377,,,0.96815,0.23109,0.07493,-0.06062,
38.30469,-318.47548,-13.70934,49.47604,-0.08898,0.26916,-0.26394,,,0.97319,0.21026,0.07455,-0.05593,
38.31250,-276.85123,-16.23823,21.43116,-0.40344,-0.26080,-0.54898,,,0.97714,0.19192,0.07423,-0.05332,
38.32031,-249.51386,-25.14275,-1.86390,-1.19880,-0.67315,-0.46913,,,0.98038,0.17517,0.07356,-0.05252,
38.32813,-177.94214,-81.34809,-35.88098,-0.31658,-0.93617,-0.44784,,,0.98270,0.16276,0.06921,-0.05500,
38.33594,-74.32799,-92.60341,-34.90307,0.07747,-0.93227,-0.66560,,,0.98380,0.15721,0.06368,-0.05802,
38.34375,-22.88152,-93.49386,-27.98790,0.07698,-0.89908,-0.67238,,,0.98433,0.15513,0.05780,-0.06080,
38.35156,69.63970,-88.72104,-8.88385,0.25265,-0.22371,-0.57559,,,0.98388,0.15935,0.05164,-0.06261,
38.35938,115.52253,-73.61897,-8.98863,0.26915,0.32089,-0.47977,,,0.98280,0.16674,0.04629,-0.06441,
38.36719,125.51647,-64.92816,-14.89097,0.23178,0.38774,-0.46429,,,0.98147,0.17485,0.04154,-0.06654,
38.37500,136.81547,-48.57945,-24.46046,0.19296,0.44142,-0.44203,,,0.97981,0.18374,0.03795,-0.06913,
38.38281,144.50839,-32.83626,-27.25447,0.16530,0.46387,-0.42364,,,0.97789,0.19320,0.03540,-0.07173,
38.39063,147.87405,-25.99759,-25.40344,0.15608,0.45216,-0.42025,,,0.97582,0.20289,0.03327,-0.07412,
38.39844,156.52860,-14.02991,-16.21813,0.13570,0.40092,-0.40960,,,0.97354,0.21323,0.03176,-0.07574,
38.40625,168.27405,-3.91437,-4.58806,0.11289,0.37017,-0.42122,,,0.97101,0.22439,0.03068,-0.07645,
38.41406,181.49628,5.38195,3.30502,0.10124,0.38091,-0.40573,,,0.96816,0.23645,0.03003,-0.07652,
38.42188,188.26193,9.47803,4.31785,0.08620,0.37701,-0.39944,,,0.96504,0.24895,0.02960,-0.07646,
38.42969,203.09830,18.52503,1.80324,0.04592,0.37505,-0.38734,,,0.96146,0.26243,0.02972,-0.07643,
38.43750,220.54476,24.75819,-3.50538,-0.00115,0.39116,-0.35057,,,0.95733,0.27701,0.03025,-0.07665,
38.44531,229.81749,27.00213,-6.82327,-0.01571,0.39604,-0.32879,,,0.95277,0.29214,0.03094,-0.07705,
38.45313,249.83972,30.45709,-13.52889,-0.05647,0.44044,-0.26298,,,0.94750,0.30849,0.03187,-0.07784,
