Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
13.28906,12.46780,12.04945,-16.07810,0.25866,1.02371,0.38151,,,0.77046,0.61003,-0.11231,-0.14711,
13.29688,10.50824,13.63085,-9.28708,0.28205,1.04072,0.38394,,,0.77004,0.61079,-0.11132,-0.14695,
13.30469,9.64879,13.77142,-1.27088,0.30300,1.03295,0.38248,,,0.76973,0.61144,-0.11064,-0.14637,
13.31250,9.30500,13.87685,2.78973,0.31567,1.02954,0.38200,,,0.76947,0.61204,-0.11013,-0.14557,
13.32031,7.75798,14.68512,10.10583,0.31811,0.97949,0.38878,,,0.76936,0.61251,-0.10986,-0.14436,
13.32813,7.55171,16.61795,15.42662,0.30641,0.93236,0.37425,,,0.76932,0.61295,-0.10971,-0.14280,
13.33594,8.20490,17.60193,17.52694,0.30982,0.91972,0.35682,,,0.76929,0.61342,-0.10960,-0.14108,
13.34375,10.09570,19.42933,21.76258,0.30641,0.92993,0.36215,,,0.76922,0.61397,-0.10960,-0.13905,
13.35156,10.26759,21.85415,25.64816,0.29910,0.93041,0.34665,,,0.76920,0.61452,-0.10962,-0.13671,
13.35938,10.50824,23.15442,27.01336,0.30251,0.92944,0.33794,,,0.76918,0.61508,-0.10964,-0.13424,
13.36719,11.36770,26.24694,29.60375,0.30787,0.93576,0.32583,,,0.76917,0.61569,-0.10962,-0.13149,
13.37500,11.09267,29.69089,31.14398,0.31664,0.92264,0.31518,,,0.76920,0.61630,-0.10947,-0.12853,
13.38281,11.57397,31.06144,31.91410,0.32395,0.92409,0.30452,,,0.76923,0.61693,-0.10929,-0.12546,
13.39063,13.01786,34.15396,32.85924,0.30544,0.92166,0.30210,,,0.76921,0.61766,-0.10899,-0.12220,
13.39844,14.22109,36.78963,33.52434,0.27620,0.92847,0.30646,,,0.76916,0.61845,-0.10860,-0.11878,
13.40625,14.90866,37.59791,34.08442,0.26743,0.93721,0.30598,,,0.76909,0.61928,-0.10819,-0.11530,
13.41406,15.73374,38.54675,35.55464,0.23478,0.95277,0.31276,,,0.76898,0.62014,-0.10779,-0.11168,
13.42188,14.83990,39.46045,37.51494,0.19092,0.95811,0.31130,,,0.76893,0.62094,-0.10742,-0.10794,
13.42969,13.87731,39.95244,38.39007,0.17679,0.95179,0.30840,,,0.76891,0.62167,-0.10706,-0.10413,
13.43750,11.91775,40.54986,39.68526,0.15730,0.92944,0.29581,,,0.76898,0.62229,-0.10670,-0.10024,
13.44531,10.19884,39.98758,39.82528,0.13196,0.89591,0.28709,,,0.76910,0.62280,-0.10636,-0.09638,
13.45313,9.58003,39.31988,39.30021,0.12416,0.87647,0.27450,,,0.76924,0.62327,-0.10603,-0.09258,
13.46094,8.44555,37.66819,37.33991,0.11880,0.86286,0.27450,,,0.76938,0.62367,-0.10570,-0.08896,
13.46875,6.76101,35.66508,35.09958,0.11977,0.85363,0.26869,,,0.76956,0.62399,-0.10536,-0.08555,
13.47656,6.55474,34.50538,33.59435,0.11198,0.85558,0.26385,,,0.76972,0.62428,-0.10502,-0.08227,
13.48438,5.35150,32.50227,30.37387,0.10905,0.86092,0.26434,,,0.76989,0.62453,-0.10463,-0.07926,
13.49219,4.07951,30.04231,26.87334,0.10467,0.86286,0.24545,,,0.77008,0.62471,-0.10422,-0.07654,
13.50000,3.32319,28.84747,25.01806,0.10613,0.86772,0.24448,,,0.77027,0.62485,-0.10379,-0.07397,
13.50781,1.70741,27.02007,21.30751,0.11490,0.87501,0.22996,,,0.77050,0.62492,-0.10329,-0.07169,
13.51563,0.29790,25.12239,17.63196,0.12757,0.87793,0.22850,,,0.77075,0.62493,-0.10272,-0.06969,
13.52344,-0.76783,24.31411,15.81168,0.11782,0.89980,0.22753,,,0.77102,0.62490,-0.10212,-0.06783,
13.53125,-3.79311,23.22470,12.76623,0.11003,0.88959,0.22463,,,0.77140,0.62471,-0.10142,-0.06619,
13.53906,-5.20262,22.41643,11.26100,0.10662,0.88716,0.21833,,,0.77183,0.62446,-0.10070,-0.06468,
13.54688,-7.23094,19.64019,9.12568,0.09638,0.90806,0.22511,,,0.77231,0.62410,-0.10002,-0.06341,
13.55469,-12.04389,17.67222,7.65546,0.10954,0.91826,0.21495,,,0.77298,0.62349,-0.09937,-0.06234,
13.56250,-14.41599,16.86395,6.74532,0.11295,0.91583,0.19945,,,0.77373,0.62276,-0.09870,-0.06136,
13.57031,-17.78506,15.52854,4.61000,0.13147,0.89639,0.18589,,,0.77461,0.62185,-0.09801,-0.06058,
13.57813,-19.71024,16.02053,2.12463,0.15876,0.87696,0.16410,,,0.77556,0.62086,-0.09717,-0.05992,
13.58594,-19.88214,16.09081,1.07447,0.16509,0.88133,0.16265,,,0.77651,0.61987,-0.09628,-0.05931,
13.59375,-20.19154,17.14508,-0.85082,0.20067,0.87793,0.15781,,,0.77748,0.61887,-0.09526,-0.05876,
13.60156,-18.81641,18.19935,-1.90097,0.20505,0.88570,0.13796,,,0.77838,0.61796,-0.09414,-0.05822,
13.60938,-17.95695,18.93734,-2.46106,0.20944,0.89008,0.14619,,,0.77924,0.61710,-0.09296,-0.05766,
13.61719,-16.58182,20.02675,-3.61623,0.22259,0.88473,0.15684,,,0.78005,0.61632,-0.09169,-0.05711,
13.62500,-14.20972,20.02675,-4.45636,0.23039,0.88862,0.16604,,,0.78076,0.61567,-0.09038,-0.05660,
13.63281,-12.86897,20.72960,-4.80641,0.23039,0.88230,0.16507,,,0.78140,0.61509,-0.08903,-0.05606,
13.64063,-9.49990,23.47070,-5.12146,0.24793,0.89639,0.16556,,,0.78192,0.61471,-0.08753,-0.05540,
13.64844,-6.37148,27.05521,-5.61153,0.26694,0.89980,0.17185,,,0.78233,0.61450,-0.08583,-0.05460,
13.65625,-5.16824,28.14463,-5.78656,0.27327,0.89105,0.19509,,,0.78269,0.61436,-0.08407,-0.05376,
13.66406,-2.93366,28.56633,-5.82156,0.27961,0.88765,0.20090,,,0.78295,0.61434,-0.08230,-0.05289,
13.67188,-0.69907,26.35237,-4.21132,0.29764,0.87599,0.21688,,,0.78311,0.61442,-0.08071,-0.05201,
13.67969,0.09163,24.66554,-2.60108,0.30154,0.87501,0.22318,,,0.78323,0.61453,-0.07929,-0.05111,
13.68750,1.08860,23.08413,1.87959,0.30251,0.88765,0.21059,,,0.78332,0.61466,-0.07815,-0.05004,
13.69531,2.67000,24.66554,6.50029,0.28936,0.90563,0.19509,,,0.78336,0.61485,-0.07711,-0.04864,
13.70313,3.49508,26.14151,8.63561,0.28107,0.91680,0.18638,,,0.78338,0.61507,-0.07610,-0.04706,
13.71094,5.48902,28.84747,11.78608,0.27327,0.95131,0.17524,,,0.78333,0.61540,-0.07507,-0.04519,
13.71875,6.00469,31.27229,13.95640,0.28010,0.97463,0.16265,,,0.78328,0.61574,-0.07401,-0.04310,
13.72656,5.86718,31.62371,14.69151,0.28010,0.99553,0.15684,,,0.78323,0.61607,-0.07296,-0.04095,
13.73438,5.14523,31.44800,16.61680,0.30056,1.03440,0.14716,,,0.78322,0.61635,-0.07199,-0.03872,
13.74219,1.53552,33.45111,18.68211,0.30397,1.07085,0.13214,,,0.78336,0.61643,-0.07100,-0.03630,
13.75000,-0.25215,35.31366,19.87229,0.31908,1.06551,0.11762,,,0.78359,0.61641,-0.06995,-0.03376,
13.75781,-1.21474,38.96846,22.25265,0.36391,1.06210,0.13408,,,0.78387,0.61632,-0.06881,-0.03093,
13.76563,-0.59593,41.63927,23.93290,0.39754,1.08203,0.18396,,,0.78414,0.61626,-0.06759,-0.02790,
13.77344,-0.25215,42.51783,24.52799,0.39266,1.09126,0.17379,,,0.78438,0.61622,-0.06635,-0.02480,
13.78125,1.94806,43.29096,26.10323,0.36538,1.14471,0.21543,,,0.78454,0.61627,-0.06514,-0.02157,
13.78906,2.25746,42.27183,27.46843,0.30251,1.17436,0.27547,,,0.78466,0.61633,-0.06404,-0.01832,
13.79688,1.98243,40.40929,27.78348,0.26694,1.17582,0.30549,,,0.78479,0.61636,-0.06305,-0.01512,
13.80469,2.42935,35.73536,28.13353,0.20359,1.20886,0.34326,,,0.78486,0.61641,-0.06232,-0.01210,
13.81250,1.50114,31.76428,28.72862,0.11831,1.22344,0.39071,,,0.78496,0.61639,-0.06183,-0.00922,
13.82031,0.36666,29.51518,28.58860,0.08469,1.21275,0.43139,,,0.78508,0.61630,-0.06145,-0.00645,
13.82813,-0.08026,22.41643,28.13353,0.05691,1.20837,0.47884,,,0.78519,0.61619,-0.06144,-0.00401,
13.83594,-0.87096,14.08770,29.00866,0.02182,1.21955,0.50305,,,0.78529,0.61602,-0.06190,-0.00187,
13.84375,-1.83355,10.81947,30.05882,0.00915,1.21566,0.49869,,,0.78542,0.61579,-0.06258,0.00019,
13.85156,-1.45539,3.08816,32.12413,-0.00254,1.22587,0.50935,,,0.78549,0.61557,-0.06376,0.00203,
13.85938,-2.45236,-5.55685,32.64921,0.02329,1.20594,0.53743,,,0.78557,0.61530,-0.06543,0.00353,
13.86719,-3.41495,-8.40337,32.43918,0.04814,1.17873,0.54663,,,0.78567,0.61497,-0.06724,0.00490,
13.87500,-4.61819,-14.37756,30.93395,0.09297,1.10535,0.52678,,,0.78579,0.61458,-0.06930,0.00594,
13.88281,-4.99635,-16.66181,29.70877,0.08420,1.07182,0.52097,,,0.78591,0.61417,-0.07144,0.00680,
13.89063,-5.68392,-17.99722,27.01336,0.09102,0.95908,0.47206,,,0.78604,0.61373,-0.07354,0.00747,
13.89844,-4.20565,-16.66181,23.79288,0.11685,0.84002,0.46770,,,0.78613,0.61339,-0.07543,0.00803,
13.90625,-3.31182,-15.39669,21.90260,0.14999,0.79046,0.46238,,,0.78618,0.61311,-0.07717,0.00854,
13.91406,-1.97106,-11.81218,17.73697,0.20846,0.70056,0.49627,,,0.78619,0.61291,-0.07855,0.00899,
13.92188,-0.25215,-6.50569,12.59120,0.22503,0.62426,0.48465,,,0.78616,0.61283,-0.07942,0.00939,
13.92969,1.67303,-3.65916,10.21084,0.22308,0.60337,0.45899,,,0.78607,0.61286,-0.08005,0.00980,
13.93750,6.52036,1.50676,6.57030,0.22796,0.57615,0.44640,,,0.78580,0.61316,-0.08024,0.01025,
13.94531,12.12402,5.58327,5.38012,0.21431,0.59025,0.44204,,,0.78533,0.61377,-0.08016,0.01084,
13.95313,14.42736,7.02410,5.80018,0.20651,0.61406,0.43575,,,0.78476,0.61451,-0.08001,0.01152,
13.96094,18.24335,7.93780,7.20039,0.17922,0.67140,0.44446,,,0.78404,0.61543,-0.07988,0.01234,
13.96875,20.61545,7.58638,8.07552,0.17191,0.74769,0.44059,,,0.78321,0.61648,-0.07979,0.01321,
13.97656,21.68118,6.67268,8.11053,0.17191,0.79678,0.43575,,,0.78233,0.61758,-0.07976,0.01404,
13.98438,22.50625,4.07215,8.00551,0.19384,0.88327,0.43962,,,0.78140,0.61873,-0.07986,0.01476,
13.99219,21.09675,1.75275,7.51544,0.16948,0.97075,0.42316,,,0.78051,0.61980,-0.08006,0.01535,
14.00000,19.48097,0.27678,7.02536,0.15583,0.98289,0.40960,,,0.77968,0.62080,-0.08032,0.01584,
14.00781,15.18369,-1.76148,6.15023,0.14560,0.99261,0.39168,1020.927,28.0,0.77903,0.62157,-0.08066,0.01618,
14.01563,12.05526,-2.88603,4.04992,0.12075,0.96103,0.39749,,,0.77850,0.62219,-0.08097,0.01634,
14.02344,11.98651,-3.30774,2.15963,0.12075,0.96589,0.37764,,,0.77797,0.62281,-0.08122,0.01638,
14.03125,12.60532,-3.51859,-3.61623,0.08322,0.93819,0.37474,,,0.77742,0.62350,-0.08124,0.01610,
14.03906,14.77115,-3.20231,-11.03735,0.05399,0.92944,0.35343,,,0.77679,0.62435,-0.08092,0.01546,
14.04688,15.56185,-3.30774,-14.64289,0.04083,0.93041,0.35973,,,0.77613,0.62525,-0.08045,0.01463,
14.05469,16.35255,-5.69741,-20.03370,0.01744,0.91389,0.35537,,,0.77542,0.62623,-0.07988,0.01342,
14.06250,18.10584,-10.23077,-24.23433,0.02816,0.89931,0.35391,,,0.77461,0.62732,-0.07937,0.01180,
14.07031,18.89654,-12.69073,-25.94958,0.02816,0.91535,0.36650,,,0.77376,0.62847,-0.07891,0.00998,
14.07813,17.28076,-16.55639,-28.96003,0.03985,0.90077,0.34762,,,0.77295,0.62954,-0.07853,0.00784,
14.08594,15.83687,-20.94918,-30.32524,0.05545,0.90271,0.35924,,,0.77217,0.63054,-0.07833,0.00543,
14.09375,14.87428,-22.74143,-30.60528,0.05935,0.90417,0.35634,,,0.77142,0.63149,-0.07820,0.00292,
14.10156,14.25547,-26.88823,-30.22022,0.07299,0.90952,0.35246,,,0.77067,0.63240,-0.07831,0.00024,
14.10938,13.12099,-29.80504,-29.45011,0.09882,0.90757,0.35488,,,0.76994,0.63325,-0.07860,-0.00252,
14.11719,12.19278,-30.78902,-29.13506,0.11051,0.90611,0.35488,,,0.76925,0.63403,-0.07896,-0.00531,
14.12500,10.85202,-32.79213,-29.06505,0.13878,0.89542,0.35198,,,0.76859,0.63474,-0.07943,-0.00820,
14.13281,9.54565,-34.33839,-29.52012,0.17191,0.90077,0.35537,,,0.76797,0.63537,-0.07996,-0.01118,
14.14063,8.65182,-34.54925,-29.97519,0.19823,0.90757,0.35973,,,0.76739,0.63596,-0.08048,-0.01419,
14.14844,5.52340,-34.47896,-31.13036,0.21090,0.91778,0.35004,,,0.76693,0.63638,-0.08094,-0.01728,
14.15625,2.22308,-33.91669,-31.58543,0.21139,0.90611,0.33648,,,0.76660,0.63662,-0.08134,-0.02039,
14.16406,0.64168,-33.45984,-31.48041,0.21187,0.90514,0.33067,,,0.76635,0.63678,-0.08173,-0.02349,
14.17188,-2.24609,-32.89756,-30.46526,0.22942,0.89785,0.32874,,,0.76621,0.63677,-0.08212,-0.02652,
14.17969,-4.75570,-31.56215,-28.92503,0.23478,0.90563,0.32050,,,0.76619,0.63662,-0.08251,-0.02942,
14.18750,-5.71829,-31.07016,-27.90988,0.22844,0.91000,0.30840,,,0.76620,0.63641,-0.08291,-0.03226,
14.19531,-7.54034,-29.13733,-25.14446,0.22552,0.91000,0.29775,,,0.76631,0.63609,-0.08333,-0.03488,
14.20313,-9.12174,-27.45050,-22.76410,0.22113,0.90952,0.28177,,,0.76649,0.63567,-0.08375,-0.03731,
14.21094,-10.11871,-26.64223,-21.43391,0.21967,0.90271,0.27499,,,0.76673,0.63519,-0.08419,-0.03964,
14.21875,-11.04692,-25.02568,-19.29858,0.21723,0.90125,0.26143,,,0.76701,0.63466,-0.08464,-0.04179,
14.22656,-11.97514,-23.65513,-17.19827,0.21723,0.89202,0.24836,,,0.76734,0.63406,-0.08510,-0.04378,
14.23438,-12.45643,-23.30371,-16.28813,0.22162,0.89688,0.24351,,,0.76769,0.63343,-0.08558,-0.04571,
14.24219,-14.27848,-21.96830,-14.15281,0.23673,0.89737,0.23625,,,0.76814,0.63269,-0.08607,-0.04748,
14.25000,-15.37858,-21.40603,-13.10266,0.24063,0.88765,0.22705,,,0.76863,0.63189,-0.08658,-0.04918,
14.25781,-17.95695,-20.24633,-10.79231,0.25378,0.88619,0.22366,,,0.76925,0.63094,-0.08712,-0.05072,
14.26563,-20.81035,-18.80549,-8.27193,0.26743,0.88182,0.21737,,,0.77001,0.62983,-0.08768,-0.05208,
14.27344,-22.42613,-17.89179,-7.22177,0.27181,0.86967,0.20575,,,0.77083,0.62863,-0.08824,-0.05336,
14.28125,-24.48882,-16.31039,-4.87642,0.26743,0.85509,0.19558,,,0.77177,0.62731,-0.08880,-0.05446,
14.28906,-26.51714,-15.22098,-3.05615,0.26109,0.83614,0.18250,,,0.77280,0.62588,-0.08937,-0.05543,
14.29688,-27.03281,-14.83441,-2.28603,0.25135,0.82253,0.17911,,,0.77385,0.62441,-0.08996,-0.05635,
14.30469,-26.72341,-14.69385,-0.81581,0.25037,0.81330,0.15829,,,0.77489,0.62295,-0.09060,-0.05718,
14.31250,-24.72947,-14.62356,0.58440,0.23332,0.80990,0.14861,,,0.77585,0.62158,-0.09130,-0.05792,
14.32031,-23.04494,-14.65870,1.31951,0.22893,0.80552,0.15248,,,0.77674,0.62029,-0.09205,-0.05861,
14.32813,-18.71328,-14.69385,2.85974,0.20018,0.80990,0.15878,,,0.77745,0.61922,-0.09287,-0.05919,
14.33594,-13.07524,-16.20496,5.10008,0.16558,0.83225,0.18105,,,0.77792,0.61843,-0.09390,-0.05969,
14.34375,-10.39374,-17.47009,6.39527,0.14950,0.84488,0.18541,,,0.77827,0.61777,-0.09505,-0.06015,
14.35156,-4.75570,-19.93005,9.44073,0.12416,0.89494,0.22076,,,0.77838,0.61737,-0.09649,-0.06052,
14.35938,-0.63031,-21.86288,12.97626,0.09979,0.92847,0.21495,,,0.77832,0.61716,-0.09819,-0.06076,
14.36719,0.46979,-21.89802,14.72652,0.09979,0.93527,0.20623,,,0.77821,0.61700,-0.09998,-0.06089,
14.37500,2.67000,-20.98432,16.30176,0.09979,0.95665,0.21107,,,0.77802,0.61694,-0.10179,-0.06089,
14.38281,4.59518,-21.68716,15.21659,0.10077,0.98192,0.22027,,,0.77774,0.61699,-0.10360,-0.06096,
14.39063,4.76707,-22.03859,13.99141,0.09979,0.99456,0.22415,,,0.77744,0.61705,-0.10537,-0.06111,
14.39844,4.45767,-22.39001,10.91095,0.08956,1.01205,0.22560,,,0.77714,0.61711,-0.10704,-0.06145,
14.40625,2.15433,-23.19828,7.79548,0.09979,1.03975,0.21979,,,0.77691,0.61707,-0.10860,-0.06199,
14.41406,0.57293,-24.25255,6.08022,0.09882,1.06162,0.22318,,,0.77673,0.61695,-0.11014,-0.06269,
14.42188,-3.65560,-26.57194,2.68471,0.11831,1.08834,0.20284,,,0.77669,0.61663,-0.11165,-0.06369,
14.42969,-7.05905,-28.46963,-0.50076,0.11831,1.10341,0.18250,,,0.77677,0.61613,-0.11311,-0.06497,
14.43750,-8.15915,-28.68048,-1.83096,0.12270,1.11216,0.16798,,,0.77688,0.61559,-0.11451,-0.06633,
14.44531,-10.18747,-29.17248,-4.17632,0.13975,1.13257,0.15006,,,0.77706,0.61495,-0.11584,-0.06786,
14.45313,-12.42205,-29.38333,-6.55667,0.14609,1.15589,0.14038,,,0.77731,0.61420,-0.11706,-0.06953,
14.46094,-13.72843,-29.80504,-7.64184,0.14365,1.16269,0.12827,,,0.77761,0.61340,-0.11826,-0.07129,
14.46875,-16.37555,-30.57817,-9.63714,0.14219,1.17825,0.12537,,,0.77800,0.61246,-0.11939,-0.07322,
14.47656,-20.05403,-30.54302,-10.82731,0.13829,1.17776,0.11859,,,0.77853,0.61133,-0.12046,-0.07523,
14.48438,-22.11672,-30.96473,-11.10736,0.12806,1.16853,0.11617,,,0.77913,0.61009,-0.12153,-0.07729,
14.49219,-24.79823,-32.30014,-12.40255,0.09882,1.15978,0.13505,,,0.77983,0.60870,-0.12260,-0.07950,
14.50000,-26.10460,-34.05726,-14.04780,0.08322,1.12965,0.14473,,,0.78054,0.60725,-0.12368,-0.08187,
14.50781,-25.14201,-34.65467,-14.85292,0.08469,1.11847,0.15200,,,0.78120,0.60584,-0.12477,-0.08431,
14.51563,-23.49185,-37.36063,-17.58333,0.13098,1.11993,0.16217,,,0.78175,0.60452,-0.12590,-0.08699,
14.52344,-24.62634,-38.48519,-22.02899,0.19433,1.10049,0.19655,,,0.78230,0.60317,-0.12690,-0.08996,
14.53125,-25.03887,-38.83661,-24.44436,0.21334,1.08591,0.22560,,,0.78283,0.60181,-0.12781,-0.09307,
14.53906,-25.07325,-37.18492,-28.53997,0.23868,1.04072,0.26046,,,0.78335,0.60048,-0.12847,-0.09634,
14.54688,-21.18851,-33.03813,-30.85032,0.27230,1.01254,0.28806,,,0.78372,0.59940,-0.12884,-0.09952,
14.55469,-18.61014,-30.64845,-31.65544,0.30446,1.01351,0.31034,,,0.78400,0.59847,-0.12906,-0.10263,
14.56250,-16.30680,-26.15024,-33.12566,0.33175,1.00136,0.34133,,,0.78420,0.59770,-0.12899,-0.10560,
14.57031,-13.45340,-23.23343,-35.05095,0.35563,0.98678,0.35779,,,0.78428,0.59712,-0.12871,-0.10854,
14.57813,-11.08130,-21.05460,-36.10111,0.36684,0.98046,0.37280,,,0.78428,0.59668,-0.12829,-0.11142,
14.58594,-5.16824,-15.08041,-38.69149,0.38974,0.99844,0.41638,,,0.78407,0.59662,-0.12749,-0.11414,
14.59375,-3.00241,-11.91760,-39.88167,0.39559,1.00525,0.43962,,,0.78377,0.59671,-0.12649,-0.11678,
14.60156,-0.63031,-5.13514,-41.49191,0.38779,0.97706,0.46480,,,0.78342,0.59699,-0.12507,-0.11921,
14.60938,2.25746,1.64733,-41.66694,0.35271,0.94839,0.48707,,,0.78301,0.59747,-0.12331,-0.12134,
14.61719,3.28881,4.38843,-41.14186,0.33321,0.93090,0.49337,,,0.78257,0.59802,-0.12143,-0.12333,
14.62500,4.59518,7.79723,-39.63664,0.27717,0.88084,0.48949,,,0.78211,0.59865,-0.11944,-0.12508,
14.63281,6.86415,9.20292,-37.18627,0.22406,0.84634,0.48804,,,0.78159,0.59939,-0.11749,-0.12663,
14.64063,7.72360,8.67579,-35.68104,0.20603,0.82059,0.48562,,,0.78104,0.60016,-0.11564,-0.12811,
14.64844,7.07042,6.77810,-32.70560,0.16509,0.77928,0.49337,,,0.78052,0.60085,-0.11401,-0.12952,
14.65625,5.69529,3.50987,-29.34509,0.12465,0.73214,0.50983,,,0.78006,0.60140,-0.11267,-0.13089,
14.66406,5.83280,1.43647,-27.17477,0.11587,0.71319,0.52145,,,0.77959,0.60193,-0.11153,-0.13223,
14.67188,7.03604,-1.02349,-22.20402,0.14463,0.69910,0.52484,,,0.77910,0.60245,-0.11074,-0.13340,
14.67969,7.17355,-1.97233,-18.63349,0.16850,0.67820,0.50257,,,0.77862,0.60295,-0.11014,-0.13441,
14.68750,7.89549,-2.00747,-17.82836,0.18410,0.67237,0.48998,,,0.77812,0.60348,-0.10959,-0.13538,
14.69531,10.50824,-1.41005,-17.51332,0.22259,0.68306,0.47109,,,0.77752,0.60415,-0.10905,-0.13629,
14.70313,14.04920,0.10107,-18.42345,0.26645,0.75936,0.47690,,,0.77678,0.60502,-0.10842,-0.13715,
14.71094,15.25244,1.26076,-19.19357,0.27279,0.79872,0.46383,,,0.77598,0.60598,-0.10770,-0.13800,
14.71875,15.69936,4.66957,-21.11886,0.26109,0.88813,0.45269,,,0.77517,0.60700,-0.10674,-0.13881,
14.72656,14.15234,8.57036,-21.22387,0.23673,0.94645,0.42267,,,0.77445,0.60798,-0.10554,-0.13947,
14.73438,13.91169,10.11662,-19.99869,0.23332,0.97123,0.41686,,,0.77376,0.60895,-0.10431,-0.14000,
14.74219,13.87731,12.43601,-15.37800,0.22357,1.02517,0.39846,,,0.77313,0.60990,-0.10316,-0.14020,
14.75000,13.43039,12.08459,-8.16691,0.24891,1.04655,0.40476,,,0.77258,0.61078,-0.10231,-0.14003,
14.75781,13.22412,12.08459,-4.21132,0.24111,1.05141,0.41057,,,0.77207,0.61162,-0.10163,-0.13965,
14.76563,12.43342,11.06546,3.03477,0.25524,1.04510,0.40911,,,0.77166,0.61235,-0.10130,-0.13894,
14.77344,10.61138,10.67890,9.37072,0.25671,1.02371,0.41250,,,0.77138,0.61294,-0.10123,-0.13792,
14.78125,9.54565,10.74918,12.34616,0.26012,0.99650,0.40427,,,0.77118,0.61346,-0.10128,-0.13676,
14.78906,9.09873,11.20603,17.35191,0.25427,0.94499,0.37909,,,0.77104,0.61391,-0.10150,-0.13531,
14.79688,10.92078,12.29545,21.93760,0.24599,0.92750,0.37377,,,0.77087,0.61444,-0.10188,-0.13356,
14.80469,12.05526,12.99829,24.31796,0.25135,0.90514,0.35391,,,0.77068,0.61502,-0.10233,-0.13165,
14.81250,14.80552,15.28254,28.16854,0.26743,0.91632,0.36118,,,0.77042,0.61574,-0.10284,-0.12942,
14.82031,13.87731,18.90220,30.82894,0.28400,0.92118,0.35876,,,0.77024,0.61641,-0.10327,-0.12691,
14.82813,13.12099,20.30789,31.42402,0.29082,0.90952,0.33406,,,0.77010,0.61705,-0.10364,-0.12431,
14.83594,13.94607,23.71669,32.22915,0.29472,0.91340,0.33697,,,0.76996,0.61775,-0.10387,-0.12152,
14.84375,14.46174,27.51206,32.33416,0.29618,0.89591,0.32002,,,0.76981,0.61850,-0.10392,-0.11855,
14.85156,15.04617,29.19889,32.43918,0.29764,0.89202,0.31324,,,0.76964,0.61929,-0.10388,-0.11551,
14.85938,15.66498,31.97514,32.19414,0.28497,0.89785,0.32002,,,0.76946,0.62013,-0.10369,-0.11235,
14.86719,15.87125,34.08367,31.56405,0.25329,0.88182,0.31469,,,0.76927,0.62099,-0.10336,-0.10914,
14.87500,16.52444,34.96223,31.63406,0.23429,0.89494,0.32002,,,0.76905,0.62189,-0.10299,-0.10588,
14.88281,16.24941,36.96534,32.82423,0.20895,0.91583,0.31615,,,0.76885,0.62277,-0.10256,-0.10248,
14.89063,16.21503,37.52762,34.46948,0.20067,0.92604,0.30791,,,0.76867,0.62364,-0.10217,-0.09896,
14.89844,15.80249,38.16018,35.37962,0.19969,0.92118,0.30114,,,0.76849,0.62447,-0.10179,-0.09537,
14.90625,13.98045,39.00360,35.97471,0.18800,0.90757,0.30549,,,0.76840,0.62520,-0.10137,-0.09173,
14.91406,11.47083,38.93331,35.48463,0.17922,0.87793,0.29339,,,0.76840,0.62579,-0.10091,-0.08813,
14.92188,10.37073,38.96846,34.57450,0.16607,0.86481,0.29097,,,0.76843,0.62632,-0.10041,-0.08458,
14.92969,9.06436,38.26561,32.40417,0.15388,0.84197,0.27983,,,0.76849,0.62679,-0.09984,-0.08118,
14.93750,8.51430,37.24648,29.32371,0.14365,0.83517,0.27692,,,0.76854,0.62724,-0.09919,-0.07800,
14.94531,8.65182,36.08679,27.81848,0.14316,0.84829,0.27160,,,0.76856,0.62769,-0.09854,-0.07494,
14.95313,7.82674,35.03252,24.38797,0.12562,0.85217,0.25707,,,0.76858,0.62811,-0.09779,-0.07210,
14.96094,7.75798,34.39996,22.70772,0.12075,0.86675,0.25949,,,0.76859,0.62853,-0.09699,-0.06939,
14.96875,6.14220,33.06455,19.69727,0.12123,0.90514,0.25659,,,0.76864,0.62887,-0.09613,-0.06690,
14.97656,3.83886,31.76428,16.89685,0.10662,0.92118,0.24836,,,0.76876,0.62910,-0.09521,-0.06462,
14.98438,2.29184,31.09658,15.49664,0.10710,0.91778,0.24836,,,0.76893,0.62926,-0.09426,-0.06246,
14.99219,-1.14599,29.48003,12.13613,0.08566,0.93041,0.24593,,,0.76922,0.62924,-0.09323,-0.06057,
15.00000,-4.96197,27.12550,9.09067,0.07592,0.94742,0.24642,,,0.76964,0.62903,-0.09217,-0.05896,
15.00781,-7.05905,25.86038,7.93550,0.08225,0.96443,0.24497,1020.901,28.0,0.77013,0.62872,-0.09113,-0.05748,
15.01563,-12.49081,23.57613,5.66016,0.08371,0.96491,0.23867,,,0.77084,0.62812,-0.09009,-0.05625,
15.02344,-17.68193,21.60816,2.92975,0.10564,0.95277,0.22802,,,0.77174,0.62725,-0.08901,-0.05528,
15.03125,-20.01965,21.22159,1.42452,0.10077,0.94839,0.21010,,,0.77273,0.62626,-0.08788,-0.05442,
15.03906,-23.83564,20.30789,-1.09585,0.11441,0.93236,0.20526,,,0.77386,0.62509,-0.08667,-0.05375,
