Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
1.78125,0.20143,-0.69464,0.32908,0.17626,0.51717,0.82498,,,0.95478,0.27899,-0.10276,0.00012,
1.78906,0.13288,-0.83866,0.29390,0.16414,0.50398,0.82014,,,0.95477,0.27899,-0.10282,0.00013,
1.79688,0.44138,-1.01868,0.29390,0.17286,0.50984,0.82401,,,0.95476,0.27902,-0.10289,0.00013,
1.80469,-0.10707,-0.94667,0.43462,0.17092,0.51570,0.80902,,,0.95475,0.27901,-0.10296,0.00014,
1.81250,0.44138,-0.80265,0.29390,0.17238,0.52645,0.83803,,,0.95474,0.27904,-0.10302,0.00014,
1.82031,0.03004,-0.94667,0.46979,0.17044,0.49763,0.81772,,,0.95473,0.27904,-0.10309,0.00016,
1.82813,0.40710,-0.91066,0.01247,0.17771,0.52547,0.83271,,,0.95472,0.27906,-0.10315,0.00014,
1.83594,0.20143,-0.40660,-0.05789,0.17238,0.52938,0.81289,,,0.95471,0.27908,-0.10317,0.00013,
1.84375,0.57849,-0.29858,0.43462,0.14620,0.53182,0.83465,,,0.95470,0.27911,-0.10320,0.00016,
1.85156,0.26999,-1.70277,0.75122,0.17383,0.51717,0.83030,,,0.95468,0.27912,-0.10333,0.00018,
1.85938,0.20143,-1.73877,0.71605,0.18692,0.50838,0.81869,,,0.95466,0.27913,-0.10345,0.00019,
1.86719,0.44138,-0.76665,0.36426,0.18013,0.51570,0.82885,,,0.95465,0.27916,-0.10351,0.00021,
1.87500,0.37282,-0.29858,-0.05789,0.15541,0.51424,0.82304,,,0.95464,0.27918,-0.10353,0.00020,
1.88281,0.64704,-0.62263,0.46979,0.14523,0.52792,0.83513,,,0.95462,0.27922,-0.10358,0.00022,
1.89063,0.20143,-1.45073,0.22354,0.18498,0.50154,0.81918,,,0.95461,0.27923,-0.10368,0.00021,
1.89844,0.68132,-0.69464,0.22354,0.18304,0.51815,0.83078,,,0.95459,0.27928,-0.10373,0.00022,
1.90625,0.54421,-0.62263,0.18836,0.16995,0.51815,0.82643,,,0.95458,0.27931,-0.10377,0.00022,
1.91406,0.23571,-0.80265,0.08283,0.17238,0.51424,0.82788,,,0.95457,0.27932,-0.10382,0.00021,
1.92188,0.20143,-0.62263,0.22354,0.17674,0.51815,0.82691,,,0.95456,0.27934,-0.10387,0.00022,
1.92969,0.23571,-0.62263,0.11801,0.16801,0.51766,0.83030,,,0.95455,0.27935,-0.10391,0.00021,
1.93750,0.30427,-0.69464,0.18836,0.17141,0.52303,0.82981,,,0.95454,0.27937,-0.10396,0.00022,
1.94531,0.23571,-0.80265,0.25872,0.16123,0.52205,0.83803,,,0.95453,0.27938,-0.10402,0.00022,
1.95313,0.20143,-1.01868,0.39944,0.18013,0.50935,0.82594,,,0.95452,0.27939,-0.10409,0.00023,
1.96094,0.26999,-1.01868,0.29390,0.18013,0.51570,0.82063,,,0.95451,0.27941,-0.10416,0.00023,
1.96875,0.50993,-0.91066,0.22354,0.17141,0.51228,0.81869,,,0.95449,0.27944,-0.10423,0.00023,
1.97656,0.47565,-0.73064,0.15319,0.16801,0.51375,0.82546,,,0.95448,0.27947,-0.10428,0.00023,
1.98438,0.37282,-0.91066,0.18836,0.17626,0.51912,0.82111,,,0.95446,0.27949,-0.10434,0.00023,
1.99219,0.37282,-0.80265,0.25872,0.16947,0.51424,0.82788,,,0.95445,0.27951,-0.10440,0.00023,
2.00000,0.40710,-0.87466,0.18836,0.17626,0.51570,0.82594,,,0.95443,0.27954,-0.10446,0.00023,
2.00781,0.30427,-0.80265,0.22354,0.16947,0.51668,0.82691,1021.858,25.2,0.95442,0.27956,-0.10451,0.00023,
2.01563,0.40710,-0.91066,0.25872,0.16268,0.52352,0.82836,,,0.95441,0.27958,-0.10458,0.00023,
2.02344,0.37282,-0.83866,0.32908,0.17238,0.51717,0.82449,,,0.95440,0.27960,-0.10464,0.00024,
2.03125,0.30427,-0.94667,0.32908,0.17141,0.51424,0.82981,,,0.95438,0.27962,-0.10471,0.00025,
2.03906,0.47565,-1.01868,0.29390,0.17577,0.52108,0.83030,,,0.95437,0.27965,-0.10478,0.00025,
2.04688,0.26999,-0.94667,0.29390,0.16171,0.51375,0.82256,,,0.95436,0.27967,-0.10485,0.00025,
2.05469,0.37282,-1.09069,0.29390,0.17771,0.51424,0.83030,,,0.95434,0.27969,-0.10492,0.00025,
2.06250,0.30427,-0.98267,0.39944,0.16510,0.52156,0.82643,,,0.95433,0.27971,-0.10499,0.00026,
2.07031,0.26999,-1.01868,0.46979,0.17529,0.51912,0.82981,,,0.95432,0.27972,-0.10507,0.00028,
2.07813,0.26999,-1.19870,0.36426,0.18110,0.52010,0.82643,,,0.95430,0.27973,-0.10515,0.00028,
2.08594,0.37282,-1.19870,0.46979,0.17044,0.51375,0.82546,,,0.95429,0.27976,-0.10524,0.00029,
2.09375,0.23571,-0.98267,0.36426,0.17189,0.51570,0.82546,,,0.95427,0.27977,-0.10531,0.00030,
2.10156,0.26999,-0.94667,0.36426,0.17335,0.51228,0.82014,,,0.95426,0.27978,-0.10538,0.00030,
2.10938,0.37282,-1.12669,0.43462,0.17480,0.50740,0.82691,,,0.95425,0.27980,-0.10546,0.00031,
2.11719,0.40710,-1.05468,0.50497,0.17286,0.51082,0.82594,,,0.95423,0.27983,-0.10554,0.00033,
2.12500,0.50993,-1.30672,0.39944,0.18256,0.51619,0.83175,,,0.95421,0.27986,-0.10563,0.00033,
2.13281,0.33854,-1.05468,0.04765,0.18547,0.50203,0.81869,,,0.95420,0.27988,-0.10570,0.00032,
2.14063,0.74988,-0.98267,0.78640,0.15250,0.52938,0.84287,,,0.95418,0.27992,-0.10578,0.00036,
2.14844,0.37282,-1.34272,0.92712,0.15783,0.52254,0.83900,,,0.95416,0.27994,-0.10589,0.00039,
2.15625,0.16715,-1.81078,0.92712,0.20971,0.50007,0.80950,,,0.95414,0.27994,-0.10602,0.00042,
2.16406,0.68132,-1.30672,0.68087,0.19128,0.52108,0.82691,,,0.95412,0.27998,-0.10612,0.00045,
2.17188,0.57849,-1.41473,0.57533,0.15686,0.52059,0.83755,,,0.95410,0.28002,-0.10622,0.00046,
2.17969,0.40710,-1.88279,0.68087,0.20243,0.50593,0.82063,,,0.95408,0.28004,-0.10636,0.00047,
2.18750,0.40710,-1.05468,0.46979,0.18062,0.51131,0.81918,,,0.95406,0.28006,-0.10644,0.00048,
2.19531,0.68132,-1.09069,0.68087,0.16656,0.52156,0.83030,,,0.95404,0.28010,-0.10652,0.00051,
2.20313,0.30427,-1.59475,0.39944,0.19322,0.50056,0.81531,,,0.95402,0.28012,-0.10663,0.00051,
2.21094,0.47565,-0.80265,0.39944,0.18304,0.50691,0.82063,,,0.95401,0.28015,-0.10669,0.00052,
2.21875,0.54421,-0.87466,0.32908,0.16850,0.52352,0.83417,,,0.95399,0.28018,-0.10675,0.00053,
2.22656,0.26999,-1.19870,0.18836,0.19419,0.50496,0.80515,,,0.95398,0.28020,-0.10684,0.00052,
2.23438,0.64704,-0.76665,0.29390,0.16801,0.52059,0.82546,,,0.95396,0.28024,-0.10689,0.00053,
2.24219,0.44138,-1.27071,0.43462,0.16753,0.51668,0.83030,,,0.95394,0.28026,-0.10698,0.00054,
2.25000,0.44138,-1.09069,0.29390,0.19128,0.51766,0.82208,,,0.95393,0.28029,-0.10706,0.00054,
2.25781,0.74988,-0.69464,0.43462,0.16559,0.52059,0.82740,,,0.95391,0.28033,-0.10711,0.00056,
2.26563,0.26999,-1.34272,0.64569,0.17335,0.51033,0.83030,,,0.95389,0.28035,-0.10721,0.00058,
2.27344,0.20143,-1.52274,0.46979,0.18547,0.50447,0.81579,,,0.95388,0.28036,-0.10732,0.00058,
2.28125,0.71560,-1.23471,0.71605,0.16704,0.52840,0.83997,,,0.95386,0.28040,-0.10741,0.00061,
2.28906,0.03004,-1.55875,0.36426,0.19953,0.51619,0.81095,,,0.95384,0.28040,-0.10752,0.00061,
2.29688,0.44138,-1.01868,0.43462,0.17965,0.51863,0.82740,,,0.95383,0.28042,-0.10760,0.00062,
2.30469,0.37282,-1.30672,0.54015,0.16947,0.51717,0.84287,,,0.95381,0.28044,-0.10769,0.00063,
2.31250,0.30427,-1.05468,0.46979,0.18401,0.51131,0.81579,,,0.95380,0.28046,-0.10777,0.00064,
2.32031,0.85271,-1.12669,0.68087,0.16559,0.52108,0.84239,,,0.95377,0.28051,-0.10786,0.00067,
2.32813,-0.03851,-1.30672,0.29390,0.18353,0.50056,0.82111,,,0.95376,0.28050,-0.10795,0.00067,
2.33594,0.61277,-0.83866,0.46979,0.16414,0.51717,0.83513,,,0.95375,0.28054,-0.10801,0.00069,
2.34375,0.54421,-1.12669,0.50497,0.16801,0.51961,0.83513,,,0.95373,0.28057,-0.10809,0.00070,
2.35156,0.20143,-1.27071,0.25872,0.18886,0.50886,0.82546,,,0.95371,0.28058,-0.10818,0.00070,
2.35938,0.57849,-0.62263,0.39944,0.16656,0.51326,0.83368,,,0.95370,0.28062,-0.10823,0.00071,
2.36719,0.47565,-0.80265,0.54015,0.16026,0.51570,0.83707,,,0.95368,0.28065,-0.10829,0.00074,
2.37500,0.23571,-0.98267,0.43462,0.18159,0.50642,0.81724,,,0.95367,0.28066,-0.10836,0.00075,
2.38281,0.44138,-0.91066,0.50497,0.19274,0.51326,0.82063,,,0.95366,0.28068,-0.10843,0.00077,
2.39063,0.40710,-0.80265,0.18836,0.17771,0.50886,0.82449,,,0.95364,0.28071,-0.10849,0.00077,
2.39844,0.50993,-0.73064,0.04765,0.18207,0.51668,0.83030,,,0.95363,0.28074,-0.10854,0.00076,
2.40625,0.40710,-0.55062,0.04765,0.17286,0.51277,0.82691,,,0.95361,0.28077,-0.10857,0.00075,
2.41406,0.37282,-0.83866,0.04765,0.18013,0.51521,0.82885,,,0.95360,0.28079,-0.10863,0.00074,
2.42188,0.57849,-0.69464,0.11801,0.16801,0.50935,0.83078,,,0.95359,0.28083,-0.10868,0.00074,
2.42969,0.47565,-0.65863,0.15319,0.17819,0.51326,0.82449,,,0.95357,0.28086,-0.10872,0.00074,
2.43750,0.54421,-0.69464,0.11801,0.17432,0.51717,0.82063,,,0.95356,0.28089,-0.10877,0.00074,
2.44531,0.61277,-0.69464,0.08283,0.17916,0.51815,0.83078,,,0.95354,0.28093,-0.10882,0.00074,
2.45313,0.61277,-0.65863,0.04765,0.17335,0.50642,0.82498,,,0.95352,0.28097,-0.10886,0.00073,
2.46094,0.57849,-0.65863,0.04765,0.17771,0.51521,0.82981,,,0.95351,0.28101,-0.10890,0.00073,
2.46875,0.50993,-0.47861,-0.05789,0.17141,0.51228,0.82449,,,0.95349,0.28104,-0.10893,0.00072,
2.47656,0.54421,-0.62263,-0.09307,0.18013,0.51863,0.82594,,,0.95348,0.28108,-0.10897,0.00071,
2.48438,0.47565,-0.26258,-0.09307,0.17965,0.50886,0.82208,,,0.95347,0.28111,-0.10899,0.00070,
2.49219,0.68132,-0.29858,-0.09307,0.17432,0.51961,0.83465,,,0.95345,0.28115,-0.10900,0.00069,
2.50000,0.71560,-0.29858,-0.09307,0.17480,0.52010,0.83320,,,0.95344,0.28120,-0.10902,0.00069,
2.50781,0.44138,-0.40660,-0.16342,0.16898,0.52205,0.82498,,,0.95342,0.28123,-0.10904,0.00067,
2.51563,0.54421,-0.47861,-0.19860,0.17432,0.52352,0.83078,,,0.95341,0.28127,-0.10907,0.00065,
2.52344,0.47565,-0.47861,-0.09307,0.16801,0.51180,0.82256,,,0.95340,0.28130,-0.10910,0.00064,
2.53125,0.68132,-0.51461,0.01247,0.17722,0.51815,0.82788,,,0.95338,0.28134,-0.10913,0.00064,
2.53906,0.47565,-0.65863,0.04765,0.16462,0.51473,0.82256,,,0.95337,0.28137,-0.10918,0.00063,
2.54688,0.54421,-0.65863,0.04765,0.17432,0.51668,0.82208,,,0.95335,0.28141,-0.10922,0.00062,
2.55469,0.50993,-0.69464,0.08283,0.17092,0.51619,0.82981,,,0.95334,0.28144,-0.10927,0.00062,
2.56250,0.44138,-0.69464,0.08283,0.17286,0.51619,0.83030,,,0.95332,0.28147,-0.10932,0.00062,
2.57031,0.40710,-0.62263,0.08283,0.16704,0.51570,0.83707,,,0.95331,0.28150,-0.10936,0.00061,
2.57813,0.09860,-0.91066,0.32908,0.17286,0.51912,0.83175,,,0.95330,0.28150,-0.10942,0.00062,
2.58594,0.20143,-0.91066,0.43462,0.17868,0.51815,0.82256,,,0.95329,0.28151,-0.10949,0.00063,
2.59375,0.33854,-0.98267,0.50497,0.17674,0.51424,0.82740,,,0.95328,0.28153,-0.10956,0.00065,
2.60156,0.26999,-1.05468,0.29390,0.17383,0.51228,0.82401,,,0.95326,0.28154,-0.10964,0.00065,
2.60938,0.30427,-0.83866,0.39944,0.17092,0.51570,0.82449,,,0.95325,0.28156,-0.10970,0.00066,
2.61719,0.26999,-0.91066,0.29390,0.17965,0.51180,0.82594,,,0.95324,0.28158,-0.10977,0.00066,
2.62500,0.23571,-1.12669,0.18836,0.17480,0.51424,0.82788,,,0.95323,0.28159,-0.10984,0.00065,
2.63281,0.40710,-1.27071,0.36426,0.18256,0.50984,0.82498,,,0.95321,0.28161,-0.10993,0.00066,
2.64063,0.54421,-1.05468,0.36426,0.17092,0.50740,0.82933,,,0.95319,0.28165,-0.11001,0.00066,
2.64844,0.54421,-1.23471,0.43462,0.17529,0.51277,0.82546,,,0.95317,0.28168,-0.11010,0.00067,
2.65625,0.68132,-1.19870,0.43462,0.16995,0.51912,0.83465,,,0.95315,0.28172,-0.11018,0.00068,
2.66406,0.40710,-1.16270,0.50497,0.18498,0.51570,0.82594,,,0.95313,0.28174,-0.11027,0.00070,
2.67188,0.50993,-1.19870,0.54015,0.16123,0.51326,0.81918,,,0.95311,0.28177,-0.11036,0.00071,
2.67969,0.44138,-1.27071,0.36426,0.18013,0.51180,0.82401,,,0.95310,0.28180,-0.11044,0.00072,
2.68750,0.61277,-0.94667,0.32908,0.17722,0.52205,0.83271,,,0.95308,0.28183,-0.11051,0.00072,
2.69531,0.40710,-0.87466,0.22354,0.17722,0.52059,0.82836,,,0.95306,0.28186,-0.11057,0.00072,
2.70313,0.37282,-0.91066,0.29390,0.17092,0.51766,0.83030,,,0.95305,0.28188,-0.11064,0.00073,
2.71094,0.47565,-0.87466,0.43462,0.17480,0.51228,0.83078,,,0.95303,0.28191,-0.11070,0.00074,
2.71875,0.50993,-1.12669,0.36426,0.18498,0.51131,0.81676,,,0.95301,0.28194,-0.11078,0.00075,
2.72656,0.50993,-0.91066,0.25872,0.17577,0.52108,0.82449,,,0.95300,0.28197,-0.11085,0.00075,
2.73438,0.33854,-0.83866,0.25872,0.16947,0.52108,0.82933,,,0.95298,0.28199,-0.11091,0.00076,
2.74219,0.37282,-1.09069,0.36426,0.17383,0.51228,0.83030,,,0.95297,0.28201,-0.11098,0.00076,
2.75000,0.37282,-1.05468,0.25872,0.17674,0.51180,0.82304,,,0.95295,0.28203,-0.11106,0.00076,
2.75781,0.37282,-0.94667,0.43462,0.17577,0.51570,0.82304,,,0.95294,0.28206,-0.11113,0.00077,
2.76563,0.33854,-1.01868,0.39944,0.17480,0.51912,0.82498,,,0.95293,0.28207,-0.11120,0.00078,
2.77344,0.30427,-1.05468,0.39944,0.17432,0.51424,0.82788,,,0.95291,0.28209,-0.11128,0.00079,
2.78125,0.33854,-0.98267,0.22354,0.18110,0.51521,0.82740,,,0.95290,0.28211,-0.11135,0.00079,
2.78906,0.50993,-0.98267,0.25872,0.18062,0.51473,0.82256,,,0.95288,0.28214,-0.11141,0.00079,
2.79688,0.44138,-0.76665,0.29390,0.17819,0.50642,0.82353,,,0.95287,0.28217,-0.11147,0.00080,
2.80469,0.40710,-0.65863,0.15319,0.18159,0.51521,0.82740,,,0.95285,0.28219,-0.11152,0.00080,
2.81250,0.37282,-0.83866,0.25872,0.18013,0.52205,0.82933,,,0.95284,0.28222,-0.11158,0.00080,
2.82031,0.40710,-0.83866,0.25872,0.16898,0.51619,0.83513,,,0.95283,0.28224,-0.11163,0.00081,
2.82813,0.44138,-0.65863,0.25872,0.17044,0.51619,0.82788,,,0.95281,0.28227,-0.11168,0.00081,
2.83594,0.26999,-0.65863,0.15319,0.17819,0.51228,0.83030,,,0.95280,0.28228,-0.11173,0.00081,
2.84375,0.40710,-0.98267,0.22354,0.17335,0.51668,0.83465,,,0.95279,0.28231,-0.11180,0.00081,
2.85156,0.40710,-0.65863,0.18836,0.17674,0.51912,0.83175,,,0.95277,0.28233,-0.11184,0.00081,
2.85938,0.37282,-0.83866,0.18836,0.17965,0.51717,0.83223,,,0.95276,0.28236,-0.11190,0.00081,
2.86719,0.26999,-0.91066,0.29390,0.17092,0.51228,0.82063,,,0.95275,0.28237,-0.11197,0.00082,
2.87500,0.50993,-0.80265,0.29390,0.17626,0.51033,0.82304,,,0.95273,0.28240,-0.11202,0.00082,
2.88281,0.57849,-0.87466,0.25872,0.17432,0.51277,0.83078,,,0.95271,0.28244,-0.11208,0.00083,
2.89063,0.50993,-0.80265,0.29390,0.17819,0.51424,0.82449,,,0.95270,0.28247,-0.11214,0.00084,
2.89844,0.57849,-0.87466,0.22354,0.17626,0.51228,0.82933,,,0.95268,0.28251,-0.11220,0.00084,
2.90625,0.33854,-0.58662,0.32908,0.17674,0.51033,0.82691,,,0.95267,0.28252,-0.11225,0.00085,
2.91406,0.37282,-0.76665,0.22354,0.17480,0.51766,0.82643,,,0.95266,0.28255,-0.11230,0.00085,
2.92188,0.40710,-0.62263,0.18836,0.17916,0.52205,0.83271,,,0.95264,0.28257,-0.11235,0.00086,
2.92969,0.30427,-0.62263,0.25872,0.16898,0.51717,0.83175,,,0.95263,0.28259,-0.11239,0.00086,
2.93750,0.40710,-0.76665,0.18836,0.17722,0.51815,0.82885,,,0.95262,0.28262,-0.11244,0.00086,
2.94531,0.20143,-0.65863,0.22354,0.17238,0.51717,0.82740,,,0.95261,0.28263,-0.11249,0.00087,
2.95313,0.30427,-0.76665,0.22354,0.17965,0.51326,0.82933,,,0.95260,0.28264,-0.11255,0.00087,
2.96094,0.26999,-0.73064,0.29390,0.17626,0.50789,0.82449,,,0.95259,0.28266,-0.11260,0.00088,
2.96875,0.30427,-0.83866,0.25872,0.17383,0.51961,0.82498,,,0.95258,0.28268,-0.11266,0.00088,
2.97656,0.50993,-0.80265,0.36426,0.17626,0.51473,0.82643,,,0.95256,0.28271,-0.11272,0.00089,
2.98438,0.50993,-0.80265,0.22354,0.17529,0.51131,0.82933,,,0.95254,0.28274,-0.11277,0.00089,
2.99219,0.37282,-0.80265,0.25872,0.18450,0.51131,0.82788,,,0.95253,0.28276,-0.11283,0.00090,
3.00000,0.47565,-0.69464,0.18836,0.17626,0.51277,0.82740,,,0.95252,0.28279,-0.11288,0.00090,
3.00781,0.47565,-0.51461,0.04765,0.17577,0.51424,0.82594,1021.843,25.2,0.95250,0.28282,-0.11291,0.00090,
3.01563,0.44138,-0.73064,0.08283,0.17529,0.51473,0.82063,,,0.95249,0.28285,-0.11296,0.00089,
3.02344,0.26999,-0.65863,0.04765,0.18159,0.50935,0.82159,,,0.95248,0.28287,-0.11301,0.00089,
3.03125,0.47565,-0.83866,0.08283,0.17771,0.51424,0.83271,,,0.95246,0.28290,-0.11306,0.00088,
3.03906,0.33854,-0.58662,0.25872,0.17383,0.51424,0.82353,,,0.95245,0.28292,-0.11311,0.00089,
3.04688,0.30427,-0.62263,0.18836,0.17383,0.51473,0.82691,,,0.95244,0.28294,-0.11315,0.00089,
3.05469,0.33854,-0.87466,0.18836,0.17092,0.51961,0.82788,,,0.95243,0.28296,-0.11321,0.00089,
3.06250,0.33854,-0.83866,0.22354,0.17965,0.51619,0.82643,,,0.95241,0.28298,-0.11327,0.00089,
3.07031,0.40710,-0.73064,0.15319,0.17916,0.51619,0.82594,,,0.95240,0.28300,-0.11332,0.00089,
3.07813,0.30427,-0.80265,0.32908,0.18207,0.51521,0.82885,,,0.95239,0.28302,-0.11338,0.00090,
3.08594,0.50993,-0.80265,0.29390,0.17771,0.51521,0.82740,,,0.95237,0.28305,-0.11344,0.00090,
3.09375,0.44138,-1.05468,0.25872,0.18110,0.52156,0.82594,,,0.95236,0.28308,-0.11351,0.00090,
3.10156,0.50993,-0.91066,0.39944,0.17626,0.51228,0.82933,,,0.95234,0.28311,-0.11358,0.00091,
3.10938,0.57849,-0.87466,0.36426,0.18304,0.51668,0.82353,,,0.95232,0.28314,-0.11364,0.00093,
3.11719,0.44138,-0.83866,0.29390,0.17092,0.51326,0.82304,,,0.95231,0.28317,-0.11370,0.00093,
3.12500,0.47565,-1.01868,0.29390,0.18547,0.52010,0.83417,,,0.95229,0.28320,-0.11377,0.00094,
3.13281,0.40710,-0.83866,0.39944,0.17722,0.51815,0.82788,,,0.95228,0.28322,-0.11383,0.00095,
3.14063,0.33854,-0.76665,0.36426,0.18256,0.51912,0.82740,,,0.95226,0.28324,-0.11389,0.00096,
3.14844,0.33854,-0.91066,0.29390,0.17868,0.51766,0.82353,,,0.95225,0.28326,-0.11395,0.00096,
3.15625,0.33854,-0.91066,0.43462,0.17189,0.51375,0.82111,,,0.95224,0.28328,-0.11402,0.00098,
3.16406,0.44138,-0.87466,0.32908,0.17819,0.51521,0.82933,,,0.95222,0.28330,-0.11409,0.00099,
3.17188,0.37282,-1.05468,0.43462,0.17771,0.51912,0.81918,,,0.95220,0.28332,-0.11416,0.00100,
3.17969,0.44138,-0.94667,0.25872,0.18304,0.51815,0.82933,,,0.95219,0.28335,-0.11423,0.00100,
3.18750,0.50993,-0.91066,0.22354,0.17286,0.51473,0.83223,,,0.95217,0.28338,-0.11429,0.00100,
3.19531,0.61277,-0.87466,0.18836,0.18498,0.51570,0.83175,,,0.95215,0.28342,-0.11435,0.00100,
3.20313,0.68132,-0.69464,0.11801,0.16898,0.51717,0.83465,,,0.95213,0.28346,-0.11440,0.00100,
3.21094,0.40710,-0.65863,0.08283,0.17674,0.51912,0.82594,,,0.95212,0.28349,-0.11444,0.00099,
3.21875,0.47565,-0.80265,0.08283,0.17626,0.51570,0.82691,,,0.95211,0.28352,-0.11450,0.00099,
3.22656,0.37282,-0.58662,0.11801,0.17480,0.51082,0.82256,,,0.95209,0.28354,-0.11454,0.00099,
3.23438,0.50993,-0.51461,0.18836,0.18159,0.51473,0.82546,,,0.95208,0.28358,-0.11457,0.00099,
3.24219,0.37282,-0.83866,0.18836,0.18256,0.51619,0.82353,,,0.95207,0.28360,-0.11463,0.00099,
3.25000,0.47565,-0.62263,0.01247,0.18498,0.51131,0.83078,,,0.95205,0.28363,-0.11467,0.00098,
3.25781,0.57849,-0.51461,-0.05789,0.17189,0.51766,0.83175,,,0.95204,0.28367,-0.11471,0.00098,
3.26563,0.61277,-0.55062,0.04765,0.18110,0.51521,0.82353,,,0.95202,0.28371,-0.11474,0.00097,
3.27344,0.54421,-0.58662,0.04765,0.17722,0.50642,0.82546,,,0.95201,0.28374,-0.11478,0.00097,
3.28125,0.54421,-0.62263,0.11801,0.18013,0.50984,0.82208,,,0.95199,0.28378,-0.11482,0.00097,
3.28906,0.37282,-0.47861,-0.02271,0.17286,0.51717,0.82353,,,0.95198,0.28380,-0.11485,0.00096,
3.29688,0.40710,-0.40660,0.01247,0.17965,0.51961,0.82788,,,0.95197,0.28383,-0.11488,0.00096,
3.30469,0.30427,-0.47861,0.04765,0.16753,0.51424,0.83223,,,0.95196,0.28385,-0.11491,0.00095,
3.31250,0.33854,-0.58662,0.15319,0.17916,0.51375,0.82643,,,0.95195,0.28387,-0.11495,0.00095,
3.32031,0.30427,-0.58662,0.22354,0.16268,0.52010,0.83610,,,0.95194,0.28388,-0.11500,0.00096,
3.32813,0.30427,-0.62263,0.15319,0.17626,0.51766,0.82594,,,0.95193,0.28390,-0.11504,0.00096,
3.33594,0.23571,-0.76665,0.04765,0.17432,0.52450,0.83175,,,0.95192,0.28392,-0.11509,0.00095,
3.34375,0.23571,-0.58662,0.18836,0.16753,0.51521,0.82498,,,0.95191,0.28393,-0.11513,0.00095,
3.35156,0.40710,-0.76665,0.18836,0.18256,0.51473,0.83126,,,0.95189,0.28396,-0.11518,0.00095,
3.35938,0.47565,-0.76665,0.15319,0.16947,0.51570,0.83078,,,0.95188,0.28399,-0.11524,0.00095,
3.36719,0.61277,-0.76665,0.18836,0.18547,0.51619,0.81918,,,0.95186,0.28402,-0.11529,0.00095,
3.37500,0.54421,-0.83866,0.22354,0.17480,0.51424,0.82449,,,0.95184,0.28406,-0.11535,0.00096,
3.38281,0.40710,-0.58662,0.22354,0.18062,0.51424,0.82740,,,0.95183,0.28408,-0.11539,0.00096,
3.39063,0.30427,-0.62263,0.11801,0.17722,0.52059,0.83417,,,0.95182,0.28410,-0.11543,0.00096,
3.39844,0.26999,-0.73064,0.08283,0.18013,0.51473,0.82981,,,0.95181,0.28412,-0.11548,0.00095,
3.40625,0.37282,-0.65863,0.22354,0.16559,0.51228,0.82546,,,0.95180,0.28414,-0.11553,0.00096,
3.41406,0.44138,-0.87466,0.18836,0.18013,0.51717,0.82885,,,0.95178,0.28417,-0.11559,0.00096,
3.42188,0.20143,-0.65863,0.18836,0.17044,0.51863,0.82498,,,0.95177,0.28418,-0.11564,0.00096,
3.42969,0.26999,-0.76665,0.25872,0.17771,0.51521,0.81966,,,0.95176,0.28420,-0.11569,0.00096,
3.43750,0.23571,-0.83866,0.25872,0.17868,0.50838,0.82063,,,0.95175,0.28421,-0.11575,0.00097,
3.44531,0.40710,-0.65863,0.11801,0.17771,0.51131,0.83223,,,0.95174,0.28423,-0.11580,0.00096,
3.45313,0.40710,-0.65863,0.11801,0.18450,0.51375,0.81918,,,0.95172,0.28426,-0.11584,0.00096,
3.46094,0.33854,-0.69464,0.11801,0.17044,0.51277,0.82546,,,0.95171,0.28428,-0.11589,0.00096,
3.46875,0.54421,-0.80265,0.15319,0.18159,0.51863,0.82353,,,0.95169,0.28431,-0.11594,0.00096,
3.47656,0.61277,-0.91066,0.18836,0.17771,0.51521,0.83078,,,0.95167,0.28435,-0.11601,0.00096,
3.48438,0.44138,-0.80265,0.22354,0.17868,0.51668,0.82691,,,0.95166,0.28438,-0.11606,0.00096,
3.49219,0.44138,-0.87466,0.18836,0.17965,0.51277,0.83175,,,0.95164,0.28441,-0.11612,0.00096,
3.50000,0.50993,-0.80265,0.11801,0.17916,0.50838,0.82546,,,0.95163,0.28444,-0.11618,0.00095,
3.50781,0.74988,-0.87466,0.15319,0.17480,0.51424,0.82691,,,0.95161,0.28449,-0.11624,0.00095,
3.51563,0.64704,-0.62263,0.04765,0.17432,0.51619,0.82353,,,0.95159,0.28453,-0.11628,0.00095,
3.52344,0.74988,-0.47861,0.15319,0.17626,0.51521,0.82885,,,0.95157,0.28458,-0.11631,0.00096,
3.53125,0.68132,-0.87466,0.18836,0.17868,0.51424,0.83030,,,0.95155,0.28462,-0.11637,0.00096,
3.53906,0.64704,-0.83866,0.15319,0.17868,0.51668,0.82836,,,0.95153,0.28466,-0.11643,0.00095,
3.54688,0.57849,-0.55062,0.08283,0.16995,0.51326,0.82594,,,0.95152,0.28470,-0.11647,0.00095,
3.55469,0.57849,-0.58662,0.18836,0.17916,0.51717,0.83030,,,0.95150,0.28473,-0.11651,0.00096,
3.56250,0.57849,-0.69464,0.25872,0.17335,0.52352,0.82498,,,0.95148,0.28477,-0.11656,0.00097,
