Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
8.60938,-13.17513,-21.96994,-29.98050,0.03084,1.05007,-0.14075,,,0.57824,0.81109,0.05845,-0.06601,
8.61719,-14.24896,-22.07661,-37.08006,0.09273,1.06376,-0.12283,,,0.57894,0.81028,0.05969,-0.06864,
8.62500,-16.81230,-17.66769,-44.39050,0.06179,1.01145,-0.16060,,,0.57973,0.80935,0.06152,-0.07129,
8.63281,-17.36653,-12.61876,-50.11936,0.07407,1.03638,-0.17319,,,0.58050,0.80838,0.06387,-0.07390,
8.64063,-18.64820,-4.97425,-57.99214,-0.00992,0.99434,-0.18239,,,0.58125,0.80736,0.06696,-0.07638,
8.64844,-19.61811,1.14135,-64.14275,-0.01876,1.01732,-0.19643,,,0.58199,0.80628,0.07064,-0.07877,
8.65625,-20.93442,5.12361,-69.06324,-0.01238,0.98945,-0.26132,,,0.58274,0.80514,0.07475,-0.08112,
8.66406,-20.93442,7.39918,-73.87829,-0.05118,1.00118,-0.26471,,,0.58343,0.80396,0.07921,-0.08354,
8.67188,-21.55794,8.07474,-75.67076,-0.07279,1.02074,-0.26761,,,0.58413,0.80273,0.08380,-0.08599,
8.67969,-21.86969,10.27920,-79.29083,-0.24864,1.05203,-0.19498,,,0.58480,0.80145,0.08867,-0.08846,
8.68750,-24.25983,7.43474,-81.22388,-0.18429,1.03443,-0.19014,,,0.58558,0.80002,0.09355,-0.09114,
8.69531,-24.12127,5.62139,-83.08664,-0.14794,1.07745,-0.12767,,,0.58633,0.79855,0.09846,-0.09400,
8.70313,-25.92254,0.39468,-81.71593,-0.15433,1.03492,-0.17367,,,0.58721,0.79696,0.10308,-0.09707,
8.71094,-26.19966,4.44805,-84.17617,-0.14352,1.07891,-0.14704,,,0.58803,0.79533,0.10801,-0.10001,
8.71875,-25.71470,6.26139,-85.08998,-0.17201,1.10825,-0.08119,,,0.58879,0.79370,0.11304,-0.10289,
8.72656,-27.65452,7.86141,-86.35525,-0.20738,1.13611,-0.08506,,,0.58961,0.79196,0.11822,-0.10571,
8.73438,-27.51596,5.23027,-87.30420,-0.18036,1.14784,-0.07151,,,0.59042,0.79017,0.12334,-0.10872,
8.74219,-27.68916,2.81248,-87.51508,-0.15531,1.13465,-0.14365,,,0.59123,0.78833,0.12837,-0.11185,
8.75000,-28.31268,3.80804,-88.78034,-0.19952,1.13953,-0.16399,,,0.59203,0.78642,0.13351,-0.11497,
8.75781,-27.93164,5.94139,-88.56947,-0.31298,1.12096,-0.14414,,,0.59277,0.78452,0.13871,-0.11797,
8.76563,-29.04011,3.13248,-90.18620,-0.29874,1.11998,-0.14995,,,0.59355,0.78250,0.14389,-0.12117,
8.77344,-29.07475,-5.11648,-91.45147,-0.24716,1.15469,-0.14511,,,0.59439,0.78037,0.14880,-0.12486,
8.78125,-30.18322,-8.92095,-90.04561,-0.24962,1.10189,-0.20127,,,0.59531,0.77814,0.15348,-0.12867,
8.78906,-30.32178,-3.12535,-93.17364,-0.24274,1.12585,-0.16447,,,0.59612,0.77589,0.15856,-0.13229,
8.79688,-29.59435,-7.71205,-94.33347,-0.30610,1.18304,-0.16351,,,0.59690,0.77358,0.16350,-0.13621,
8.80469,-30.80674,-9.56096,-95.14183,-0.24815,1.18940,-0.19789,,,0.59774,0.77115,0.16841,-0.14024,
8.81250,-32.19232,-6.36093,-98.72676,-0.23930,1.24317,-0.13542,,,0.59855,0.76863,0.17364,-0.14422,
8.82031,-33.05832,-9.84540,-99.67571,-0.18429,1.25491,-0.18336,,,0.59940,0.76598,0.17878,-0.14841,
8.82813,-34.27071,-8.13872,-102.87403,-0.13763,1.31650,-0.18287,,,0.60024,0.76323,0.18416,-0.15261,
8.83594,-34.30535,-8.28095,-107.44306,-0.19166,1.35072,-0.13736,,,0.60099,0.76036,0.18976,-0.15700,
8.84375,-34.65174,-10.34318,-109.76272,-0.14647,1.35415,-0.14850,,,0.60173,0.75739,0.19539,-0.16158,
8.85156,-33.75111,-12.54765,-115.63216,-0.08213,1.40157,-0.13591,,,0.60235,0.75430,0.20120,-0.16651,
8.85938,-32.81584,-11.40986,-122.27482,-0.10718,1.48125,-0.10007,,,0.60278,0.75112,0.20738,-0.17166,
8.86719,-32.50408,-8.35206,-126.84384,-0.11209,1.55800,-0.08458,,,0.60306,0.74786,0.21390,-0.17683,
8.87500,-34.02823,-10.05874,-133.34592,-0.12633,1.71395,-0.10007,,,0.60331,0.74436,0.22069,-0.18231,
8.88281,-35.48310,-9.91651,-137.31746,-0.13567,1.80733,-0.10588,,,0.60353,0.74068,0.22767,-0.18792,
8.89063,-38.04643,-25.13441,-140.23461,-0.10963,1.93003,-0.19401,,,0.60401,0.73658,0.23419,-0.19435,
8.89844,-39.88234,-58.52135,-141.42958,-0.13517,2.04198,-0.22645,,,0.60505,0.73186,0.23939,-0.20246,
8.90625,-41.99536,-66.20141,-144.83878,-0.08851,2.07425,-0.22403,,,0.60619,0.72681,0.24444,-0.21103,
8.91406,-45.66717,-70.71700,-148.31827,-0.09932,2.02390,-0.25744,,,0.60746,0.72139,0.24950,-0.21988,
8.92188,-46.39460,-74.05925,-150.63793,-0.07820,1.61618,-0.43128,,,0.60870,0.71574,0.25452,-0.22895,
8.92969,-38.73923,-88.53048,-151.37600,-0.03596,1.40743,-0.40271,,,0.60972,0.71008,0.25881,-0.23885,
8.93750,-26.71925,-90.41494,-157.91322,0.20914,1.37419,-0.34799,,,0.60999,0.70466,0.26310,-0.24929,
8.94531,-19.09852,-68.51254,-153.80110,0.15266,1.40597,-0.37317,,,0.60948,0.69990,0.26794,-0.25861,
8.95313,-16.43126,-58.91246,-147.68563,0.03428,1.33410,-0.34993,,,0.60871,0.69544,0.27281,-0.26724,
8.96094,-12.30914,-40.92121,-137.35260,0.07800,1.20113,-0.38140,,,0.60752,0.69160,0.27783,-0.27463,
8.96875,-10.88891,-19.51659,-134.43546,0.07652,1.12927,-0.27342,,,0.60586,0.68821,0.28355,-0.28089,
8.97656,-10.05755,1.88802,-130.35848,0.15217,0.93910,-0.15527,,,0.60378,0.68529,0.28992,-0.28598,
8.98438,-12.48233,14.26146,-118.47901,-0.10767,0.83986,-0.03519,,,0.60175,0.68269,0.29627,-0.28993,
8.99219,-17.02013,6.68806,-109.93845,-0.17152,0.78070,-0.05165,,,0.60022,0.67988,0.30199,-0.29377,
9.00000,-19.37563,-18.02325,-100.02718,-0.36996,0.67511,0.20062,,,0.59947,0.67666,0.30626,-0.29829,
9.00781,-19.75667,-54.64576,-85.40629,-0.26779,0.50889,-0.12864,1021.902,25.6,0.59977,0.67294,0.30836,-0.30388,
9.01563,-15.70383,-52.15685,-74.33519,-0.27860,0.40672,-0.38431,,,0.60004,0.66964,0.30996,-0.30898,
9.02344,-2.12506,-30.57446,-47.37794,-0.31298,0.32361,-0.29328,,,0.59978,0.66790,0.31091,-0.31226,
9.03125,-0.67020,-62.04138,-18.03074,-0.05069,0.35686,-0.21096,,,0.60073,0.66617,0.30921,-0.31580,
9.03906,-0.73947,-69.97033,-8.33034,0.04902,0.35637,-0.17658,,,0.60205,0.66445,0.30673,-0.31930,
9.04688,3.31337,-73.70369,11.77337,0.30836,0.26690,-0.13203,,,0.60369,0.66322,0.30309,-0.32222,
9.05469,5.77279,-65.91696,21.08715,0.39333,0.23464,-0.09620,,,0.60525,0.66244,0.29930,-0.32444,
9.06250,11.80010,-47.00126,41.29631,0.46357,0.15593,-0.12428,,,0.60659,0.66273,0.29522,-0.32510,
9.07031,22.53841,-22.64551,58.86948,0.39481,0.15104,-0.12283,,,0.60732,0.66434,0.29112,-0.32413,
9.07813,28.11540,-13.25876,65.96905,0.37418,0.17646,-0.13058,,,0.60776,0.66651,0.28696,-0.32255,
9.08594,35.45901,6.97251,82.73386,0.31229,0.18673,-0.15527,,,0.60782,0.66974,0.28270,-0.31949,
9.09375,43.63398,23.47042,97.38989,0.26268,0.24588,-0.14511,,,0.60748,0.67392,0.27827,-0.31521,
9.10156,45.78165,29.62158,106.10618,0.22290,0.28010,-0.11218,,,0.60708,0.67845,0.27363,-0.31031,
9.10938,47.02868,34.42162,124.83919,0.11926,0.32850,-0.06908,,,0.60688,0.68342,0.26827,-0.30442,
9.11719,47.27115,33.24828,133.80151,0.07947,0.37250,-0.04003,,,0.60681,0.68848,0.26241,-0.29818,
9.12500,49.73057,31.43493,148.03578,0.08144,0.47370,-0.03180,,,0.60689,0.69379,0.25574,-0.29145,
9.13281,48.31034,29.51491,165.18720,0.05000,0.49081,-0.04100,,,0.60733,0.69920,0.24817,-0.28404,
9.14063,48.51818,27.55934,173.69262,0.03969,0.51378,-0.06327,,,0.60787,0.70463,0.24007,-0.27633,
9.14844,50.07697,27.80823,189.50848,0.05491,0.56511,-0.09862,,,0.60852,0.71027,0.23115,-0.26793,
9.15625,52.05143,25.88822,203.11012,0.06670,0.62036,-0.11121,,,0.60924,0.71603,0.22141,-0.25904,
9.16406,53.40238,24.46598,209.64734,0.10059,0.65751,-0.11460,,,0.60990,0.72176,0.21122,-0.24992,
9.17188,55.41148,25.07043,222.19458,0.14775,0.72497,-0.12041,,,0.61053,0.72761,0.20036,-0.24021,
9.17969,59.70681,29.97714,232.98451,0.15708,0.82128,-0.13397,,,0.61089,0.73367,0.18904,-0.22980,
9.18750,62.40870,34.06606,238.01044,0.14480,0.87066,-0.14220,,,0.61097,0.73976,0.17755,-0.21896,
9.19531,67.50074,41.07056,247.71084,0.09175,0.99336,-0.15963,,,0.61067,0.74607,0.16573,-0.20735,
9.20313,69.54448,42.88391,252.20957,0.05786,1.06278,-0.16932,,,0.61012,0.75230,0.15368,-0.19542,
9.21094,71.55359,43.55947,260.92587,-0.03497,1.20895,-0.16302,,,0.60936,0.75846,0.14113,-0.18304,
9.21875,69.09417,36.12830,268.41204,-0.09097,1.33410,-0.14607,,,0.60868,0.76422,0.12786,-0.17065,
9.22656,67.18898,31.29270,270.97772,-0.08949,1.38397,-0.12767,,,0.60795,0.76959,0.11423,-0.15833,
9.23438,64.07141,25.14154,274.84382,-0.01582,1.46170,-0.12235,,,0.60725,0.77452,0.10014,-0.14609,
9.24219,64.59100,33.10605,278.07729,-0.00206,1.53601,-0.15237,,,0.60627,0.77927,0.08617,-0.13324,
9.25000,67.01578,39.39944,278.67477,-0.06002,1.62205,-0.12235,,,0.60489,0.78388,0.07236,-0.12000,
9.25781,68.19353,39.96833,278.63963,-0.00452,1.71689,-0.14559,,,0.60322,0.78824,0.05855,-0.10668,
9.26563,65.14524,46.61727,277.44465,-0.09490,1.77555,-0.15092,,,0.60143,0.79221,0.04507,-0.09301,
9.27344,66.18443,46.47505,279.02624,-0.11258,1.79022,-0.16786,,,0.59937,0.79592,0.03148,-0.07924,
9.28125,71.79606,37.12386,281.48648,-0.12093,1.77262,-0.22500,,,0.59680,0.79949,0.01733,-0.06587,
9.28906,73.52805,36.73275,279.30741,-0.11946,1.82688,-0.23420,,,0.59389,0.80282,0.00327,-0.05258,
9.29688,76.99202,44.80392,274.21119,-0.13321,1.79168,-0.33637,,,0.59054,0.80600,-0.01020,-0.03903,
9.30469,87.93816,60.41294,262.08570,-0.21082,1.87821,-0.34702,,,0.58634,0.80937,-0.02240,-0.02510,
9.31250,88.94272,70.22635,256.42713,-0.30856,1.95008,-0.34218,,,0.58187,0.81250,-0.03388,-0.01084,
9.32031,79.59000,73.39082,250.20623,-0.57331,1.97305,-0.35187,,,0.57772,0.81499,-0.04488,0.00333,
9.32813,67.01578,61.05294,241.52508,-0.63569,1.84888,-0.37898,,,0.57404,0.81675,-0.05587,0.01643,
9.33594,62.37406,53.76400,234.91756,-0.64747,1.77262,-0.37850,,,0.57043,0.81812,-0.06676,0.02885,
9.34375,57.21275,42.63502,216.64146,-0.72066,1.64600,-0.28165,,,0.56694,0.81917,-0.07706,0.03990,
9.35156,56.06964,39.50610,206.02726,-0.72705,1.60445,-0.22984,,,0.56340,0.82006,-0.08687,0.05035,
9.35938,52.29391,31.25715,187.78631,-0.76536,1.53552,-0.13591,,,0.55997,0.82078,-0.09597,0.05960,
9.36719,47.65219,19.77261,170.67003,-0.86359,1.43725,-0.07054,,,0.55670,0.82134,-0.10456,0.06752,
9.37500,45.60845,13.47923,161.42654,-0.88520,1.38543,-0.02405,,,0.55347,0.82180,-0.11286,0.07471,
9.38281,42.31768,1.07024,142.86927,-0.90436,1.31504,0.00209,,,0.55035,0.82225,-0.12059,0.08048,
9.39063,34.80086,-2.69868,121.85175,-0.97706,1.30966,0.08538,,,0.54769,0.82254,-0.12732,0.08517,
9.39844,29.15459,-6.28982,109.97228,-0.97214,1.28326,0.09506,,,0.54536,0.82268,-0.13354,0.08916,
9.40625,20.70250,-10.91208,84.28030,-0.92352,1.22949,0.10475,,,0.54358,0.82273,-0.13854,0.09186,
9.41406,13.60136,-9.73874,58.09626,-0.85623,1.17082,0.08780,,,0.54236,0.82274,-0.14207,0.09358,
9.42188,10.62235,-6.68093,44.74065,-0.82479,1.14491,0.07812,,,0.54142,0.82274,-0.14475,0.09496,
9.42969,5.42639,4.87472,17.04532,-0.75406,1.11656,0.09022,,,0.54106,0.82274,-0.14548,0.09590,
9.43750,2.96697,11.48810,4.46293,-0.76143,1.08429,0.08054,,,0.54098,0.82273,-0.14528,0.09673,
9.44531,1.68530,21.47929,-18.97969,-0.78009,1.03980,0.09361,,,0.54123,0.82283,-0.14341,0.09725,
9.45313,0.50755,30.40381,-41.01645,-0.75357,1.06669,0.11443,,,0.54177,0.82304,-0.13997,0.09743,
9.46094,-1.46691,35.41718,-50.99802,-0.74276,1.06425,0.12944,,,0.54253,0.82323,-0.13581,0.09751,
9.46875,-5.58903,42.27946,-67.72768,-0.66859,1.06816,0.15123,,,0.54368,0.82336,-0.13047,0.09732,
9.47656,-10.33467,48.99951,-80.80212,-0.59148,1.04616,0.15123,,,0.54523,0.82335,-0.12418,0.09697,
9.48438,-11.92810,52.09287,-86.24981,-0.55710,1.03589,0.14155,,,0.54690,0.82327,-0.11747,0.09658,
9.49219,-14.04112,60.91072,-97.07488,-0.50945,1.01047,0.11250,,,0.54880,0.82310,-0.10983,0.09626,
9.50000,-16.22342,69.58635,-105.12340,-0.49668,0.96207,0.08344,,,0.55091,0.82279,-0.10143,0.09610,
9.50781,-16.01558,72.35970,-108.32172,-0.38617,0.99727,-0.13155,,,0.55300,0.82242,-0.09273,0.09597,
9.51563,10.69163,78.40419,-92.92761,0.70671,1.16007,-0.84964,,,0.55349,0.82287,-0.08450,0.09693,
9.52344,20.28683,89.81762,-69.62558,0.48420,0.86479,-0.69033,,,0.55331,0.82342,-0.07706,0.09946,
9.53125,29.15459,17.67482,-57.35951,1.65272,0.77631,-1.10240,,,0.55215,0.82469,-0.07299,0.09845,
9.53906,1.58139,-14.57433,-28.01230,1.67040,0.76115,-0.41336,,,0.55217,0.82499,-0.07196,0.09660,
9.54688,-3.09497,-11.90764,-37.39638,0.62075,0.70200,-0.03471,,,0.55252,0.82513,-0.07033,0.09451,
9.55469,15.12551,-5.43648,-74.01888,-0.24078,1.11998,0.16576,,,0.55211,0.82608,-0.06627,0.09148,
9.56250,0.95787,52.98177,-102.80374,-0.30463,1.76137,0.49890,,,0.55293,0.82622,-0.05847,0.09059,
9.57031,-17.60901,53.44399,-95.10669,-0.32723,1.66164,0.33233,,,0.55471,0.82558,-0.05120,0.08994,
9.57813,-21.93897,10.88365,-80.90756,-0.15187,1.41721,0.17109,,,0.55648,0.82495,-0.04637,0.08741,
9.58594,-9.98828,-15.92545,-82.38371,-0.03301,1.38201,0.00791,,,0.55748,0.82490,-0.04239,0.08336,
9.59375,14.22488,-40.31676,-93.98201,0.10649,1.50814,-0.23226,,,0.55709,0.82592,-0.03856,0.07755,
9.60156,-0.04668,-39.03675,-107.23218,0.13743,1.51107,-0.30296,,,0.55755,0.82638,-0.03400,0.07128,
9.60938,-17.29725,-36.93895,-109.90330,0.09617,1.37908,-0.32330,,,0.55896,0.82613,-0.02930,0.06498,
9.61719,-30.25250,-33.98782,-111.27401,0.00727,1.21238,-0.17029,,,0.56107,0.82532,-0.02446,0.05876,
9.62500,-27.41205,-22.00550,-113.20706,0.16002,1.07403,-0.10104,,,0.56301,0.82452,-0.01904,0.05315,
9.63281,-24.25983,-13.50765,-112.60957,0.26612,0.98554,-0.12090,,,0.56475,0.82376,-0.01331,0.04803,
9.64063,-16.11950,6.40362,-104.06901,0.33243,0.79439,-0.25890,,,0.56599,0.82319,-0.00728,0.04437,
9.64844,-2.43682,42.06612,-97.49664,0.16494,0.67560,-0.37511,,,0.56643,0.82299,-0.00019,0.04297,
9.65625,6.15383,60.66183,-96.51254,0.03183,0.67267,-0.41772,,,0.56635,0.82303,0.00759,0.04264,
9.66406,20.77178,82.45756,-96.68827,-0.32723,0.87310,-0.29812,,,0.56540,0.82351,0.01626,0.04352,
9.67188,21.60313,77.23085,-97.14518,-0.43234,1.02465,-0.26761,,,0.56437,0.82397,0.02475,0.04408,
9.67969,7.74725,53.51511,-93.52510,-0.28155,1.24122,-0.11315,,,0.56411,0.82393,0.03209,0.04347,
9.68750,-5.69295,15.96814,-80.48581,-0.15040,0.99483,-0.09184,,,0.56463,0.82347,0.03721,0.04129,
9.69531,-1.70939,-4.51203,-77.74439,-0.15040,0.91563,-0.14026,,,0.56495,0.82321,0.04140,0.03804,
9.70313,2.23954,-28.37000,-77.21719,-0.29235,1.14344,0.00064,,,0.56509,0.82314,0.04465,0.03347,
9.71094,-15.59991,-51.58796,-72.61302,-0.13567,1.13269,-0.07732,,,0.56628,0.82242,0.04670,0.02782,
9.71875,-20.06843,-61.50804,-68.92266,-0.04185,1.08038,-0.14511,,,0.56773,0.82152,0.04815,0.02177,
9.72656,-21.14226,-71.32145,-64.28334,0.00923,1.09505,-0.14898,,,0.56923,0.82057,0.04895,0.01536,
9.73438,-24.64087,-69.72144,-61.85824,-0.01631,1.07940,-0.12090,,,0.57090,0.81947,0.04968,0.00914,
9.74219,-26.33821,-62.75249,-61.40134,-0.00698,1.05692,-0.13591,,,0.57261,0.81825,0.05065,0.00334,
9.75000,-26.06110,-45.25902,-60.97958,0.03232,1.01878,-0.12525,,,0.57423,0.81702,0.05228,-0.00148,
9.75781,-26.02646,-39.71231,-59.71431,0.06228,1.01732,-0.14365,,,0.57581,0.81577,0.05405,-0.00594,
9.76563,-23.49776,-29.22334,-56.09424,-0.02859,0.98701,-0.15043,,,0.57720,0.81462,0.05603,-0.00968,
9.77344,-20.17235,-23.99663,-53.77458,-0.12289,0.97919,-0.07974,,,0.57837,0.81360,0.05809,-0.01305,
9.78125,-19.61811,-25.09886,-53.24738,-0.10865,1.01389,-0.05746,,,0.57951,0.81258,0.06007,-0.01646,
9.78906,-20.41483,-30.64557,-46.74531,-0.08213,0.95376,-0.23662,,,0.58071,0.81154,0.06147,-0.01992,
9.79688,-14.31824,-34.52116,-40.20809,-0.09588,0.95719,-0.23953,,,0.58159,0.81075,0.06235,-0.02336,
9.80469,-11.33922,-36.40562,-39.78633,-0.08213,1.01096,-0.19740,,,0.58230,0.81007,0.06312,-0.02690,
9.81250,-9.74580,-34.02337,-35.46333,-0.11504,0.99043,-0.26180,,,0.58292,0.80946,0.06375,-0.03015,
9.82031,-8.22165,-28.69000,-34.76040,-0.15433,1.01292,-0.16980,,,0.58342,0.80892,0.06454,-0.03308,
9.82813,-6.42039,-29.61445,-31.03489,-0.10816,0.97772,-0.15624,,,0.58384,0.80846,0.06509,-0.03592,
9.83594,-7.00926,-42.37900,-24.46252,-0.11553,0.98994,-0.11363,,,0.58435,0.80796,0.06477,-0.03920,
9.84375,-9.08764,-46.85903,-22.67006,-0.13370,1.02416,-0.07296,,,0.58499,0.80737,0.06417,-0.04264,
9.85156,-11.44314,-46.75237,-24.07591,-0.13616,0.99972,-0.17319,,,0.58576,0.80666,0.06366,-0.04612,
9.85938,-11.33922,-37.61451,-23.90018,-0.03939,0.96110,-0.20176,,,0.58647,0.80598,0.06351,-0.04910,
9.86719,-8.70661,-32.38781,-22.98637,-0.04283,0.94692,-0.18772,,,0.58701,0.80542,0.06351,-0.05176,
9.87500,-3.51065,-18.52103,-19.99893,-0.01238,0.93079,-0.18239,,,0.58721,0.80513,0.06388,-0.05356,
9.88281,1.44283,-11.40986,-19.47174,-0.04185,0.98261,-0.13687,,,0.58711,0.80506,0.06448,-0.05497,
9.89063,2.20490,-10.12985,-17.11693,-0.07034,0.95474,-0.15431,,,0.58697,0.80503,0.06501,-0.05622,
9.89844,3.62513,-7.14316,-17.32781,-0.11504,0.98896,-0.15963,,,0.58674,0.80507,0.06566,-0.05732,
9.90625,4.42184,-6.68093,-16.62488,-0.11995,0.98652,-0.13784,,,0.58646,0.80515,0.06628,-0.05837,
9.91406,5.53031,-9.77429,-14.76213,-0.05806,0.96354,-0.17706,,,0.58614,0.80526,0.06668,-0.05952,
9.92188,6.18847,-12.79654,-14.65669,-0.09932,0.97772,-0.18481,,,0.58580,0.80539,0.06695,-0.06084,
9.92969,6.08455,-15.35656,-14.19978,-0.17201,0.97821,-0.20418,,,0.58548,0.80550,0.06709,-0.06227,
9.93750,5.49567,-16.45879,-16.30857,-0.12732,1.00118,-0.16205,,,0.58519,0.80557,0.06730,-0.06385,
9.94531,4.62968,-18.55658,-16.41400,-0.06494,0.98896,-0.16302,,,0.58495,0.80560,0.06744,-0.06555,
9.95313,4.04080,-19.01881,-15.81652,-0.03497,0.97185,-0.20370,,,0.58474,0.80560,0.06753,-0.06724,
9.96094,3.79833,-15.46323,-16.44915,-0.07623,1.00461,-0.18045,,,0.58453,0.80560,0.06780,-0.06876,
9.96875,3.27873,-15.03656,-16.34371,-0.13910,1.00167,-0.18384,,,0.58434,0.80559,0.06809,-0.07025,
9.97656,2.68986,-13.11654,-17.18722,-0.11307,1.00998,-0.14946,,,0.58418,0.80555,0.06849,-0.07167,
9.98438,1.16571,-13.04543,-17.39810,-0.09883,0.99532,-0.14898,,,0.58409,0.80545,0.06892,-0.07308,
9.99219,0.50755,-14.04099,-17.11693,-0.05560,0.98407,-0.17610,,,0.58404,0.80532,0.06930,-0.07454,
10.00000,0.19580,-13.68543,-16.80061,-0.12191,1.01047,-0.13494,,,0.58401,0.80517,0.06968,-0.07596,
10.00781,-0.18524,-14.64544,-16.23827,-0.16808,0.99336,-0.16060,1021.923,25.6,0.58401,0.80501,0.06998,-0.07741,
10.01563,-0.35844,-12.12098,-16.83576,-0.15777,1.03052,-0.13203,,,0.58400,0.80485,0.07043,-0.07874,
10.02344,-1.46691,-15.49878,-15.67593,-0.17545,1.02758,-0.13736,,,0.58407,0.80463,0.07068,-0.08021,
10.03125,-2.33290,-20.79660,-11.98556,-0.14352,0.98652,-0.18869,,,0.58423,0.80437,0.07052,-0.08181,
10.03906,-1.70939,-17.41880,-12.86422,-0.15384,1.04860,-0.14607,,,0.58434,0.80414,0.07054,-0.08327,
10.04688,-2.22898,-20.29882,-9.56047,-0.22260,1.00998,-0.14850,,,0.58451,0.80388,0.07027,-0.08475,
10.05469,-2.15970,-19.65882,-10.72030,-0.22408,1.02318,-0.13687,,,0.58466,0.80363,0.07008,-0.08625,
10.06250,-2.26362,-24.74330,-9.45503,-0.18969,0.95181,-0.23420,,,0.58485,0.80335,0.06963,-0.08797,
10.07031,0.43828,-28.44111,-11.07176,-0.09392,0.94154,-0.18481,,,0.58489,0.80314,0.06910,-0.08997,
10.07813,1.37355,-32.77892,-13.14539,-0.01238,1.00118,-0.07974,,,0.58489,0.80293,0.06850,-0.09229,
10.08594,-0.98195,-34.30782,-21.82654,0.01611,1.04323,0.00113,,,0.58496,0.80257,0.06833,-0.09503,
10.09375,-5.76223,-21.50772,-34.65496,0.11582,1.01243,-0.09475,,,0.58516,0.80203,0.06940,-0.09756,
10.10156,-6.76678,-15.85434,-40.91101,0.11189,1.02367,-0.16254,,,0.58533,0.80146,0.07105,-0.10003,
10.10938,-9.64188,-2.69868,-51.63065,0.08242,1.02709,-0.20999,,,0.58552,0.80080,0.07382,-0.10218,
10.11719,-12.41305,9.14142,-63.82643,-0.01336,1.07305,-0.18965,,,0.58570,0.80004,0.07776,-0.10417,
10.12500,-13.48689,6.97251,-65.47831,-0.04873,1.01292,-0.22113,,,0.58593,0.79919,0.08170,-0.10633,
10.13281,-15.46135,12.51922,-74.54607,-0.14549,1.06865,-0.23226,,,0.58615,0.79824,0.08637,-0.10853,
10.14063,-15.77311,11.84366,-75.31929,-0.16268,1.04323,-0.19885,,,0.58638,0.79724,0.09106,-0.11080,
10.14844,-17.47045,2.38581,-76.69000,-0.16121,1.08722,-0.19256,,,0.58673,0.79607,0.09545,-0.11363,
10.15625,-19.23708,-3.80091,-77.56866,-0.15580,1.07207,-0.16351,,,0.58719,0.79476,0.09966,-0.11681,
10.16406,-19.86059,-3.65869,-78.97451,-0.18478,1.07109,-0.11073,,,0.58765,0.79338,0.10394,-0.12003,
10.17188,-23.91344,5.19472,-82.91090,-0.11749,1.11802,-0.06424,,,0.58822,0.79186,0.10883,-0.12290,
10.17969,-24.98727,1.46135,-84.56278,-0.05659,1.15909,-0.11363,,,0.58884,0.79023,0.11366,-0.12602,
10.18750,-26.85781,2.84803,-84.70337,-0.06739,1.17180,-0.14559,,,0.58953,0.78851,0.11856,-0.12905,
10.19531,-29.69827,5.37250,-90.11591,-0.15875,1.21238,-0.13058,,,0.59028,0.78661,0.12388,-0.13214,
10.20313,-32.08841,1.42580,-93.73598,-0.21818,1.20406,-0.11412,,,0.59114,0.78452,0.12924,-0.13556,
10.21094,-33.47399,1.81691,-96.19623,-0.19755,1.19135,-0.15673,,,0.59201,0.78232,0.13477,-0.13904,
10.21875,-33.92431,-1.66756,-99.53513,-0.17840,1.20700,-0.17610,,,0.59288,0.78000,0.14032,-0.14283,
10.22656,-34.89422,-4.33425,-100.65981,-0.19412,1.19233,-0.17949,,,0.59378,0.77757,0.14583,-0.14679,
10.23438,-35.79485,-6.28982,-105.33428,-0.19854,1.22215,-0.17319,,,0.59467,0.77499,0.15151,-0.15102,
10.24219,-35.72557,-3.55202,-110.43050,-0.27614,1.27544,-0.19982,,,0.59544,0.77233,0.15757,-0.15531,
10.25000,-36.59157,-2.05867,-112.71501,-0.28351,1.31846,-0.18481,,,0.59618,0.76959,0.16380,-0.15959,
10.25781,-36.79940,-4.04980,-118.30328,-0.18773,1.34877,-0.23226,,,0.59685,0.76670,0.17023,-0.16419,
10.26563,-35.79485,-4.12091,-123.15348,-0.17987,1.36832,-0.25163,,,0.59737,0.76374,0.17689,-0.16899,
10.27344,-34.96350,-4.76092,-126.45724,-0.16612,1.41966,-0.20176,,,0.59777,0.76071,0.18367,-0.17396,
10.28125,-34.89422,-11.33875,-132.01036,-0.12977,1.43823,-0.20757,,,0.59813,0.75747,0.19046,-0.17947,
10.28906,-34.40927,-10.59208,-137.10658,-0.14402,1.49250,-0.15237,,,0.59834,0.75412,0.19751,-0.18515,
10.29688,-34.30535,-16.70768,-141.42958,-0.05118,1.54285,-0.17222,,,0.59852,0.75057,0.20452,-0.19130,
10.30469,-34.82494,-16.13879,-149.23207,-0.00206,1.63378,-0.20224,,,0.59855,0.74682,0.21193,-0.19771,
10.31250,-34.96350,-12.40542,-153.23876,-0.01287,1.69440,-0.21047,,,0.59841,0.74297,0.21968,-0.20407,
