Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
2.46094,0.20709,0.14379,-0.44082,-0.12996,0.93716,0.33642,,,0.81259,0.57582,0.08970,-0.00922,
2.46875,0.34443,0.07220,-0.33614,-0.12368,0.94007,0.33107,,,0.81258,0.57584,0.08972,-0.00924,
2.47656,0.27576,0.28698,-0.26635,-0.13335,0.92648,0.32913,,,0.81256,0.57585,0.08974,-0.00924,
2.48438,0.27576,0.32278,-0.26635,-0.13528,0.92794,0.32670,,,0.81255,0.57586,0.08977,-0.00925,
2.49219,0.27576,0.17959,-0.12678,-0.12851,0.93133,0.32572,,,0.81254,0.57588,0.08978,-0.00925,
2.50000,0.24142,0.14379,-0.09188,-0.13528,0.92648,0.32038,,,0.81253,0.57589,0.08980,-0.00925,
2.50781,0.27576,0.25118,0.08258,-0.12609,0.93958,0.33545,,,0.81251,0.57591,0.08981,-0.00924,
2.51563,0.24142,0.32278,0.04769,-0.12609,0.93910,0.33496,,,0.81250,0.57592,0.08982,-0.00922,
2.52344,0.27576,0.14379,0.01280,-0.12658,0.94589,0.33691,,,0.81249,0.57594,0.08983,-0.00922,
2.53125,0.10408,0.14379,-0.02210,-0.13819,0.94492,0.33642,,,0.81249,0.57594,0.08984,-0.00921,
2.53906,0.13842,0.07220,0.01280,-0.13287,0.94395,0.33253,,,0.81248,0.57595,0.08984,-0.00921,
2.54688,0.13842,0.10799,-0.12678,-0.13577,0.93473,0.33253,,,0.81247,0.57596,0.08985,-0.00921,
2.55469,0.20709,0.10799,-0.02210,-0.12609,0.93182,0.32086,,,0.81247,0.57597,0.08986,-0.00921,
2.56250,0.37877,0.07220,-0.16167,-0.12900,0.93667,0.32427,,,0.81245,0.57599,0.08987,-0.00922,
2.57031,0.27576,-0.03520,-0.23146,-0.12996,0.92551,0.31989,,,0.81244,0.57600,0.08988,-0.00924,
2.57813,0.34443,0.14379,-0.47571,-0.13432,0.93231,0.32718,,,0.81243,0.57602,0.08990,-0.00926,
2.58594,0.34443,0.07220,-0.44082,-0.12029,0.94007,0.33253,,,0.81241,0.57603,0.08992,-0.00928,
2.59375,0.37877,0.14379,-0.54549,-0.12851,0.94589,0.33836,,,0.81239,0.57605,0.08995,-0.00931,
2.60156,0.17275,0.17959,-0.61528,-0.12368,0.93133,0.32572,,,0.81239,0.57606,0.08999,-0.00934,
2.60938,0.24142,0.21539,-0.71996,-0.13722,0.93182,0.33302,,,0.81238,0.57607,0.09003,-0.00937,
2.61719,0.10408,0.10799,-0.65017,-0.13141,0.93231,0.33107,,,0.81237,0.57607,0.09006,-0.00940,
2.62500,0.20709,-0.03520,-0.89443,-0.13287,0.93133,0.32475,,,0.81236,0.57608,0.09009,-0.00946,
2.63281,0.17275,0.00060,-0.78975,-0.13577,0.93958,0.32913,,,0.81235,0.57608,0.09012,-0.00950,
2.64063,0.03541,0.10799,-0.68507,-0.12126,0.93764,0.33496,,,0.81235,0.57608,0.09016,-0.00953,
2.64844,0.10408,0.00060,-0.78975,-0.12029,0.93570,0.33885,,,0.81235,0.57608,0.09019,-0.00958,
2.65625,0.24142,0.07220,-0.78975,-0.13383,0.94055,0.34177,,,0.81234,0.57609,0.09022,-0.00962,
2.66406,0.06975,0.14379,-0.65017,-0.13141,0.93667,0.33691,,,0.81233,0.57609,0.09025,-0.00965,
2.67188,0.17275,0.21539,-0.58039,-0.13287,0.93667,0.34225,,,0.81232,0.57609,0.09029,-0.00968,
2.67969,0.06975,0.14379,-0.51060,-0.12706,0.92891,0.32913,,,0.81232,0.57609,0.09032,-0.00970,
2.68750,0.17275,0.21539,-0.61528,-0.13480,0.92794,0.32232,,,0.81231,0.57610,0.09035,-0.00973,
2.69531,0.24142,-0.03520,-0.54549,-0.13045,0.93231,0.32475,,,0.81230,0.57611,0.09037,-0.00976,
2.70313,0.27576,0.03640,-0.71996,-0.13722,0.92454,0.32524,,,0.81229,0.57612,0.09040,-0.00980,
2.71094,0.13842,0.03640,-0.58039,-0.13770,0.93473,0.32913,,,0.81228,0.57613,0.09043,-0.00983,
2.71875,0.27576,0.03640,-0.61528,-0.12658,0.94492,0.33691,,,0.81227,0.57614,0.09045,-0.00986,
2.72656,0.06975,0.00060,-0.68507,-0.12561,0.94686,0.33885,,,0.81227,0.57614,0.09048,-0.00990,
2.73438,0.17275,0.07220,-0.68507,-0.12803,0.93473,0.32621,,,0.81226,0.57614,0.09051,-0.00994,
2.74219,0.13842,0.17959,-0.78975,-0.12996,0.92891,0.33010,,,0.81225,0.57614,0.09055,-0.00998,
2.75000,0.13842,0.00060,-0.71996,-0.13238,0.93328,0.32961,,,0.81225,0.57615,0.09058,-0.01002,
2.75781,0.03541,0.17959,-0.61528,-0.13287,0.93085,0.32086,,,0.81225,0.57615,0.09061,-0.01004,
2.76563,0.06975,0.10799,-0.65017,-0.13238,0.93133,0.32718,,,0.81224,0.57615,0.09065,-0.01008,
2.77344,0.10408,0.00060,-0.58039,-0.13141,0.93036,0.32475,,,0.81224,0.57615,0.09067,-0.01011,
2.78125,0.13842,0.03640,-0.51060,-0.12174,0.94104,0.33399,,,0.81223,0.57615,0.09069,-0.01014,
2.78906,0.17275,0.10799,-0.47571,-0.12561,0.93958,0.33934,,,0.81222,0.57616,0.09071,-0.01016,
2.79688,0.24142,0.07220,-0.61528,-0.12609,0.93619,0.33739,,,0.81221,0.57617,0.09074,-0.01019,
2.80469,0.17275,0.07220,-0.61528,-0.13190,0.93085,0.33107,,,0.81221,0.57618,0.09077,-0.01023,
2.81250,0.20709,0.03640,-0.54549,-0.12609,0.93716,0.33107,,,0.81220,0.57618,0.09079,-0.01026,
2.82031,0.20709,0.07220,-0.65017,-0.12319,0.94055,0.33107,,,0.81219,0.57619,0.09082,-0.01029,
2.82813,0.13842,0.10799,-0.61528,-0.13335,0.92794,0.32427,,,0.81218,0.57619,0.09085,-0.01032,
2.83594,0.27576,0.07220,-0.61528,-0.13383,0.92600,0.32038,,,0.81217,0.57621,0.09088,-0.01035,
2.84375,0.10408,0.03640,-0.65017,-0.13915,0.93376,0.32718,,,0.81217,0.57621,0.09091,-0.01039,
2.85156,0.24142,0.07220,-0.61528,-0.13432,0.92988,0.33399,,,0.81215,0.57622,0.09094,-0.01042,
2.85938,0.10408,0.00060,-0.44082,-0.13238,0.94249,0.33253,,,0.81215,0.57622,0.09095,-0.01045,
2.86719,0.06975,0.07220,-0.47571,-0.12996,0.93716,0.33642,,,0.81215,0.57622,0.09098,-0.01047,
2.87500,0.06975,0.07220,-0.47571,-0.12803,0.94152,0.33302,,,0.81214,0.57622,0.09100,-0.01049,
2.88281,0.10408,-0.03520,-0.47571,-0.12948,0.93376,0.33253,,,0.81214,0.57623,0.09102,-0.01052,
2.89063,0.27576,0.14379,-0.33614,-0.13383,0.93376,0.33156,,,0.81213,0.57624,0.09104,-0.01054,
2.89844,0.17275,0.07220,-0.33614,-0.12706,0.93279,0.32864,,,0.81212,0.57625,0.09105,-0.01055,
2.90625,0.31010,0.00060,-0.19656,-0.13287,0.93522,0.32913,,,0.81211,0.57626,0.09106,-0.01057,
2.91406,0.17275,0.17959,-0.23146,-0.12900,0.94007,0.33204,,,0.81210,0.57627,0.09108,-0.01057,
2.92188,0.13842,0.17959,-0.26635,-0.12271,0.94104,0.33545,,,0.81209,0.57628,0.09110,-0.01058,
2.92969,0.13842,0.10799,-0.16167,-0.12464,0.94007,0.33496,,,0.81209,0.57628,0.09111,-0.01059,
2.93750,0.20709,0.17959,-0.19656,-0.12658,0.93861,0.33496,,,0.81208,0.57629,0.09113,-0.01059,
2.94531,0.24142,0.03640,-0.30124,-0.12271,0.93376,0.33788,,,0.81207,0.57631,0.09114,-0.01061,
2.95313,0.17275,0.03640,-0.37103,-0.13045,0.93036,0.32524,,,0.81206,0.57631,0.09116,-0.01063,
2.96094,0.27576,0.14379,-0.40592,-0.13577,0.92939,0.32913,,,0.81205,0.57633,0.09118,-0.01065,
2.96875,0.17275,0.07220,-0.30124,-0.12948,0.92697,0.32232,,,0.81204,0.57633,0.09120,-0.01066,
2.97656,0.06975,0.21539,-0.37103,-0.13674,0.93522,0.32718,,,0.81204,0.57633,0.09123,-0.01068,
2.98438,0.10408,0.10799,-0.33614,-0.13770,0.93473,0.32961,,,0.81203,0.57634,0.09125,-0.01069,
2.99219,0.06975,0.10799,-0.23146,-0.13093,0.94007,0.33739,,,0.81203,0.57634,0.09126,-0.01070,
3.00000,0.13842,0.28698,-0.02210,-0.13093,0.94735,0.34079,,,0.81202,0.57635,0.09128,-0.01069,
3.00781,0.13842,0.17959,-0.19656,-0.12851,0.94735,0.34177,1021.683,24.6,0.81201,0.57636,0.09129,-0.01070,
3.01563,0.20709,0.21539,-0.16167,-0.12900,0.93861,0.33593,,,0.81200,0.57637,0.09131,-0.01070,
3.02344,0.20709,0.14379,-0.19656,-0.12755,0.92745,0.32718,,,0.81199,0.57638,0.09133,-0.01070,
3.03125,0.20709,0.10799,-0.23146,-0.12996,0.92745,0.31941,,,0.81199,0.57639,0.09134,-0.01071,
3.03906,0.31010,0.03640,-0.40592,-0.13577,0.93231,0.32767,,,0.81197,0.57640,0.09136,-0.01074,
3.04688,0.24142,0.14379,-0.47571,-0.12658,0.93085,0.33059,,,0.81196,0.57641,0.09139,-0.01076,
3.05469,0.31010,0.14379,-0.47571,-0.13625,0.94007,0.32864,,,0.81195,0.57643,0.09141,-0.01078,
3.06250,0.34443,0.03640,-0.61528,-0.13141,0.93328,0.33107,,,0.81193,0.57644,0.09144,-0.01082,
3.07031,0.20709,0.07220,-0.75485,-0.12368,0.93813,0.33593,,,0.81193,0.57645,0.09147,-0.01086,
3.07813,0.17275,0.00060,-0.68507,-0.13093,0.93910,0.33642,,,0.81192,0.57645,0.09150,-0.01090,
3.08594,0.17275,0.14379,-0.68507,-0.12561,0.93085,0.32621,,,0.81191,0.57646,0.09153,-0.01093,
3.09375,0.06975,0.10799,-0.65017,-0.12755,0.92745,0.32524,,,0.81191,0.57646,0.09157,-0.01096,
3.10156,0.24142,-0.14259,-0.78975,-0.12609,0.93036,0.33204,,,0.81190,0.57647,0.09159,-0.01101,
3.10938,0.31010,0.07220,-0.65017,-0.13093,0.93085,0.32913,,,0.81188,0.57648,0.09162,-0.01105,
3.11719,0.27576,0.07220,-0.65017,-0.13480,0.93861,0.32864,,,0.81187,0.57649,0.09165,-0.01108,
3.12500,0.27576,0.03640,-0.61528,-0.12513,0.94492,0.33545,,,0.81186,0.57650,0.09167,-0.01112,
3.13281,0.31010,0.10799,-0.61528,-0.13093,0.94201,0.34128,,,0.81185,0.57652,0.09170,-0.01115,
3.14063,0.17275,-0.10679,-0.68507,-0.12416,0.93861,0.33545,,,0.81184,0.57652,0.09172,-0.01119,
3.14844,0.10408,0.14379,-0.96421,-0.13190,0.93376,0.33691,,,0.81183,0.57652,0.09177,-0.01124,
3.15625,0.17275,0.03640,-0.78975,-0.12803,0.92600,0.32621,,,0.81183,0.57653,0.09180,-0.01128,
3.16406,0.13842,0.00060,-0.71996,-0.13432,0.92794,0.32475,,,0.81182,0.57653,0.09183,-0.01132,
3.17188,0.13842,-0.10679,-0.75485,-0.13528,0.93085,0.32135,,,0.81182,0.57653,0.09185,-0.01137,
3.17969,0.00107,0.00060,-0.71996,-0.13480,0.92891,0.32767,,,0.81181,0.57653,0.09188,-0.01141,
3.18750,0.17275,0.10799,-0.68507,-0.12319,0.93861,0.33496,,,0.81181,0.57653,0.09192,-0.01144,
3.19531,0.17275,0.03640,-0.68507,-0.13141,0.94152,0.33836,,,0.81180,0.57654,0.09194,-0.01148,
3.20313,0.20709,-0.07100,-0.65017,-0.13093,0.94152,0.33739,,,0.81179,0.57655,0.09197,-0.01152,
3.21094,0.24142,-0.03520,-0.51060,-0.13528,0.94298,0.33788,,,0.81178,0.57656,0.09198,-0.01155,
3.21875,0.24142,-0.07100,-0.65017,-0.13141,0.93958,0.33691,,,0.81177,0.57656,0.09201,-0.01159,
3.22656,0.24142,0.10799,-0.58039,-0.12900,0.93133,0.32816,,,0.81176,0.57657,0.09203,-0.01162,
3.23438,0.13842,0.10799,-0.68507,-0.12948,0.93036,0.32329,,,0.81175,0.57658,0.09207,-0.01166,
3.24219,0.13842,0.07220,-0.54549,-0.13577,0.93133,0.32767,,,0.81175,0.57658,0.09209,-0.01169,
3.25000,0.13842,0.14379,-0.44082,-0.13625,0.93231,0.32670,,,0.81174,0.57659,0.09212,-0.01171,
3.25781,0.13842,0.07220,-0.44082,-0.12803,0.93231,0.33156,,,0.81174,0.57659,0.09214,-0.01173,
3.26563,0.03541,0.17959,-0.47571,-0.12416,0.93861,0.33399,,,0.81173,0.57659,0.09217,-0.01175,
3.27344,0.13842,0.14379,-0.54549,-0.12658,0.94201,0.33302,,,0.81173,0.57660,0.09220,-0.01177,
3.28125,0.06975,0.10799,-0.54549,-0.12755,0.94104,0.33204,,,0.81172,0.57660,0.09222,-0.01180,
3.28906,0.10408,0.17959,-0.33614,-0.12561,0.92794,0.33496,,,0.81172,0.57660,0.09225,-0.01181,
3.29688,0.03541,0.14379,-0.37103,-0.12996,0.92794,0.32281,,,0.81171,0.57660,0.09227,-0.01183,
3.30469,0.03541,0.14379,-0.51060,-0.12706,0.93231,0.32475,,,0.81171,0.57660,0.09230,-0.01185,
3.31250,0.10408,-0.03520,-0.58039,-0.13045,0.93085,0.32232,,,0.81171,0.57660,0.09232,-0.01188,
3.32031,0.24142,0.03640,-0.65017,-0.13383,0.93619,0.32816,,,0.81170,0.57661,0.09235,-0.01192,
3.32813,0.10408,-0.03520,-0.65017,-0.12561,0.93522,0.32718,,,0.81169,0.57661,0.09237,-0.01196,
3.33594,0.13842,0.00060,-0.75485,-0.12948,0.94152,0.33934,,,0.81169,0.57661,0.09240,-0.01200,
3.34375,0.10408,0.07220,-0.68507,-0.12996,0.94104,0.33642,,,0.81168,0.57662,0.09243,-0.01204,
3.35156,0.00107,-0.07100,-0.78975,-0.13287,0.94104,0.33934,,,0.81168,0.57661,0.09246,-0.01208,
3.35938,-0.06760,-0.03520,-0.75485,-0.13480,0.93813,0.33447,,,0.81168,0.57660,0.09248,-0.01212,
3.36719,0.03541,0.14379,-0.51060,-0.12464,0.93279,0.32427,,,0.81168,0.57660,0.09251,-0.01215,
3.37500,0.03541,0.00060,-0.54549,-0.12996,0.92697,0.32038,,,0.81168,0.57660,0.09253,-0.01218,
3.38281,0.06975,0.10799,-0.65017,-0.13480,0.93813,0.32621,,,0.81167,0.57660,0.09256,-0.01221,
3.39063,-0.06760,0.21539,-0.75485,-0.13383,0.93376,0.32816,,,0.81168,0.57659,0.09261,-0.01224,
3.39844,0.10408,0.10799,-0.71996,-0.12900,0.94152,0.33496,,,0.81167,0.57659,0.09264,-0.01228,
3.40625,-0.10193,0.17959,-0.78975,-0.12416,0.94201,0.33447,,,0.81167,0.57658,0.09268,-0.01232,
3.41406,0.00107,0.21539,-0.68507,-0.13287,0.93861,0.34177,,,0.81167,0.57658,0.09272,-0.01234,
3.42188,-0.17060,0.21539,-0.75485,-0.12948,0.93036,0.33496,,,0.81167,0.57656,0.09276,-0.01238,
3.42969,-0.03326,0.21539,-0.85953,-0.12996,0.92939,0.32816,,,0.81167,0.57656,0.09281,-0.01242,
3.43750,0.06975,0.21539,-0.92932,-0.12706,0.92697,0.32621,,,0.81167,0.57656,0.09286,-0.01246,
3.44531,0.06975,0.10799,-0.99911,-0.13190,0.92551,0.31941,,,0.81166,0.57655,0.09290,-0.01251,
3.45313,-0.13627,0.14379,-1.10379,-0.13528,0.93425,0.32816,,,0.81167,0.57654,0.09295,-0.01257,
3.46094,-0.20494,0.28698,-1.03400,-0.13190,0.93231,0.33447,,,0.81167,0.57652,0.09301,-0.01261,
3.46875,-0.06760,0.25118,-0.99911,-0.12803,0.93764,0.33788,,,0.81167,0.57651,0.09306,-0.01265,
3.47656,-0.10193,0.21539,-1.03400,-0.13770,0.93861,0.34711,,,0.81168,0.57650,0.09312,-0.01270,
3.48438,0.10408,-0.10679,-0.78975,-0.13045,0.93861,0.34322,,,0.81167,0.57650,0.09314,-0.01275,
3.49219,0.48177,0.03640,-0.58039,-0.12513,0.93667,0.34031,,,0.81165,0.57652,0.09316,-0.01278,
3.50000,0.51611,0.03640,-0.61528,-0.12464,0.93473,0.32816,,,0.81163,0.57655,0.09319,-0.01282,
3.50781,0.44744,-0.07100,-0.75485,-0.13287,0.92697,0.32281,,,0.81161,0.57657,0.09322,-0.01287,
3.51563,0.58478,-0.14259,-0.89443,-0.13674,0.93425,0.32961,,,0.81159,0.57659,0.09324,-0.01293,
3.52344,0.58478,-0.17839,-0.82464,-0.13577,0.93376,0.32913,,,0.81157,0.57662,0.09326,-0.01298,
3.53125,0.58478,-0.32158,-0.99911,-0.13432,0.93376,0.32378,,,0.81155,0.57665,0.09329,-0.01305,
3.53906,0.55045,-0.21419,-0.78975,-0.13093,0.93231,0.33204,,,0.81152,0.57667,0.09330,-0.01311,
3.54688,0.48177,-0.21419,-0.82464,-0.13432,0.93861,0.33934,,,0.81151,0.57669,0.09332,-0.01317,
3.55469,0.41310,-0.32158,-0.99911,-0.13093,0.94589,0.33156,,,0.81149,0.57671,0.09335,-0.01324,
3.56250,0.10408,-0.14259,-1.13868,-0.14641,0.92309,0.33350,,,0.81149,0.57671,0.09338,-0.01331,
3.57031,0.27576,-0.28578,-1.06889,-0.12464,0.92406,0.34079,,,0.81148,0.57672,0.09341,-0.01338,
3.57813,0.79080,-0.39318,-1.20847,-0.12851,0.93182,0.31843,,,0.81145,0.57675,0.09343,-0.01347,
3.58594,0.68779,-0.35738,-1.10379,-0.13964,0.93328,0.32232,,,0.81142,0.57678,0.09346,-0.01355,
3.59375,0.51611,-0.32158,-1.03400,-0.13867,0.93231,0.32961,,,0.81140,0.57680,0.09348,-0.01362,
3.60156,0.51611,-0.17839,-1.17357,-0.13335,0.93958,0.33156,,,0.81138,0.57682,0.09351,-0.01369,
3.60938,0.55045,-0.24998,-0.89443,-0.12803,0.93813,0.33691,,,0.81136,0.57685,0.09354,-0.01376,
3.61719,0.55045,-0.24998,-0.71996,-0.12851,0.93958,0.34079,,,0.81134,0.57687,0.09355,-0.01381,
3.62500,0.20709,-0.03520,-0.82464,-0.12900,0.94298,0.32184,,,0.81133,0.57688,0.09358,-0.01386,
3.63281,0.17275,-0.14259,-0.75485,-0.13722,0.92745,0.33204,,,0.81133,0.57689,0.09360,-0.01391,
3.64063,0.27576,-0.03520,-0.71996,-0.14447,0.92551,0.32767,,,0.81131,0.57690,0.09363,-0.01395,
3.64844,0.55045,-0.03520,-0.40592,-0.13045,0.93231,0.32329,,,0.81129,0.57692,0.09364,-0.01398,
3.65625,0.44744,-0.14259,-0.26635,-0.13093,0.93085,0.31746,,,0.81128,0.57695,0.09364,-0.01400,
3.66406,0.17275,0.10799,-0.37103,-0.13383,0.93570,0.32718,,,0.81127,0.57695,0.09366,-0.01402,
3.67188,0.20709,0.14379,-0.40592,-0.13528,0.94249,0.33788,,,0.81126,0.57696,0.09369,-0.01404,
3.67969,0.00107,0.10799,-0.16167,-0.12755,0.93182,0.32961,,,0.81126,0.57696,0.09370,-0.01404,
3.68750,0.10408,0.10799,0.08258,-0.13045,0.94346,0.33885,,,0.81125,0.57697,0.09370,-0.01403,
3.69531,-0.03326,0.21539,-0.12678,-0.12368,0.93813,0.33642,,,0.81125,0.57697,0.09372,-0.01403,
3.70313,-0.03326,0.28698,-0.16167,-0.13480,0.93376,0.33204,,,0.81125,0.57696,0.09374,-0.01403,
3.71094,-0.06760,0.25118,-0.02210,-0.13528,0.92697,0.32232,,,0.81125,0.57696,0.09376,-0.01402,
