Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 20693

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
2.56250,0.24142,0.21539,-0.65017,-0.20348,0.92600,0.32670,,,0.81150,0.56894,0.13257,-0.01396,
2.57031,0.31010,0.14379,-0.65017,-0.19913,0.92697,0.33885,,,0.81149,0.56896,0.13261,-0.01400,
2.57813,0.13842,0.17959,-0.58039,-0.19478,0.93133,0.34031,,,0.81148,0.56896,0.13264,-0.01402,
2.58594,0.13842,0.03640,-0.51060,-0.19913,0.91921,0.34274,,,0.81147,0.56896,0.13266,-0.01405,
2.59375,0.34443,0.07220,-0.61528,-0.20929,0.92745,0.33156,,,0.81146,0.56898,0.13269,-0.01409,
2.60156,0.24142,0.03640,-0.68507,-0.20300,0.91241,0.32864,,,0.81145,0.56898,0.13272,-0.01412,
2.60938,0.24142,0.10799,-0.71996,-0.20107,0.92309,0.33107,,,0.81144,0.56899,0.13275,-0.01416,
2.61719,0.37877,0.10799,-0.65017,-0.19188,0.92794,0.33302,,,0.81142,0.56900,0.13278,-0.01420,
2.62500,0.31010,0.07220,-0.61528,-0.19042,0.92551,0.33691,,,0.81141,0.56902,0.13281,-0.01423,
2.63281,0.17275,0.17959,-0.65017,-0.19816,0.92260,0.33885,,,0.81140,0.56902,0.13284,-0.01426,
2.64063,0.27576,-0.03520,-0.65017,-0.20348,0.92406,0.34177,,,0.81139,0.56903,0.13287,-0.01430,
2.64844,0.31010,0.03640,-0.71996,-0.19671,0.92357,0.33691,,,0.81137,0.56904,0.13290,-0.01434,
2.65625,0.34443,0.10799,-0.78975,-0.19236,0.93036,0.33204,,,0.81136,0.56905,0.13293,-0.01439,
2.66406,0.27576,0.07220,-0.82464,-0.19478,0.93085,0.33545,,,0.81135,0.56906,0.13297,-0.01443,
2.67188,0.24142,-0.03520,-0.85953,-0.19381,0.91824,0.33739,,,0.81134,0.56907,0.13300,-0.01448,
2.67969,0.24142,0.00060,-0.68507,-0.20397,0.91775,0.33156,,,0.81133,0.56907,0.13303,-0.01452,
2.68750,0.27576,0.03640,-0.78975,-0.19816,0.92988,0.34128,,,0.81131,0.56908,0.13306,-0.01457,
2.69531,0.24142,0.10799,-0.78975,-0.19333,0.92260,0.33691,,,0.81130,0.56909,0.13309,-0.01461,
2.70313,0.20709,-0.10679,-0.65017,-0.19091,0.92212,0.34954,,,0.81130,0.56909,0.13311,-0.01465,
2.71094,0.20709,-0.07100,-0.68507,-0.19671,0.92551,0.33496,,,0.81129,0.56910,0.13314,-0.01469,
2.71875,0.27576,0.00060,-0.75485,-0.20300,0.92988,0.34128,,,0.81128,0.56911,0.13316,-0.01474,
2.72656,0.31010,-0.03520,-0.71996,-0.20107,0.92454,0.32670,,,0.81126,0.56912,0.13319,-0.01478,
2.73438,0.24142,0.00060,-0.65017,-0.20300,0.92066,0.34517,,,0.81125,0.56912,0.13321,-0.01482,
2.74219,0.31010,-0.03520,-0.68507,-0.19816,0.92212,0.32961,,,0.81124,0.56914,0.13324,-0.01486,
2.75000,0.24142,0.07220,-0.82464,-0.19333,0.92260,0.34225,,,0.81123,0.56914,0.13327,-0.01491,
2.75781,0.20709,-0.10679,-0.75485,-0.20590,0.90999,0.32913,,,0.81122,0.56915,0.13330,-0.01495,
2.76563,0.17275,0.03640,-0.82464,-0.19768,0.91678,0.34079,,,0.81121,0.56915,0.13333,-0.01500,
2.77344,0.20709,0.00060,-0.75485,-0.20155,0.92697,0.32913,,,0.81121,0.56915,0.13336,-0.01504,
2.78125,0.24142,0.03640,-0.58039,-0.20058,0.92115,0.33642,,,0.81120,0.56916,0.13339,-0.01508,
2.78906,0.10408,0.00060,-0.71996,-0.19865,0.91921,0.33350,,,0.81119,0.56916,0.13341,-0.01512,
2.79688,0.17275,0.10799,-0.61528,-0.19429,0.92406,0.33885,,,0.81118,0.56916,0.13344,-0.01515,
2.80469,0.03541,0.17959,-0.51060,-0.19865,0.91484,0.34031,,,0.81118,0.56916,0.13347,-0.01517,
2.81250,0.24142,0.10799,-0.65017,-0.20058,0.92212,0.34177,,,0.81117,0.56917,0.13350,-0.01520,
2.82031,0.24142,0.07220,-0.54549,-0.20445,0.92648,0.33593,,,0.81116,0.56918,0.13353,-0.01523,
2.82813,0.20709,0.03640,-0.65017,-0.19768,0.92503,0.33642,,,0.81115,0.56918,0.13356,-0.01527,
2.83594,0.24142,-0.03520,-0.54549,-0.19623,0.92260,0.34079,,,0.81114,0.56919,0.13357,-0.01530,
2.84375,0.41310,-0.07100,-0.58039,-0.20058,0.90465,0.32767,,,0.81112,0.56921,0.13359,-0.01534,
2.85156,0.24142,0.03640,-0.75485,-0.19671,0.92454,0.33836,,,0.81111,0.56922,0.13362,-0.01538,
2.85938,0.20709,0.10799,-0.78975,-0.20300,0.91824,0.33010,,,0.81110,0.56922,0.13366,-0.01543,
2.86719,0.27576,0.14379,-0.75485,-0.19961,0.93570,0.34322,,,0.81109,0.56923,0.13370,-0.01546,
2.87500,0.34443,0.00060,-0.61528,-0.19139,0.92163,0.33107,,,0.81108,0.56924,0.13372,-0.01550,
2.88281,0.20709,0.03640,-0.75485,-0.20542,0.92309,0.33982,,,0.81107,0.56925,0.13375,-0.01554,
2.89063,0.13842,0.03640,-0.85953,-0.20735,0.91144,0.32913,,,0.81106,0.56925,0.13379,-0.01559,
2.89844,0.27576,-0.07100,-0.71996,-0.19816,0.91726,0.33836,,,0.81105,0.56925,0.13381,-0.01564,
2.90625,0.27576,0.10799,-0.78975,-0.19768,0.93036,0.34079,,,0.81104,0.56926,0.13385,-0.01568,
2.91406,0.24142,0.21539,-0.68507,-0.20397,0.92357,0.34322,,,0.81102,0.56927,0.13388,-0.01571,
2.92188,0.20709,-0.07100,-0.68507,-0.20445,0.91824,0.33447,,,0.81102,0.56928,0.13391,-0.01575,
2.92969,0.20709,0.10799,-0.61528,-0.19961,0.92260,0.33934,,,0.81101,0.56928,0.13394,-0.01578,
2.93750,0.20709,-0.10679,-0.61528,-0.20784,0.92745,0.33010,,,0.81100,0.56929,0.13395,-0.01582,
2.94531,0.31010,-0.07100,-0.47571,-0.19526,0.93376,0.34031,,,0.81099,0.56930,0.13397,-0.01586,
2.95313,0.20709,0.07220,-0.51060,-0.19671,0.92212,0.33593,,,0.81098,0.56931,0.13399,-0.01588,
2.96094,0.10408,0.14379,-0.68507,-0.19671,0.92066,0.33691,,,0.81097,0.56931,0.13403,-0.01592,
2.96875,0.20709,0.07220,-0.51060,-0.20010,0.91581,0.33302,,,0.81096,0.56931,0.13405,-0.01594,
2.97656,0.34443,0.00060,-0.61528,-0.19720,0.91532,0.33934,,,0.81095,0.56933,0.13407,-0.01598,
2.98438,0.24142,0.00060,-0.71996,-0.20832,0.91824,0.32767,,,0.81094,0.56933,0.13410,-0.01602,
2.99219,0.20709,0.07220,-0.75485,-0.19720,0.92842,0.34517,,,0.81093,0.56934,0.13413,-0.01606,
3.00000,0.17275,0.03640,-0.47571,-0.18946,0.93182,0.33593,,,0.81092,0.56934,0.13415,-0.01609,
3.00781,0.17275,0.00060,-0.68507,-0.19091,0.92600,0.33642,1021.691,24.4,0.81091,0.56935,0.13418,-0.01613,
3.01563,0.10408,0.03640,-0.65017,-0.20494,0.92163,0.33788,,,0.81091,0.56935,0.13421,-0.01617,
3.02344,0.27576,-0.03520,-0.51060,-0.20058,0.91290,0.32816,,,0.81090,0.56936,0.13423,-0.01620,
3.03125,0.37877,0.03640,-0.54549,-0.19381,0.93085,0.33691,,,0.81088,0.56937,0.13425,-0.01623,
3.03906,0.24142,0.03640,-0.54549,-0.19671,0.92406,0.34079,,,0.81087,0.56938,0.13427,-0.01626,
3.04688,0.10408,0.07220,-0.47571,-0.20300,0.91775,0.33447,,,0.81087,0.56938,0.13429,-0.01628,
3.05469,0.03541,0.21539,-0.51060,-0.20542,0.92406,0.34177,,,0.81086,0.56938,0.13432,-0.01631,
3.06250,0.20709,-0.10679,-0.44082,-0.20977,0.91484,0.33739,,,0.81085,0.56939,0.13434,-0.01634,
3.07031,0.27576,0.14379,-0.40592,-0.19623,0.91241,0.32913,,,0.81084,0.56940,0.13436,-0.01635,
3.07813,0.24142,0.03640,-0.68507,-0.19671,0.92066,0.33739,,,0.81083,0.56941,0.13439,-0.01639,
3.08594,0.13842,-0.03520,-0.58039,-0.19865,0.92600,0.33496,,,0.81083,0.56941,0.13441,-0.01643,
3.09375,0.13842,-0.03520,-0.51060,-0.19575,0.91726,0.34322,,,0.81082,0.56941,0.13443,-0.01646,
3.10156,0.17275,0.03640,-0.61528,-0.20397,0.92163,0.33350,,,0.81081,0.56942,0.13445,-0.01649,
3.10938,0.27576,0.07220,-0.71996,-0.20784,0.91726,0.33156,,,0.81080,0.56942,0.13448,-0.01653,
3.11719,0.27576,-0.07100,-0.61528,-0.20784,0.92115,0.33204,,,0.81079,0.56943,0.13450,-0.01657,
3.12500,0.17275,0.07220,-0.65017,-0.19623,0.92503,0.33447,,,0.81078,0.56944,0.13453,-0.01661,
3.13281,0.27576,0.03640,-0.47571,-0.20058,0.92212,0.33059,,,0.81077,0.56945,0.13455,-0.01663,
3.14063,0.13842,0.10799,-0.58039,-0.20542,0.91338,0.34079,,,0.81076,0.56945,0.13458,-0.01666,
3.14844,0.10408,0.10799,-0.58039,-0.20203,0.91241,0.33982,,,0.81076,0.56945,0.13461,-0.01669,
3.15625,0.24142,0.03640,-0.54549,-0.20155,0.91969,0.33691,,,0.81075,0.56946,0.13463,-0.01672,
3.16406,0.31010,-0.03520,-0.40592,-0.19575,0.91872,0.32135,,,0.81073,0.56947,0.13464,-0.01675,
3.17188,0.51611,0.07220,-0.54549,-0.18946,0.93036,0.33934,,,0.81071,0.56950,0.13467,-0.01678,
3.17969,0.10408,0.03640,-0.54549,-0.19381,0.91726,0.33836,,,0.81071,0.56950,0.13469,-0.01681,
3.18750,0.13842,0.03640,-0.47571,-0.19768,0.91775,0.34031,,,0.81070,0.56950,0.13471,-0.01684,
3.19531,0.31010,0.07220,-0.51060,-0.20107,0.92988,0.32864,,,0.81069,0.56951,0.13474,-0.01687,
3.20313,0.13842,0.14379,-0.58039,-0.18994,0.92891,0.33836,,,0.81068,0.56952,0.13477,-0.01689,
3.21094,0.06975,0.10799,-0.58039,-0.19961,0.91435,0.34225,,,0.81068,0.56952,0.13479,-0.01692,
3.21875,0.27576,0.00060,-0.65017,-0.20494,0.91872,0.33447,,,0.81067,0.56952,0.13482,-0.01696,
3.22656,0.27576,0.00060,-0.44082,-0.19478,0.92406,0.33545,,,0.81065,0.56954,0.13484,-0.01699,
3.23438,0.24142,0.00060,-0.47571,-0.19816,0.91824,0.33836,,,0.81064,0.56954,0.13485,-0.01702,
3.24219,0.24142,0.00060,-0.68507,-0.20107,0.93522,0.34371,,,0.81063,0.56955,0.13488,-0.01706,
3.25000,0.17275,0.00060,-0.47571,-0.19429,0.92018,0.33302,,,0.81063,0.56956,0.13490,-0.01708,
3.25781,0.24142,0.14379,-0.54549,-0.19816,0.92212,0.33107,,,0.81062,0.56957,0.13493,-0.01711,
3.26563,0.24142,0.10799,-0.54549,-0.20203,0.91096,0.33788,,,0.81060,0.56957,0.13495,-0.01714,
3.27344,0.31010,0.14379,-0.51060,-0.20735,0.92891,0.32670,,,0.81059,0.56959,0.13498,-0.01716,
3.28125,0.03541,0.17959,-0.47571,-0.20203,0.91629,0.33399,,,0.81059,0.56958,0.13501,-0.01718,
3.28906,0.13842,0.07220,-0.51060,-0.18849,0.93182,0.34565,,,0.81058,0.56959,0.13503,-0.01721,
3.29688,0.17275,0.00060,-0.47571,-0.19381,0.92212,0.33447,,,0.81057,0.56959,0.13505,-0.01724,
3.30469,0.13842,0.17959,-0.65017,-0.19816,0.92018,0.33399,,,0.81056,0.56959,0.13509,-0.01727,
3.31250,0.13842,-0.03520,-0.71996,-0.19913,0.92551,0.33447,,,0.81056,0.56960,0.13511,-0.01731,
3.32031,0.10408,0.03640,-0.65017,-0.20397,0.91629,0.32670,,,0.81055,0.56960,0.13514,-0.01735,
3.32813,0.13842,0.00060,-0.54549,-0.19478,0.92309,0.33496,,,0.81055,0.56960,0.13516,-0.01738,
3.33594,0.00107,0.14379,-0.61528,-0.19333,0.91824,0.34371,,,0.81055,0.56959,0.13519,-0.01741,
3.34375,0.03541,0.07220,-0.58039,-0.19526,0.92357,0.32864,,,0.81054,0.56959,0.13522,-0.01744,
3.35156,0.06975,-0.07100,-0.61528,-0.20397,0.90465,0.33739,,,0.81054,0.56959,0.13524,-0.01747,
3.35938,0.24142,0.07220,-0.47571,-0.19865,0.92357,0.33204,,,0.81053,0.56960,0.13526,-0.01750,
3.36719,0.17275,0.10799,-0.61528,-0.20010,0.93667,0.33350,,,0.81052,0.56960,0.13529,-0.01753,
3.37500,0.06975,0.00060,-0.51060,-0.19575,0.93036,0.33982,,,0.81052,0.56960,0.13531,-0.01756,
3.38281,0.03541,0.21539,-0.47571,-0.19575,0.92600,0.33934,,,0.81051,0.56960,0.13534,-0.01758,
3.39063,0.20709,0.03640,-0.54549,-0.20058,0.91629,0.32621,,,0.81050,0.56960,0.13536,-0.01761,
3.39844,0.24142,0.17959,-0.37103,-0.20735,0.91629,0.32816,,,0.81049,0.56961,0.13539,-0.01762,
3.40625,0.10408,0.07220,-0.51060,-0.20252,0.92163,0.32718,,,0.81049,0.56961,0.13541,-0.01765,
3.41406,0.24142,-0.14259,-0.40592,-0.19429,0.92794,0.34371,,,0.81048,0.56962,0.13542,-0.01768,
3.42188,0.24142,0.00060,-0.47571,-0.19042,0.91775,0.33934,,,0.81047,0.56963,0.13544,-0.01771,
3.42969,0.27576,0.14379,-0.47571,-0.20494,0.92260,0.34177,,,0.81046,0.56964,0.13546,-0.01773,
3.43750,0.20709,0.00060,-0.68507,-0.20687,0.91775,0.33059,,,0.81045,0.56965,0.13549,-0.01777,
3.44531,0.13842,0.07220,-0.37103,-0.20058,0.92648,0.33691,,,0.81044,0.56965,0.13551,-0.01779,
3.45313,0.17275,0.17959,-0.40592,-0.19478,0.92406,0.33739,,,0.81043,0.56966,0.13553,-0.01781,
3.46094,0.24142,0.00060,-0.44082,-0.19236,0.92357,0.33593,,,0.81042,0.56967,0.13555,-0.01783,
3.46875,0.20709,-0.03520,-0.47571,-0.19961,0.91824,0.34079,,,0.81041,0.56968,0.13557,-0.01786,
3.47656,0.13842,0.03640,-0.44082,-0.20397,0.91969,0.32621,,,0.81041,0.56968,0.13559,-0.01789,
3.48438,0.34443,0.00060,-0.47571,-0.20010,0.92406,0.34177,,,0.81039,0.56969,0.13560,-0.01792,
3.49219,0.27576,0.03640,-0.40592,-0.19284,0.91532,0.33107,,,0.81038,0.56971,0.13562,-0.01794,
3.50000,0.17275,0.03640,-0.61528,-0.20058,0.93085,0.34565,,,0.81038,0.56971,0.13565,-0.01797,
3.50781,0.17275,0.10799,-0.58039,-0.20155,0.92066,0.33156,,,0.81037,0.56971,0.13567,-0.01800,
3.51563,0.13842,0.10799,-0.51060,-0.19236,0.92794,0.33885,,,0.81036,0.56972,0.13570,-0.01803,
3.52344,0.17275,-0.14259,-0.58039,-0.19526,0.91921,0.32718,,,0.81035,0.56972,0.13571,-0.01807,
3.53125,0.20709,0.03640,-0.54549,-0.19526,0.91096,0.33593,,,0.81034,0.56973,0.13574,-0.01810,
3.53906,0.20709,0.14379,-0.65017,-0.19913,0.91824,0.33496,,,0.81033,0.56973,0.13577,-0.01813,
3.54688,0.17275,0.07220,-0.54549,-0.19671,0.92406,0.34565,,,0.81033,0.56974,0.13580,-0.01816,
3.55469,0.24142,0.14379,-0.58039,-0.19575,0.93036,0.34517,,,0.81031,0.56975,0.13583,-0.01819,
3.56250,0.27576,0.03640,-0.61528,-0.19623,0.93085,0.35100,,,0.81030,0.56976,0.13585,-0.01822,
3.57031,0.24142,-0.14259,-0.58039,-0.20252,0.92745,0.32281,,,0.81029,0.56976,0.13587,-0.01826,
3.57813,0.17275,0.00060,-0.51060,-0.19526,0.91532,0.33642,,,0.81029,0.56977,0.13589,-0.01829,
3.58594,0.13842,0.10799,-0.58039,-0.19768,0.92745,0.33010,,,0.81028,0.56977,0.13591,-0.01832,
3.59375,0.17275,0.10799,-0.75485,-0.19768,0.91144,0.33982,,,0.81027,0.56977,0.13595,-0.01836,
3.60156,0.20709,0.03640,-0.61528,-0.20058,0.92212,0.33059,,,0.81026,0.56978,0.13597,-0.01840,
3.60938,0.34443,-0.14259,-0.51060,-0.20107,0.91678,0.33302,,,0.81025,0.56979,0.13599,-0.01843,
3.61719,0.24142,0.14379,-0.54549,-0.20252,0.92551,0.32670,,,0.81024,0.56980,0.13601,-0.01846,
3.62500,0.24142,0.14379,-0.61528,-0.18946,0.92115,0.34809,,,0.81023,0.56981,0.13605,-0.01849,
3.63281,0.10408,0.10799,-0.47571,-0.20203,0.92794,0.33691,,,0.81022,0.56981,0.13607,-0.01851,
3.64063,0.10408,0.07220,-0.68507,-0.19865,0.91872,0.33885,,,0.81022,0.56981,0.13610,-0.01855,
3.64844,0.27576,0.14379,-0.58039,-0.21026,0.92309,0.32718,,,0.81020,0.56982,0.13613,-0.01858,
3.65625,0.31010,0.07220,-0.68507,-0.19478,0.92600,0.32767,,,0.81019,0.56983,0.13616,-0.01862,
3.66406,0.20709,-0.10679,-0.71996,-0.18946,0.91921,0.33204,,,0.81018,0.56984,0.13618,-0.01866,
3.67188,0.00107,0.07220,-0.65017,-0.19575,0.92066,0.34274,,,0.81018,0.56983,0.13621,-0.01870,
3.67969,0.20709,-0.03520,-0.71996,-0.20542,0.91969,0.33447,,,0.81017,0.56983,0.13624,-0.01874,
3.68750,0.20709,0.10799,-0.75485,-0.20252,0.92212,0.33059,,,0.81016,0.56984,0.13627,-0.01878,
3.69531,0.10408,0.10799,-0.68507,-0.19720,0.91824,0.33496,,,0.81015,0.56984,0.13630,-0.01881,
3.70313,0.17275,0.07220,-0.61528,-0.18994,0.92163,0.33253,,,0.81015,0.56984,0.13633,-0.01884,
3.71094,0.17275,0.03640,-0.61528,-0.19429,0.92842,0.34128,,,0.81014,0.56985,0.13636,-0.01888,
3.71875,0.37877,0.07220,-0.65017,-0.20300,0.91872,0.32961,,,0.81012,0.56986,0.13639,-0.01892,
