Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 20693

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
1.74219,0.29790,-0.39093,-0.64079,0.18702,0.92166,0.35053,,,0.81455,0.57002,-0.10677,-0.01367,
1.75000,0.29790,-0.21522,-0.57078,0.18507,0.92458,0.35149,,,0.81453,0.57004,-0.10676,-0.01371,
1.75781,0.33228,-0.21522,-0.57078,0.18312,0.92215,0.35004,,,0.81452,0.57007,-0.10675,-0.01375,
1.76563,0.29790,-0.25036,-0.78081,0.18361,0.92409,0.35295,,,0.81450,0.57009,-0.10673,-0.01380,
1.77344,0.22914,-0.14493,-0.78081,0.18312,0.92021,0.35246,,,0.81449,0.57011,-0.10671,-0.01385,
1.78125,0.29790,-0.18007,-0.71080,0.18166,0.92264,0.35585,,,0.81448,0.57013,-0.10669,-0.01389,
1.78906,0.26352,-0.14493,-0.64079,0.18507,0.92361,0.35004,,,0.81447,0.57015,-0.10667,-0.01393,
1.79688,0.16039,-0.14493,-0.71080,0.17922,0.92166,0.34665,,,0.81446,0.57016,-0.10666,-0.01397,
1.80469,0.09163,-0.14493,-0.67579,0.18117,0.91923,0.34810,,,0.81445,0.57017,-0.10664,-0.01402,
1.81250,0.22914,-0.03950,-0.60578,0.18800,0.92021,0.35634,,,0.81444,0.57019,-0.10662,-0.01405,
1.82031,0.36666,-0.03950,-0.71080,0.18458,0.91875,0.35537,,,0.81443,0.57021,-0.10659,-0.01409,
1.82813,0.50417,0.03078,-0.64079,0.18166,0.92118,0.34810,,,0.81441,0.57025,-0.10656,-0.01412,
1.83594,0.60730,0.13621,-0.53577,0.18410,0.92118,0.35295,,,0.81439,0.57029,-0.10654,-0.01414,
1.84375,0.60730,0.24163,-0.43075,0.18848,0.92458,0.35585,,,0.81436,0.57032,-0.10651,-0.01415,
1.85156,0.57293,0.27678,-0.46576,0.18800,0.92652,0.35488,,,0.81434,0.57036,-0.10647,-0.01416,
1.85938,0.53855,0.27678,-0.36074,0.17971,0.92507,0.35924,,,0.81432,0.57039,-0.10645,-0.01416,
1.86719,0.33228,0.24163,-0.39575,0.18458,0.92409,0.35246,,,0.81431,0.57041,-0.10642,-0.01417,
1.87500,0.40104,0.17135,-0.36074,0.18410,0.92458,0.35053,,,0.81430,0.57044,-0.10639,-0.01419,
1.88281,0.12601,0.17135,-0.32574,0.18166,0.92361,0.35295,,,0.81429,0.57045,-0.10637,-0.01420,
1.89063,0.33228,0.20649,-0.50076,0.18069,0.92021,0.35101,,,0.81428,0.57047,-0.10634,-0.01421,
1.89844,0.40104,0.20649,-0.50076,0.18215,0.92069,0.35198,,,0.81427,0.57049,-0.10631,-0.01423,
1.90625,0.29790,0.17135,-0.39575,0.18410,0.92166,0.35295,,,0.81426,0.57051,-0.10629,-0.01424,
1.91406,0.36666,0.03078,-0.43075,0.18069,0.92361,0.34956,,,0.81424,0.57054,-0.10627,-0.01426,
1.92188,0.43541,-0.00436,-0.46576,0.18458,0.92166,0.35488,,,0.81422,0.57057,-0.10625,-0.01429,
1.92969,0.40104,0.06592,-0.36074,0.17922,0.92215,0.35053,,,0.81421,0.57059,-0.10623,-0.01430,
1.93750,0.43541,-0.00436,-0.46576,0.18264,0.92215,0.35391,,,0.81419,0.57062,-0.10622,-0.01432,
1.94531,0.43541,0.10107,-0.57078,0.18507,0.91923,0.35440,,,0.81417,0.57065,-0.10619,-0.01435,
1.95313,0.50417,-0.10979,-0.43075,0.18020,0.92361,0.35053,,,0.81415,0.57068,-0.10618,-0.01437,
1.96094,0.36666,-0.10979,-0.46576,0.18117,0.92507,0.35585,,,0.81414,0.57070,-0.10617,-0.01440,
1.96875,0.40104,-0.07465,-0.57078,0.17776,0.92166,0.35779,,,0.81412,0.57073,-0.10615,-0.01443,
1.97656,0.50417,-0.35578,-0.50076,0.18264,0.92458,0.35343,,,0.81410,0.57076,-0.10615,-0.01447,
1.98438,0.43541,-0.32064,-0.53577,0.18117,0.92361,0.34956,,,0.81408,0.57079,-0.10615,-0.01451,
1.99219,0.16039,-0.25036,-0.60578,0.17581,0.92166,0.35924,,,0.81407,0.57080,-0.10614,-0.01455,
2.00000,0.12601,-0.35578,-0.67579,0.17630,0.92409,0.35488,,,0.81406,0.57081,-0.10613,-0.01460,
2.00781,0.09163,-0.18007,-0.67579,0.18117,0.92264,0.35198,1020.913,28.0,0.81406,0.57082,-0.10612,-0.01465,
2.01563,0.12601,-0.28550,-0.53577,0.18361,0.91972,0.35149,,,0.81405,0.57083,-0.10611,-0.01469,
2.02344,0.33228,-0.25036,-0.60578,0.18069,0.91438,0.35585,,,0.81403,0.57085,-0.10610,-0.01473,
2.03125,0.16039,-0.35578,-0.67579,0.17630,0.91535,0.35488,,,0.81402,0.57087,-0.10609,-0.01478,
2.03906,0.29790,-0.46121,-0.71080,0.17825,0.92021,0.35246,,,0.81401,0.57089,-0.10609,-0.01483,
2.04688,0.26352,-0.28550,-0.81581,0.18507,0.92312,0.35488,,,0.81400,0.57091,-0.10608,-0.01489,
2.05469,0.19477,-0.32064,-0.74580,0.17825,0.92652,0.35198,,,0.81399,0.57092,-0.10607,-0.01494,
2.06250,0.26352,-0.32064,-0.88582,0.18069,0.92361,0.35440,,,0.81397,0.57095,-0.10605,-0.01500,
2.07031,0.19477,-0.28550,-0.74580,0.18166,0.92750,0.35682,,,0.81396,0.57096,-0.10604,-0.01505,
2.07813,0.16039,-0.35578,-0.71080,0.18264,0.92652,0.35730,,,0.81395,0.57097,-0.10603,-0.01510,
2.08594,0.16039,-0.39093,-0.67579,0.18605,0.92847,0.36069,,,0.81394,0.57099,-0.10602,-0.01515,
2.09375,0.12601,-0.35578,-0.67579,0.18361,0.92604,0.35149,,,0.81393,0.57100,-0.10602,-0.01520,
2.10156,0.12601,-0.32064,-0.64079,0.18507,0.92312,0.35440,,,0.81393,0.57101,-0.10601,-0.01525,
2.10938,0.02287,-0.46121,-0.60578,0.18117,0.92166,0.35053,,,0.81392,0.57102,-0.10601,-0.01530,
2.11719,0.02287,-0.28550,-0.64079,0.18264,0.91438,0.35634,,,0.81392,0.57102,-0.10600,-0.01535,
2.12500,-0.04588,-0.25036,-0.64079,0.18556,0.92069,0.35585,,,0.81392,0.57102,-0.10599,-0.01539,
2.13281,-0.01150,-0.14493,-0.64079,0.18264,0.91826,0.34762,,,0.81392,0.57103,-0.10598,-0.01544,
2.14063,0.29790,-0.18007,-0.53577,0.18458,0.91826,0.35295,,,0.81390,0.57105,-0.10597,-0.01547,
2.14844,0.40104,-0.18007,-0.60578,0.18458,0.91632,0.35343,,,0.81388,0.57107,-0.10595,-0.01551,
2.15625,0.36666,-0.14493,-0.60578,0.17825,0.91729,0.35053,,,0.81387,0.57110,-0.10594,-0.01554,
2.16406,0.53855,-0.14493,-0.60578,0.18215,0.92215,0.35391,,,0.81385,0.57113,-0.10592,-0.01558,
2.17188,0.40104,-0.10979,-0.60578,0.18215,0.92166,0.34907,,,0.81383,0.57116,-0.10591,-0.01561,
2.17969,0.53855,-0.14493,-0.57078,0.18215,0.92507,0.35537,,,0.81381,0.57119,-0.10589,-0.01565,
2.18750,0.46979,-0.18007,-0.39575,0.17874,0.93041,0.35246,,,0.81379,0.57122,-0.10589,-0.01567,
2.19531,0.40104,-0.21522,-0.43075,0.18361,0.92215,0.35053,,,0.81377,0.57125,-0.10588,-0.01570,
2.20313,0.33228,-0.07465,-0.60578,0.18166,0.92701,0.35537,,,0.81375,0.57127,-0.10586,-0.01574,
2.21094,0.26352,-0.03950,-0.50076,0.18702,0.92944,0.35053,,,0.81374,0.57129,-0.10585,-0.01576,
2.21875,0.12601,-0.07465,-0.39575,0.18117,0.92361,0.35295,,,0.81374,0.57130,-0.10584,-0.01579,
2.22656,0.05725,-0.03950,-0.39575,0.18166,0.92118,0.35779,,,0.81373,0.57130,-0.10582,-0.01581,
2.23438,0.09163,-0.00436,-0.43075,0.17922,0.91826,0.35391,,,0.81373,0.57131,-0.10581,-0.01583,
2.24219,0.09163,0.03078,-0.50076,0.18605,0.92312,0.35198,,,0.81373,0.57132,-0.10578,-0.01586,
2.25000,0.05725,0.03078,-0.53577,0.18264,0.91680,0.35924,,,0.81372,0.57133,-0.10576,-0.01589,
2.25781,0.16039,0.13621,-0.57078,0.18020,0.91583,0.35391,,,0.81372,0.57134,-0.10573,-0.01591,
2.26563,0.22914,0.03078,-0.46576,0.17776,0.91826,0.35343,,,0.81371,0.57136,-0.10571,-0.01594,
2.27344,0.29790,-0.10979,-0.50076,0.18458,0.91632,0.35537,,,0.81370,0.57138,-0.10570,-0.01597,
2.28125,0.36666,-0.00436,-0.50076,0.17922,0.92312,0.35149,,,0.81368,0.57140,-0.10568,-0.01599,
2.28906,0.29790,0.03078,-0.46576,0.17581,0.92021,0.35537,,,0.81367,0.57142,-0.10566,-0.01601,
2.29688,0.40104,-0.03950,-0.50076,0.18166,0.92507,0.35343,,,0.81365,0.57145,-0.10564,-0.01604,
2.30469,0.36666,-0.03950,-0.50076,0.18361,0.92701,0.35101,,,0.81364,0.57147,-0.10563,-0.01607,
2.31250,0.16039,-0.03950,-0.53577,0.18117,0.92798,0.35634,,,0.81363,0.57148,-0.10561,-0.01610,
2.32031,-0.04588,-0.25036,-0.46576,0.17679,0.92701,0.35585,,,0.81363,0.57148,-0.10560,-0.01613,
2.32813,-0.04588,-0.21522,-0.53577,0.17922,0.92361,0.35585,,,0.81363,0.57148,-0.10560,-0.01617,
2.33594,-0.18340,-0.03950,-0.57078,0.17971,0.92750,0.35634,,,0.81364,0.57148,-0.10558,-0.01621,
2.34375,-0.21777,-0.21522,-0.64079,0.17825,0.92361,0.35537,,,0.81364,0.57147,-0.10556,-0.01625,
2.35156,-0.18340,-0.21522,-0.60578,0.18312,0.92069,0.35053,,,0.81365,0.57146,-0.10555,-0.01630,
2.35938,-0.08026,-0.07465,-0.57078,0.17874,0.92166,0.35198,,,0.81365,0.57146,-0.10553,-0.01633,
2.36719,-0.11464,-0.25036,-0.53577,0.18215,0.91680,0.35343,,,0.81365,0.57146,-0.10553,-0.01637,
2.37500,-0.08026,-0.21522,-0.60578,0.17825,0.91632,0.35295,,,0.81365,0.57146,-0.10551,-0.01641,
2.38281,-0.14902,-0.14493,-0.57078,0.18410,0.91729,0.35682,,,0.81366,0.57146,-0.10550,-0.01645,
2.39063,-0.04588,-0.14493,-0.67579,0.17922,0.91729,0.35101,,,0.81366,0.57146,-0.10548,-0.01649,
2.39844,0.12601,-0.14493,-0.60578,0.17922,0.91778,0.35198,,,0.81365,0.57147,-0.10547,-0.01653,
2.40625,0.19477,-0.10979,-0.67579,0.18312,0.92021,0.35246,,,0.81364,0.57149,-0.10545,-0.01657,
2.41406,0.16039,-0.25036,-0.64079,0.18458,0.92312,0.35924,,,0.81363,0.57150,-0.10543,-0.01662,
2.42188,0.09163,-0.32064,-0.53577,0.18215,0.91826,0.35440,,,0.81363,0.57151,-0.10543,-0.01666,
2.42969,0.12601,-0.39093,-0.60578,0.18069,0.91778,0.35053,,,0.81362,0.57152,-0.10543,-0.01671,
2.43750,0.12601,-0.32064,-0.64079,0.18361,0.91875,0.35198,,,0.81361,0.57153,-0.10542,-0.01675,
2.44531,-0.01150,-0.28550,-0.67579,0.18605,0.92118,0.35246,,,0.81361,0.57153,-0.10541,-0.01680,
2.45313,0.12601,-0.03950,-0.67579,0.18702,0.91826,0.35634,,,0.81360,0.57155,-0.10539,-0.01684,
2.46094,0.02287,-0.10979,-0.53577,0.18312,0.91923,0.35440,,,0.81360,0.57155,-0.10537,-0.01687,
2.46875,0.09163,-0.07465,-0.53577,0.18117,0.91875,0.35682,,,0.81359,0.57156,-0.10536,-0.01691,
2.47656,0.05725,-0.35578,-0.71080,0.18312,0.92264,0.35343,,,0.81359,0.57157,-0.10535,-0.01696,
2.48438,0.16039,-0.18007,-0.60578,0.18312,0.92652,0.35537,,,0.81358,0.57158,-0.10534,-0.01700,
2.49219,0.02287,-0.18007,-0.53577,0.18069,0.91923,0.35198,,,0.81358,0.57158,-0.10532,-0.01704,
2.50000,0.05725,-0.10979,-0.60578,0.17533,0.92701,0.35682,,,0.81357,0.57159,-0.10531,-0.01707,
2.50781,-0.14902,-0.03950,-0.50076,0.18312,0.92361,0.35246,,,0.81358,0.57159,-0.10529,-0.01710,
2.51563,-0.35529,0.06592,-0.50076,0.17922,0.93041,0.35343,,,0.81359,0.57157,-0.10527,-0.01713,
2.52344,-0.49280,-0.03950,-0.43075,0.18458,0.92361,0.34762,,,0.81361,0.57155,-0.10525,-0.01716,
2.53125,-0.59593,-0.32064,-0.39575,0.17874,0.91923,0.34810,,,0.81363,0.57152,-0.10525,-0.01720,
2.53906,-0.59593,-0.35578,-0.50076,0.18507,0.91875,0.35391,,,0.81365,0.57149,-0.10525,-0.01724,
2.54688,-0.35529,-0.46121,-0.53577,0.17386,0.91583,0.34956,,,0.81366,0.57147,-0.10526,-0.01730,
2.55469,-0.21777,-0.42607,-0.53577,0.18020,0.91195,0.35246,,,0.81367,0.57146,-0.10526,-0.01734,
2.56250,0.02287,-0.46121,-0.60578,0.18069,0.91438,0.35440,,,0.81366,0.57147,-0.10526,-0.01739,
2.57031,-0.01150,-0.07465,-0.71080,0.18702,0.91729,0.35634,,,0.81366,0.57147,-0.10524,-0.01744,
2.57813,0.12601,-0.00436,-0.67579,0.18117,0.92021,0.35973,,,0.81365,0.57148,-0.10521,-0.01747,
2.58594,0.16039,-0.00436,-0.74580,0.17971,0.91972,0.35585,,,0.81365,0.57150,-0.10518,-0.01751,
2.59375,0.09163,-0.18007,-0.74580,0.18020,0.91972,0.35537,,,0.81364,0.57151,-0.10516,-0.01756,
2.60156,0.02287,-0.32064,-0.67579,0.18020,0.92166,0.35149,,,0.81364,0.57151,-0.10516,-0.01761,
2.60938,-0.01150,-0.14493,-0.50076,0.17922,0.92264,0.35246,,,0.81364,0.57152,-0.10514,-0.01764,
2.61719,-0.04588,-0.18007,-0.60578,0.18458,0.91875,0.35682,,,0.81364,0.57152,-0.10513,-0.01769,
2.62500,0.05725,-0.18007,-0.53577,0.18410,0.91632,0.35876,,,0.81363,0.57152,-0.10512,-0.01772,
2.63281,-0.01150,-0.25036,-0.64079,0.18410,0.92021,0.35440,,,0.81363,0.57153,-0.10511,-0.01777,
2.64063,0.09163,-0.14493,-0.67579,0.18117,0.91632,0.35585,,,0.81362,0.57154,-0.10509,-0.01781,
2.64844,0.09163,-0.00436,-0.57078,0.18507,0.92069,0.35634,,,0.81362,0.57155,-0.10507,-0.01784,
2.65625,0.09163,-0.10979,-0.57078,0.18166,0.92312,0.35537,,,0.81361,0.57156,-0.10505,-0.01788,
2.66406,0.09163,-0.25036,-0.60578,0.18215,0.92555,0.35779,,,0.81361,0.57156,-0.10504,-0.01792,
2.67188,0.05725,-0.10979,-0.60578,0.18264,0.91535,0.35682,,,0.81360,0.57157,-0.10503,-0.01796,
2.67969,0.12601,-0.07465,-0.74580,0.18458,0.91438,0.35682,,,0.81360,0.57158,-0.10500,-0.01800,
2.68750,0.19477,-0.32064,-0.67579,0.17825,0.91778,0.35343,,,0.81359,0.57160,-0.10499,-0.01805,
2.69531,0.29790,-0.10979,-0.74580,0.18605,0.91875,0.35924,,,0.81357,0.57162,-0.10497,-0.01809,
2.70313,0.16039,-0.28550,-0.78081,0.17971,0.91583,0.35391,,,0.81357,0.57164,-0.10496,-0.01815,
2.71094,0.36666,-0.21522,-0.67579,0.18458,0.91875,0.35634,,,0.81355,0.57166,-0.10494,-0.01819,
2.71875,0.29790,-0.18007,-0.60578,0.18215,0.91778,0.35585,,,0.81353,0.57168,-0.10493,-0.01823,
2.72656,0.29790,-0.10979,-0.67579,0.18069,0.91778,0.35730,,,0.81352,0.57170,-0.10491,-0.01827,
2.73438,0.40104,-0.07465,-0.71080,0.18410,0.92215,0.35730,,,0.81350,0.57173,-0.10489,-0.01831,
2.74219,0.36666,-0.07465,-0.67579,0.18166,0.92555,0.36360,,,0.81349,0.57175,-0.10486,-0.01834,
2.75000,0.16039,-0.10979,-0.60578,0.18166,0.92652,0.36360,,,0.81348,0.57177,-0.10485,-0.01838,
2.75781,0.09163,-0.14493,-0.53577,0.18166,0.92458,0.35488,,,0.81348,0.57178,-0.10483,-0.01842,
2.76563,0.12601,-0.32064,-0.50076,0.17435,0.91923,0.36118,,,0.81347,0.57179,-0.10483,-0.01845,
2.77344,-0.01150,-0.42607,-0.57078,0.18069,0.92118,0.35343,,,0.81346,0.57179,-0.10483,-0.01850,
2.78125,-0.18340,-0.21522,-0.53577,0.18361,0.92604,0.36215,,,0.81347,0.57178,-0.10482,-0.01854,
2.78906,-0.11464,-0.21522,-0.57078,0.18458,0.92652,0.35827,,,0.81347,0.57178,-0.10481,-0.01858,
2.79688,-0.04588,-0.18007,-0.53577,0.18166,0.92069,0.35973,,,0.81347,0.57178,-0.10480,-0.01862,
2.80469,-0.08026,-0.18007,-0.57078,0.18312,0.91972,0.35682,,,0.81347,0.57178,-0.10479,-0.01866,
2.81250,-0.14902,-0.10979,-0.57078,0.17874,0.91340,0.35730,,,0.81348,0.57178,-0.10477,-0.01870,
2.82031,-0.18340,-0.07465,-0.53577,0.18312,0.91486,0.36215,,,0.81348,0.57177,-0.10476,-0.01873,
2.82813,-0.11464,-0.10979,-0.53577,0.17776,0.91583,0.35391,,,0.81349,0.57177,-0.10474,-0.01876,
2.83594,-0.08026,-0.25036,-0.53577,0.18166,0.91535,0.35730,,,0.81349,0.57177,-0.10474,-0.01881,
2.84375,0.02287,-0.10979,-0.39575,0.18166,0.91340,0.35924,,,0.81349,0.57177,-0.10473,-0.01883,
2.85156,0.19477,-0.35578,-0.57078,0.17971,0.91826,0.35537,,,0.81347,0.57178,-0.10472,-0.01888,
2.85938,0.19477,-0.32064,-0.46576,0.18361,0.91972,0.35537,,,0.81346,0.57180,-0.10472,-0.01891,
2.86719,0.19477,-0.28550,-0.57078,0.18069,0.91972,0.35730,,,0.81345,0.57181,-0.10472,-0.01895,
2.87500,0.33228,-0.18007,-0.60578,0.17922,0.92312,0.35585,,,0.81344,0.57183,-0.10470,-0.01899,
2.88281,0.26352,-0.00436,-0.60578,0.18215,0.92021,0.36118,,,0.81343,0.57185,-0.10468,-0.01902,
2.89063,0.29790,-0.03950,-0.57078,0.17874,0.92166,0.35827,,,0.81341,0.57187,-0.10466,-0.01905,
2.89844,0.09163,-0.07465,-0.57078,0.18069,0.92069,0.35682,,,0.81341,0.57188,-0.10464,-0.01909,
2.90625,0.12601,-0.14493,-0.57078,0.17435,0.91972,0.36360,,,0.81340,0.57189,-0.10463,-0.01912,
2.91406,0.16039,-0.03950,-0.60578,0.18361,0.92215,0.35876,,,0.81340,0.57191,-0.10461,-0.01916,
2.92188,0.09163,-0.03950,-0.60578,0.18166,0.91778,0.35682,,,0.81339,0.57192,-0.10459,-0.01919,
2.92969,0.05725,0.03078,-0.60578,0.17874,0.91389,0.35827,,,0.81339,0.57192,-0.10456,-0.01923,
2.93750,0.02287,-0.10979,-0.50076,0.18215,0.91778,0.35295,,,0.81339,0.57193,-0.10455,-0.01926,
2.94531,0.12601,-0.18007,-0.64079,0.18312,0.91535,0.35924,,,0.81338,0.57194,-0.10453,-0.01930,
2.95313,0.16039,-0.03950,-0.64079,0.18020,0.91195,0.35730,,,0.81337,0.57195,-0.10451,-0.01933,
2.96094,0.22914,-0.10979,-0.71080,0.17874,0.92021,0.35391,,,0.81336,0.57197,-0.10449,-0.01938,
2.96875,0.36666,-0.21522,-0.74580,0.18215,0.91972,0.36166,,,0.81334,0.57200,-0.10447,-0.01942,
2.97656,0.36666,-0.21522,-0.78081,0.17874,0.91583,0.35730,,,0.81333,0.57202,-0.10446,-0.01947,
2.98438,0.40104,-0.28550,-0.71080,0.18458,0.91535,0.36021,,,0.81331,0.57205,-0.10444,-0.01952,
2.99219,0.36666,-0.21522,-0.64079,0.18117,0.91972,0.36118,,,0.81329,0.57207,-0.10443,-0.01956,
3.00000,0.40104,-0.14493,-0.57078,0.17825,0.92166,0.35682,,,0.81328,0.57210,-0.10442,-0.01960,
3.00781,0.40104,-0.14493,-0.50076,0.18556,0.91826,0.35440,1020.912,28.0,0.81326,0.57212,-0.10441,-0.01963,
3.01563,0.29790,-0.18007,-0.53577,0.18361,0.91972,0.35876,,,0.81324,0.57214,-0.10440,-0.01966,
3.02344,0.02287,-0.03950,-0.53577,0.18264,0.92458,0.36166,,,0.81324,0.57215,-0.10438,-0.01969,
3.03125,0.19477,0.17135,-0.50076,0.18069,0.92118,0.36069,,,0.81324,0.57216,-0.10435,-0.01971,
3.03906,0.22914,0.10107,-0.43075,0.18605,0.91923,0.36263,,,0.81323,0.57218,-0.10433,-0.01973,
3.04688,0.12601,0.27678,-0.46576,0.18166,0.91826,0.35779,,,0.81322,0.57219,-0.10429,-0.01974,
3.05469,0.22914,0.27678,-0.39575,0.18069,0.91632,0.35730,,,0.81322,0.57221,-0.10426,-0.01975,
3.06250,0.26352,0.24163,-0.36074,0.18166,0.91583,0.36505,,,0.81321,0.57222,-0.10424,-0.01976,
3.07031,0.33228,0.24163,-0.43075,0.17874,0.91632,0.36408,,,0.81319,0.57224,-0.10421,-0.01977,
3.07813,0.40104,0.27678,-0.43075,0.17728,0.91875,0.35827,,,0.81318,0.57227,-0.10418,-0.01979,
3.08594,0.36666,0.27678,-0.43075,0.17874,0.91778,0.36166,,,0.81317,0.57229,-0.10414,-0.01980,
3.09375,0.40104,0.38220,-0.43075,0.18215,0.92021,0.35634,,,0.81315,0.57232,-0.10411,-0.01980,
3.10156,0.53855,0.27678,-0.32574,0.18020,0.92069,0.35682,,,0.81313,0.57235,-0.10408,-0.01980,
3.10938,0.46979,0.31192,-0.32574,0.18458,0.91923,0.35537,,,0.81312,0.57238,-0.10405,-0.01981,
3.11719,0.36666,0.13621,-0.39575,0.17630,0.92069,0.35585,,,0.81310,0.57240,-0.10403,-0.01982,
3.12500,0.33228,0.10107,-0.32574,0.18264,0.92215,0.35585,,,0.81309,0.57243,-0.10401,-0.01983,
3.13281,0.29790,0.06592,-0.50076,0.17581,0.91972,0.36360,,,0.81308,0.57245,-0.10399,-0.01986,
3.14063,0.22914,0.06592,-0.46576,0.18361,0.91972,0.35682,,,0.81307,0.57246,-0.10397,-0.01988,
3.14844,0.19477,-0.00436,-0.43075,0.17728,0.91875,0.35440,,,0.81306,0.57248,-0.10395,-0.01990,
3.15625,0.26352,0.03078,-0.57078,0.17630,0.91826,0.35827,,,0.81305,0.57249,-0.10393,-0.01993,
3.16406,0.09163,-0.14493,-0.57078,0.17630,0.91486,0.35827,,,0.81305,0.57250,-0.10391,-0.01997,
3.17188,0.16039,-0.18007,-0.57078,0.18117,0.91778,0.36069,,,0.81304,0.57252,-0.10390,-0.02000,
3.17969,0.22914,-0.42607,-0.53577,0.18166,0.91875,0.35585,,,0.81303,0.57253,-0.10390,-0.02005,
3.18750,0.40104,-0.53150,-0.67579,0.17874,0.91826,0.35682,,,0.81301,0.57256,-0.10391,-0.02010,
3.19531,0.33228,-0.56664,-0.60578,0.18166,0.91680,0.35827,,,0.81299,0.57258,-0.10391,-0.02016,
3.20313,0.36666,-0.70721,-0.60578,0.17776,0.92215,0.35730,,,0.81297,0.57260,-0.10393,-0.02022,
3.21094,0.29790,-0.74235,-0.78081,0.18312,0.91923,0.35827,,,0.81295,0.57262,-0.10394,-0.02029,
3.21875,0.22914,-0.63692,-0.71080,0.17728,0.91875,0.35730,,,0.81293,0.57264,-0.10395,-0.02035,
3.22656,0.29790,-0.60178,-0.74580,0.17776,0.92166,0.36069,,,0.81292,0.57266,-0.10395,-0.02041,
3.23438,0.05725,-0.74235,-0.67579,0.17094,0.91632,0.36408,,,0.81291,0.57267,-0.10397,-0.02048,
3.24219,0.09163,-0.74235,-0.71080,0.17874,0.92021,0.35730,,,0.81290,0.57268,-0.10398,-0.02054,
3.25000,0.02287,-0.63692,-0.78081,0.18507,0.91826,0.35585,,,0.81289,0.57268,-0.10399,-0.02061,
3.25781,0.19477,-0.84778,-0.67579,0.18312,0.91729,0.35730,,,0.81288,0.57270,-0.10401,-0.02068,
3.26563,0.33228,-0.74235,-0.74580,0.18264,0.91632,0.35682,,,0.81286,0.57272,-0.10402,-0.02075,
3.27344,0.22914,-0.67207,-0.71080,0.18458,0.91875,0.35488,,,0.81284,0.57274,-0.10403,-0.02081,
3.28125,0.36666,-0.63692,-0.81581,0.18458,0.91778,0.35634,,,0.81282,0.57276,-0.10403,-0.02088,
3.28906,0.46979,-0.46121,-0.74580,0.18264,0.91486,0.35585,,,0.81280,0.57279,-0.10403,-0.02094,
3.29688,0.43541,-0.56664,-0.78081,0.18556,0.91632,0.35876,,,0.81278,0.57282,-0.10403,-0.02100,
3.30469,0.53855,-0.39093,-0.74580,0.18458,0.91972,0.35876,,,0.81276,0.57286,-0.10403,-0.02105,
3.31250,0.53855,-0.28550,-0.78081,0.18458,0.92264,0.35295,,,0.81273,0.57289,-0.10401,-0.02110,
3.32031,0.53855,-0.39093,-0.78081,0.18215,0.91923,0.35440,,,0.81271,0.57293,-0.10400,-0.02116,
3.32813,0.60730,-0.21522,-0.67579,0.17874,0.92264,0.35973,,,0.81268,0.57296,-0.10399,-0.02120,
3.33594,0.57293,-0.14493,-0.67579,0.17922,0.92021,0.35537,,,0.81266,0.57300,-0.10397,-0.02124,
3.34375,0.57293,-0.07465,-0.57078,0.18020,0.92118,0.35730,,,0.81263,0.57304,-0.10396,-0.02127,
3.35156,0.43541,-0.03950,-0.50076,0.18312,0.92118,0.35730,,,0.81261,0.57306,-0.10394,-0.02129,
3.35938,0.43541,0.03078,-0.50076,0.18069,0.92409,0.35973,,,0.81260,0.57309,-0.10392,-0.02132,
3.36719,0.26352,0.03078,-0.50076,0.18507,0.92069,0.35682,,,0.81259,0.57311,-0.10390,-0.02134,
3.37500,0.36666,0.24163,-0.57078,0.18264,0.91389,0.35488,,,0.81257,0.57313,-0.10386,-0.02136,
3.38281,0.40104,0.13621,-0.50076,0.18312,0.91486,0.35488,,,0.81256,0.57316,-0.10384,-0.02138,
3.39063,0.43541,0.27678,-0.46576,0.18361,0.91729,0.35730,,,0.81254,0.57319,-0.10380,-0.02139,
3.39844,0.57293,0.20649,-0.43075,0.18312,0.91972,0.35876,,,0.81252,0.57322,-0.10378,-0.02141,
3.40625,0.64168,0.13621,-0.39575,0.18166,0.92215,0.35343,,,0.81249,0.57326,-0.10375,-0.02142,
3.41406,0.60730,0.20649,-0.53577,0.17971,0.92021,0.35973,,,0.81247,0.57330,-0.10372,-0.02143,
3.42188,0.64168,0.31192,-0.53577,0.18264,0.92312,0.35682,,,0.81245,0.57334,-0.10369,-0.02145,
3.42969,0.53855,0.24163,-0.39575,0.18117,0.92555,0.35973,,,0.81243,0.57337,-0.10366,-0.02146,
3.43750,0.40104,0.38220,-0.46576,0.17776,0.92555,0.36069,,,0.81241,0.57340,-0.10362,-0.02146,
3.44531,0.19477,0.34706,-0.43075,0.18117,0.92604,0.36166,,,0.81241,0.57341,-0.10358,-0.02147,
3.45313,0.26352,0.31192,-0.39575,0.18166,0.92847,0.36166,,,0.81240,0.57343,-0.10355,-0.02148,
3.46094,0.02287,0.10107,-0.46576,0.17874,0.92409,0.35246,,,0.81240,0.57343,-0.10353,-0.02150,
3.46875,0.09163,-0.21522,-0.36074,0.18410,0.91778,0.35634,,,0.81239,0.57344,-0.10352,-0.02153,
