Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 20693

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
13.61719,-240.29203,22.49239,129.61104,0.57233,2.00702,1.25823,,,0.93059,0.28843,-0.21856,0.05513,
13.62500,-237.96113,24.18461,130.98301,0.57524,2.10863,1.21665,,,0.93497,0.27126,-0.22045,0.06036,
13.63281,-237.27558,29.83734,126.93745,0.54470,2.25517,1.05514,,,0.93912,0.25409,-0.22182,0.06541,
13.64063,-238.95519,32.50169,119.90170,0.41186,2.35335,0.81579,,,0.94305,0.23683,-0.22284,0.07002,
13.64844,-240.05208,30.66545,117.19293,0.34981,2.38071,0.67460,,,0.94667,0.21947,-0.22386,0.07438,
13.65625,-240.87475,21.98832,112.72523,0.25237,2.31134,0.34434,,,0.94988,0.20210,-0.22531,0.07828,
13.66406,-234.53335,9.45869,110.40343,0.02742,2.10032,-0.04056,,,0.95251,0.18517,-0.22743,0.08193,
13.67188,-225.31260,0.42151,109.91093,-0.14177,2.11253,-0.17450,,,0.95460,0.16885,-0.23000,0.08556,
13.67969,-204.81444,-26.25797,106.07644,-0.36477,2.35970,-0.48204,,,0.95581,0.15404,-0.23409,0.08892,
13.68750,-186.47579,-56.28588,95.66353,-0.48306,2.61762,-0.91868,,,0.95618,0.14075,-0.23986,0.09156,
13.69531,-176.53521,-68.99554,86.79848,-0.50003,2.65621,-1.14836,,,0.95610,0.12830,-0.24626,0.09365,
13.70313,-148.35881,-83.61345,60.20334,-0.43894,2.40757,-1.55357,,,0.95553,0.11819,-0.25317,0.09433,
13.71094,-101.15820,-77.27662,20.41615,-0.21643,1.97918,-1.70202,,,0.95484,0.11179,-0.25901,0.09327,
13.71875,-72.19341,-65.14304,-2.41486,-0.08650,1.76865,-1.65656,,,0.95423,0.10759,-0.26370,0.09133,
13.72656,-10.04765,-29.53440,-45.86064,0.13505,1.52343,-1.31857,,,0.95404,0.10798,-0.26536,0.08794,
13.73438,18.57436,-11.24401,-62.74645,0.21164,1.54297,-1.03666,,,0.95406,0.11042,-0.26552,0.08410,
13.74219,59.63924,17.55974,-79.45636,0.36581,1.75692,-0.43949,,,0.95436,0.11567,-0.26344,0.08013,
13.75000,75.23567,33.83386,-72.17435,0.49525,1.87465,-0.00091,,,0.95473,0.12172,-0.26025,0.07704,
13.75781,76.81245,37.97440,-61.33929,0.55294,1.84192,0.15672,,,0.95506,0.12764,-0.25687,0.07472,
13.76563,76.81245,40.42272,-37.45291,-0.16795,-0.33083,0.26262,,,0.95528,0.13308,-0.25351,0.07398,
13.77344,107.97102,23.71655,-49.87102,1.34363,-2.06736,-0.11986,,,0.95492,0.14081,-0.25099,0.07282,
13.78125,120.13966,53.85247,-48.25279,0.31975,-1.37714,0.44781,,,0.95489,0.14915,-0.24642,0.07226,
13.78906,185.74748,47.44364,-70.30988,0.69741,-0.37772,2.07784,,,0.95406,0.16215,-0.24167,0.07128,
13.79688,150.85262,62.49360,-78.82314,-0.26151,-0.08512,0.79306,,,0.95373,0.17294,-0.23597,0.06933,
13.80469,164.56377,44.92331,-82.76316,-0.29981,0.15374,0.36126,,,0.95283,0.18474,-0.23127,0.06711,
13.81250,206.58842,26.77694,-80.93387,-0.11123,1.20201,0.86173,,,0.95091,0.19931,-0.22752,0.06544,
13.82031,194.35123,2.04172,-51.84103,0.49185,1.55079,1.48066,,,0.94844,0.21270,-0.22579,0.06511,
13.82813,175.22418,5.89422,-39.70435,0.45792,1.28310,1.38250,,,0.94609,0.22461,-0.22403,0.06531,
13.83594,161.68443,13.45521,-36.43273,0.26594,0.71940,1.08512,,,0.94393,0.23553,-0.22186,0.06563,
