Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 20693

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
1.74219,0.85395,-0.74311,-0.31697,0.23567,0.96061,0.17738,,,0.75772,0.63706,-0.14124,-0.00775,
1.75000,0.95787,-0.42311,-0.52785,0.22682,0.96354,0.18368,,,0.75768,0.63712,-0.14124,-0.00778,
1.75781,0.81931,-0.63644,-0.59815,0.21798,0.96892,0.18125,,,0.75763,0.63716,-0.14125,-0.00783,
1.76563,0.68075,-0.81422,-0.49271,0.22928,0.96452,0.18077,,,0.75760,0.63720,-0.14127,-0.00789,
1.77344,0.81931,-0.63644,-0.56300,0.23223,0.95914,0.18029,,,0.75755,0.63725,-0.14128,-0.00794,
1.78125,0.92323,-0.28088,-0.56300,0.22142,0.95767,0.18755,,,0.75751,0.63730,-0.14127,-0.00797,
1.78906,0.95787,-0.38755,-0.70358,0.22486,0.96990,0.17835,,,0.75747,0.63736,-0.14126,-0.00801,
1.79688,0.99251,-0.45866,-0.49271,0.23321,0.96354,0.17544,,,0.75742,0.63742,-0.14126,-0.00805,
1.80469,1.06179,-0.13866,-0.49271,0.23174,0.96305,0.17690,,,0.75737,0.63748,-0.14125,-0.00807,
1.81250,1.06179,-0.03199,-0.45756,0.22437,0.95767,0.18174,,,0.75732,0.63753,-0.14123,-0.00809,
1.82031,0.88859,-0.28088,-0.70358,0.22732,0.97039,0.17835,,,0.75728,0.63759,-0.14122,-0.00813,
1.82813,0.95787,-0.60088,-0.49271,0.23321,0.96501,0.17496,,,0.75723,0.63764,-0.14123,-0.00817,
1.83594,0.92323,-0.38755,-0.59815,0.23272,0.96305,0.18077,,,0.75719,0.63769,-0.14122,-0.00821,
1.84375,1.09643,0.00356,-0.63329,0.21847,0.96354,0.18755,,,0.75714,0.63776,-0.14120,-0.00823,
1.85156,0.92323,-0.28088,-0.70358,0.21749,0.96452,0.17835,,,0.75710,0.63781,-0.14118,-0.00827,
1.85938,0.75003,-0.70755,-0.52785,0.22781,0.96256,0.17738,,,0.75706,0.63785,-0.14119,-0.00832,
1.86719,0.71539,-0.67200,-0.52785,0.23665,0.95621,0.17883,,,0.75702,0.63790,-0.14121,-0.00837,
1.87500,0.81931,-0.10310,-0.52785,0.22535,0.95132,0.18174,,,0.75698,0.63794,-0.14119,-0.00839,
1.88281,0.81931,-0.20977,-0.70358,0.21749,0.96305,0.17448,,,0.75695,0.63799,-0.14117,-0.00843,
1.89063,0.88859,-0.38755,-0.70358,0.22339,0.96159,0.18464,,,0.75690,0.63804,-0.14116,-0.00847,
1.89844,0.75003,-0.52977,-0.59815,0.23616,0.96452,0.18368,,,0.75686,0.63809,-0.14116,-0.00852,
1.90625,0.92323,-0.35199,-0.59815,0.22486,0.96501,0.18949,,,0.75682,0.63814,-0.14115,-0.00856,
1.91406,0.92323,-0.31644,-0.56300,0.22044,0.96012,0.18561,,,0.75678,0.63819,-0.14115,-0.00859,
1.92188,0.85395,-0.31644,-0.52785,0.22535,0.96550,0.18222,,,0.75674,0.63824,-0.14114,-0.00862,
1.92969,0.81931,-0.56533,-0.49271,0.23223,0.96550,0.18319,,,0.75670,0.63829,-0.14115,-0.00867,
1.93750,0.78467,-0.35199,-0.42241,0.22781,0.96159,0.17786,,,0.75666,0.63833,-0.14115,-0.00870,
1.94531,0.81931,-0.56533,-0.52785,0.22290,0.96403,0.18658,,,0.75662,0.63838,-0.14116,-0.00874,
1.95313,0.75003,-0.49422,-0.52785,0.22879,0.96354,0.17883,,,0.75658,0.63843,-0.14116,-0.00878,
1.96094,0.75003,-0.52977,-0.42241,0.22928,0.96599,0.17593,,,0.75654,0.63847,-0.14117,-0.00882,
1.96875,0.75003,-0.31644,-0.52785,0.23026,0.96061,0.17351,,,0.75650,0.63851,-0.14116,-0.00885,
1.97656,0.81931,-0.38755,-0.56300,0.22584,0.96501,0.18561,,,0.75646,0.63856,-0.14116,-0.00889,
1.98438,0.71539,-0.60088,-0.87932,0.22879,0.96207,0.18029,,,0.75643,0.63860,-0.14115,-0.00896,
1.99219,0.61147,-0.56533,-0.66844,0.23075,0.96354,0.18271,,,0.75639,0.63864,-0.14115,-0.00901,
2.00000,0.61147,-0.31644,-0.84417,0.22928,0.95572,0.18125,,,0.75636,0.63868,-0.14113,-0.00906,
2.00781,0.85395,-0.17421,-0.91446,0.22093,0.95865,0.18658,1021.984,25.4,0.75632,0.63873,-0.14110,-0.00911,
2.01563,0.68075,-0.42311,-0.87932,0.22093,0.96501,0.17786,,,0.75629,0.63878,-0.14108,-0.00916,
2.02344,0.57683,-0.60088,-0.84417,0.22535,0.96110,0.17932,,,0.75626,0.63881,-0.14108,-0.00923,
2.03125,0.68075,0.03912,-0.80902,0.23272,0.96061,0.17883,,,0.75623,0.63886,-0.14104,-0.00926,
2.03906,0.85395,0.28801,-0.94961,0.22290,0.95963,0.18610,,,0.75619,0.63891,-0.14099,-0.00929,
2.04688,0.81931,0.03912,-0.98476,0.22142,0.96892,0.17593,,,0.75616,0.63896,-0.14094,-0.00933,
2.05469,0.81931,-0.35199,-0.80902,0.23125,0.96159,0.17641,,,0.75612,0.63901,-0.14093,-0.00938,
2.06250,0.78467,-0.38755,-0.80902,0.23518,0.95719,0.18368,,,0.75608,0.63906,-0.14091,-0.00943,
2.07031,0.75003,-0.10310,-0.91446,0.21749,0.96305,0.18464,,,0.75605,0.63911,-0.14088,-0.00948,
2.07813,0.61147,-0.42311,-0.94961,0.22290,0.96354,0.18222,,,0.75601,0.63915,-0.14086,-0.00954,
2.08594,0.61147,-0.60088,-0.98476,0.23174,0.96843,0.17980,,,0.75598,0.63919,-0.14085,-0.00961,
2.09375,0.71539,-0.45866,-0.84417,0.23075,0.95816,0.17932,,,0.75595,0.63923,-0.14083,-0.00967,
2.10156,0.75003,-0.06755,-0.98476,0.22584,0.95963,0.17980,,,0.75591,0.63928,-0.14079,-0.00971,
2.10938,0.78467,-0.38755,-1.01990,0.22682,0.96354,0.18513,,,0.75587,0.63933,-0.14077,-0.00977,
2.11719,0.75003,-0.17421,-0.91446,0.23125,0.95914,0.17690,,,0.75584,0.63938,-0.14074,-0.00982,
2.12500,0.78467,0.00356,-1.05505,0.22682,0.96159,0.18077,,,0.75580,0.63943,-0.14069,-0.00987,
2.13281,0.88859,0.11023,-1.12534,0.22437,0.96354,0.18416,,,0.75576,0.63949,-0.14064,-0.00991,
2.14063,0.85395,-0.24533,-1.01990,0.21602,0.96696,0.18125,,,0.75572,0.63954,-0.14061,-0.00997,
2.14844,0.85395,-0.28088,-1.01990,0.22879,0.97136,0.18610,,,0.75568,0.63959,-0.14058,-0.01002,
2.15625,0.71539,-0.31644,-0.80902,0.23272,0.96354,0.18077,,,0.75565,0.63964,-0.14056,-0.01007,
2.16406,0.71539,-0.20977,-0.77388,0.22290,0.96256,0.17738,,,0.75562,0.63968,-0.14054,-0.01011,
2.17188,0.92323,-0.38755,-0.70358,0.22486,0.96012,0.18174,,,0.75557,0.63974,-0.14053,-0.01016,
2.17969,0.78467,-0.38755,-0.66844,0.22732,0.95963,0.17835,,,0.75553,0.63978,-0.14052,-0.01020,
2.18750,0.57683,-0.45866,-0.56300,0.22928,0.95816,0.17690,,,0.75550,0.63982,-0.14052,-0.01025,
2.19531,0.68075,-0.20977,-0.63329,0.22437,0.96256,0.18077,,,0.75547,0.63986,-0.14050,-0.01028,
2.20313,0.78467,-0.24533,-0.63329,0.22633,0.96012,0.17980,,,0.75543,0.63990,-0.14049,-0.01032,
2.21094,0.68075,-0.31644,-0.66844,0.22879,0.96452,0.18271,,,0.75540,0.63995,-0.14048,-0.01036,
2.21875,0.61147,-0.67200,-0.66844,0.22388,0.95963,0.18416,,,0.75537,0.63998,-0.14048,-0.01042,
2.22656,0.64611,-0.67200,-0.59815,0.22732,0.95816,0.18029,,,0.75533,0.64002,-0.14049,-0.01047,
2.23438,0.68075,-0.60088,-0.59815,0.22781,0.95474,0.18174,,,0.75530,0.64006,-0.14050,-0.01052,
2.24219,0.68075,-0.35199,-0.63329,0.22437,0.96061,0.18464,,,0.75526,0.64010,-0.14049,-0.01056,
2.25000,0.78467,-0.42311,-0.63329,0.22437,0.96501,0.17883,,,0.75522,0.64015,-0.14048,-0.01061,
2.25781,0.64611,-0.60088,-0.52785,0.23125,0.96061,0.18125,,,0.75519,0.64019,-0.14049,-0.01065,
2.26563,0.81931,-0.52977,-0.49271,0.22732,0.96354,0.18900,,,0.75515,0.64023,-0.14050,-0.01069,
2.27344,0.78467,-0.42311,-0.66844,0.22240,0.96745,0.17690,,,0.75511,0.64028,-0.14049,-0.01074,
2.28125,0.71539,-0.60088,-0.66844,0.22633,0.96207,0.17883,,,0.75507,0.64032,-0.14049,-0.01079,
2.28906,0.64611,-0.60088,-0.42241,0.22830,0.96061,0.17641,,,0.75504,0.64036,-0.14051,-0.01084,
2.29688,0.92323,-0.35199,-0.52785,0.22535,0.95963,0.18368,,,0.75499,0.64041,-0.14050,-0.01087,
2.30469,0.75003,-0.49422,-0.63329,0.21946,0.96403,0.18174,,,0.75496,0.64046,-0.14050,-0.01092,
2.31250,0.85395,-0.42311,-0.66844,0.22781,0.95816,0.17738,,,0.75491,0.64051,-0.14049,-0.01096,
2.32031,0.78467,-0.60088,-0.52785,0.23272,0.96305,0.18077,,,0.75487,0.64055,-0.14050,-0.01101,
2.32813,0.78467,-0.31644,-0.70358,0.22732,0.96061,0.18077,,,0.75484,0.64060,-0.14049,-0.01105,
2.33594,0.78467,-0.31644,-0.59815,0.21700,0.95279,0.18997,,,0.75480,0.64064,-0.14048,-0.01109,
2.34375,0.78467,-0.45866,-0.70358,0.22388,0.96159,0.18416,,,0.75476,0.64069,-0.14047,-0.01113,
2.35156,0.68075,-0.84978,-0.52785,0.22781,0.96061,0.18029,,,0.75472,0.64073,-0.14049,-0.01119,
2.35938,0.78467,-0.45866,-0.59815,0.23321,0.96305,0.18222,,,0.75468,0.64078,-0.14049,-0.01124,
2.36719,0.81931,-0.31644,-0.84417,0.22535,0.96501,0.18271,,,0.75464,0.64083,-0.14047,-0.01129,
2.37500,0.75003,-0.35199,-0.87932,0.22437,0.96599,0.18416,,,0.75460,0.64087,-0.14045,-0.01134,
2.38281,0.78467,-0.38755,-0.80902,0.22781,0.96696,0.18222,,,0.75457,0.64092,-0.14044,-0.01139,
2.39063,0.75003,-0.52977,-0.73873,0.22584,0.96061,0.17786,,,0.75453,0.64097,-0.14043,-0.01144,
2.39844,0.92323,-0.28088,-0.80902,0.22339,0.96207,0.18174,,,0.75448,0.64102,-0.14041,-0.01149,
2.40625,0.88859,-0.10310,-0.98476,0.23125,0.96550,0.18222,,,0.75444,0.64108,-0.14038,-0.01154,
2.41406,0.75003,-0.20977,-0.87932,0.23075,0.96843,0.18222,,,0.75441,0.64112,-0.14035,-0.01158,
2.42188,0.68075,-0.24533,-0.84417,0.23026,0.96207,0.17883,,,0.75437,0.64117,-0.14032,-0.01163,
2.42969,0.85395,0.00356,-0.84417,0.22191,0.95865,0.18077,,,0.75434,0.64122,-0.14029,-0.01167,
2.43750,0.88859,-0.31644,-0.98476,0.21798,0.96110,0.18561,,,0.75429,0.64127,-0.14026,-0.01172,
2.44531,0.88859,-0.42311,-0.70358,0.22781,0.96403,0.18464,,,0.75425,0.64132,-0.14025,-0.01177,
2.45313,0.75003,-0.24533,-0.77388,0.22535,0.96061,0.17738,,,0.75421,0.64137,-0.14023,-0.01181,
2.46094,0.81931,-0.06755,-0.84417,0.21504,0.95767,0.18755,,,0.75418,0.64142,-0.14020,-0.01185,
2.46875,0.75003,-0.10310,-0.98476,0.21995,0.96403,0.18319,,,0.75414,0.64147,-0.14016,-0.01190,
2.47656,0.71539,-0.67200,-0.77388,0.23075,0.96403,0.18222,,,0.75410,0.64151,-0.14016,-0.01196,
2.48438,0.81931,-0.49422,-0.73873,0.22977,0.96354,0.18852,,,0.75406,0.64156,-0.14016,-0.01201,
2.49219,0.85395,-0.06755,-0.77388,0.22339,0.96207,0.17883,,,0.75402,0.64161,-0.14013,-0.01205,
2.50000,0.85395,-0.17421,-0.94961,0.21847,0.96599,0.18416,,,0.75399,0.64166,-0.14010,-0.01209,
2.50781,0.68075,-0.63644,-0.84417,0.22486,0.96696,0.18077,,,0.75395,0.64171,-0.14009,-0.01216,
2.51563,0.71539,-0.52977,-0.63329,0.23026,0.95865,0.17690,,,0.75391,0.64175,-0.14009,-0.01221,
2.52344,1.09643,-0.10310,-0.66844,0.22486,0.96354,0.18222,,,0.75386,0.64181,-0.14007,-0.01224,
2.53125,0.92323,-0.03199,-0.84417,0.21749,0.96647,0.18368,,,0.75382,0.64187,-0.14004,-0.01227,
2.53906,0.61147,-0.56533,-0.70358,0.22486,0.96647,0.17738,,,0.75379,0.64191,-0.14003,-0.01233,
2.54688,0.61147,-0.67200,-0.63329,0.23026,0.96256,0.17302,,,0.75375,0.64194,-0.14004,-0.01238,
2.55469,0.78467,-0.20977,-0.73873,0.22781,0.95523,0.18174,,,0.75372,0.64199,-0.14002,-0.01242,
2.56250,0.78467,-0.31644,-0.77388,0.21897,0.96599,0.18706,,,0.75368,0.64204,-0.14000,-0.01247,
2.57031,0.75003,-0.42311,-0.84417,0.22044,0.96843,0.18610,,,0.75364,0.64208,-0.13999,-0.01252,
2.57813,0.68075,-0.38755,-0.73873,0.23223,0.96159,0.18271,,,0.75361,0.64212,-0.13998,-0.01257,
2.58594,0.81931,-0.10310,-0.66844,0.22093,0.96110,0.18513,,,0.75357,0.64217,-0.13995,-0.01260,
2.59375,0.78467,-0.13866,-0.73873,0.21847,0.96550,0.18755,,,0.75353,0.64222,-0.13993,-0.01264,
2.60156,0.75003,-0.52977,-0.77388,0.22682,0.96354,0.18561,,,0.75350,0.64227,-0.13992,-0.01270,
2.60938,0.68075,-0.60088,-0.70358,0.23861,0.96207,0.18610,,,0.75346,0.64231,-0.13992,-0.01275,
2.61719,0.78467,-0.52977,-0.70358,0.22240,0.95914,0.18029,,,0.75342,0.64235,-0.13992,-0.01280,
2.62500,0.64611,0.00356,-0.77388,0.21700,0.96599,0.18174,,,0.75339,0.64239,-0.13989,-0.01284,
2.63281,0.71539,-0.63644,-0.77388,0.22732,0.95963,0.18077,,,0.75335,0.64244,-0.13989,-0.01290,
2.64063,0.71539,-0.70755,-0.77388,0.23125,0.96159,0.17932,,,0.75331,0.64248,-0.13989,-0.01296,
2.64844,0.57683,-0.52977,-0.73873,0.22732,0.96061,0.18561,,,0.75328,0.64252,-0.13989,-0.01302,
2.65625,0.64611,-0.03199,-0.80902,0.21847,0.96403,0.18464,,,0.75325,0.64256,-0.13985,-0.01305,
2.66406,0.68075,-0.35199,-0.94961,0.22240,0.96159,0.18319,,,0.75322,0.64260,-0.13983,-0.01311,
2.67188,0.64611,-0.67200,-0.73873,0.22830,0.95865,0.17932,,,0.75318,0.64264,-0.13983,-0.01317,
2.67969,0.61147,-0.49422,-0.91446,0.22682,0.95963,0.17641,,,0.75315,0.64268,-0.13982,-0.01324,
2.68750,0.71539,-0.17421,-0.87932,0.22191,0.96207,0.18319,,,0.75312,0.64273,-0.13979,-0.01328,
2.69531,0.47292,-0.42311,-1.01990,0.22191,0.96256,0.18513,,,0.75309,0.64276,-0.13977,-0.01335,
2.70313,0.57683,-0.56533,-0.94961,0.22830,0.96647,0.18125,,,0.75306,0.64280,-0.13975,-0.01342,
2.71094,0.68075,-0.20977,-0.98476,0.22437,0.96159,0.18803,,,0.75303,0.64284,-0.13972,-0.01347,
2.71875,0.75003,-0.06755,-1.01990,0.22142,0.95816,0.18706,,,0.75299,0.64289,-0.13968,-0.01352,
2.72656,0.71539,-0.28088,-1.05505,0.22388,0.96599,0.18464,,,0.75296,0.64294,-0.13965,-0.01358,
2.73438,0.61147,-0.52977,-0.80902,0.23272,0.96452,0.17883,,,0.75293,0.64298,-0.13964,-0.01364,
2.74219,0.64611,-0.42311,-0.91446,0.22290,0.96061,0.18368,,,0.75289,0.64302,-0.13963,-0.01369,
2.75000,0.88859,0.32357,-0.98476,0.22290,0.95963,0.18319,,,0.75286,0.64307,-0.13957,-0.01372,
2.75781,0.78467,-0.06755,-0.94961,0.22093,0.96354,0.18319,,,0.75282,0.64312,-0.13953,-0.01377,
2.76563,0.71539,-0.38755,-0.94961,0.22388,0.96110,0.18513,,,0.75278,0.64317,-0.13951,-0.01383,
2.77344,0.68075,-0.38755,-0.77388,0.22388,0.95816,0.18319,,,0.75275,0.64321,-0.13950,-0.01388,
2.78125,0.64611,-0.13866,-0.91446,0.21847,0.95719,0.18900,,,0.75272,0.64325,-0.13946,-0.01392,
2.78906,0.64611,-0.35199,-0.87932,0.22388,0.96305,0.18464,,,0.75269,0.64329,-0.13944,-0.01398,
2.79688,0.57683,-0.42311,-0.87932,0.22584,0.96110,0.18368,,,0.75266,0.64333,-0.13943,-0.01404,
2.80469,0.54219,-0.42311,-0.98476,0.23174,0.96452,0.18029,,,0.75263,0.64337,-0.13941,-0.01410,
2.81250,0.68075,-0.17421,-0.80902,0.22486,0.95865,0.18271,,,0.75260,0.64341,-0.13938,-0.01414,
2.82031,0.71539,-0.10310,-1.01990,0.22682,0.96452,0.18513,,,0.75256,0.64345,-0.13934,-0.01419,
2.82813,0.64611,-0.35199,-0.84417,0.22584,0.96696,0.18513,,,0.75253,0.64350,-0.13932,-0.01424,
2.83594,0.43828,-0.45866,-0.98476,0.23370,0.96354,0.17932,,,0.75250,0.64353,-0.13930,-0.01431,
2.84375,0.71539,-0.17421,-0.98476,0.22830,0.96354,0.18658,,,0.75247,0.64357,-0.13927,-0.01436,
2.85156,0.68075,-0.20977,-1.09019,0.21995,0.96403,0.18271,,,0.75244,0.64362,-0.13923,-0.01442,
2.85938,0.57683,-0.35199,-1.09019,0.22290,0.96110,0.18513,,,0.75241,0.64366,-0.13920,-0.01449,
2.86719,0.61147,-0.28088,-1.12534,0.22682,0.96159,0.17980,,,0.75238,0.64370,-0.13917,-0.01455,
2.87500,0.47292,0.00356,-0.98476,0.22093,0.95767,0.17883,,,0.75236,0.64373,-0.13913,-0.01460,
2.88281,0.50755,-0.10310,-1.16049,0.21602,0.96305,0.18755,,,0.75233,0.64377,-0.13908,-0.01466,
2.89063,0.68075,-0.35199,-1.30107,0.22535,0.96550,0.18658,,,0.75230,0.64382,-0.13904,-0.01473,
2.89844,0.57683,-0.67200,-1.19563,0.23223,0.96256,0.17786,,,0.75226,0.64386,-0.13903,-0.01482,
2.90625,0.57683,-0.28088,-1.01990,0.22290,0.95914,0.18029,,,0.75224,0.64390,-0.13900,-0.01488,
2.91406,0.68075,-0.06755,-1.05505,0.21651,0.96403,0.18416,,,0.75220,0.64394,-0.13895,-0.01493,
2.92188,0.61147,-0.52977,-1.16049,0.22142,0.96599,0.18755,,,0.75217,0.64398,-0.13893,-0.01500,
2.92969,0.43828,-0.70755,-0.87932,0.22977,0.96012,0.17835,,,0.75214,0.64401,-0.13893,-0.01508,
2.93750,0.50755,-0.38755,-0.87932,0.22437,0.96061,0.18658,,,0.75212,0.64405,-0.13891,-0.01513,
2.94531,0.64611,-0.10310,-1.12534,0.21798,0.96501,0.18416,,,0.75209,0.64409,-0.13887,-0.01519,
2.95313,0.68075,-0.20977,-1.05505,0.21651,0.96599,0.18464,,,0.75205,0.64413,-0.13883,-0.01525,
2.96094,0.57683,-0.77866,-0.94961,0.22781,0.96256,0.18271,,,0.75202,0.64417,-0.13883,-0.01532,
2.96875,0.75003,-0.35199,-0.94961,0.22928,0.95816,0.17786,,,0.75198,0.64422,-0.13881,-0.01538,
2.97656,0.88859,0.07468,-1.01990,0.21946,0.95767,0.18803,,,0.75194,0.64427,-0.13876,-0.01542,
2.98438,0.81931,-0.10310,-1.12534,0.21798,0.96550,0.18174,,,0.75191,0.64433,-0.13872,-0.01548,
2.99219,0.54219,-0.52977,-0.91446,0.23026,0.95865,0.18125,,,0.75188,0.64436,-0.13871,-0.01554,
3.00000,0.57683,-0.56533,-0.87932,0.22633,0.95474,0.18464,,,0.75184,0.64440,-0.13870,-0.01561,
3.00781,0.92323,-0.06755,-1.05505,0.21504,0.96305,0.18513,1021.986,25.4,0.75180,0.64446,-0.13865,-0.01565,
3.01563,0.71539,-0.38755,-1.01990,0.22093,0.96696,0.18464,,,0.75177,0.64450,-0.13863,-0.01572,
3.02344,0.57683,-0.67200,-0.91446,0.22781,0.96452,0.18271,,,0.75173,0.64454,-0.13863,-0.01579,
3.03125,0.75003,-0.42311,-0.84417,0.22240,0.95865,0.18658,,,0.75169,0.64459,-0.13861,-0.01584,
3.03906,0.71539,-0.10310,-0.87932,0.21946,0.95425,0.18755,,,0.75166,0.64463,-0.13858,-0.01588,
3.04688,0.64611,-0.13866,-1.01990,0.21209,0.96207,0.18174,,,0.75163,0.64467,-0.13854,-0.01594,
3.05469,0.57683,-0.81422,-0.70358,0.23223,0.96892,0.17932,,,0.75160,0.64471,-0.13855,-0.01600,
3.06250,0.54219,-0.63644,-0.70358,0.23468,0.96501,0.18319,,,0.75157,0.64474,-0.13855,-0.01606,
3.07031,0.85395,-0.06755,-0.91446,0.22290,0.96403,0.18610,,,0.75153,0.64479,-0.13852,-0.01610,
3.07813,0.68075,-0.31644,-0.91446,0.21553,0.96452,0.18416,,,0.75149,0.64484,-0.13850,-0.01616,
3.08594,0.61147,-0.52977,-0.91446,0.22240,0.96550,0.17738,,,0.75146,0.64488,-0.13848,-0.01622,
3.09375,0.68075,-0.45866,-0.63329,0.23223,0.96110,0.17835,,,0.75143,0.64492,-0.13848,-0.01627,
3.10156,0.68075,-0.06755,-0.77388,0.21749,0.95230,0.17544,,,0.75139,0.64496,-0.13845,-0.01630,
3.10938,0.64611,-0.17421,-1.01990,0.21602,0.96696,0.18464,,,0.75136,0.64500,-0.13842,-0.01636,
3.11719,0.68075,-0.56533,-0.94961,0.22437,0.96159,0.18513,,,0.75133,0.64504,-0.13840,-0.01643,
3.12500,0.61147,-0.49422,-0.94961,0.22879,0.95963,0.18368,,,0.75129,0.64508,-0.13839,-0.01649,
3.13281,0.64611,0.07468,-0.87932,0.22093,0.95816,0.18222,,,0.75127,0.64513,-0.13835,-0.01653,
3.14063,0.61147,-0.17421,-0.94961,0.21356,0.96305,0.18222,,,0.75124,0.64517,-0.13831,-0.01658,
3.14844,0.64611,-0.42311,-0.91446,0.21946,0.96256,0.18610,,,0.75120,0.64521,-0.13830,-0.01664,
3.15625,0.78467,-0.28088,-0.91446,0.22928,0.96110,0.18222,,,0.75116,0.64526,-0.13827,-0.01669,
3.16406,0.71539,-0.20977,-0.77388,0.21651,0.96256,0.18513,,,0.75113,0.64530,-0.13825,-0.01673,
3.17188,0.71539,-0.06755,-0.84417,0.21553,0.96501,0.18319,,,0.75110,0.64534,-0.13822,-0.01677,
3.17969,0.71539,-0.67200,-0.84417,0.22830,0.96647,0.18513,,,0.75106,0.64539,-0.13821,-0.01684,
3.18750,0.54219,-0.56533,-0.63329,0.22486,0.95914,0.18706,,,0.75103,0.64542,-0.13822,-0.01689,
3.19531,0.61147,-0.24533,-0.66844,0.21847,0.95621,0.17835,,,0.75100,0.64546,-0.13820,-0.01693,
3.20313,0.71539,-0.17421,-0.77388,0.21602,0.96647,0.18658,,,0.75096,0.64550,-0.13817,-0.01697,
3.21094,0.64611,-0.49422,-0.73873,0.21995,0.96647,0.18610,,,0.75093,0.64554,-0.13817,-0.01702,
3.21875,0.68075,-0.63644,-0.66844,0.22879,0.96305,0.17980,,,0.75089,0.64558,-0.13817,-0.01708,
3.22656,0.71539,-0.28088,-0.66844,0.22388,0.95621,0.18658,,,0.75086,0.64562,-0.13816,-0.01712,
3.23438,0.88859,-0.13866,-0.91446,0.21602,0.96110,0.18271,,,0.75082,0.64568,-0.13813,-0.01716,
3.24219,0.64611,-0.17421,-0.91446,0.22142,0.96696,0.18513,,,0.75079,0.64572,-0.13810,-0.01721,
3.25000,0.78467,-0.42311,-0.63329,0.23370,0.96403,0.18803,,,0.75075,0.64576,-0.13809,-0.01725,
3.25781,0.71539,-0.20977,-0.77388,0.22928,0.95670,0.18077,,,0.75071,0.64581,-0.13807,-0.01729,
3.26563,0.85395,0.32357,-0.91446,0.21356,0.96207,0.18949,,,0.75068,0.64586,-0.13801,-0.01732,
3.27344,0.92323,0.11023,-1.05505,0.21651,0.97039,0.18416,,,0.75064,0.64592,-0.13796,-0.01736,
3.28125,0.61147,-0.38755,-0.77388,0.22437,0.96647,0.18029,,,0.75061,0.64596,-0.13795,-0.01741,
3.28906,0.78467,0.00356,-0.77388,0.22339,0.95572,0.18319,,,0.75057,0.64600,-0.13791,-0.01744,
3.29688,0.88859,0.35912,-0.87932,0.21553,0.96159,0.18077,,,0.75053,0.64606,-0.13786,-0.01746,
3.30469,0.85395,-0.10310,-0.80902,0.21995,0.96354,0.18610,,,0.75049,0.64611,-0.13783,-0.01750,
3.31250,0.78467,-0.38755,-0.73873,0.22535,0.96305,0.18368,,,0.75045,0.64616,-0.13782,-0.01755,
3.32031,0.81931,-0.28088,-0.77388,0.22584,0.95914,0.18658,,,0.75041,0.64620,-0.13780,-0.01759,
3.32813,1.02715,0.18134,-0.87932,0.21258,0.96159,0.18368,,,0.75037,0.64627,-0.13775,-0.01762,
3.33594,0.75003,-0.38755,-0.87932,0.21553,0.96696,0.18755,,,0.75033,0.64631,-0.13773,-0.01768,
3.34375,0.78467,-0.52977,-0.73873,0.22093,0.95767,0.18658,,,0.75029,0.64636,-0.13773,-0.01773,
3.35156,0.88859,-0.28088,-0.63329,0.22830,0.95767,0.17932,,,0.75025,0.64641,-0.13772,-0.01777,
3.35938,0.92323,0.00356,-0.73873,0.21356,0.95816,0.18222,,,0.75021,0.64646,-0.13768,-0.01779,
3.36719,0.81931,-0.42311,-0.66844,0.21504,0.96452,0.18416,,,0.75017,0.64651,-0.13768,-0.01784,
3.37500,0.85395,-0.74311,-0.59815,0.22535,0.96207,0.18319,,,0.75012,0.64656,-0.13769,-0.01789,
3.38281,0.99251,-0.42311,-0.49271,0.23075,0.96599,0.18464,,,0.75007,0.64661,-0.13769,-0.01793,
3.39063,1.06179,-0.31644,-0.49271,0.21504,0.96256,0.18610,,,0.75002,0.64667,-0.13769,-0.01796,
3.39844,0.95787,-0.60088,-0.49271,0.21700,0.96647,0.18561,,,0.74997,0.64672,-0.13770,-0.01800,
3.40625,0.88859,-0.92089,-0.45756,0.22142,0.96892,0.18174,,,0.74993,0.64677,-0.13773,-0.01806,
3.41406,0.99251,-0.67200,-0.38727,0.23419,0.96452,0.18416,,,0.74988,0.64683,-0.13774,-0.01810,
3.42188,1.06179,-0.42311,-0.45756,0.22388,0.96012,0.18174,,,0.74982,0.64688,-0.13775,-0.01813,
3.42969,1.13107,-0.63644,-0.42241,0.21307,0.96305,0.18561,,,0.74977,0.64695,-0.13776,-0.01817,
3.43750,0.88859,-1.09867,-0.31697,0.22781,0.96501,0.18561,,,0.74972,0.64699,-0.13781,-0.01822,
3.44531,0.88859,-1.09867,-0.28183,0.22928,0.95719,0.18271,,,0.74967,0.64704,-0.13785,-0.01828,
3.45313,0.99251,-0.56533,-0.31697,0.22486,0.95572,0.17786,,,0.74962,0.64709,-0.13787,-0.01831,
3.46094,0.92323,-0.49422,-0.49271,0.21356,0.96647,0.18997,,,0.74957,0.64714,-0.13787,-0.01835,
3.46875,0.85395,-0.77866,-0.45756,0.21847,0.95767,0.18997,,,0.74953,0.64719,-0.13789,-0.01840,
