Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 20693

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
1.73438,-0.03715,-0.47917,-0.50363,-0.17487,0.97284,0.11874,,,0.74691,0.65257,0.12712,-0.01068,
1.74219,-0.07161,-0.09045,-0.57333,-0.18019,0.97815,0.12021,,,0.74691,0.65257,0.12714,-0.01071,
1.75000,-0.14052,-0.16113,-0.60818,-0.17390,0.97236,0.12217,,,0.74692,0.65255,0.12716,-0.01075,
1.75781,0.03176,-0.19647,-0.50363,-0.17584,0.97670,0.12363,,,0.74692,0.65255,0.12717,-0.01078,
1.76563,-0.00270,-0.30248,-0.57333,-0.17342,0.97284,0.12510,,,0.74692,0.65254,0.12718,-0.01083,
1.77344,0.13513,-0.51451,-0.50363,-0.18067,0.97477,0.11678,,,0.74692,0.65255,0.12718,-0.01088,
1.78125,0.06621,-0.30248,-0.60818,-0.17632,0.98056,0.11776,,,0.74692,0.65255,0.12719,-0.01092,
1.78906,0.06621,-0.47917,-0.53848,-0.17197,0.97960,0.11874,,,0.74692,0.65254,0.12719,-0.01097,
1.79688,0.06621,-0.33782,-0.46878,-0.17439,0.97525,0.11483,,,0.74692,0.65254,0.12719,-0.01101,
1.80469,-0.10607,0.26292,-0.43393,-0.17245,0.97381,0.12266,,,0.74692,0.65253,0.12722,-0.01102,
1.81250,0.03176,-0.26714,-0.43393,-0.18019,0.97043,0.11238,,,0.74692,0.65253,0.12723,-0.01105,
1.82031,-0.14052,0.15691,-0.43393,-0.18405,0.97429,0.12119,,,0.74693,0.65252,0.12726,-0.01107,
1.82813,-0.20943,-0.40849,-0.36424,-0.16714,0.97091,0.11630,,,0.74694,0.65251,0.12725,-0.01110,
1.83594,-0.03715,-0.26714,-0.29454,-0.17342,0.96898,0.11825,,,0.74694,0.65250,0.12725,-0.01113,
1.84375,-0.07161,0.26292,-0.36424,-0.17825,0.97477,0.12314,,,0.74694,0.65249,0.12728,-0.01114,
1.85156,-0.03715,-0.23180,-0.43393,-0.17970,0.97863,0.12021,,,0.74695,0.65249,0.12729,-0.01117,
1.85938,0.03176,-0.16113,-0.36424,-0.18019,0.97718,0.12119,,,0.74695,0.65249,0.12730,-0.01119,
1.86719,-0.20943,-0.26714,-0.50363,-0.17487,0.97236,0.11336,,,0.74696,0.65247,0.12731,-0.01123,
1.87500,-0.07161,0.01556,-0.46878,-0.17680,0.96946,0.11727,,,0.74696,0.65246,0.12733,-0.01125,
1.88281,0.10067,0.29826,-0.50363,-0.17342,0.97429,0.12119,,,0.74695,0.65247,0.12737,-0.01127,
1.89063,-0.07161,-0.09045,-0.46878,-0.17632,0.98008,0.11972,,,0.74696,0.65246,0.12738,-0.01129,
1.89844,-0.10607,0.15691,-0.53848,-0.17439,0.97912,0.11776,,,0.74696,0.65245,0.12741,-0.01131,
1.90625,-0.10607,-0.01978,-0.53848,-0.17390,0.97525,0.11972,,,0.74696,0.65244,0.12744,-0.01134,
1.91406,-0.27834,0.43961,-0.64303,-0.18164,0.97429,0.12119,,,0.74697,0.65242,0.12749,-0.01135,
1.92188,-0.17498,0.29826,-0.57333,-0.17922,0.97477,0.12021,,,0.74698,0.65240,0.12753,-0.01136,
1.92969,-0.24389,0.40427,-0.74758,-0.17970,0.97477,0.11825,,,0.74698,0.65239,0.12758,-0.01138,
1.93750,-0.20943,-0.01978,-0.36424,-0.18260,0.96995,0.11727,,,0.74699,0.65237,0.12760,-0.01140,
1.94531,-0.10607,0.12157,-0.57333,-0.17680,0.97284,0.12363,,,0.74700,0.65236,0.12763,-0.01142,
1.95313,-0.20943,-0.12579,-0.36424,-0.17101,0.97767,0.11581,,,0.74701,0.65235,0.12764,-0.01145,
1.96094,-0.10607,0.05090,-0.32939,-0.17439,0.97574,0.12070,,,0.74701,0.65234,0.12766,-0.01146,
1.96875,-0.20943,0.22758,-0.43393,-0.17874,0.97188,0.12314,,,0.74702,0.65233,0.12769,-0.01147,
1.97656,-0.17498,0.12157,-0.46878,-0.17632,0.96802,0.12657,,,0.74702,0.65231,0.12771,-0.01149,
1.98438,-0.20943,0.01556,-0.46878,-0.17294,0.97429,0.12168,,,0.74703,0.65230,0.12774,-0.01151,
1.99219,-0.07161,0.05090,-0.46878,-0.17294,0.97429,0.12168,,,0.74704,0.65229,0.12776,-0.01153,
2.00000,-0.00270,0.08623,-0.39909,-0.17342,0.96995,0.12559,,,0.74703,0.65229,0.12778,-0.01154,
2.00781,-0.10607,-0.01978,-0.53848,-0.17439,0.97091,0.12412,1022.055,26.6,0.74704,0.65228,0.12781,-0.01157,
2.01563,-0.24389,-0.23180,-0.46878,-0.17245,0.97188,0.12217,,,0.74705,0.65226,0.12781,-0.01160,
2.02344,-0.14052,-0.01978,-0.43393,-0.17439,0.97429,0.12070,,,0.74706,0.65225,0.12783,-0.01163,
2.03125,0.03176,-0.09045,-0.46878,-0.17825,0.96802,0.11678,,,0.74706,0.65225,0.12785,-0.01165,
2.03906,-0.00270,0.33360,-0.46878,-0.17729,0.97574,0.12070,,,0.74705,0.65224,0.12789,-0.01166,
2.04688,-0.07161,-0.12579,-0.39909,-0.18115,0.97043,0.11727,,,0.74706,0.65224,0.12790,-0.01169,
2.05469,-0.10607,-0.23180,-0.29454,-0.17439,0.97332,0.12266,,,0.74706,0.65223,0.12790,-0.01171,
2.06250,-0.17498,-0.12579,-0.43393,-0.17439,0.97574,0.11727,,,0.74707,0.65221,0.12791,-0.01174,
2.07031,-0.17498,-0.05512,-0.39909,-0.17294,0.97381,0.11776,,,0.74708,0.65220,0.12793,-0.01176,
2.07813,0.10067,-0.09045,-0.43393,-0.17487,0.97284,0.12217,,,0.74708,0.65220,0.12794,-0.01179,
2.08594,0.06621,-0.12579,-0.46878,-0.17052,0.97284,0.12559,,,0.74707,0.65220,0.12796,-0.01182,
2.09375,-0.00270,-0.01978,-0.39909,-0.17439,0.97767,0.12070,,,0.74707,0.65220,0.12797,-0.01184,
2.10156,0.06621,-0.33782,-0.39909,-0.18164,0.97477,0.11776,,,0.74707,0.65220,0.12797,-0.01187,
2.10938,0.13513,-0.19647,-0.50363,-0.17777,0.97381,0.12119,,,0.74707,0.65220,0.12799,-0.01191,
2.11719,0.03176,-0.44383,-0.50363,-0.17245,0.97477,0.12021,,,0.74707,0.65220,0.12799,-0.01196,
2.12500,0.06621,-0.37315,-0.43393,-0.17535,0.97863,0.12217,,,0.74707,0.65220,0.12799,-0.01199,
2.13281,-0.10607,-0.16113,-0.46878,-0.17245,0.97284,0.12363,,,0.74708,0.65219,0.12800,-0.01202,
2.14063,-0.14052,-0.19647,-0.53848,-0.18309,0.97188,0.12217,,,0.74708,0.65217,0.12801,-0.01206,
2.14844,-0.07161,-0.01978,-0.53848,-0.17584,0.96657,0.12314,,,0.74709,0.65217,0.12804,-0.01209,
2.15625,-0.10607,-0.05512,-0.46878,-0.17632,0.97188,0.11630,,,0.74709,0.65216,0.12805,-0.01211,
2.16406,-0.07161,0.08623,-0.39909,-0.18212,0.96946,0.11189,,,0.74709,0.65215,0.12808,-0.01213,
2.17188,-0.17498,-0.01978,-0.43393,-0.17874,0.97332,0.11874,,,0.74710,0.65214,0.12809,-0.01215,
2.17969,-0.07161,-0.23180,-0.43393,-0.17390,0.96995,0.12217,,,0.74711,0.65213,0.12810,-0.01218,
2.18750,-0.03715,-0.16113,-0.46878,-0.16666,0.97429,0.12266,,,0.74711,0.65212,0.12811,-0.01221,
2.19531,-0.00270,-0.23180,-0.39909,-0.16617,0.97525,0.12657,,,0.74711,0.65212,0.12812,-0.01224,
2.20313,-0.20943,0.43961,-0.46878,-0.18067,0.97381,0.12070,,,0.74712,0.65211,0.12816,-0.01225,
2.21094,-0.03715,-0.37315,-0.57333,-0.17729,0.97381,0.11972,,,0.74712,0.65210,0.12817,-0.01229,
2.21875,-0.03715,-0.09045,-0.57333,-0.17584,0.98249,0.11972,,,0.74712,0.65209,0.12819,-0.01232,
2.22656,-0.17498,0.08623,-0.53848,-0.17970,0.97477,0.12314,,,0.74713,0.65208,0.12822,-0.01235,
2.23438,-0.14052,0.08623,-0.74758,-0.18212,0.96898,0.11972,,,0.74713,0.65206,0.12826,-0.01238,
2.24219,-0.20943,0.12157,-0.78243,-0.17680,0.97574,0.11972,,,0.74714,0.65205,0.12830,-0.01241,
2.25000,-0.14052,-0.01978,-0.60818,-0.17390,0.97622,0.11483,,,0.74715,0.65203,0.12832,-0.01244,
2.25781,-0.03715,0.15691,-0.57333,-0.17922,0.97670,0.12168,,,0.74715,0.65203,0.12836,-0.01246,
2.26563,-0.20943,0.01556,-0.60818,-0.18019,0.96705,0.11483,,,0.74716,0.65201,0.12839,-0.01249,
2.27344,-0.17498,0.15691,-0.57333,-0.17245,0.97091,0.12363,,,0.74716,0.65200,0.12842,-0.01251,
2.28125,0.03176,-0.12579,-0.53848,-0.17680,0.97767,0.12461,,,0.74716,0.65199,0.12844,-0.01255,
2.28906,-0.10607,-0.05512,-0.43393,-0.17729,0.97188,0.11483,,,0.74717,0.65199,0.12845,-0.01257,
2.29688,-0.17498,0.01556,-0.50363,-0.17197,0.96705,0.11630,,,0.74717,0.65197,0.12848,-0.01259,
2.30469,-0.17498,-0.05512,-0.57333,-0.16811,0.97284,0.12510,,,0.74718,0.65196,0.12850,-0.01262,
2.31250,-0.10607,0.01556,-0.53848,-0.17149,0.97670,0.12363,,,0.74719,0.65195,0.12852,-0.01265,
2.32031,-0.07161,0.15691,-0.50363,-0.17632,0.97718,0.12217,,,0.74719,0.65194,0.12856,-0.01267,
2.32813,-0.07161,0.01556,-0.64303,-0.17632,0.97188,0.11581,,,0.74719,0.65193,0.12858,-0.01270,
2.33594,-0.07161,-0.09045,-0.53848,-0.17970,0.97332,0.11825,,,0.74719,0.65192,0.12860,-0.01273,
2.34375,-0.20943,0.01556,-0.50363,-0.17729,0.98056,0.12266,,,0.74720,0.65191,0.12863,-0.01275,
2.35156,-0.14052,-0.05512,-0.60818,-0.17535,0.97332,0.12168,,,0.74721,0.65189,0.12865,-0.01278,
2.35938,-0.10607,0.22758,-0.57333,-0.18550,0.97236,0.12168,,,0.74721,0.65188,0.12869,-0.01280,
2.36719,-0.03715,-0.16113,-0.57333,-0.18019,0.97284,0.11581,,,0.74721,0.65188,0.12871,-0.01284,
2.37500,-0.14052,-0.05512,-0.50363,-0.17680,0.97863,0.11678,,,0.74722,0.65187,0.12873,-0.01287,
2.38281,-0.14052,0.01556,-0.64303,-0.17197,0.97091,0.12412,,,0.74722,0.65185,0.12876,-0.01290,
2.39063,-0.10607,-0.16113,-0.53848,-0.17632,0.97284,0.11385,,,0.74723,0.65184,0.12877,-0.01293,
2.39844,-0.07161,0.08623,-0.50363,-0.18067,0.96946,0.11776,,,0.74723,0.65183,0.12880,-0.01295,
2.40625,-0.03715,-0.33782,-0.43393,-0.17052,0.97188,0.12363,,,0.74724,0.65183,0.12880,-0.01299,
2.41406,-0.17498,-0.09045,-0.25969,-0.17342,0.97381,0.12070,,,0.74724,0.65182,0.12881,-0.01300,
2.42188,-0.03715,-0.12579,-0.29454,-0.17777,0.97525,0.11972,,,0.74725,0.65181,0.12881,-0.01302,
2.42969,-0.17498,-0.26714,-0.32939,-0.17777,0.97670,0.12168,,,0.74726,0.65180,0.12881,-0.01305,
2.43750,-0.07161,-0.19647,-0.53848,-0.17197,0.97332,0.12314,,,0.74726,0.65179,0.12883,-0.01309,
2.44531,-0.14052,0.08623,-0.46878,-0.17439,0.97718,0.11727,,,0.74727,0.65178,0.12885,-0.01311,
2.45313,0.03176,-0.12579,-0.39909,-0.18067,0.97429,0.11776,,,0.74727,0.65178,0.12887,-0.01313,
2.46094,0.03176,-0.12579,-0.46878,-0.18019,0.97284,0.12021,,,0.74726,0.65178,0.12888,-0.01316,
2.46875,-0.14052,-0.19647,-0.53848,-0.17439,0.97332,0.11874,,,0.74727,0.65176,0.12889,-0.01320,
2.47656,-0.17498,-0.09045,-0.29454,-0.17777,0.97622,0.12461,,,0.74728,0.65175,0.12890,-0.01321,
2.48438,-0.03715,-0.23180,-0.36424,-0.17584,0.97863,0.11825,,,0.74728,0.65175,0.12891,-0.01324,
2.49219,0.03176,-0.37315,-0.22484,-0.17729,0.97284,0.11483,,,0.74729,0.65175,0.12890,-0.01327,
2.50000,-0.24389,0.01556,-0.25969,-0.17584,0.97525,0.12021,,,0.74730,0.65173,0.12891,-0.01328,
2.50781,-0.14052,-0.33782,-0.25969,-0.17149,0.97477,0.12070,,,0.74731,0.65172,0.12890,-0.01331,
2.51563,-0.00270,-0.19647,-0.25969,-0.17970,0.97381,0.11581,,,0.74731,0.65172,0.12891,-0.01333,
2.52344,-0.14052,-0.47917,-0.25969,-0.17535,0.97188,0.11140,,,0.74732,0.65171,0.12889,-0.01336,
2.53125,-0.14052,-0.47917,-0.12029,-0.17729,0.97622,0.12070,,,0.74733,0.65170,0.12887,-0.01339,
2.53906,-0.17498,-0.26714,-0.32939,-0.17149,0.97960,0.12657,,,0.74734,0.65169,0.12888,-0.01342,
2.54688,-0.20943,-0.05512,-0.22484,-0.17245,0.97236,0.12070,,,0.74735,0.65168,0.12888,-0.01343,
2.55469,-0.03715,-0.16113,-0.25969,-0.17874,0.97043,0.11532,,,0.74735,0.65167,0.12889,-0.01345,
2.56250,-0.20943,0.22758,-0.39909,-0.17970,0.97332,0.12070,,,0.74736,0.65166,0.12892,-0.01346,
2.57031,-0.14052,-0.09045,-0.36424,-0.17535,0.98201,0.12217,,,0.74736,0.65165,0.12893,-0.01348,
2.57813,-0.07161,-0.05512,-0.46878,-0.17729,0.97574,0.11678,,,0.74737,0.65164,0.12895,-0.01350,
2.58594,-0.14052,-0.19647,-0.39909,-0.18454,0.96705,0.12266,,,0.74737,0.65163,0.12895,-0.01353,
2.59375,-0.07161,-0.33782,-0.32939,-0.17632,0.97381,0.12021,,,0.74738,0.65162,0.12895,-0.01356,
2.60156,-0.14052,-0.23180,-0.15514,-0.16811,0.97332,0.12510,,,0.74739,0.65161,0.12895,-0.01358,
2.60938,-0.20943,-0.16113,-0.15514,-0.17777,0.97670,0.11874,,,0.74740,0.65160,0.12894,-0.01359,
2.61719,-0.17498,0.12157,-0.22484,-0.17487,0.97236,0.12461,,,0.74741,0.65159,0.12896,-0.01360,
2.62500,-0.20943,-0.05512,-0.25969,-0.17535,0.97236,0.12021,,,0.74741,0.65158,0.12897,-0.01361,
2.63281,-0.07161,-0.16113,-0.05059,-0.17632,0.97622,0.12461,,,0.74742,0.65157,0.12896,-0.01362,
2.64063,-0.24389,-0.23180,-0.08544,-0.17632,0.97188,0.12461,,,0.74743,0.65156,0.12896,-0.01363,
2.64844,-0.14052,-0.30248,-0.05059,-0.17439,0.97670,0.11874,,,0.74744,0.65155,0.12894,-0.01365,
2.65625,-0.31280,0.12157,-0.18999,-0.18164,0.97767,0.12363,,,0.74745,0.65153,0.12896,-0.01365,
2.66406,-0.24389,-0.44383,-0.01574,-0.17487,0.97574,0.11678,,,0.74747,0.65152,0.12894,-0.01367,
2.67188,-0.17498,-0.09045,-0.12029,-0.17729,0.97188,0.11483,,,0.74748,0.65151,0.12894,-0.01368,
2.67969,-0.07161,-0.37315,-0.15514,-0.17874,0.97622,0.11727,,,0.74748,0.65151,0.12893,-0.01370,
2.68750,-0.20943,-0.19647,-0.05059,-0.17680,0.97236,0.11385,,,0.74749,0.65149,0.12892,-0.01371,
2.69531,-0.17498,-0.23180,-0.08544,-0.17101,0.97236,0.12217,,,0.74750,0.65148,0.12891,-0.01372,
2.70313,-0.27834,0.05090,0.12366,-0.17825,0.98056,0.12412,,,0.74752,0.65147,0.12891,-0.01371,
2.71094,-0.31280,0.12157,-0.01574,-0.17487,0.97043,0.12363,,,0.74753,0.65146,0.12891,-0.01370,
2.71875,-0.24389,-0.19647,0.01911,-0.17825,0.97139,0.11678,,,0.74754,0.65144,0.12890,-0.01371,
2.72656,-0.38171,0.08623,-0.05059,-0.17052,0.97670,0.12706,,,0.74756,0.65142,0.12891,-0.01371,
2.73438,-0.24389,0.01556,0.05396,-0.17342,0.97236,0.12706,,,0.74757,0.65141,0.12891,-0.01370,
2.74219,-0.20943,-0.26714,0.05396,-0.18019,0.97477,0.11923,,,0.74758,0.65140,0.12889,-0.01371,
2.75000,-0.20943,-0.30248,-0.05059,-0.17729,0.97574,0.12412,,,0.74759,0.65139,0.12888,-0.01372,
2.75781,-0.31280,-0.40849,0.01911,-0.17101,0.97525,0.11678,,,0.74761,0.65137,0.12886,-0.01374,
2.76563,-0.17498,-0.12579,-0.08544,-0.17004,0.97912,0.12706,,,0.74762,0.65136,0.12886,-0.01374,
2.77344,-0.17498,-0.16113,-0.15514,-0.17052,0.97525,0.11630,,,0.74763,0.65135,0.12886,-0.01376,
2.78125,-0.27834,-0.01978,-0.12029,-0.17101,0.97332,0.11825,,,0.74764,0.65134,0.12886,-0.01376,
2.78906,-0.31280,0.19225,-0.32939,-0.16907,0.97236,0.12412,,,0.74765,0.65132,0.12888,-0.01377,
2.79688,-0.20943,0.15691,-0.29454,-0.17294,0.97139,0.12510,,,0.74766,0.65131,0.12891,-0.01377,
2.80469,-0.17498,0.05090,-0.25969,-0.17680,0.97381,0.12021,,,0.74767,0.65130,0.12892,-0.01378,
2.81250,-0.27834,0.01556,-0.25969,-0.18115,0.96995,0.11825,,,0.74768,0.65128,0.12893,-0.01379,
2.82031,-0.27834,-0.19647,-0.25969,-0.17342,0.97284,0.12021,,,0.74769,0.65126,0.12893,-0.01381,
2.82813,-0.24389,-0.47917,-0.22484,-0.16859,0.97477,0.12314,,,0.74771,0.65125,0.12892,-0.01384,
2.83594,-0.34726,-0.09045,-0.12029,-0.17197,0.97236,0.12217,,,0.74772,0.65123,0.12892,-0.01385,
2.84375,-0.27834,-0.05512,-0.22484,-0.17487,0.97043,0.11972,,,0.74774,0.65121,0.12893,-0.01386,
2.85156,-0.14052,-0.05512,-0.36424,-0.16956,0.97188,0.12657,,,0.74774,0.65120,0.12894,-0.01388,
2.85938,-0.31280,-0.16113,-0.05059,-0.16811,0.97525,0.12755,,,0.74776,0.65119,0.12894,-0.01389,
2.86719,-0.20943,-0.16113,-0.12029,-0.17052,0.97284,0.12363,,,0.74777,0.65117,0.12893,-0.01390,
2.87500,-0.14052,-0.23180,-0.29454,-0.17535,0.97381,0.11532,,,0.74778,0.65116,0.12893,-0.01392,
2.88281,-0.14052,-0.26714,-0.29454,-0.17294,0.97332,0.12217,,,0.74778,0.65115,0.12893,-0.01395,
2.89063,-0.27834,0.01556,-0.36424,-0.16859,0.97622,0.12461,,,0.74780,0.65114,0.12895,-0.01396,
2.89844,-0.10607,0.01556,-0.32939,-0.17390,0.96946,0.12363,,,0.74780,0.65113,0.12897,-0.01398,
2.90625,-0.14052,0.05090,-0.36424,-0.17584,0.97236,0.12217,,,0.74781,0.65112,0.12899,-0.01399,
2.91406,-0.17498,0.01556,-0.46878,-0.17294,0.97718,0.11630,,,0.74781,0.65110,0.12901,-0.01402,
2.92188,-0.17498,-0.01978,-0.36424,-0.16424,0.97477,0.12559,,,0.74782,0.65109,0.12902,-0.01403,
2.92969,-0.24389,0.22758,-0.46878,-0.17584,0.97574,0.11923,,,0.74783,0.65108,0.12906,-0.01405,
2.93750,-0.14052,-0.23180,-0.39909,-0.17197,0.97525,0.11874,,,0.74784,0.65106,0.12906,-0.01408,
2.94531,-0.20943,0.08623,-0.29454,-0.17584,0.97332,0.11972,,,0.74784,0.65105,0.12908,-0.01408,
2.95313,-0.17498,-0.05512,-0.32939,-0.17439,0.97815,0.12021,,,0.74785,0.65104,0.12909,-0.01410,
2.96094,-0.17498,-0.01978,-0.22484,-0.17487,0.97574,0.12119,,,0.74786,0.65103,0.12910,-0.01411,
2.96875,0.03176,-0.16113,-0.12029,-0.17729,0.97863,0.12266,,,0.74786,0.65103,0.12910,-0.01413,
2.97656,-0.03715,-0.12579,-0.36424,-0.16907,0.97767,0.12755,,,0.74786,0.65102,0.12911,-0.01415,
2.98438,0.03176,-0.40849,-0.25969,-0.16666,0.97332,0.12314,,,0.74786,0.65102,0.12910,-0.01418,
2.99219,0.06621,-0.01978,-0.29454,-0.17197,0.97284,0.12119,,,0.74786,0.65102,0.12911,-0.01420,
3.00000,-0.10607,-0.12579,-0.25969,-0.17439,0.97188,0.12070,,,0.74787,0.65102,0.12912,-0.01422,
3.00781,-0.03715,-0.23180,-0.39909,-0.17101,0.97091,0.12168,1022.115,26.6,0.74787,0.65101,0.12912,-0.01425,
3.01563,-0.03715,-0.26714,-0.43393,-0.17149,0.97332,0.11972,,,0.74787,0.65100,0.12913,-0.01428,
3.02344,0.03176,0.01556,-0.32939,-0.17680,0.98105,0.12461,,,0.74787,0.65100,0.12914,-0.01430,
3.03125,-0.07161,-0.01978,-0.46878,-0.17439,0.97525,0.12070,,,0.74788,0.65100,0.12916,-0.01432,
3.03906,-0.14052,0.19225,-0.50363,-0.17922,0.98249,0.12119,,,0.74788,0.65098,0.12919,-0.01434,
3.04688,-0.00270,0.19225,-0.50363,-0.17390,0.97574,0.11923,,,0.74788,0.65098,0.12923,-0.01435,
3.05469,-0.07161,0.05090,-0.43393,-0.16956,0.97284,0.12510,,,0.74788,0.65097,0.12925,-0.01437,
3.06250,0.03176,0.12157,-0.46878,-0.17390,0.97091,0.12363,,,0.74788,0.65097,0.12928,-0.01439,
3.07031,-0.14052,0.12157,-0.64303,-0.17149,0.96995,0.12510,,,0.74788,0.65096,0.12931,-0.01442,
3.07813,-0.03715,0.05090,-0.60818,-0.17004,0.97574,0.12951,,,0.74788,0.65095,0.12934,-0.01445,
3.08594,-0.14052,0.12157,-0.43393,-0.17294,0.97863,0.12168,,,0.74789,0.65094,0.12937,-0.01446,
3.09375,-0.14052,0.05090,-0.57333,-0.17197,0.96802,0.12412,,,0.74789,0.65093,0.12939,-0.01449,
3.10156,-0.03715,0.12157,-0.60818,-0.17342,0.97139,0.12314,,,0.74789,0.65092,0.12943,-0.01451,
3.10938,-0.17498,0.22758,-0.53848,-0.17680,0.97960,0.12755,,,0.74790,0.65091,0.12946,-0.01453,
3.11719,-0.00270,0.19225,-0.60818,-0.16762,0.97574,0.12755,,,0.74789,0.65090,0.12950,-0.01455,
3.12500,0.03176,0.26292,-0.67788,-0.16376,0.97284,0.12168,,,0.74789,0.65090,0.12954,-0.01457,
3.13281,0.13513,0.08623,-0.71273,-0.17874,0.97332,0.11727,,,0.74788,0.65090,0.12958,-0.01461,
3.14063,0.03176,0.36894,-0.74758,-0.17680,0.97381,0.12412,,,0.74788,0.65089,0.12963,-0.01463,
3.14844,-0.10607,0.12157,-0.78243,-0.17052,0.96705,0.12412,,,0.74788,0.65088,0.12967,-0.01466,
3.15625,-0.00270,0.47495,-0.88698,-0.17390,0.97912,0.12070,,,0.74788,0.65087,0.12973,-0.01469,
3.16406,-0.07161,0.40427,-0.88698,-0.17245,0.96995,0.12559,,,0.74787,0.65086,0.12979,-0.01471,
3.17188,-0.10607,-0.05512,-0.64303,-0.17149,0.96705,0.12021,,,0.74788,0.65085,0.12982,-0.01475,
3.17969,-0.10607,0.33360,-0.81728,-0.17390,0.97332,0.12168,,,0.74788,0.65084,0.12987,-0.01477,
3.18750,-0.17498,0.33360,-0.88698,-0.17052,0.96946,0.12510,,,0.74788,0.65082,0.12993,-0.01480,
3.19531,-0.00270,0.08623,-0.78243,-0.17874,0.96609,0.11776,,,0.74788,0.65082,0.12997,-0.01484,
3.20313,0.06621,-0.12579,-0.81728,-0.17825,0.97236,0.11825,,,0.74788,0.65081,0.13000,-0.01489,
3.21094,-0.14052,-0.09045,-0.60818,-0.17004,0.97429,0.12119,,,0.74789,0.65080,0.13002,-0.01492,
3.21875,-0.03715,-0.30248,-0.67788,-0.17245,0.97284,0.11581,,,0.74789,0.65079,0.13004,-0.01497,
3.22656,-0.03715,-0.26714,-0.64303,-0.17004,0.97477,0.12168,,,0.74789,0.65078,0.13005,-0.01501,
3.23438,-0.27834,-0.05512,-0.64303,-0.17535,0.97332,0.11923,,,0.74791,0.65076,0.13008,-0.01505,
3.24219,-0.07161,-0.37315,-0.67788,-0.16617,0.97477,0.12804,,,0.74791,0.65075,0.13009,-0.01510,
3.25000,-0.07161,-0.40849,-0.53848,-0.17004,0.97574,0.12070,,,0.74792,0.65074,0.13009,-0.01514,
3.25781,-0.07161,-0.26714,-0.57333,-0.17584,0.97525,0.11532,,,0.74792,0.65073,0.13010,-0.01518,
3.26563,-0.14052,-0.37315,-0.64303,-0.17197,0.97043,0.12510,,,0.74793,0.65072,0.13011,-0.01523,
3.27344,-0.14052,-0.44383,-0.46878,-0.17439,0.96946,0.12217,,,0.74794,0.65071,0.13011,-0.01527,
3.28125,-0.07161,-0.30248,-0.39909,-0.17052,0.97284,0.12755,,,0.74795,0.65070,0.13011,-0.01530,
3.28906,-0.17498,-0.51451,-0.36424,-0.17101,0.97670,0.11581,,,0.74796,0.65069,0.13010,-0.01534,
3.29688,-0.07161,-0.54984,-0.36424,-0.17487,0.97284,0.11874,,,0.74797,0.65068,0.13009,-0.01539,
3.30469,-0.07161,-0.26714,-0.39909,-0.16762,0.97525,0.12608,,,0.74797,0.65067,0.13010,-0.01542,
3.31250,-0.10607,-0.51451,-0.29454,-0.17052,0.97767,0.12119,,,0.74798,0.65067,0.13008,-0.01546,
3.32031,-0.14052,-0.44383,-0.39909,-0.16907,0.97043,0.12510,,,0.74799,0.65065,0.13008,-0.01549,
3.32813,-0.00270,-0.37315,-0.46878,-0.17825,0.97429,0.11483,,,0.74799,0.65065,0.13008,-0.01553,
3.33594,-0.07161,-0.30248,-0.53848,-0.16714,0.97863,0.12608,,,0.74800,0.65064,0.13009,-0.01557,
3.34375,0.03176,-0.47917,-0.50363,-0.16472,0.98056,0.12559,,,0.74800,0.65064,0.13009,-0.01562,
3.35156,-0.10607,0.05090,-0.57333,-0.16762,0.97477,0.12314,,,0.74800,0.65063,0.13011,-0.01565,
3.35938,-0.00270,-0.16113,-0.64303,-0.17294,0.96946,0.12559,,,0.74800,0.65062,0.13013,-0.01569,
3.36719,0.13513,-0.12579,-0.67788,-0.17052,0.96512,0.12021,,,0.74800,0.65062,0.13016,-0.01573,
3.37500,-0.00270,0.12157,-0.78243,-0.16907,0.97574,0.12510,,,0.74800,0.65062,0.13020,-0.01576,
3.38281,-0.00270,0.01556,-0.81728,-0.17197,0.97429,0.11727,,,0.74800,0.65061,0.13024,-0.01580,
3.39063,0.20404,-0.05512,-0.57333,-0.17197,0.97622,0.11874,,,0.74799,0.65061,0.13026,-0.01584,
3.39844,-0.03715,0.22758,-0.74758,-0.17874,0.97622,0.12510,,,0.74799,0.65060,0.13030,-0.01587,
3.40625,-0.10607,0.05090,-0.71273,-0.16714,0.96657,0.11825,,,0.74799,0.65059,0.13034,-0.01590,
3.41406,-0.03715,0.33360,-0.74758,-0.17487,0.97525,0.11972,,,0.74799,0.65059,0.13039,-0.01592,
3.42188,-0.07161,-0.09045,-0.71273,-0.17439,0.96802,0.12217,,,0.74799,0.65058,0.13041,-0.01596,
3.42969,0.03176,0.01556,-0.57333,-0.17487,0.97236,0.12070,,,0.74799,0.65057,0.13044,-0.01599,
3.43750,-0.03715,0.12157,-0.67788,-0.16666,0.97622,0.12608,,,0.74799,0.65056,0.13048,-0.01602,
3.44531,0.06621,0.22758,-0.74758,-0.17101,0.96705,0.11972,,,0.74798,0.65056,0.13052,-0.01605,
