Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 20693

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
1.76563,0.26596,0.35980,-0.71137,0.10318,0.96210,0.30273,,,0.79716,0.60181,-0.04804,-0.00659,
1.77344,0.47202,0.35980,-0.81615,0.10173,0.96942,0.29935,,,0.79714,0.60184,-0.04799,-0.00662,
1.78125,0.54071,0.28856,-0.57167,0.09736,0.96552,0.29886,,,0.79712,0.60187,-0.04795,-0.00663,
1.78906,0.40333,0.28856,-0.50182,0.11095,0.96308,0.29983,,,0.79711,0.60190,-0.04792,-0.00665,
1.79688,0.30030,0.43104,-0.64152,0.10221,0.96454,0.28967,,,0.79710,0.60192,-0.04787,-0.00666,
1.80469,0.43768,0.39542,-0.71137,0.10561,0.97479,0.30322,,,0.79708,0.60194,-0.04782,-0.00669,
1.81250,0.36899,0.43104,-0.67645,0.09493,0.96162,0.29838,,,0.79707,0.60196,-0.04777,-0.00670,
1.82031,0.36899,0.25295,-0.50182,0.10610,0.96942,0.29257,,,0.79705,0.60199,-0.04773,-0.00672,
1.82813,0.23162,0.35980,-0.46689,0.10076,0.96357,0.29257,,,0.79704,0.60200,-0.04769,-0.00673,
1.83594,0.43768,0.21733,-0.29227,0.10561,0.97430,0.30564,,,0.79702,0.60202,-0.04767,-0.00673,
1.84375,0.33465,0.18171,-0.36212,0.10901,0.96503,0.29741,,,0.79701,0.60204,-0.04764,-0.00675,
1.85156,0.33465,0.07486,-0.46689,0.10949,0.96259,0.29886,,,0.79700,0.60206,-0.04762,-0.00677,
1.85938,0.30030,0.46665,-0.57167,0.11386,0.96698,0.29596,,,0.79699,0.60208,-0.04757,-0.00678,
1.86719,0.26596,0.25295,-0.53674,0.10610,0.95869,0.29209,,,0.79698,0.60210,-0.04754,-0.00680,
1.87500,0.30030,0.21733,-0.50182,0.10852,0.95966,0.29741,,,0.79696,0.60212,-0.04750,-0.00681,
1.88281,0.40333,0.00362,-0.50182,0.10949,0.95674,0.29402,,,0.79695,0.60214,-0.04748,-0.00684,
1.89063,0.30030,0.21733,-0.46689,0.10318,0.96357,0.30419,,,0.79694,0.60216,-0.04745,-0.00685,
1.89844,0.36899,0.28856,-0.60659,0.11192,0.96503,0.30128,,,0.79692,0.60218,-0.04741,-0.00687,
1.90625,0.43768,0.28856,-0.60659,0.10027,0.96942,0.29499,,,0.79690,0.60221,-0.04737,-0.00689,
1.91406,0.43768,0.25295,-0.60659,0.10804,0.96991,0.30273,,,0.79689,0.60223,-0.04733,-0.00691,
1.92188,0.36899,0.21733,-0.57167,0.10318,0.96454,0.29983,,,0.79687,0.60225,-0.04730,-0.00694,
1.92969,0.36899,0.32418,-0.60659,0.10707,0.96308,0.29838,,,0.79686,0.60228,-0.04726,-0.00695,
1.93750,0.36899,0.28856,-0.57167,0.10270,0.96503,0.29499,,,0.79684,0.60230,-0.04722,-0.00697,
1.94531,0.16293,0.28856,-0.57167,0.09688,0.96503,0.29693,,,0.79684,0.60231,-0.04718,-0.00699,
1.95313,0.36899,0.18171,-0.64152,0.09930,0.96259,0.30419,,,0.79682,0.60233,-0.04714,-0.00702,
1.96094,0.43768,0.35980,-0.57167,0.10901,0.96162,0.28870,,,0.79681,0.60236,-0.04710,-0.00703,
1.96875,0.36899,0.25295,-0.60659,0.11143,0.96406,0.29935,,,0.79679,0.60238,-0.04706,-0.00705,
1.97656,0.33465,0.32418,-0.57167,0.09785,0.96503,0.30322,,,0.79678,0.60240,-0.04702,-0.00707,
1.98438,0.26596,0.21733,-0.60659,0.10658,0.96503,0.29935,,,0.79677,0.60242,-0.04698,-0.00709,
1.99219,0.26596,0.11047,-0.67645,0.11143,0.96601,0.29886,,,0.79676,0.60243,-0.04695,-0.00712,
2.00000,0.33465,0.32418,-0.64152,0.10318,0.96601,0.28967,,,0.79674,0.60245,-0.04691,-0.00715,
2.00781,0.43768,0.18171,-0.67645,0.09930,0.96747,0.29644,1022.769,24.8,0.79673,0.60248,-0.04687,-0.00717,
2.01563,0.26596,0.21733,-0.78122,0.11289,0.96601,0.29693,,,0.79671,0.60250,-0.04683,-0.00721,
2.02344,0.26596,0.14609,-0.81615,0.10852,0.96503,0.29935,,,0.79670,0.60251,-0.04678,-0.00724,
2.03125,0.43768,0.25295,-0.57167,0.10318,0.96064,0.29209,,,0.79669,0.60254,-0.04675,-0.00726,
2.03906,0.47202,0.11047,-0.50182,0.10707,0.95820,0.29209,,,0.79667,0.60257,-0.04672,-0.00728,
2.04688,0.33465,0.21733,-0.53674,0.09979,0.97089,0.30854,,,0.79665,0.60259,-0.04669,-0.00730,
2.05469,0.36899,0.35980,-0.43197,0.10318,0.95332,0.29983,,,0.79664,0.60261,-0.04665,-0.00731,
2.06250,0.36899,0.46665,-0.53674,0.10707,0.96503,0.29644,,,0.79663,0.60263,-0.04660,-0.00732,
2.07031,0.47202,0.25295,-0.57167,0.09833,0.95869,0.28338,,,0.79661,0.60266,-0.04657,-0.00734,
2.07813,0.40333,0.25295,-0.43197,0.11046,0.97528,0.30128,,,0.79659,0.60268,-0.04653,-0.00735,
2.08594,0.23162,0.25295,-0.43197,0.11386,0.96454,0.30709,,,0.79658,0.60269,-0.04650,-0.00736,
2.09375,0.19727,0.28856,-0.46689,0.10852,0.95820,0.28870,,,0.79657,0.60271,-0.04647,-0.00737,
2.10156,0.30030,0.32418,-0.43197,0.11192,0.96747,0.30177,,,0.79656,0.60272,-0.04643,-0.00738,
2.10938,0.23162,0.25295,-0.57167,0.11483,0.97089,0.29789,,,0.79655,0.60274,-0.04640,-0.00740,
2.11719,0.30030,0.39542,-0.57167,0.09591,0.96796,0.30999,,,0.79654,0.60276,-0.04635,-0.00742,
2.12500,0.30030,0.35980,-0.57167,0.10464,0.95527,0.29209,,,0.79653,0.60278,-0.04631,-0.00743,
2.13281,0.43768,0.39542,-0.50182,0.09882,0.95966,0.28241,,,0.79651,0.60280,-0.04627,-0.00744,
2.14063,0.50636,0.25295,-0.57167,0.10804,0.96991,0.28386,,,0.79649,0.60283,-0.04623,-0.00746,
2.14844,0.47202,0.32418,-0.46689,0.10658,0.96454,0.30322,,,0.79647,0.60286,-0.04619,-0.00747,
2.15625,0.40333,0.28856,-0.46689,0.10658,0.95674,0.29838,,,0.79646,0.60288,-0.04616,-0.00748,
2.16406,0.50636,0.32418,-0.46689,0.10416,0.96650,0.29886,,,0.79644,0.60291,-0.04612,-0.00749,
2.17188,0.40333,0.18171,-0.46689,0.10124,0.96552,0.29693,,,0.79642,0.60293,-0.04609,-0.00751,
2.17969,0.40333,0.21733,-0.32719,0.10173,0.96894,0.30999,,,0.79641,0.60296,-0.04607,-0.00752,
2.18750,0.33465,0.28856,-0.46689,0.10561,0.96552,0.30370,,,0.79639,0.60298,-0.04603,-0.00753,
2.19531,0.40333,0.03924,-0.53674,0.10852,0.95820,0.28918,,,0.79638,0.60300,-0.04601,-0.00756,
2.20313,0.30030,0.25295,-0.50182,0.10513,0.96747,0.28967,,,0.79636,0.60302,-0.04598,-0.00757,
2.21094,0.36899,0.32418,-0.50182,0.10610,0.96454,0.29693,,,0.79635,0.60304,-0.04594,-0.00759,
2.21875,0.26596,0.18171,-0.57167,0.10270,0.96503,0.30031,,,0.79634,0.60306,-0.04590,-0.00761,
2.22656,0.33465,0.28856,-0.78122,0.10464,0.95918,0.29402,,,0.79633,0.60308,-0.04586,-0.00764,
2.23438,0.47202,0.25295,-0.67645,0.10367,0.97040,0.29160,,,0.79631,0.60311,-0.04582,-0.00766,
2.24219,0.26596,0.14609,-0.71137,0.10804,0.96845,0.29596,,,0.79630,0.60312,-0.04578,-0.00770,
2.25000,0.40333,0.11047,-0.74630,0.10707,0.96942,0.29789,,,0.79628,0.60315,-0.04574,-0.00773,
2.25781,0.40333,0.14609,-0.64152,0.10755,0.96747,0.29257,,,0.79626,0.60317,-0.04571,-0.00776,
2.26563,0.33465,0.32418,-0.67645,0.10707,0.96747,0.29644,,,0.79625,0.60319,-0.04566,-0.00778,
2.27344,0.43768,0.14609,-0.64152,0.10901,0.96357,0.29451,,,0.79623,0.60322,-0.04563,-0.00781,
2.28125,0.40333,0.14609,-0.57167,0.10901,0.96308,0.29886,,,0.79622,0.60324,-0.04560,-0.00783,
2.28906,0.43768,0.14609,-0.53674,0.11192,0.96357,0.29935,,,0.79620,0.60327,-0.04557,-0.00785,
2.29688,0.36899,0.35980,-0.57167,0.10270,0.96064,0.29789,,,0.79618,0.60329,-0.04552,-0.00787,
2.30469,0.40333,0.18171,-0.46689,0.10561,0.96162,0.29354,,,0.79617,0.60331,-0.04550,-0.00788,
2.31250,0.30030,0.28856,-0.46689,0.09785,0.96162,0.29838,,,0.79616,0.60333,-0.04546,-0.00790,
2.32031,0.33465,0.50227,-0.46689,0.09882,0.97089,0.30903,,,0.79614,0.60335,-0.04542,-0.00790,
2.32813,0.26596,0.43104,-0.50182,0.10804,0.96552,0.29693,,,0.79613,0.60337,-0.04537,-0.00791,
2.33594,0.47202,0.25295,-0.71137,0.10124,0.96503,0.29064,,,0.79611,0.60339,-0.04533,-0.00794,
2.34375,0.33465,0.25295,-0.71137,0.10998,0.96259,0.29499,,,0.79610,0.60341,-0.04529,-0.00796,
2.35156,0.43768,0.25295,-0.78122,0.10804,0.96894,0.30661,,,0.79608,0.60344,-0.04524,-0.00799,
2.35938,0.36899,0.53789,-0.78122,0.09882,0.96308,0.29160,,,0.79607,0.60346,-0.04518,-0.00801,
2.36719,0.43768,0.28856,-0.71137,0.10367,0.96601,0.29015,,,0.79605,0.60349,-0.04513,-0.00804,
2.37500,0.33465,0.28856,-0.60659,0.10027,0.96503,0.29838,,,0.79604,0.60351,-0.04509,-0.00806,
2.38281,0.50636,0.32418,-0.57167,0.09688,0.96698,0.30806,,,0.79602,0.60354,-0.04505,-0.00807,
2.39063,0.47202,0.35980,-0.50182,0.10852,0.96601,0.30370,,,0.79600,0.60357,-0.04501,-0.00809,
2.39844,0.40333,0.32418,-0.43197,0.10221,0.96113,0.29402,,,0.79598,0.60359,-0.04498,-0.00809,
2.40625,0.23162,0.32418,-0.46689,0.10707,0.95820,0.29257,,,0.79598,0.60360,-0.04494,-0.00811,
2.41406,0.26596,0.21733,-0.43197,0.11095,0.96552,0.30951,,,0.79597,0.60362,-0.04491,-0.00812,
2.42188,0.36899,0.32418,-0.64152,0.09882,0.97186,0.30999,,,0.79595,0.60364,-0.04487,-0.00814,
2.42969,0.47202,0.32418,-0.46689,0.10221,0.95674,0.29935,,,0.79593,0.60367,-0.04483,-0.00815,
2.43750,0.47202,0.11047,-0.64152,0.10707,0.94990,0.28676,,,0.79591,0.60370,-0.04480,-0.00818,
2.44531,0.33465,0.21733,-0.50182,0.10221,0.96552,0.30225,,,0.79590,0.60372,-0.04477,-0.00820,
2.45313,0.40333,0.25295,-0.53674,0.10173,0.96991,0.29886,,,0.79588,0.60374,-0.04473,-0.00821,
2.46094,0.47202,0.32418,-0.39704,0.10076,0.96210,0.29741,,,0.79586,0.60377,-0.04470,-0.00822,
2.46875,0.19727,0.21733,-0.53674,0.10270,0.94942,0.29644,,,0.79586,0.60378,-0.04466,-0.00824,
2.47656,0.50636,0.21733,-0.57167,0.10318,0.97381,0.30854,,,0.79584,0.60381,-0.04463,-0.00826,
2.48438,0.40333,0.39542,-0.46689,0.10416,0.96503,0.30951,,,0.79582,0.60383,-0.04459,-0.00827,
2.49219,0.43768,0.35980,-0.46689,0.10270,0.96454,0.29451,,,0.79580,0.60386,-0.04455,-0.00828,
2.50000,0.40333,0.18171,-0.39704,0.10416,0.95674,0.29741,,,0.79579,0.60388,-0.04452,-0.00829,
2.50781,0.40333,0.28856,-0.67645,0.10270,0.96650,0.29354,,,0.79577,0.60390,-0.04448,-0.00831,
2.51563,0.33465,0.43104,-0.64152,0.10755,0.97528,0.30177,,,0.79576,0.60393,-0.04443,-0.00833,
2.52344,0.36899,0.25295,-0.57167,0.10076,0.96454,0.29741,,,0.79574,0.60395,-0.04439,-0.00835,
2.53125,0.36899,0.14609,-0.46689,0.10658,0.96162,0.29306,,,0.79573,0.60397,-0.04437,-0.00837,
2.53906,0.43768,0.18171,-0.50182,0.10755,0.96308,0.29693,,,0.79571,0.60399,-0.04434,-0.00839,
2.54688,0.30030,0.39542,-0.50182,0.10367,0.97284,0.30757,,,0.79570,0.60401,-0.04430,-0.00840,
2.55469,0.33465,0.18171,-0.36212,0.10027,0.96698,0.30564,,,0.79569,0.60403,-0.04427,-0.00841,
2.56250,0.40333,0.28856,-0.36212,0.10513,0.96747,0.30757,,,0.79567,0.60405,-0.04424,-0.00841,
2.57031,0.19727,0.25295,-0.43197,0.10658,0.95722,0.29499,,,0.79566,0.60407,-0.04421,-0.00843,
2.57813,0.67808,0.18171,-0.39704,0.10270,0.96747,0.29693,,,0.79563,0.60410,-0.04418,-0.00844,
2.58594,0.54071,0.32418,-0.50182,0.11143,0.96552,0.29693,,,0.79561,0.60414,-0.04415,-0.00845,
2.59375,0.50636,0.21733,-0.46689,0.10124,0.96162,0.29354,,,0.79559,0.60416,-0.04412,-0.00846,
2.60156,0.43768,0.18171,-0.53674,0.10318,0.96210,0.30564,,,0.79557,0.60419,-0.04408,-0.00848,
2.60938,0.23162,0.35980,-0.50182,0.10513,0.96552,0.30128,,,0.79557,0.60420,-0.04404,-0.00850,
2.61719,0.57505,0.32418,-0.50182,0.10852,0.96698,0.29789,,,0.79554,0.60424,-0.04401,-0.00851,
2.62500,0.36899,0.18171,-0.53674,0.11046,0.96503,0.30128,,,0.79553,0.60426,-0.04397,-0.00853,
2.63281,0.40333,0.11047,-0.43197,0.10416,0.95576,0.29838,,,0.79551,0.60428,-0.04395,-0.00855,
2.64063,0.30030,0.39542,-0.50182,0.11192,0.96064,0.30515,,,0.79550,0.60430,-0.04391,-0.00856,
2.64844,0.50636,0.25295,-0.57167,0.10464,0.96357,0.28725,,,0.79548,0.60433,-0.04387,-0.00858,
2.65625,0.43768,0.21733,-0.53674,0.10755,0.97284,0.30080,,,0.79546,0.60435,-0.04384,-0.00859,
2.66406,0.30030,0.43104,-0.57167,0.10367,0.95820,0.30322,,,0.79545,0.60437,-0.04379,-0.00861,
2.67188,0.36899,0.21733,-0.46689,0.10949,0.96991,0.29402,,,0.79544,0.60439,-0.04376,-0.00862,
2.67969,0.54071,0.35980,-0.60659,0.10804,0.96601,0.29693,,,0.79541,0.60443,-0.04372,-0.00864,
2.68750,0.50636,0.53789,-0.43197,0.09542,0.96308,0.29548,,,0.79539,0.60446,-0.04367,-0.00864,
2.69531,0.47202,0.25295,-0.36212,0.09979,0.96259,0.30322,,,0.79538,0.60448,-0.04364,-0.00865,
2.70313,0.54071,0.25295,-0.39704,0.10318,0.96162,0.29596,,,0.79535,0.60451,-0.04361,-0.00866,
2.71094,0.54071,0.35980,-0.39704,0.10804,0.97137,0.29644,,,0.79533,0.60454,-0.04358,-0.00866,
2.71875,0.36899,0.39542,-0.25734,0.10221,0.96796,0.29257,,,0.79532,0.60456,-0.04354,-0.00866,
2.72656,0.33465,0.11047,-0.29227,0.10124,0.96454,0.31386,,,0.79530,0.60458,-0.04353,-0.00867,
2.73438,0.19727,0.14609,-0.29227,0.10804,0.95625,0.29064,,,0.79530,0.60459,-0.04351,-0.00868,
2.74219,0.36899,0.35980,-0.39704,0.10949,0.96503,0.29693,,,0.79528,0.60462,-0.04347,-0.00868,
2.75000,0.30030,0.39542,-0.22242,0.10464,0.96650,0.29644,,,0.79527,0.60463,-0.04344,-0.00868,
2.75781,0.40333,0.18171,-0.32719,0.10755,0.96552,0.29838,,,0.79525,0.60466,-0.04342,-0.00869,
2.76563,0.26596,0.32418,-0.43197,0.11726,0.96601,0.30999,,,0.79524,0.60467,-0.04338,-0.00870,
2.77344,0.47202,0.25295,-0.50182,0.10561,0.96552,0.28773,,,0.79523,0.60470,-0.04335,-0.00871,
2.78125,0.40333,0.28856,-0.53674,0.10513,0.96698,0.29306,,,0.79521,0.60472,-0.04331,-0.00873,
2.78906,0.36899,0.25295,-0.43197,0.10464,0.96894,0.30564,,,0.79519,0.60474,-0.04328,-0.00874,
2.79688,0.30030,0.32418,-0.46689,0.10221,0.96406,0.30903,,,0.79518,0.60476,-0.04324,-0.00875,
2.80469,0.33465,0.43104,-0.53674,0.10367,0.96454,0.28822,,,0.79517,0.60478,-0.04320,-0.00876,
2.81250,0.43768,0.39542,-0.53674,0.10416,0.96259,0.29354,,,0.79515,0.60481,-0.04315,-0.00877,
2.82031,0.43768,0.14609,-0.53674,0.10852,0.97235,0.29402,,,0.79514,0.60483,-0.04312,-0.00879,
2.82813,0.40333,0.25295,-0.50182,0.11338,0.96113,0.30273,,,0.79512,0.60486,-0.04309,-0.00881,
2.83594,0.43768,0.25295,-0.39704,0.10027,0.95430,0.29257,,,0.79510,0.60488,-0.04306,-0.00882,
2.84375,0.40333,0.43104,-0.39704,0.10804,0.95430,0.28676,,,0.79509,0.60491,-0.04302,-0.00882,
2.85156,0.19727,0.25295,-0.43197,0.10658,0.96991,0.30322,,,0.79508,0.60492,-0.04299,-0.00883,
2.85938,0.23162,0.21733,-0.36212,0.10610,0.96357,0.31386,,,0.79507,0.60493,-0.04296,-0.00884,
2.86719,0.30030,0.43104,-0.46689,0.10270,0.96162,0.29354,,,0.79506,0.60495,-0.04292,-0.00885,
2.87500,0.40333,0.25295,-0.57167,0.10707,0.96015,0.28628,,,0.79504,0.60497,-0.04288,-0.00887,
2.88281,0.40333,0.32418,-0.46689,0.10561,0.96454,0.29886,,,0.79503,0.60500,-0.04285,-0.00888,
2.89063,0.23162,0.35980,-0.43197,0.10318,0.96601,0.31193,,,0.79502,0.60501,-0.04281,-0.00889,
2.89844,0.33465,0.46665,-0.57167,0.10416,0.96162,0.29160,,,0.79500,0.60503,-0.04276,-0.00890,
2.90625,0.47202,0.21733,-0.57167,0.10658,0.96601,0.29112,,,0.79498,0.60506,-0.04273,-0.00892,
2.91406,0.36899,0.28856,-0.71137,0.10998,0.96698,0.29015,,,0.79497,0.60508,-0.04268,-0.00894,
2.92188,0.33465,0.18171,-0.50182,0.10561,0.96503,0.30661,,,0.79496,0.60510,-0.04265,-0.00896,
2.92969,0.33465,0.35980,-0.60659,0.10173,0.96064,0.30467,,,0.79494,0.60512,-0.04261,-0.00898,
2.93750,0.43768,0.25295,-0.60659,0.10513,0.96601,0.29015,,,0.79493,0.60515,-0.04257,-0.00900,
2.94531,0.40333,0.21733,-0.43197,0.10367,0.96601,0.28725,,,0.79491,0.60517,-0.04254,-0.00901,
2.95313,0.33465,0.21733,-0.43197,0.10707,0.96747,0.30128,,,0.79490,0.60519,-0.04251,-0.00903,
2.96094,0.47202,0.03924,-0.43197,0.10804,0.96601,0.30467,,,0.79488,0.60521,-0.04249,-0.00905,
2.96875,0.33465,0.32418,-0.36212,0.10658,0.96650,0.29644,,,0.79486,0.60523,-0.04246,-0.00905,
2.97656,0.40333,0.07486,-0.25734,0.10513,0.97089,0.29064,,,0.79485,0.60526,-0.04244,-0.00906,
2.98438,0.26596,0.07486,-0.22242,0.11240,0.96503,0.29306,,,0.79484,0.60527,-0.04243,-0.00907,
2.99219,0.40333,0.18171,-0.29227,0.11095,0.96698,0.30903,,,0.79482,0.60529,-0.04241,-0.00908,
3.00000,0.30030,0.21733,-0.46689,0.10173,0.96357,0.29499,,,0.79481,0.60531,-0.04238,-0.00909,
3.00781,0.33465,0.21733,-0.39704,0.10027,0.96406,0.28918,1022.723,24.8,0.79479,0.60533,-0.04235,-0.00911,
3.01563,0.33465,0.18171,-0.29227,0.11289,0.95918,0.29160,,,0.79478,0.60535,-0.04233,-0.00911,
3.02344,0.16293,0.07486,-0.50182,0.11677,0.96357,0.29935,,,0.79477,0.60536,-0.04230,-0.00914,
3.03125,0.30030,0.28856,-0.53674,0.10124,0.96698,0.29983,,,0.79476,0.60538,-0.04227,-0.00915,
3.03906,0.43768,0.25295,-0.60659,0.10076,0.96650,0.30080,,,0.79474,0.60540,-0.04223,-0.00917,
3.04688,0.16293,0.25295,-0.50182,0.10561,0.96942,0.29789,,,0.79474,0.60542,-0.04219,-0.00919,
3.05469,0.33465,0.18171,-0.53674,0.10852,0.96454,0.30225,,,0.79472,0.60543,-0.04216,-0.00921,
3.06250,0.50636,-0.03200,-0.57167,0.10804,0.96650,0.29983,,,0.79470,0.60546,-0.04214,-0.00924,
3.07031,0.43768,0.21733,-0.57167,0.09930,0.96796,0.29451,,,0.79468,0.60549,-0.04211,-0.00926,
3.07813,0.43768,0.14609,-0.43197,0.10270,0.96259,0.29548,,,0.79467,0.60551,-0.04208,-0.00928,
3.08594,0.26596,0.14609,-0.43197,0.10367,0.95674,0.29693,,,0.79466,0.60553,-0.04205,-0.00930,
3.09375,0.50636,0.25295,-0.43197,0.10707,0.96552,0.30467,,,0.79464,0.60556,-0.04202,-0.00931,
3.10156,0.47202,0.25295,-0.46689,0.10464,0.96503,0.29983,,,0.79462,0.60559,-0.04199,-0.00932,
3.10938,0.36899,0.11047,-0.39704,0.10707,0.96454,0.29596,,,0.79460,0.60561,-0.04197,-0.00934,
3.11719,0.36899,0.14609,-0.43197,0.10755,0.96113,0.30273,,,0.79459,0.60563,-0.04194,-0.00935,
3.12500,0.47202,0.46665,-0.57167,0.10173,0.96796,0.30661,,,0.79457,0.60566,-0.04189,-0.00936,
3.13281,0.47202,0.39542,-0.60659,0.09882,0.96601,0.30080,,,0.79455,0.60568,-0.04185,-0.00938,
3.14063,0.36899,0.11047,-0.53674,0.10318,0.96991,0.30370,,,0.79453,0.60571,-0.04182,-0.00940,
3.14844,0.43768,0.28856,-0.78122,0.09930,0.95918,0.29402,,,0.79452,0.60573,-0.04177,-0.00943,
3.15625,0.43768,0.11047,-0.74630,0.10804,0.96113,0.30612,,,0.79450,0.60576,-0.04174,-0.00946,
3.16406,0.47202,0.14609,-0.57167,0.11386,0.96894,0.30177,,,0.79448,0.60578,-0.04171,-0.00949,
3.17188,0.19727,0.25295,-0.53674,0.10755,0.96454,0.29983,,,0.79447,0.60580,-0.04167,-0.00951,
3.17969,0.26596,0.21733,-0.53674,0.11046,0.96601,0.30080,,,0.79446,0.60581,-0.04164,-0.00953,
3.18750,0.33465,0.14609,-0.64152,0.10318,0.97089,0.29983,,,0.79445,0.60583,-0.04160,-0.00955,
3.19531,0.47202,0.14609,-0.60659,0.10755,0.97284,0.30419,,,0.79443,0.60586,-0.04157,-0.00958,
3.20313,0.33465,0.28856,-0.57167,0.10658,0.96406,0.30612,,,0.79441,0.60588,-0.04153,-0.00960,
3.21094,0.33465,0.14609,-0.67645,0.10561,0.95283,0.29596,,,0.79440,0.60590,-0.04149,-0.00963,
3.21875,0.36899,0.28856,-0.67645,0.10755,0.95722,0.29257,,,0.79438,0.60592,-0.04145,-0.00965,
3.22656,0.60939,0.07486,-0.74630,0.10561,0.96747,0.30031,,,0.79436,0.60596,-0.04142,-0.00969,
3.23438,0.36899,0.32418,-0.78122,0.10901,0.96601,0.30225,,,0.79434,0.60598,-0.04137,-0.00971,
3.24219,0.26596,0.28856,-0.64152,0.10949,0.96162,0.30031,,,0.79433,0.60600,-0.04133,-0.00974,
3.25000,0.43768,0.53789,-0.67645,0.10901,0.97430,0.30225,,,0.79432,0.60602,-0.04127,-0.00975,
3.25781,0.43768,0.28856,-0.74630,0.10221,0.97723,0.30515,,,0.79430,0.60605,-0.04122,-0.00978,
3.26563,0.43768,0.43104,-0.74630,0.10318,0.97137,0.31338,,,0.79428,0.60607,-0.04117,-0.00980,
3.27344,0.33465,0.35980,-0.60659,0.10513,0.94844,0.29838,,,0.79427,0.60609,-0.04112,-0.00981,
3.28125,0.47202,0.43104,-0.71137,0.10367,0.96113,0.29789,,,0.79425,0.60612,-0.04107,-0.00983,
3.28906,0.50636,0.50227,-0.67645,0.10513,0.97040,0.29838,,,0.79423,0.60615,-0.04102,-0.00985,
3.29688,0.50636,0.39542,-0.60659,0.09445,0.96162,0.29548,,,0.79421,0.60618,-0.04097,-0.00986,
3.30469,0.43768,0.25295,-0.64152,0.11095,0.96259,0.29596,,,0.79419,0.60621,-0.04093,-0.00989,
3.31250,0.33465,0.32418,-0.71137,0.10124,0.95576,0.29789,,,0.79418,0.60623,-0.04088,-0.00991,
3.32031,0.40333,0.32418,-0.57167,0.10221,0.97040,0.29886,,,0.79416,0.60625,-0.04084,-0.00993,
3.32813,0.36899,0.18171,-0.64152,0.10124,0.97040,0.29499,,,0.79415,0.60627,-0.04081,-0.00995,
3.33594,0.33465,0.32418,-0.53674,0.10416,0.96015,0.30419,,,0.79413,0.60629,-0.04077,-0.00997,
3.34375,0.30030,0.25295,-0.67645,0.10707,0.95918,0.29112,,,0.79412,0.60631,-0.04073,-0.00999,
3.35156,0.43768,0.25295,-0.60659,0.10707,0.95966,0.29548,,,0.79410,0.60634,-0.04069,-0.01001,
3.35938,0.40333,0.14609,-0.67645,0.10852,0.96894,0.29257,,,0.79409,0.60636,-0.04065,-0.01004,
3.36719,0.30030,0.25295,-0.71137,0.10173,0.96698,0.30757,,,0.79407,0.60638,-0.04061,-0.01007,
3.37500,0.30030,0.25295,-0.67645,0.10901,0.97137,0.29935,,,0.79406,0.60640,-0.04057,-0.01010,
3.38281,0.43768,0.35980,-0.60659,0.10464,0.96796,0.30225,,,0.79405,0.60642,-0.04052,-0.01011,
3.39063,0.47202,0.35980,-0.50182,0.11483,0.96454,0.30322,,,0.79403,0.60645,-0.04048,-0.01012,
3.39844,0.26596,0.25295,-0.53674,0.10949,0.96601,0.30225,,,0.79402,0.60647,-0.04045,-0.01014,
3.40625,0.33465,0.28856,-0.43197,0.10027,0.95625,0.30515,,,0.79400,0.60648,-0.04042,-0.01015,
3.41406,0.36899,0.18171,-0.29227,0.10707,0.95478,0.29160,,,0.79399,0.60651,-0.04039,-0.01016,
3.42188,0.40333,0.28856,-0.50182,0.10804,0.95283,0.28338,,,0.79397,0.60653,-0.04036,-0.01017,
3.42969,0.43768,0.32418,-0.43197,0.10755,0.96845,0.29693,,,0.79395,0.60655,-0.04032,-0.01018,
3.43750,0.30030,0.35980,-0.50182,0.09979,0.96259,0.30128,,,0.79394,0.60657,-0.04028,-0.01019,
3.44531,0.16293,0.35980,-0.53674,0.10367,0.95430,0.29451,,,0.79394,0.60658,-0.04024,-0.01021,
3.45313,0.36899,0.21733,-0.64152,0.10852,0.96503,0.29354,,,0.79392,0.60660,-0.04020,-0.01023,
3.46094,0.30030,0.18171,-0.53674,0.09930,0.96357,0.29064,,,0.79391,0.60662,-0.04017,-0.01025,
3.46875,0.30030,0.28856,-0.50182,0.10318,0.97089,0.31290,,,0.79390,0.60664,-0.04014,-0.01027,
3.47656,0.26596,0.25295,-0.57167,0.10998,0.96308,0.31048,,,0.79389,0.60666,-0.04010,-0.01029,
3.48438,0.47202,0.28856,-0.60659,0.10464,0.96503,0.29112,,,0.79387,0.60668,-0.04006,-0.01031,
3.49219,0.36899,0.25295,-0.60659,0.10124,0.96162,0.29402,,,0.79385,0.60671,-0.04002,-0.01033,
3.50000,0.33465,0.11047,-0.46689,0.10610,0.96747,0.29548,,,0.79384,0.60672,-0.03999,-0.01035,
3.50781,0.30030,0.14609,-0.50182,0.10416,0.96210,0.31144,,,0.79383,0.60674,-0.03997,-0.01037,
3.51563,0.36899,0.35980,-0.46689,0.09833,0.95966,0.29112,,,0.79381,0.60676,-0.03993,-0.01038,
