type,name,time_units,begin_time,frequency,count,units
signal_2d,"LT Butterfly","s",0.000,128,21065,"mm"

time,x,y
79.063,-80.550,26.909
79.070,-80.375,30.039
79.078,-79.547,36.015
79.086,-79.430,39.940
79.094,-79.127,44.350
79.102,-78.365,49.611
79.109,-77.591,53.373
79.117,-76.639,57.298
79.125,-75.949,60.617
79.133,-74.696,66.560
79.141,-70.263,64.828
79.148,-64.896,60.784
79.156,-52.166,47.123
79.164,-45.316,40.811
79.172,-43.024,40.379
79.180,-40.618,40.404
79.188,-36.814,38.613
79.195,-29.723,35.938
79.203,-21.467,29.194
79.211,-11.406,20.829
79.219,-1.823,13.397
79.227,7.917,6.261
79.234,16.844,0.229
79.242,26.379,-7.824
79.250,36.040,-12.934
79.258,44.988,-20.072
79.266,52.737,-26.681
79.273,59.629,-32.742
79.281,65.822,-37.373
79.289,70.106,-39.629
79.297,73.284,-40.439
79.305,73.754,-38.457
79.313,73.677,-34.058
79.320,73.522,-32.194
79.328,73.793,-29.763
79.336,73.862,-28.785
79.344,73.918,-27.486
79.352,73.866,-26.692
79.359,73.659,-25.334
79.367,73.488,-23.638
79.375,73.275,-18.975
79.383,73.021,-17.084
79.391,72.811,-15.803
79.398,72.479,-13.501
79.406,71.985,-12.007
79.414,71.557,-10.546
79.422,70.992,-9.109
79.430,70.729,-7.056
79.438,70.551,-5.020
79.445,70.303,-3.347
79.453,70.422,1.005
79.461,69.892,2.075
79.469,69.576,3.876
79.477,69.426,4.609
79.484,69.234,4.918
79.492,68.897,5.183
79.500,68.709,5.386
79.508,68.152,6.012
79.516,67.739,6.391
79.523,67.763,9.784
79.531,67.481,10.862
79.539,67.043,11.467
79.547,66.767,11.679
79.555,66.954,13.315
79.563,66.817,14.297
79.570,66.554,14.975
79.578,66.005,16.141
79.586,66.090,19.904
79.594,66.234,21.067
79.602,66.523,22.261
79.609,66.661,24.027
79.617,67.030,27.704
79.625,67.238,31.187
79.633,67.208,35.023
79.641,67.353,40.519
79.648,67.415,48.034
79.656,67.244,54.119
79.664,66.945,59.587
79.672,66.311,64.071
79.680,65.654,68.115
79.688,61.501,66.652
79.695,55.699,60.966
79.703,47.759,51.301
79.711,40.939,45.369
79.719,36.557,40.908
79.727,33.259,38.261
79.734,29.846,36.752
79.742,23.500,31.443
79.750,15.144,24.361
79.758,6.336,16.268
79.766,-1.500,12.199
79.773,-8.985,6.090
79.781,-17.168,0.126
79.789,-25.947,-6.428
79.797,-33.281,-12.329
79.805,-40.763,-18.003
79.813,-48.419,-24.911
79.820,-55.843,-31.815
79.828,-61.305,-33.818
79.836,-66.077,-38.105
79.844,-69.215,-40.395
79.852,-70.585,-39.929
79.859,-70.350,-37.525
79.867,-70.317,-34.913
79.875,-70.562,-32.091
79.883,-70.827,-29.734
79.891,-70.904,-24.259
79.898,-71.459,-21.431
79.906,-72.115,-18.477
79.914,-72.407,-15.366
79.922,-72.834,-12.195
79.930,-73.058,-8.844
79.938,-73.200,-6.239
79.945,-73.218,-2.812
79.953,-72.869,3.153
79.961,-72.719,6.908
79.969,-72.686,10.529
79.977,-72.473,14.365
79.984,-72.458,18.515
79.992,-72.286,22.678
80.000,-72.357,26.667
80.008,-72.247,30.404
80.016,-71.935,34.103
80.023,-71.249,39.430
80.031,-71.004,42.404
80.039,-70.820,44.413
80.047,-70.753,45.441
80.055,-70.619,47.221
80.063,-70.243,48.940
80.070,-70.247,49.883
80.078,-70.216,50.410
80.086,-70.203,51.353
80.094,-69.805,54.591
80.102,-69.674,55.129
80.109,-69.721,55.675
80.117,-69.804,56.468
80.125,-69.953,57.407
80.133,-70.120,57.806
80.141,-70.474,57.917
80.148,-71.252,58.115
80.156,-70.821,61.111
80.164,-71.352,61.472
80.172,-71.229,62.315
80.180,-71.032,63.707
80.188,-70.616,65.391
80.195,-70.415,67.360
80.203,-69.909,68.742
80.211,-69.412,70.491
80.219,-68.401,74.802
80.227,-67.819,76.745
80.234,-67.219,78.298
80.242,-61.637,72.600
80.250,-54.466,64.130
80.258,-45.307,52.377
80.266,-38.445,44.169
80.273,-34.259,43.716
80.281,-30.669,41.924
80.289,-24.688,36.846
80.297,-17.447,30.639
80.305,-8.730,22.107
80.313,1.085,12.682
80.320,10.748,3.900
80.328,20.840,-4.957
80.336,31.212,-10.752
80.344,40.229,-17.922
80.352,48.352,-25.306
80.359,55.963,-32.752
80.367,62.836,-38.847
80.375,68.880,-43.860
80.383,73.219,-46.648
80.391,76.028,-45.256
80.398,76.154,-43.384
80.406,76.107,-41.562
80.414,76.119,-40.056
80.422,76.063,-38.893
80.430,76.050,-37.500
80.438,75.973,-36.207
80.445,76.267,-35.136
80.453,76.496,-33.296
80.461,76.985,-28.920
80.469,77.298,-27.133
80.477,77.816,-25.232
80.484,78.329,-23.191
80.492,78.593,-20.939
80.500,79.122,-19.264
80.508,79.465,-17.341
80.516,80.019,-15.304
80.523,80.045,-12.822
80.531,80.259,-8.519
80.539,80.456,-6.110
80.547,80.591,-4.858
80.555,80.625,-3.322
80.563,80.739,-1.275
80.570,80.987,-0.590
80.578,81.374,0.075
80.586,81.544,0.813
80.594,82.216,1.494
80.602,82.340,2.145
80.609,82.537,5.737
80.617,82.835,6.711
80.625,83.079,7.279
80.633,82.805,7.614
80.641,82.564,7.466
80.648,82.181,8.006
80.656,81.903,7.499
80.664,81.464,7.474
80.672,81.205,10.032
80.680,81.249,9.699
80.688,81.597,9.862
80.695,81.931,9.484
80.703,81.961,10.304
80.711,81.712,11.405
80.719,81.456,13.482
80.727,81.157,16.120
80.734,80.823,21.952
80.742,80.459,25.808
80.750,80.057,29.475
80.758,79.201,33.241
80.766,78.518,36.275
80.773,77.787,39.781
80.781,77.037,43.409
80.789,76.513,49.421
80.797,75.773,52.822
80.805,74.964,56.551
80.813,67.611,52.124
80.820,59.203,45.522
80.828,50.634,37.853
80.836,45.080,34.290
80.844,42.696,34.531
80.852,39.535,36.117
80.859,34.540,32.475
80.867,27.502,27.406
80.875,18.735,20.920
80.883,9.713,14.651
80.891,0.749,8.216
80.898,-8.178,1.980
80.906,-16.731,-1.483
80.914,-25.064,-7.160
80.922,-33.982,-14.584
80.930,-42.165,-21.979
80.938,-49.864,-28.961
80.945,-56.404,-34.848
80.953,-61.933,-39.927
80.961,-66.119,-43.533
80.969,-68.620,-43.606
80.977,-70.279,-44.932
80.984,-71.519,-45.203
80.992,-71.706,-43.787
81.000,-71.764,-41.761
81.008,-71.936,-40.012
81.016,-72.286,-38.653
81.023,-72.761,-36.839
81.031,-72.722,-32.977
81.039,-73.128,-31.417
81.047,-73.446,-30.129
81.055,-73.751,-28.423
81.063,-74.328,-27.232
81.070,-74.529,-25.675
81.078,-74.703,-24.117
81.086,-74.692,-21.925
81.094,-74.922,-20.057
81.102,-74.610,-15.263
81.109,-74.928,-13.415
81.117,-74.772,-11.037
81.125,-74.976,-9.058
81.133,-74.636,-7.614
81.141,-75.105,-6.739
81.148,-75.092,-5.882
81.156,-75.322,-5.736
81.164,-75.724,-4.329
81.172,-75.454,-0.579
81.180,-76.004,0.062
81.188,-76.348,1.281
81.195,-76.738,1.473
81.203,-77.455,2.061
81.211,-77.549,2.794
81.219,-77.555,3.740
81.227,-77.524,4.324
81.234,-77.972,4.416
81.242,-77.511,7.680
81.250,-77.956,7.961
81.258,-78.079,8.725
81.266,-77.813,9.541
81.273,-77.627,9.682
81.281,-77.437,10.632
81.289,-77.045,11.669
81.297,-76.583,13.735
81.305,-75.734,18.994
81.313,-75.283,22.414
81.320,-74.828,26.723
81.328,-74.433,31.623
81.336,-73.959,36.847
81.344,-73.244,42.959
81.352,-72.648,48.912
81.359,-71.319,57.400
81.367,-68.199,59.630
81.375,-62.775,57.166
81.383,-54.297,50.223
81.391,-45.452,41.750
81.398,-39.263,36.431
81.406,-35.970,35.499
81.414,-31.169,32.684
81.422,-23.922,29.862
81.430,-15.274,22.090
81.438,-4.915,12.680
81.445,4.882,4.877
81.453,13.413,-1.231
81.461,22.431,-8.284
81.469,31.517,-15.641
81.477,39.590,-19.016
81.484,47.270,-26.552
81.492,53.815,-33.792
81.500,59.814,-39.939
81.508,64.913,-43.787
81.516,69.280,-47.496
81.523,72.428,-50.523
81.531,73.504,-50.454
81.539,73.477,-45.447
81.547,73.792,-43.566
81.555,73.750,-41.924
81.563,73.842,-40.508
81.570,74.082,-38.765
81.578,74.076,-37.273
81.586,73.945,-35.466
81.594,74.165,-33.581
81.602,74.200,-28.894
81.609,74.160,-26.067
81.617,74.194,-23.583
81.625,74.193,-20.975
81.633,74.283,-18.236
81.641,74.308,-15.253
81.648,74.262,-12.606
81.656,73.947,-10.079
81.664,73.821,-7.789
81.672,73.360,-5.515
81.680,73.093,-0.769
81.688,72.771,0.776
81.695,72.395,3.090
81.703,71.940,4.953
81.711,71.369,6.958
81.719,71.003,9.030
81.727,70.512,10.806
81.734,70.202,12.165
81.742,70.135,15.833
81.750,69.727,16.853
81.758,69.519,18.585
81.766,69.273,19.920
81.773,69.137,21.600
81.781,68.708,23.668
81.789,68.452,24.203
81.797,67.715,25.896
81.805,67.024,27.206
81.813,66.795,31.914
81.820,67.171,33.314
81.828,67.167,35.231
81.836,67.378,37.644
81.844,67.629,40.695
81.852,67.581,43.648
81.859,67.489,46.894
81.867,67.342,51.406
81.875,66.980,54.004
81.883,66.494,56.873
81.891,65.746,59.692
81.898,64.880,63.198
81.906,63.995,65.846
81.914,63.425,68.186
81.922,61.044,67.945
81.930,55.234,64.604
81.938,46.476,52.983
81.945,38.848,43.246
81.953,35.309,40.870
81.961,32.385,39.203
81.969,27.728,35.661
81.977,21.756,30.181
81.984,13.587,22.147
81.992,4.682,15.797
82.000,-4.090,7.432
82.008,-12.571,-0.390
82.016,-20.441,-7.125
82.023,-29.081,-14.338
82.031,-37.393,-21.144
82.039,-44.437,-26.710
82.047,-51.301,-31.548
82.055,-58.063,-38.422
82.063,-63.267,-43.228
82.070,-67.998,-47.252
82.078,-70.267,-48.992
82.086,-71.334,-48.710
82.094,-71.259,-47.359
82.102,-70.989,-46.413
82.109,-70.314,-41.952
82.117,-70.248,-40.920
82.125,-70.264,-39.553
82.133,-70.423,-38.040
82.141,-70.890,-36.145
82.148,-71.220,-34.730
82.156,-71.576,-33.678
82.164,-71.897,-32.479
82.172,-72.324,-30.296
82.180,-71.964,-25.814
82.188,-72.248,-23.936
82.195,-72.380,-20.881
82.203,-72.257,-17.758
82.211,-72.584,-15.660
82.219,-72.601,-12.511
82.227,-72.380,-10.321
82.234,-72.265,-8.138
82.242,-72.233,-6.473
82.250,-71.844,-2.162
82.258,-71.895,-0.839
82.266,-72.022,0.408
82.273,-71.933,1.667
82.281,-71.720,3.529
82.289,-71.621,3.499
82.297,-72.286,3.803
82.305,-72.627,4.050
82.313,-72.525,7.042
82.320,-73.232,7.899
82.328,-73.734,8.233
82.336,-74.548,9.007
82.344,-75.001,10.669
82.352,-75.406,11.459
82.359,-75.450,12.936
82.367,-75.458,13.494
82.375,-74.669,16.398
82.383,-74.188,16.793
82.391,-73.782,17.869
82.398,-73.259,19.728
82.406,-72.939,22.827
82.414,-72.860,26.194
82.422,-72.987,30.330
82.430,-72.940,34.990
82.438,-72.227,43.269
82.445,-72.100,49.220
82.453,-71.577,55.524
82.461,-70.622,60.225
82.469,-69.476,64.718
82.477,-68.531,68.339
82.484,-63.215,65.436
82.492,-55.099,57.360
82.500,-45.407,49.328
82.508,-39.384,43.783
82.516,-36.077,42.365
82.523,-31.774,40.394
82.531,-26.563,36.974
82.539,-17.914,29.599
82.547,-7.629,19.341
82.555,2.983,11.231
82.563,11.861,2.773
82.570,21.884,-6.319
82.578,30.881,-14.276
82.586,39.424,-21.430
82.594,46.926,-28.433
82.602,54.099,-35.151
82.609,61.136,-41.982
82.617,67.297,-44.106
82.625,71.365,-46.555
82.633,73.330,-46.139
82.641,73.429,-43.764
82.648,73.441,-41.516
82.656,73.411,-38.322
82.664,73.292,-36.473
82.672,73.489,-33.992
82.680,73.733,-29.339
82.688,73.805,-27.599
82.695,73.978,-25.167
82.703,74.193,-22.329
82.711,74.601,-19.862
82.719,75.112,-17.155
82.727,75.642,-14.475
82.734,76.039,-11.301
82.742,76.717,-7.778
82.750,77.042,-2.476
82.758,77.532,0.685
82.766,77.930,4.078
82.773,78.200,7.259
82.781,78.230,9.777
82.789,78.720,11.743
82.797,79.152,14.182
82.805,79.627,15.967
82.813,80.209,17.183
82.820,80.405,21.867
82.828,81.161,24.170
82.836,81.379,25.913
82.844,81.608,26.979
82.852,81.641,28.011
82.859,82.020,28.720
82.867,81.777,29.344
82.875,81.560,30.078
82.883,81.159,30.142
82.891,80.818,33.221
82.898,80.601,33.846
82.906,80.095,34.170
82.914,79.603,35.151
82.922,78.874,36.204
82.930,78.506,36.398
82.938,77.976,36.881
82.945,77.563,38.643
82.953,77.180,42.658
82.961,76.552,45.266
82.969,76.203,47.114
82.977,75.507,50.108
82.984,75.103,53.215
82.992,74.705,56.395
83.000,74.236,59.176
83.008,73.675,64.509
83.016,73.176,67.121
83.023,72.387,69.161
83.031,68.339,66.195
83.039,60.649,58.068
83.047,53.984,51.101
83.055,48.414,45.058
83.063,44.900,42.007
83.070,40.756,41.359
83.078,35.473,37.396
83.086,27.188,29.735
83.094,16.878,20.707
83.102,6.796,12.762
83.109,-3.211,4.868
83.117,-12.907,-2.830
83.125,-22.599,-7.350
83.133,-31.843,-14.644
83.141,-40.416,-22.514
83.148,-47.875,-29.116
83.156,-54.515,-35.284
83.164,-60.100,-40.185
83.172,-65.314,-45.057
83.180,-68.248,-48.122
83.188,-70.694,-47.276
83.195,-71.704,-47.512
83.203,-71.721,-46.114
83.211,-71.669,-44.725
83.219,-71.957,-43.146
83.227,-72.107,-41.499
83.234,-72.749,-40.012
83.242,-73.175,-38.811
83.250,-73.215,-34.205
83.258,-73.834,-32.293
83.266,-74.184,-30.831
83.273,-74.644,-29.058
83.281,-75.065,-27.345
83.289,-75.354,-25.036
83.297,-75.407,-22.292
83.305,-75.688,-19.661
83.313,-75.541,-16.575
83.320,-74.752,-10.771
83.328,-74.403,-8.093
83.336,-74.337,-5.181
83.344,-74.118,-2.465
83.352,-73.898,0.031
83.359,-73.489,1.646
83.367,-73.160,4.447
83.375,-72.842,6.351
83.383,-72.419,9.200
83.391,-71.642,14.253
83.398,-71.350,16.532
83.406,-70.837,19.238
83.414,-70.964,21.219
83.422,-70.844,23.530
83.430,-70.875,25.749
83.438,-70.910,28.164
83.445,-70.932,29.781
83.453,-70.629,35.320
83.461,-70.509,37.352
83.469,-70.675,39.436
83.477,-70.703,41.070
83.484,-70.749,43.423
83.492,-70.662,45.190
83.500,-70.602,47.296
83.508,-70.521,49.243
83.516,-69.853,54.508
83.523,-69.320,57.376
83.531,-68.706,60.555
83.539,-68.004,63.246
83.547,-67.296,65.681
83.555,-66.829,67.992
83.563,-66.181,69.936
83.570,-59.470,62.649
83.578,-52.584,57.201
83.586,-41.741,43.333
83.594,-35.751,37.081
83.602,-33.366,36.805
83.609,-30.463,36.525
83.617,-25.124,32.262
83.625,-17.380,24.820
83.633,-9.308,19.712
83.641,-1.563,12.625
83.648,6.407,5.249
83.656,15.380,-2.603
83.664,24.726,-11.441
83.672,32.992,-19.320
83.680,41.073,-27.445
83.688,48.867,-33.178
83.695,56.979,-41.054
83.703,64.167,-48.487
83.711,69.579,-53.818
83.719,72.845,-55.610
83.727,73.093,-52.687
83.734,73.137,-49.840
83.742,73.235,-46.641
83.750,73.205,-41.681
83.758,72.927,-39.098
83.766,72.816,-36.139
83.773,72.702,-33.518
83.781,72.580,-30.574
83.789,72.609,-27.729
83.797,72.412,-24.950
83.805,72.369,-22.257
83.813,72.043,-19.110
83.820,71.800,-13.125
83.828,71.404,-9.191
83.836,71.114,-5.980
83.844,70.612,-1.778
83.852,70.526,2.835
83.859,70.285,7.032
83.867,70.258,11.411
83.875,70.285,16.318
83.883,70.465,20.655
83.891,70.210,27.235
83.898,70.217,30.784
83.906,70.400,34.944
83.914,70.024,37.755
83.922,70.260,39.989
83.930,70.033,41.678
83.938,69.723,43.647
83.945,69.421,44.387
83.953,69.580,46.087
83.961,69.419,49.803
83.969,69.144,50.395
83.977,69.085,51.482
83.984,68.582,52.354
83.992,68.132,53.873
84.000,67.803,54.254
84.008,67.687,54.677
84.016,67.682,55.099
84.023,67.465,58.254
84.031,67.540,58.704
84.039,67.227,59.784
84.047,67.086,61.552
84.055,66.715,63.421
84.063,66.476,65.091
84.070,66.255,66.569
84.078,65.864,68.321
84.086,65.431,72.640
84.094,65.109,74.309
84.102,64.649,75.655
84.109,64.139,77.971
84.117,57.747,70.315
84.125,48.343,58.784
84.133,40.882,49.624
84.141,35.844,46.169
84.148,33.350,44.810
84.156,29.433,41.889
84.164,23.888,37.673
84.172,15.743,30.438
84.180,6.923,22.523
84.188,-1.485,15.669
84.195,-9.551,9.272
84.203,-17.417,5.738
84.211,-25.628,-0.408
84.219,-33.657,-7.132
84.227,-41.237,-14.074
84.234,-49.254,-20.624
84.242,-57.375,-28.312
84.250,-63.833,-34.731
84.258,-68.055,-37.415
84.266,-70.583,-39.599
84.273,-71.380,-39.094
84.281,-70.927,-36.926
84.289,-70.785,-35.485
84.297,-70.509,-33.443
84.305,-70.133,-30.917
84.313,-70.127,-29.763
84.320,-69.988,-27.990
84.328,-69.563,-23.318
84.336,-69.627,-21.167
84.344,-69.789,-19.267
84.352,-69.646,-16.613
84.359,-69.583,-13.830
84.367,-69.100,-11.707
84.375,-68.954,-8.500
84.383,-68.442,-4.863
84.391,-68.327,-2.683
84.398,-67.294,3.320
84.406,-66.945,5.779
84.414,-66.332,9.721
84.422,-65.928,12.223
84.430,-65.698,15.799
84.438,-65.198,19.289
84.445,-64.985,22.462
84.453,-64.680,25.239
84.461,-64.791,28.349
84.469,-64.290,33.668
84.477,-64.611,36.243
84.484,-64.493,38.964
84.492,-64.894,40.844
84.500,-65.276,42.972
84.508,-65.542,44.024
84.516,-66.007,45.680
84.523,-66.083,47.040
84.531,-65.809,51.020
84.539,-65.670,52.001
84.547,-65.829,53.083
84.555,-66.135,52.605
84.563,-66.453,53.353
84.570,-66.836,53.931
84.578,-67.391,54.997
84.586,-67.897,56.206
84.594,-67.706,60.816
84.602,-67.852,63.002
84.609,-68.052,65.055
84.617,-67.770,67.475
84.625,-67.271,69.908
84.633,-66.647,71.849
84.641,-66.347,73.755
84.648,-65.615,76.234
84.656,-64.536,81.076
84.664,-63.820,83.027
84.672,-56.572,74.503
84.680,-43.247,56.396
84.688,-34.904,46.104
84.695,-32.108,44.852
84.703,-29.784,45.141
84.711,-25.300,41.757
84.719,-17.755,36.952
84.727,-8.482,27.762
84.734,0.377,19.297
84.742,9.256,11.508
84.750,18.092,4.059
84.758,27.639,-4.288
84.766,36.534,-11.801
84.773,45.082,-17.042
84.781,53.326,-25.056
84.789,61.024,-31.657
84.797,67.677,-37.421
84.805,73.451,-41.418
84.813,77.400,-42.559
84.820,78.066,-39.185
84.828,78.269,-36.808
84.836,78.694,-31.851
84.844,78.834,-29.417
84.852,79.235,-26.545
84.859,79.410,-24.600
84.867,79.573,-22.047
84.875,79.936,-20.316
84.883,80.421,-18.706
84.891,80.975,-16.365
84.898,81.631,-12.180
84.906,82.146,-10.144
84.914,82.530,-7.352
84.922,83.164,-4.694
84.930,83.654,-1.825
84.938,84.174,0.719
84.945,84.602,2.818
84.953,84.956,5.722
84.961,85.229,7.874
84.969,85.288,10.142
84.977,85.338,14.101
84.984,85.884,15.541
84.992,86.262,16.480
85.000,86.611,17.611
85.008,86.992,18.322
85.016,87.212,18.795
85.023,87.259,20.069
85.031,87.302,20.516
85.039,87.589,20.343
85.047,87.673,22.413
85.055,87.982,22.378
85.063,87.983,21.977
85.070,88.008,21.219
85.078,87.917,21.396
85.086,87.636,21.178
85.094,87.121,20.677
85.102,86.759,20.333
85.109,86.186,22.429
85.117,85.865,21.089
85.125,85.271,20.229
85.133,84.545,20.033
85.141,83.666,20.388
85.148,82.591,22.324
85.156,81.715,24.143
85.164,80.877,26.884
85.172,80.260,32.275
85.180,79.828,35.940
85.188,79.327,39.612
85.195,78.710,43.143
85.203,78.034,46.836
85.211,77.153,50.886
85.219,76.407,54.548
85.227,72.745,55.403
85.234,67.660,56.295
85.242,59.762,50.379
85.250,52.607,44.934
85.258,47.989,42.880
85.266,44.058,41.524
85.273,39.649,39.181
85.281,33.461,34.288
85.289,25.610,31.265
85.297,16.177,24.025
85.305,6.786,17.021
85.313,-1.214,12.171
85.320,-10.113,6.441
85.328,-18.649,0.830
85.336,-26.941,-5.976
85.344,-34.239,-10.609
85.352,-42.792,-18.178
85.359,-50.245,-25.418
85.367,-56.820,-32.454
85.375,-62.571,-38.090
85.383,-66.283,-40.999
85.391,-68.689,-41.938
85.398,-69.689,-41.377
85.406,-69.308,-37.065
85.414,-69.216,-35.159
85.422,-69.584,-32.694
85.430,-69.966,-30.730
85.438,-70.351,-28.849
85.445,-70.659,-26.349
85.453,-71.305,-23.398
85.461,-71.692,-20.651
85.469,-71.683,-14.545
85.477,-72.104,-11.256
85.484,-72.572,-8.282
85.492,-72.843,-5.325
85.500,-73.095,-2.122
85.508,-73.247,0.987
85.516,-73.492,4.347
85.523,-73.819,7.393
85.531,-74.169,11.139
85.539,-74.234,17.231
85.547,-74.574,19.965
85.555,-74.768,23.579
85.563,-75.085,26.832
85.570,-75.490,29.535
85.578,-76.017,32.051
85.586,-76.194,33.952
85.594,-76.399,35.447
85.602,-76.531,36.997
85.609,-75.905,41.134
85.617,-75.930,41.193
85.625,-75.609,41.932
85.633,-75.465,43.154
85.641,-75.293,43.658
85.648,-75.593,44.165
85.656,-75.902,44.728
85.664,-76.472,45.536
85.672,-76.739,46.181
85.680,-76.332,48.975
85.688,-76.505,49.127
85.695,-76.669,49.123
85.703,-76.537,49.858
85.711,-76.285,50.732
85.719,-76.232,51.922
85.727,-75.854,53.328
85.734,-75.538,54.631
85.742,-74.736,58.926
85.750,-74.263,60.952
85.758,-73.822,62.901
85.766,-73.277,65.200
85.773,-70.985,65.330
85.781,-67.097,63.530
85.789,-57.525,53.636
85.797,-49.552,48.617
85.805,-44.838,44.784
85.813,-41.863,43.910
85.820,-38.677,43.796
85.828,-34.224,42.380
85.836,-27.764,38.056
85.844,-19.563,32.359
85.852,-10.922,26.140
85.859,-1.673,22.495
85.867,8.054,15.700
85.875,17.495,9.296
85.883,29.087,0.497
85.891,38.767,-7.839
85.898,47.940,-15.818
85.906,56.830,-23.553
85.914,63.970,-26.592
85.922,69.607,-31.188
85.930,72.902,-32.564
85.938,73.799,-31.276
85.945,73.536,-28.174
85.953,73.415,-25.212
85.961,73.150,-21.241
85.969,72.975,-18.698
85.977,72.491,-13.778
85.984,72.072,-11.665
85.992,71.676,-9.845
86.000,71.402,-7.555
86.008,70.910,-4.846
86.016,70.385,-2.601
86.023,69.616,0.865
86.031,68.971,3.244
86.039,68.319,8.181
86.047,67.583,10.273
86.055,66.823,12.354
86.063,66.100,15.156
86.070,65.397,18.892
86.078,65.106,21.389
86.086,64.765,24.714
86.094,64.356,27.800
86.102,64.105,30.846
86.109,64.084,33.531
86.117,63.509,38.816
86.125,63.317,40.849
86.133,63.266,42.282
86.141,62.967,43.724
86.148,62.959,44.151
86.156,63.028,45.490
